,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HCLTECH.NS,0.8415291771241178,0.7441378757072865,0.7895092753537369,0.7498156166147338,0.8649995016517981,0.8607174841583255,0.8082957048751545,0.852353332340862,0.8902902761924679,0.8120256489075786,0.8251328504069353,0.7436824395006516,0.805774182270116,0.9138878370351824,0.5124098244639984,0.7889693904040701,0.8128773321896783,0.8871674633745505,0.8642920320083239,0.8363068454737151,0.30085997954565996,0.8506221304947115,0.846052322651276,0.8283041971641967,0.7163366017835426,0.7587327789195307,0.8118043521992346,0.5251723861875262,0.761246335088066,0.8005534726108849,0.715155349716995,0.6976161070534972,0.9042912349651089,0.6345089789710597,0.8168557900912116,0.46693465060162914,1.0,0.7880775864134395,0.8512850763667191,0.899059022150716,0.8524705791081169,0.8947840236644646,0.7823407886261312,0.7179368483248334,0.6345749432427324,0.5978510387789205,0.5700648793556303,0.7618735105898441,0.9676244768352603,0.7351895353970257,0.7060249444399301,0.8687482083621308,0.8414762575448271,0.8047512427828485,0.7748240524784008,0.7185691151821832,0.6890085404311087,0.56788602593482,0.8273376207489082,0.9005966819327914,0.6024960400485984,0.5352703068761948,0.8238481720345076,0.7483731213618345,0.897057974901052,-0.8714512344119786,0.520813058718987,0.7640412542834709,0.8638352819937867,0.83914370627355,0.8274205489665913,0.6993990141441333,0.8402978746308336,-0.3837162627812175,0.9087139403273233,0.7229389479474362,0.6586592192515505,0.8760181443907066,0.6421325931606,0.6760022792674882,0.815951095018321,0.5954596242241587,0.8117155008500458,0.9304380222280052,0.6205532339465472,0.8195490079807026,0.6851904674231352,0.8191834758085824,0.8472813378889416,0.271892947247514,0.7195984129319091,0.8468783647530754,0.9321673701411286,0.7490822023344885,0.44533332396135333,0.7226350475810022,0.7881297957203985,0.7387288646066397,0.8518607872784348,0.956538305992135,0.9187438699941308,0.9231487985344471,0.8282147125770443,0.8297460683343637,0.9700986725893944,0.5837275293965298
HDFCAMC.NS,0.7816158913776082,0.6518838943831956,0.6922455443835976,0.7172649090689425,0.8556007702895322,0.8046879902495025,0.7580123833714958,0.7650750709534188,0.6826502741927677,0.7132985039118275,0.7143503150609904,0.7065350809173262,0.7121522874220626,0.845953802447992,0.6945949356629674,0.6990618336342442,0.7596277794746109,0.7635172013298919,0.7854958638256045,0.799334805208661,0.15829241194159727,0.7034149772953481,0.911976341376611,0.7156791194072641,0.6595276035775273,0.8231583394834096,0.8160154845565811,0.5118692523105483,0.7226683381691588,0.9057981348637156,0.6137450315068409,0.6786476904661995,0.6993920931527766,0.5530082743047978,0.6565110568607089,0.4579589476458248,0.7880775864134396,1.0,0.7395223882188469,0.8836644360208451,0.8631667649950033,0.7797956668170624,0.6927667096582193,0.5240183262685376,0.5843608496558507,0.3171053043476485,0.6429514994262977,0.6962669313987832,0.7800669630612871,0.6680577626553019,0.5820787323377987,0.7285721357592291,0.7357052439274987,0.6437282851103262,0.7534257415839284,0.9144875610644665,0.5556978410620457,0.41084871750758906,0.8470953619733121,0.805094929384559,0.6553682972324285,0.5223756481821791,0.7460685017419333,0.5500820588740549,0.8130840739001352,-0.7135157620546413,0.32906191529088696,0.5303543862340682,0.76358164955906,0.7115113942559073,0.718529676166161,0.6644761689022513,0.7216598054794923,-0.16948124464183179,0.8272052384469757,0.5421594591710529,0.5602115956332635,0.7915861562207083,0.6085780108337883,0.9269368860261464,0.6999600893500982,0.7079020435898576,0.9403010962122489,0.8577560845585439,0.5340743868624007,0.79861295073595,0.6016108619437601,0.7457619490568785,0.715604636796913,0.43764805051538164,0.6350969199405437,0.6715721227583905,0.7535172641234601,0.7768163738293902,0.22616567281927968,0.7908905254839596,0.7285951067050663,0.623020133227894,0.7454913464611778,0.8006748281181966,0.8202381448948644,0.7310175162685427,0.7948702450876897,0.7084446312472715,0.8001203234767118,0.5422500821559427
HDFCBANK.NS,0.8603359025113726,0.7942827203670598,0.8179151080454863,0.811087393280323,0.8869619572079822,0.8127170062603507,0.8268821285016447,0.9339292386207617,0.8565712836609854,0.8293435641499667,0.8341128894850002,0.8842102802771404,0.7889943317052766,0.8849275619622002,0.5504622445819792,0.8329355708475963,0.953565884098089,0.8765972089287765,0.8493305192687005,0.739687985815029,0.36913366968023675,0.8383512894818634,0.8164131785498828,0.9429172544720175,0.589994743823401,0.8204085643666736,0.7736805589121316,0.5799743507394179,0.7987788413838721,0.8012636482255683,0.6583967826963065,0.7575877257109433,0.8525826872769066,0.6807718508942907,0.8037624238936627,0.5272124084347556,0.8512850763667191,0.7395223882188469,1.0,0.8984915775968677,0.83174745135366,0.8295572790423601,0.9703049780253902,0.6373038056882224,0.657589712092247,0.5754992804832935,0.6428447911759276,0.6848963227474903,0.8798655233406377,0.8515173342906851,0.8341593926481718,0.8228259575820263,0.9718972267123392,0.7266944829715573,0.7431387807222183,0.7231404941884917,0.6975999918398058,0.5401048330789211,0.8610007736833916,0.8737198158222732,0.5526773257331535,0.6087068327636428,0.8860355432801822,0.7227902853565237,0.8310752357921318,-0.8613065206671345,0.4625533923829592,0.757038078672484,0.8580549752757124,0.8695675262979676,0.7910594588457543,0.8606111659394144,0.9461533379277984,-0.14523411134380101,0.8476433165766214,0.6746410275737058,0.7420584475280994,0.8060186211898328,0.8124822248852631,0.7303944322957263,0.8080446938245428,0.7221528501705836,0.8334547085857508,0.8939003107632713,0.7453597839983661,0.8585246810700449,0.6722903052425738,0.7799999150009925,0.9266388261221018,0.308791313127595,0.7250369930532534,0.708235748277832,0.8515004999928321,0.9138975549272932,0.4440408577768648,0.7520244723064995,0.8133139016126273,0.7210921759272576,0.7760753562933662,0.9196869462814729,0.8679121362688782,0.7804133189848278,0.8656477287272505,0.7992541457059777,0.8567719210437644,0.5610609010636245
HEROMOTOCO.NS,0.9271309914841058,0.773350578431329,0.8359272528053154,0.7438015788892921,0.918708954086221,0.9151970630986116,0.8263558656569175,0.9037301057085975,0.8746869208886591,0.8193279631235311,0.8122542204446948,0.8471378202982285,0.8277407617813444,0.9574204799005012,0.6583794319684596,0.8326021726177303,0.8770106970492617,0.9184004494379506,0.8755612635489912,0.8313779867439753,0.35158474152591174,0.8757198496694348,0.936337731504966,0.8877679586655861,0.6151304561411359,0.9017931399910577,0.8684890039058845,0.5949035345722783,0.8301110039669575,0.9377406632253158,0.709565426792266,0.7491087666396765,0.8200525450442362,0.6937778732942399,0.8274051266607189,0.587989302646856,0.8990590221507159,0.883664436020845,0.8984915775968677,1.0,0.9444717770201475,0.8691117690620306,0.8633348874060099,0.7310942915133078,0.6473176825016999,0.5593271168762666,0.6028300157438947,0.7492213280101663,0.9199352286708987,0.7884953803001079,0.7330580090757216,0.8678994095492998,0.8693237290844085,0.7106983421275358,0.8334378400569685,0.8906204333053135,0.7144733935395259,0.49499585529710344,0.9341201660238836,0.9184196372395758,0.6606995366344773,0.6410494922616906,0.8649601337946902,0.7082012113887627,0.8558667252053043,-0.8406773242292414,0.4342066661304006,0.7493909198080073,0.887885309260607,0.8694081632953269,0.8021812066071696,0.780584077794882,0.8993506645260773,-0.1788418453376171,0.8610061800357485,0.6811462735274383,0.7153097698149371,0.8599440114582453,0.6495343424347529,0.8773142937235615,0.8215684443317975,0.7681112151396371,0.9537676629582342,0.9730962025533259,0.6877138390863857,0.842087593765117,0.7128221079791068,0.8518374745173204,0.8675826178756613,0.35580948825110226,0.7223239550327872,0.7932879285832368,0.8720437753294168,0.9164418784314545,0.3964993272113339,0.8276309379301238,0.8863905549374118,0.708721242615492,0.801059288168354,0.9337880518559583,0.9426356849389668,0.8132924649015473,0.8919351356922355,0.8302712250253261,0.8962957469331669,0.5486981376210969
HINDALCO.NS,0.9206599198663152,0.7996761701300359,0.8128565674661873,0.7766463906433024,0.9304355938393877,0.9076567583097449,0.8626106891500772,0.8681424976231636,0.861636652236316,0.8262275059917614,0.8009342020426379,0.8399245939651528,0.8340824582664343,0.9689418969087542,0.6833447216025484,0.8097142369445899,0.8320781390689141,0.9015652012085712,0.8625398869219526,0.7607813460697106,0.2847799323548841,0.8527614937493871,0.9652225833199711,0.8642857368465734,0.6636091302197539,0.889195846675168,0.8887287845212865,0.6430291114731425,0.871562829898713,0.965521725951153,0.7289757310956326,0.8080615650160446,0.8410005789579014,0.6307819288198117,0.787428170059561,0.5569351030104853,0.852470579108117,0.8631667649950033,0.8317474513536601,0.9444717770201475,1.0,0.8997186790138336,0.7829392771429902,0.6708346708382995,0.6533070029598149,0.5609384479474644,0.590712339469036,0.78510278153941,0.8891376579381459,0.7781129260012842,0.6436941014897014,0.9122406901859991,0.7946076288476963,0.7608349337233874,0.8524679587574927,0.9242566498913138,0.71356952315584,0.5387760528382269,0.9491936683215597,0.8668436090868262,0.7748028701154372,0.611202639548456,0.8983878284256065,0.6751890848632303,0.8635619880126766,-0.8708908732327589,0.4780831945194432,0.7312034171431774,0.8711294628697087,0.8608350750376319,0.7772871120205129,0.7710502910817033,0.8569892067048779,-0.29669758051992845,0.8420453641835197,0.6911962080297581,0.6789315385939527,0.8837310191443396,0.6583387533417094,0.8707414852924243,0.8339164805167231,0.7543900593880084,0.9099247368265194,0.9419067395077393,0.6872532186814281,0.856961084351622,0.8057049562672828,0.8972776389354402,0.8585890333234902,0.3916524792684985,0.6934217864708537,0.7750145822183356,0.8799766248792726,0.8682708924046469,0.41907073215939067,0.8476978228061005,0.8889746192000358,0.8038611947188913,0.8218929680913166,0.9033812033609091,0.9493054305113642,0.7393608409965997,0.9334397711716459,0.8822458440261022,0.8559791207925631,0.6099493577675626
HINDUNILVR.NS,0.8448090212983248,0.8020717218705138,0.79150941584297,0.8355334646161432,0.9216712885603068,0.8559120025700407,0.8602466786860273,0.8806384698246763,0.8903873833296156,0.8661620164776073,0.7967486231745267,0.8035047249443826,0.8643269797234517,0.9435510428826811,0.5299525069149789,0.7765920999740318,0.8443442293618247,0.9238110444350061,0.83789019644048,0.7616979738162826,0.31956611649706856,0.8607130690149645,0.876568933839979,0.8415199496517612,0.80845540053388,0.8348473057636348,0.8882896239250103,0.5438500870093401,0.7937988889506861,0.8296116856548618,0.8023877175377446,0.784141086624884,0.8931339247953146,0.5950783804158094,0.8017282718026282,0.45048140456944985,0.8947840236644646,0.7797956668170624,0.8295572790423601,0.8691117690620306,0.8997186790138336,1.0,0.8038226201421368,0.6808055384330207,0.6297327748635321,0.5490683166254383,0.615156386649885,0.7874027972701815,0.9455015566530856,0.7398401057622456,0.7026426525284469,0.8714548799334728,0.807256900487925,0.8526692382673557,0.80349135748762,0.7498398001295423,0.6477615651704355,0.5040444724434406,0.8545344138137404,0.9062765376480534,0.6282632621034011,0.5500114792939468,0.8680478449863186,0.7253659677330931,0.8756599043357797,-0.9060244431023833,0.45441652329255805,0.750606966450086,0.9168787936245151,0.8974802597734797,0.8869476593045399,0.7281508261578553,0.8273100944172233,-0.3529705861914242,0.9217505122372222,0.6680784690171273,0.73689064193611,0.8990789309820836,0.7309043158624196,0.7125087867449482,0.861544170442512,0.6236098333140092,0.8021439143682856,0.9121514207745053,0.6461238301609893,0.8162628642950395,0.7327480168253939,0.859426126680663,0.8850197822065816,0.30214599701220407,0.7539775723892305,0.8584989135361338,0.9686672411614394,0.7483178599272915,0.3751112182873273,0.7298988431236622,0.779310439238135,0.8747225374950955,0.9254632165533475,0.8946441234722871,0.9008798167422002,0.8228555397227966,0.9142571412001206,0.8405465203605686,0.9028606906657883,0.700996059649048
ICICIBANK.NS,0.8067433187366851,0.7581048154356423,0.7645395823711136,0.7437533558688441,0.8372834827908274,0.7616871599896309,0.7656043235149196,0.9217437115168358,0.8247553136527096,0.7775182417161007,0.7912540485447175,0.8788767154635725,0.7483899791534347,0.831867339662212,0.5204033390029502,0.7671315318747137,0.9605440731276155,0.8468766061581444,0.7861339147894741,0.6887589602930827,0.38385996564284885,0.8050870949803538,0.7603415562143216,0.9169003182312685,0.5664264510775625,0.7991673808556106,0.7148696082832349,0.5225677591988228,0.7596367906974749,0.7683157566262095,0.6214453584340598,0.702160398490465,0.7722771583738031,0.6402225171845557,0.7461524081757754,0.4713424274758586,0.7823407886261311,0.6927667096582192,0.9703049780253903,0.86333488740601,0.7829392771429902,0.8038226201421368,1.0,0.6064102899060455,0.5852594420975397,0.49567900772464635,0.5673987599586101,0.6244290654520626,0.8527046836355756,0.8027517536614956,0.8259128538402393,0.758030321749623,0.9683948191651152,0.6372240667042381,0.7023276393519112,0.6846896055834467,0.5951941859342536,0.48461135414836615,0.801892646907013,0.8670197377645005,0.5097498764381149,0.5721272274060472,0.855763797939751,0.6657856815287994,0.7539385181240027,-0.79642402377887,0.4078936607371726,0.6925732039156227,0.8222123393114587,0.8287066292820983,0.7559722500104781,0.847409413843476,0.9217687682292663,-0.043091156536609124,0.8124234768526062,0.5896835290232341,0.7171940533844731,0.7567486988550546,0.7666242565041054,0.7203509916895291,0.72999113968477,0.6821166337701499,0.8055416160834099,0.8566640051171036,0.7105253958579415,0.7735782687771852,0.6397341228618448,0.718115551993432,0.8998042065193967,0.209543824709176,0.665958690025673,0.684589166559266,0.8063793132815478,0.8981011649318911,0.33464892595857415,0.6715397249725015,0.7440574142199705,0.6757224981781638,0.74029688091214,0.8573828464670277,0.8189356143857344,0.7287106107899047,0.8450153958661436,0.7173601343638525,0.7957260039592539,0.5090803954632033
IDFCFIRSTB.NS,0.755124791567655,0.6790593808788338,0.7591590399393292,0.5294831084165603,0.7073257133864941,0.730014325704109,0.6709300503368067,0.6912557700988592,0.8520578404611286,0.6500155639501561,0.575452792181914,0.536005718050207,0.6587337797766042,0.7188440357049324,0.4279950399273181,0.6529189777155577,0.5331481073548818,0.7989980216527347,0.6710103380895069,0.5633222982892055,0.3967921141705753,0.8407414030606035,0.6816255498116806,0.6430724806546029,0.46619350831722084,0.6408277168897,0.6850740599821991,0.4321504901160039,0.6483794862861625,0.6867398850637871,0.6257530302697951,0.550302873858883,0.6580551904779076,0.5034844360301012,0.8199769599630169,0.4620500817742605,0.7179368483248334,0.5240183262685376,0.6373038056882224,0.7310942915133078,0.6708346708382995,0.6808055384330207,0.6064102899060455,1.0,0.5288949252598102,0.5257281527220554,0.41355965911067794,0.583576181563828,0.7315670489861632,0.5151234796621249,0.514710168484717,0.653608386811475,0.6447289148097259,0.6594160439754316,0.6040112269541343,0.5756633870224639,0.474265407480732,0.37913485732193375,0.6516041494202004,0.7202674515439011,0.4640359308137924,0.4344769230739395,0.6063057993093286,0.6720457045028879,0.6277369193763892,-0.6867742937254732,0.3498507661358795,0.7080017768973139,0.8112852946406643,0.7921401598218105,0.7350552115229538,0.5069969603927706,0.6883928996146418,-0.2660484082093488,0.6896371742819959,0.5570974677698539,0.6287313765908673,0.6250581677416585,0.46079334083570284,0.5050581873115373,0.6529438044968231,0.47568663950326223,0.6210024674065107,0.7731071228435975,0.44601843299882055,0.5588935060120173,0.518939613202031,0.7314120666916052,0.712116551797534,0.2204194151834365,0.6036390932417229,0.572874443861516,0.7250563598306518,0.5777302972807792,0.2784754157377841,0.6115849954289375,0.7480095904865887,0.554909953509431,0.6185991121261213,0.7290013083377067,0.7719762099179257,0.6259026941802298,0.6603193731417208,0.6639768537308672,0.6862660497216352,0.493408581912178
IEX.NS,0.6624613655322206,0.6444169843606499,0.7997265237354952,0.6690776151169952,0.7737601511670121,0.676578299893286,0.8820214759727459,0.6736017469989629,0.6100954570128807,0.7063353801891508,0.7380126762156977,0.6981412535878039,0.7831653612180458,0.6813368743415147,0.8828049711371699,0.9278814806795537,0.6254146946713135,0.6757374825914404,0.7062569359288555,0.6447282050476761,0.27488643976691807,0.8044772412611676,0.6275578785263665,0.734554904591283,0.5835197277836497,0.7102309951716342,0.7480048588743111,0.9332155870737964,0.7449010341063412,0.6512762294997411,0.5421492879581278,0.8617037050140446,0.8033207386554335,0.6062732923712811,0.6577898202989227,0.5753179868705465,0.6345749432427323,0.5843608496558507,0.6575897120922471,0.6473176825016999,0.6533070029598149,0.6297327748635322,0.5852594420975397,0.5288949252598102,1.0,0.4359963071531812,0.44835735782290537,0.5805692382705345,0.635451561621439,0.5435926411099837,0.5057781961115169,0.717666945993294,0.6146192788312086,0.6233822063867009,0.717760417516004,0.6595295685499153,0.4727067162307736,0.5483296460893616,0.7059771378301107,0.6185391541031645,0.6345842862575749,0.5101137858254184,0.6561489809970706,0.6998592517851309,0.7314836273647691,-0.7859643939440869,0.5055064081634735,0.6549506371103049,0.6469646294347919,0.7166286089811789,0.6116958541875361,0.8404932482777632,0.7836229437449476,-0.2243514838719822,0.7300761457664943,0.5428803439772785,0.5744960547246187,0.7464314789729914,0.5740095172724349,0.4902493040984822,0.6871606594986713,0.611855577260793,0.6003029684994116,0.6675328134720737,0.5018945009756628,0.6374258677400806,0.8004222604643848,0.6566992648122695,0.6912165464415517,0.2951743588362332,0.5555285133052082,0.5280766553013916,0.6607137639603863,0.6433007453348397,0.36842143192435833,0.8908895768730052,0.6152659385459078,0.6251793330738018,0.582219552494384,0.7520471665542864,0.6768684466197753,0.6186331252581778,0.6781851037454338,0.7622877903163118,0.6504353306790989,0.5277306363723204
IIFL.NS,0.6623053876631663,0.46204911576131696,0.5536155937231548,0.5174229274401497,0.5047574861147038,0.6535008148599688,0.5074328339252022,0.637738718978451,0.6783668088922703,0.5189949290949237,0.5683112396624214,0.4421210800103444,0.5377517930814327,0.6251228753549043,0.28235438161484533,0.6033154267681561,0.46428748203677533,0.5642384876846525,0.5735915147876277,0.4974005158618694,0.44260982385932,0.6047495204489817,0.5444071926703897,0.5869679438469105,0.40381356027418397,0.445451476245412,0.5316377463533308,0.34012969902373924,0.5783133317725846,0.45782107581663095,0.48456486977328983,0.40601258651066113,0.6463537225243671,0.3800896612262794,0.5965016865902419,0.44509063667072485,0.5978510387789204,0.3171053043476485,0.5754992804832935,0.5593271168762665,0.5609384479474644,0.5490683166254383,0.49567900772464635,0.5257281527220554,0.43599630715318116,1.0,0.37660426298866734,0.4595576967520683,0.5991572738554359,0.385267718024756,0.38820362879219994,0.6193199263100174,0.5467899901896299,0.4892773218801721,0.5673909231270647,0.44877230365542414,0.8580002365675978,0.4055114517172662,0.5196291159936223,0.5586896783096882,0.3217937134039989,0.3040598613452397,0.5807221192924098,0.5357148561684469,0.5407447836408072,-0.6597929083815289,0.39138992041687815,0.7499255674792661,0.5638349046186784,0.5443224788147102,0.5368687847164338,0.4256025642034999,0.5739587919363192,-0.5166687211858572,0.5382190081729403,0.8919736443986938,0.6485234246857868,0.5462470626945837,0.4699524510264315,0.29371725205859006,0.6809992309553272,0.3468308875748142,0.45851347602758835,0.5531210465835246,0.3069636423404,0.4503191757600546,0.5400189051265106,0.6147451939137454,0.649539303371131,0.4528329312630017,0.5715316786013276,0.6382046494882512,0.5799840925929999,0.5382518520890043,0.9056262232194432,0.5698969360228406,0.6828666093512012,0.6026758864386715,0.4942207227925002,0.6694754328099661,0.5904864907533176,0.5268414433381181,0.5894346960168042,0.6655324129289765,0.595512694771655,0.5777860467486905
