,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.33775974671372394,0.3935519712493402,0.4463565966606292,0.533331775886559,0.40559219347888414,0.32998811783822285,0.4390891831882792,0.5576718097664959,0.518171714362971,0.3989160028319485,1.0,0.7406566571060249,0.5860361778548778,0.4127607387317768,0.6809141646023743,0.5634918580134938,0.49583908263647647,0.46334865545697623,0.4111938767288984,0.5344075981872222,0.31520059202244005,0.4338642343816286,0.43183839746423097,0.703665218081576,0.4034803239947278,0.4924383205709154,0.42457814849059833,0.5205485840139094,0.44161574486287847,0.5233013662097238,0.4934608243389112,0.5010714372560534,0.6368817095837201,0.4481863769830683,0.564403313688992,0.5432110975880873,0.3817939809271017,0.58140706612593,0.47836663633984255,0.519853263141227,0.4773362279876837,0.5940051860027294,0.6108439643440894,0.3236767413674382,0.3186166392576695,0.6273723058344741,0.617536697677307,0.6154782576453037,0.3977409671558588,0.41282009830629574,0.5818571339282752,0.5835682734512591,0.4252522318150755,0.40909401513869553,0.22430321710317008,0.394354777299705,0.5859920345723991,0.34534888489303567,0.5342208610822538,0.47309159035654536,0.5406530109915918,0.6219469828962118,0.604393737741729,0.5223904385706384,-0.6409760816063894,0.4540438496612547,0.492719827839717,0.5521483363436085,0.5778355844997367,0.4240780817591328,0.5381208441967603,0.601034300875808,0.22174699356682262,0.4098674961383147,0.5383634762415004,0.373967869716768,0.4267892549877859,0.1768698674901104,0.6289051869061606,0.5986838970571174,0.5868631694417682,0.3745290201137886,0.4507579751503412,0.5618174473821775,0.5069103809138262,0.2877543785757279,0.5851378924184896,0.3961606669580458,0.34721978583012814,0.34624857317124474,0.47167508846324885,0.8372104741129333,0.3861122352748052,0.5012755398199099,0.3639728917324622,0.5452252495574277,0.5586209374586372,0.4834301669630932,0.5955955890286088,0.6257950697408695,0.5521174792512187,0.5719708367170652,0.43785684980482287,0.6298234021456841
BEML.NS,0.5238453931030657,0.5354058267970704,0.6071204303622068,0.6796817348005836,0.6062118067193442,0.4405698010520635,0.5967706690514148,0.7392765366764243,0.6115200375379793,0.528313526691058,0.7406566571060249,1.0,0.7465173533557997,0.6174449664353002,0.9162228161228912,0.6935790563575548,0.5779074911858525,0.6348471284324885,0.3685981782041144,0.5937463136433249,0.40698047608695315,0.6891436193710815,0.6349886497970441,0.9379976334222263,0.4805094439831395,0.5071901340873909,0.5448047103729883,0.6897093000210079,0.6651478770750805,0.535161176490431,0.5792163335914038,0.6380886521781838,0.8217093836357618,0.49040664467155537,0.6347069242021317,0.6883914904263776,0.5522753129570641,0.7122893093297961,0.5648119392661464,0.7365095941326307,0.6622666483095787,0.719501806289197,0.7073318065502691,0.6158869718546992,0.4639247073707809,0.6886070056283844,0.8153572966612653,0.7405753599774535,0.739967420142791,0.5482527878006447,0.6451528535334751,0.7110881190324976,0.5705060723653467,0.5196845618267223,0.33191802449306373,0.5439118260154279,0.4655597106031033,0.4256454724669069,0.6700520768500846,0.591235922244587,0.6559494977793933,0.7712522209682545,0.7161296044403086,0.5312225209849949,-0.7387205764622331,0.5639314768669997,0.6366601526533492,0.7180935472558501,0.7462196796520995,0.6014127746404067,0.7841290378589402,0.8172712593782934,0.17302405874781024,0.5173524962202105,0.5938078207254954,0.6412553970023527,0.5061114632592946,0.35979385395492874,0.5301037215627142,0.7856510297474419,0.6770420962550532,0.48519936962466037,0.637873555245525,0.8072822761861428,0.668895260786742,0.4157578576379469,0.6684032329021784,0.5345481117813237,0.5604779189964197,0.4567787052276374,0.5661569064498188,0.8674877101883197,0.5788200099104204,0.6804659358529935,0.547834167582383,0.7295895387648932,0.7346711639189304,0.6461627105586037,0.646145951069259,0.7160929702776095,0.5459397262070801,0.744498168444557,0.5741215216816193,0.34270742754330397
BHARATFORG.NS,0.63671843157347,0.6575338243422512,0.7028831053541813,0.7392918987239182,0.7890430328738586,0.4793492968850013,0.6645674915788473,0.8721789226829832,0.8668805112253675,0.5951415683001839,0.5860361778548778,0.7465173533557997,1.0,0.8611357862945354,0.680741119160007,0.8060160738476173,0.673046275021559,0.6468076715046617,0.47681818619532307,0.6516229603261154,0.6782928986004467,0.7708827370708545,0.6967777718034579,0.6923206694683167,0.5130311592592112,0.5496797241332095,0.6331294187182206,0.8799181976749035,0.7195918915870869,0.8192635833581396,0.7259613923225944,0.7543918595372127,0.7134950871324272,0.7072285140518424,0.6968200115385649,0.834494054150592,0.7510594437029865,0.8908708324047869,0.7402620723146837,0.8258312121016238,0.7758612139954003,0.8450617216611901,0.8811954388460578,0.5416653088655061,0.7120193289787825,0.7769775964434652,0.8057282645816063,0.8191928043567791,0.6491164503185212,0.6887664743366064,0.754169238913049,0.8634144000865321,0.6812195514743387,0.7506097164451269,0.44792407536760637,0.7235945488624116,0.7102552905425689,0.5188677582722308,0.7945722195911016,0.5654173333001693,0.6051745208537187,0.7592165687290715,0.7018526623810624,0.6718530276551188,-0.857503218713406,0.7279787417547335,0.7251326246499654,0.852960475693606,0.884799973105,0.5971013687279031,0.7062019165609338,0.8249848961882881,0.30909517473802123,0.632839408439716,0.6071647977899195,0.6376170519269395,0.5046382275674527,0.5931677318125873,0.7571400209825044,0.7253543597518982,0.6985625626951643,0.7081716887428252,0.6797348020823328,0.8237598129810648,0.807429311716859,0.461753318903834,0.754267572816402,0.5610123487474108,0.35877891359242603,0.5801486505598056,0.7293950224048084,0.5980284800408913,0.7605890971779007,0.828725946098332,0.8058360974951516,0.7702627402818117,0.8106999364630509,0.7933543163557274,0.8167490779881039,0.6164750309000738,0.794909837283139,0.6504149761047362,0.714372931428989,0.514109555006597
BHARTIARTL.NS,0.7569066373476863,0.7662966523019155,0.5390189608510957,0.7165431643662158,0.9288614187536071,0.5131992798507492,0.691902398804414,0.924007592366619,0.8549997145713216,0.7122185811960019,0.4127607387317768,0.6174449664353003,0.8611357862945354,1.0,0.5761448297756958,0.7680493630476806,0.7055585112546687,0.6611069881344289,0.4575762417736702,0.6429136592492222,0.6425183601684452,0.775333957717554,0.7244584939420795,0.5997784617300634,0.5579758831835405,0.5338949818080355,0.7019684017490125,0.820659784566567,0.704382305195756,0.8013310076111769,0.7727897907794112,0.7601490564801873,0.7299332921779976,0.7444543714301622,0.7685340520433898,0.8909870031349875,0.6290340140681895,0.8845093583735102,0.7858076000668304,0.7954773566076349,0.839159045036965,0.8831303223447072,0.7370662436258144,0.5658381687587611,0.5793017199582172,0.7637567982828363,0.8349961167300851,0.8498086226966571,0.6326585271031491,0.7833279898342456,0.731222965308902,0.8925019166538135,0.7535418209784043,0.6699955015380282,0.4628117770083731,0.7901013472672952,0.7782256762581569,0.603739523152814,0.8581128409470653,0.5434273438420637,0.6516349348964069,0.7214917993293116,0.7112048896359299,0.6906208982748936,-0.8488839685578353,0.8541316895167917,0.7392753963316674,0.8579680215205815,0.8859433979583093,0.6981815306906232,0.6613410852189947,0.7941891262503187,0.40889676173261347,0.7389325462060773,0.6117150424986896,0.7452712667252555,0.5179699542119144,0.4109643662554146,0.7341734474072689,0.7678922288270675,0.7242564338432698,0.6955095163961366,0.6617790684664835,0.6928212606207881,0.7496426190544001,0.5907629305952946,0.7203656801757544,0.5998972475032222,0.3446943669026998,0.5519712913992754,0.6463050629308972,0.45450159948816526,0.5843515741781196,0.9032365687637102,0.6634422743889986,0.7735166789336563,0.8673332611410107,0.8295151920866481,0.8636144223947109,0.619173692621146,0.8454136947926102,0.6541753925900685,0.784540107781323,0.5203867028057985
BHEL.NS,0.5966639065353331,0.46308917830544627,0.726751421995532,0.7545291262452566,0.5936385552025888,0.5120169831684886,0.7107826448295707,0.6823485563915084,0.6675817045199861,0.48392374058413035,0.6809141646023742,0.9162228161228912,0.680741119160007,0.5761448297756959,1.0,0.786231204270922,0.4812867559481705,0.5894903204038715,0.2903213786201732,0.4293988326496997,0.4507426405228242,0.6910370235748622,0.7355018157397523,0.9323468478590174,0.6083379600336458,0.42307705880944363,0.43953832418550276,0.6659531690350196,0.7296242146027743,0.47761972569541616,0.5856775528515491,0.6424737529420779,0.7904073268591106,0.5679699488583918,0.44337282932963423,0.6901769416017403,0.582851482887819,0.6760169395503705,0.5402515633764243,0.7692703143593926,0.6725032743891405,0.6886348824250771,0.6477784836847659,0.5973416097986252,0.5067190101218642,0.7126425460984245,0.801801406398574,0.6993857756417038,0.7529864978657016,0.5214833735405145,0.7215307352078799,0.671268254639183,0.5412768986656544,0.5771958597478378,0.5205181780844182,0.49263663248871614,0.4141789136557446,0.5254239729398641,0.6753367779277947,0.45491441856155157,0.6609698942609824,0.6982566666206577,0.7906468632790107,0.5796060983769613,-0.7596276687990201,0.5245082869047766,0.7410473304106824,0.7059187741535126,0.7439873100086604,0.465081343023198,0.768403842868295,0.8884686741547926,0.022582916293154856,0.6101803623423168,0.5049348051738755,0.6035930237086193,0.5542813135595697,0.4573974920755522,0.5605068115119541,0.7955033069666777,0.6849597050048457,0.4824636546680169,0.7511688844531466,0.8091998846933286,0.7562087155331751,0.2860881244822119,0.5274937300820124,0.42078958110588216,0.6118815485268153,0.5794273675920568,0.6573407824872333,0.8629729711100799,0.6945830303217159,0.6837159360181873,0.597814398229409,0.8265324971575236,0.6999555618725815,0.6954800195921956,0.6640038724875337,0.779153219887057,0.5862352609123361,0.8366696404669092,0.6314288261823283,0.3684941626629919
BIOCON.NS,0.687488259802657,0.6890484563438717,0.773263249734534,0.8453483809104669,0.675034892764175,0.6266928733335986,0.9084119279740812,0.8134889828995105,0.9131480035882175,0.5722707283854526,0.5634918580134939,0.6935790563575548,0.8060160738476172,0.7680493630476806,0.7862312042709221,1.0,0.6657735805796771,0.6465092126778554,0.4433609142588773,0.6161343609360207,0.6689955398822206,0.759257711285093,0.8297288556063226,0.7363303148379181,0.5844178187166145,0.49412091912618267,0.5833788020342826,0.8417192897659997,0.8447859235029813,0.70194042868589,0.8085448335459265,0.7837793606964325,0.6491956269143102,0.7773154355758409,0.5682536199332336,0.8485232126764202,0.742033289570953,0.8623212024699404,0.7111944952483343,0.8311099491155879,0.8446462488262739,0.8804558609556805,0.7911684457552155,0.5199586920387684,0.691975980069863,0.8733015746478292,0.8239611008052006,0.842508191906185,0.6442700462671109,0.7720935391789097,0.8575245595135524,0.8358496147968154,0.7903770087866296,0.7914349464883402,0.772505388037842,0.6967502331783653,0.6048252919070226,0.6791917854523573,0.8508698662617299,0.5547025542578573,0.6394260670259917,0.6919254917771351,0.8063186370475929,0.7047731728976491,-0.9097935961808646,0.7003303543906894,0.7978815367311375,0.854932815180547,0.9104844834588631,0.4978627837277065,0.7330148515053032,0.9274797304884014,0.24182659895647993,0.8312913356778735,0.6210549207865136,0.6654313053717835,0.6062698710260839,0.518415459332249,0.7454362778805627,0.6786281654981174,0.6943820604010271,0.7399932791714519,0.7368869432133724,0.8194210471647425,0.9035401623059119,0.44861859579197694,0.6703257213630198,0.5849594999083829,0.40633585263661,0.690088008147119,0.8700685959982674,0.6417116887231695,0.7971902950584977,0.8031115185982388,0.756984496694261,0.8528462929829874,0.8432602182515374,0.8745014638710985,0.8175114489748937,0.6384172346577144,0.7835756533594462,0.7694525338703888,0.8129616393174754,0.5479153306861568
BPCL.NS,0.4932439359822478,0.9396792204454467,0.4552680806466234,0.5463154241734818,0.5094167425092323,0.4360431042381573,0.5310185603827572,0.7954114987493981,0.6206368246939612,0.4488910847944879,0.49583908263647647,0.5779074911858525,0.673046275021559,0.7055585112546686,0.4812867559481705,0.665773580579677,1.0,0.5746961177761729,0.6003690433389639,0.9435199248609231,0.47506956100483294,0.5746710539420712,0.5391506314283065,0.5934721631971748,0.46340314897985935,0.5561628315260055,0.9493378337482485,0.7877714308780533,0.5385596257517915,0.7847889499389523,0.6912724397050535,0.5249823934430762,0.5305274746226426,0.7683459059778904,0.6571200572629425,0.7850754922487784,0.604949491937,0.7454522291410074,0.7739467269979527,0.6131477440639789,0.8985075451042283,0.7552984836152746,0.6529368002259291,0.5149707507304445,0.44001571797736927,0.6794786801639575,0.7525804831990498,0.9212952657591569,0.4029388062258938,0.6705275712275799,0.6790246074708027,0.7620634476141713,0.5381300410145992,0.5793638689978083,0.34256588230484264,0.6181434115995046,0.6698152050679811,0.5027183455521199,0.7278019529294983,0.5631792512737458,0.5019373627039688,0.5593372259028622,0.5159687954814117,0.719173567434657,-0.7237984977943556,0.6531960925756366,0.5495710204165659,0.796405576262259,0.7034307370822279,0.5177690853162463,0.5897153195320405,0.6312087235681787,0.7466032528773218,0.5706822041517678,0.6821176146098379,0.6403447287380349,0.4004087172340465,0.295798109885865,0.6209850269678818,0.49579304269931074,0.6015160062183811,0.6346149377584852,0.5602383851711801,0.5989209446354857,0.6149520207520285,0.9271997666778976,0.6412118148346527,0.6414261815138605,0.3427138236226251,0.44938486691286456,0.5966285515648487,0.5540883538633455,0.4305559354868638,0.7053149907629515,0.43440781115009114,0.6253426606032451,0.905945872674303,0.8434676405443934,0.6915653173213804,0.43709848920794486,0.7356264559653594,0.45545794786772986,0.8562498281525794,0.5390518294658144
BRITANNIA.NS,0.6633528991316364,0.5618786894809416,0.4147821834704648,0.6547641352303065,0.744300678166551,0.5625117229169617,0.5760488393480895,0.80702844164571,0.6270246839571497,0.6185602303817636,0.46334865545697623,0.6348471284324886,0.6468076715046617,0.6611069881344288,0.5894903204038715,0.6465092126778555,0.574696117776173,1.0,0.8230427384479689,0.6506486236606385,0.5235691734384239,0.7320674057016383,0.7012683156040905,0.6195484022214781,0.4751407094078145,0.8484814508372963,0.5075182372148018,0.7325105786779508,0.6976683711946657,0.677967968204188,0.7985115168059512,0.6795890825634043,0.7315941548665957,0.5866803945242337,0.6578699157800934,0.7579727547456726,0.4998887985777712,0.8100695508999457,0.659434563299264,0.7533208431989182,0.678146012338436,0.79260934525254,0.8345359774950346,0.6356368454541944,0.43467468726947567,0.7213883534387371,0.7466799582241027,0.693641763945117,0.728743407499279,0.6966276430016297,0.8049205911147591,0.7406260970375955,0.6632256716349734,0.7294502114288877,0.35592958219975734,0.630895553552281,0.4986197611090689,0.4393786722277468,0.7894759883640885,0.5797148349062334,0.7029057388903457,0.7403624032680446,0.6702589534902746,0.6749310913496239,-0.8091001818125632,0.6321868237400667,0.6261017827440725,0.7746162682806391,0.776879895626635,0.7862052548826897,0.6986466301237422,0.715041529785206,0.4752212391111338,0.6395906827933565,0.8054864720468293,0.7356892321492574,0.5792189786586844,0.2970526545398794,0.5574824979463062,0.6105403113438347,0.6353922556977932,0.5258642824359919,0.5517263187954335,0.7959257430526693,0.7001299055656045,0.4187293304203074,0.7712283003785281,0.6532393469570356,0.2808619983804733,0.3720518121172956,0.4839757363529604,0.44620070421106606,0.42973241447254507,0.7735638141010031,0.44305468007785864,0.6830152333660746,0.7082014906200084,0.6756821925350368,0.7344133112528021,0.48028555923104,0.6651407658485569,0.5778122516954084,0.6122440243845236,0.43134302827121884
BSOFT.NS,0.3901271884841413,0.5486167768738055,0.25495257115333503,0.3725582037709717,0.44789739826709457,0.3312495053301455,0.3472379113460894,0.6233137702869038,0.4202983450733299,0.49786143472430544,0.4111938767288984,0.36859817820411445,0.47681818619532307,0.4575762417736702,0.29032137862017326,0.44336091425887736,0.6003690433389638,0.823042738447969,1.0,0.6934110225089135,0.4037791018235342,0.5259681382903305,0.44743531465859576,0.3737541419411497,0.33613990115980574,0.9187727666728528,0.5305717555824534,0.5808044484089514,0.398923946145438,0.6439109454438757,0.6889863304736085,0.46700741281415065,0.4517863868833688,0.5026109077093063,0.5015065048907331,0.6006773037658553,0.34044455497619625,0.6623808222576972,0.6236221719523287,0.4805830017727843,0.5722921254062295,0.6402780055086441,0.7511290885532459,0.3069974887852739,0.24481557216589855,0.536560843938189,0.5879200015406927,0.590660408351408,0.42293884179729735,0.5438257995960433,0.6589028224696728,0.5895117774304172,0.5040278577428893,0.6217392697369164,0.22292216242687637,0.4334872105354959,0.4611297759178327,0.2340505828205022,0.6762379261622203,0.4284185733611437,0.3916259048133231,0.5531335045088094,0.4587425052018076,0.6382998838702562,-0.6212669428394182,0.5236999965819196,0.3900572912935397,0.5933435588212487,0.5490330768059051,0.5335369586134043,0.4323680058864854,0.4681476465710165,0.6515109481752641,0.4164123693020596,0.7633175069266236,0.4523566560296877,0.39582126291990555,0.1566436340752119,0.5341334139938938,0.3858830774042099,0.42455587282736174,0.39572022036940624,0.37750716700769055,0.5657752488961663,0.4731812901334142,0.5053350681771943,0.6945882279919015,0.6636542602007133,0.19838867342676328,0.2297901564889618,0.34408771845416547,0.34763160625951534,0.24381181820965867,0.5731177068733521,0.26438457914563773,0.4497078832845093,0.5934706236756467,0.5566791854544492,0.5224470205729902,0.3043620750412847,0.6038591651323109,0.33484096357171883,0.5419681580624592,0.5359189854037306
CAMS.NS,0.40639702534123684,0.865665927074752,0.3614416511758728,0.529326143601378,0.48139907041087665,0.44395187748989956,0.49581187012443473,0.7649245765075504,0.5567506424815656,0.4845005195809256,0.5344075981872222,0.5937463136433249,0.6516229603261156,0.6429136592492222,0.4293988326496997,0.6161343609360206,0.9435199248609231,0.6506486236606385,0.6934110225089135,1.0,0.4413176465071318,0.5666909956327917,0.5010140227789985,0.5846205066154088,0.382583167039346,0.6515985219017103,0.8980140903627442,0.754392203125624,0.5583715804115869,0.768122381457859,0.6958354680629113,0.5607853149995065,0.4820351445458265,0.6802648037349508,0.7408163467294653,0.7473759962467031,0.5796135064938294,0.7494552966687233,0.746064280933479,0.5896286216271248,0.8222002058165349,0.7640264603827471,0.7179014735872704,0.43612307287026797,0.34813800365221603,0.6635058557248117,0.7093816122918323,0.8826579456023432,0.43864768554799755,0.6775567952815128,0.6568520816798898,0.7411771903396113,0.5753984182416285,0.5437448809635017,0.27317946877671034,0.5946302060818124,0.6182115956954872,0.4000144064670482,0.7187279157841145,0.6894717933607056,0.4389309659041849,0.6467950989322143,0.46359164968113886,0.7203526332807916,-0.7139461936051618,0.6193554797633739,0.4969649354813892,0.7636484771888337,0.7056946234196239,0.5540403405148201,0.6628289548365334,0.5872215473533567,0.7650838507848772,0.5249233880261094,0.7518020397880979,0.5997576050514771,0.430780164841647,0.2063008109594012,0.5850516327758127,0.43573861513879947,0.5305090609709789,0.598133700932524,0.5084619607726014,0.6204931889520505,0.5547310653371978,0.8702124426486892,0.7470058965890729,0.7005546922165024,0.30624231354783205,0.32387674110709275,0.533255568851671,0.5271942553566248,0.32716865473995765,0.650459899882707,0.3590924278931673,0.5466938008770841,0.8515330932020436,0.7623964704193639,0.6344635279526389,0.37338032540888183,0.6841361350627789,0.4133330747460442,0.7732312698714656,0.5208635869630547
CDSL.NS,0.4924791165227152,0.4356012125455192,0.4380504416557552,0.7416142929066605,0.5840150759007507,0.6607907510158784,0.5892318327090514,0.6947966332000707,0.6251946925266205,0.6197738069513266,0.31520059202244005,0.40698047608695315,0.6782928986004467,0.6425183601684452,0.4507426405228242,0.6689955398822206,0.47506956100483294,0.523569173438424,0.40377910182353416,0.4413176465071318,1.0,0.6702049975641061,0.6478957521764561,0.5238052106923269,0.42811321641542965,0.39662337179797597,0.46683856453215034,0.8027582308076535,0.7636148780127041,0.7894308136371304,0.5893078062657494,0.8018910354674728,0.5158274146251085,0.8341910967130445,0.44051165035099404,0.71879948403842,0.8230285668069525,0.7142115951718266,0.6481388762823171,0.7216179748035936,0.6364924090178545,0.7115148283367376,0.6819468068520479,0.439252774626704,0.47380123999054846,0.7388830898589936,0.690250613832166,0.6158828154356882,0.6191972283225231,0.7972325503431056,0.7503896441111244,0.6989191203907272,0.6968684494636299,0.5908730883955511,0.35074394304258116,0.7706269047877874,0.5448342784776715,0.3803238312856808,0.7315076058861059,0.3252733415539746,0.4035589892307412,0.5380792084809204,0.5782453439551735,0.6521001559567037,-0.7590784044961919,0.7118948779464486,0.588935227593932,0.7094154338827178,0.7851728056360414,0.4570478570713464,0.5283779677923086,0.6195522763512856,0.19140082683823895,0.5997809523432139,0.5885815038898178,0.5114281328763302,0.6750608399138627,0.34664016207511245,0.7405474550505449,0.6101216973856213,0.7168239396184911,0.8205690038452087,0.616227007648468,0.6248234859652233,0.7192327480157287,0.25516376561872567,0.6214162986731533,0.5106871633147511,0.3224083135765061,0.5022188001575343,0.7475657732141916,0.34972642733660664,0.5002451991001902,0.6686094596283735,0.5378202300652896,0.7265503721761297,0.6482766384125335,0.5996213808049662,0.6009931820778964,0.581138212746939,0.7161628433113963,0.6328020241574465,0.5331498299518889,0.528681958913489
CESC.NS,0.6461078718683182,0.6122752294606972,0.6743802918164461,0.793201493598096,0.7449365327052723,0.5525071857938797,0.6626151140409542,0.7995685199736916,0.8070878401915355,0.6675921162050009,0.4338642343816286,0.6891436193710815,0.7708827370708546,0.7753339577175541,0.6910370235748623,0.7592577112850931,0.5746710539420712,0.7320674057016383,0.5259681382903305,0.5666909956327917,0.6702049975641061,1.0,0.7472409424861635,0.7023558218076191,0.555962014590835,0.5499828582971336,0.49282870218200037,0.8173677807650983,0.7743911713791745,0.6275157851358069,0.7759166491158933,0.7833456798933984,0.7175286967104948,0.7197361315645197,0.6345551543177123,0.8475343185857772,0.6678680093820304,0.8761193153197041,0.7791220910866697,0.8788981434922979,0.7936735481851207,0.8486599426582251,0.8554893350387343,0.5051681209780549,0.7370554051315709,0.6836072286615115,0.8239638197353143,0.767506312339021,0.7947224143505045,0.7174164660146509,0.851986457832997,0.8533882688565523,0.7299327312381292,0.8487761671924111,0.4109925541122106,0.6348165479871982,0.5603711553900651,0.6341894699825841,0.8981105351843296,0.5876069326195239,0.5194763238920953,0.7520160212177001,0.6821964715314177,0.6806953470502195,-0.853587882935156,0.7676772687114537,0.8169747747861145,0.8314592029408039,0.8891231892772804,0.5973355643940037,0.7096000977673365,0.8603449587274742,0.15356178866370732,0.8273183371919319,0.6595652664901206,0.615411004844598,0.600084132755559,0.5587259050703623,0.617971717070602,0.7979164082166315,0.7556421933415931,0.6097553553646398,0.6913390540703716,0.8956128590432357,0.8956277913384499,0.3796850570404703,0.7846529248429939,0.5808323777278934,0.5642586929292753,0.6866703835648009,0.5405574838595884,0.5168785659312995,0.7002336933463583,0.8359964582484735,0.6965027387849517,0.8620445763403537,0.7673762344749492,0.785848163201603,0.7767796213068229,0.76986136093125,0.6982954139034988,0.7500620514202715,0.7017880769518038,0.5165014724544251
CIPLA.NS,0.7565687545760468,0.6271958736935779,0.7201677822787511,0.8544292859079249,0.7324195838586509,0.7154231261620183,0.7790252524924388,0.7856668459028917,0.8034263548681398,0.7264688427680245,0.43183839746423097,0.634988649797044,0.6967777718034579,0.7244584939420795,0.7355018157397522,0.8297288556063226,0.5391506314283065,0.7012683156040905,0.44743531465859576,0.5010140227789985,0.6478957521764561,0.7472409424861634,1.0,0.6429513557265482,0.7181673767055587,0.4132500388791167,0.4652982012889507,0.693893454452471,0.8684150570102439,0.604578170155701,0.795239550744556,0.8440441633251526,0.7084625550843864,0.7626228447802822,0.5915103281621289,0.8664241221748427,0.5753569359325388,0.7691611478468864,0.7556348641819303,0.8775130963898902,0.7456620870763253,0.835158800261898,0.7091212665757932,0.7021205145549708,0.5682970649056268,0.7118841591809866,0.8590343518262439,0.7613223694427038,0.7491904114173454,0.732078374578698,0.8281018391634551,0.7925391394374283,0.6880965747977438,0.7270970880608316,0.644489913662044,0.6103583559447506,0.5276424282001556,0.5584681308398654,0.8241504580734608,0.5967875533995423,0.6828158174371034,0.6624789419948333,0.7509595090325502,0.7936162807503733,-0.8424659145292052,0.6967437341658939,0.7857833105447137,0.8412805057752881,0.836594915051991,0.6335566409481106,0.6644962195433063,0.8040133162417058,0.11525395598278604,0.7360457819833643,0.6765437558581843,0.7685574286668925,0.7498342388732626,0.5887019323398464,0.7138706078274845,0.668241453604235,0.6790643503666778,0.5439018097807934,0.815571058459419,0.7693372890837071,0.8121381219463958,0.39641288931998125,0.7076633936773542,0.40752657682422305,0.356360334876108,0.5820575464188087,0.6571698748610312,0.44763423388499946,0.6917372926968087,0.8409931810231233,0.730038499087802,0.8817487733708949,0.7978299127213921,0.8246391687351137,0.783814901511484,0.59600802959326,0.7363430442738926,0.7532309741756176,0.7901571642838168,0.5601297935053995
