,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.462182543105361,0.5337699173999939,0.5541325739780317,0.7807672669910943,0.3877584846149714,0.3758772597586534,0.4465514992852292,0.6618992424950784,0.5194469147336156,0.6248615143582373,0.24781762153824916,0.35062553452728223,0.5151323925815835,0.5274532956162586,0.5346741434439654,0.4967649948962214,0.6351579370885662,0.441115893256037,0.37003882948584244,0.47837256395595573,0.7905128882529158,0.8590785045424477,0.5040770933083114,0.512391185700711,0.4835110764403628,0.5210296660532613,0.5332839140590593,0.6414107246357577,0.29219763813382604,0.5399851075036562,0.6638431319965571,0.5367917688013348,0.5132504737635083,0.24076795966067618,0.3584385517289504,0.4958844247883089,0.3598551481002221,0.7089501521222072,0.5302849791039332,0.3802125561320276,0.469507854012264,0.6497579309720865,0.5461515247828453,0.6395549442080645,0.5445636151185161,0.48244604805696417,0.48157182888208055,0.6063321701698172,0.595481358645605,0.4649216450147493,0.5650941183190648,0.5969304815864391,0.3410744278360254,0.4219437556167869,0.6079558929105812,0.6195486511480683,0.4557066608529991,0.47487868454902443,0.559856038634222,0.4073776193585503,0.3519428473948909,0.7262777317907629,0.4028774877093272,0.25076196625423275,-0.5948483386812429,0.4162564574947521,0.3304754181265068,0.4857209471978085,0.5628152425580087,0.552426544429759,0.47558100277508497,0.5337569008653167,-0.012583601154680034,0.23319389506621926,0.4496025399085086,0.43227284974490404,0.5286359949456144,0.42430324398052954,0.561935926079929,0.5453812460898371,1.0,0.5702917824067526,0.503597661468252,0.5508608954203731,0.49000755024968756,0.3103113567347099,0.5532398629567996,0.2940490105683845,0.6233455900849839,0.33726683178383193,0.3699224546325022,0.4464418731363367,0.3707831185593058,0.47116094739198144,0.5294398426850612,0.5574081658253309,0.49895772790801124,0.34802607732916874,0.5578001771973322,0.5366943209514701,0.451195607750783,0.7295937122980715,0.42414025542631106,0.40245988856474557
RELIANCE.NS,0.8980058228472474,0.8538721023954592,0.6397518973585735,0.8600699349977947,0.6442503161483899,0.5631623498515488,0.7842439312607377,0.8810602853814655,0.8173136656708212,0.7843031676081936,0.5616259016884405,0.6557052687968302,0.658950617943094,0.8063993306830683,0.8832770342672496,0.8370697867889879,0.8671792236444575,0.8789407352938131,0.6623057881299087,0.5497843382042253,0.555274618771023,0.5983309615306615,0.8302745337236878,0.909857777533803,0.8727811684872518,0.7452164320025332,0.8969195220156797,0.9283059120734644,0.5484717942717352,0.8275061043783922,0.7856861652595263,0.9442386457617344,0.8179326345662048,0.6212297511112673,0.5678538596387788,0.7558581115732924,0.4337108545369485,0.8845961308094042,0.9556887735743818,0.7188908949546919,0.7918025381476202,0.8888845627916324,0.9260500881779643,0.6731939291025656,0.8875629656531653,0.7924676759442614,0.6955940733440943,0.9167098704977201,0.941011590013237,0.858792650348385,0.9175733040553875,0.9494968735840472,0.649908007709424,0.8771262770929299,0.9042100111901062,0.9006788751935199,0.7579741621482562,0.7928501540752013,0.9070720218590085,0.8022619112582702,0.6370238739796027,0.5635677440779201,0.7572865221402026,0.5724353597898414,-0.9796984930006053,0.7825641700652723,0.8089405217514469,0.8605392012583591,0.8909034805531147,0.7323365504099483,0.8065792673857753,0.8875417889851147,-0.2830731334384024,0.5694044123447713,0.7397908412893432,0.7108168924124291,0.8263106374266966,0.7182129706602548,0.692157755013521,0.7042205762734284,0.5702917824067526,1.0,0.5832038458169567,0.9312606401826735,0.8993511591994878,0.6936802935197123,0.942222923252987,0.5567700166629221,0.8490181251668879,0.5893845113797036,0.5421521497227297,0.6916227078259415,0.7206472618525943,0.7525842091730294,0.801864066103438,0.9074023494464829,0.8387648648922772,0.6330803258514047,0.957186417167153,0.7853461278171872,0.68774800164903,0.8199202063505073,0.6116167605871753,0.7825725342425222
RITES.NS,0.5165778331038704,0.4983730648914515,0.3523436671321609,0.5838458379173009,0.3903314979646613,0.2918627082839582,0.4283585561167977,0.4949034176046573,0.4378441569214161,0.425249044826734,0.4442732078400727,0.4448386465748447,0.5338162084005269,0.36886540933567447,0.5990156757922599,0.3465658841759528,0.5089659353955296,0.6336093468144903,0.32198567884588175,0.3951739074286078,0.48683147099454444,0.7205069402539247,0.3863281684313323,0.5965477867341643,0.6308562352719368,0.46618643617328054,0.5807248042516715,0.5139496165576798,0.20325770767756893,0.5691584040697514,0.45256133605464,0.6311167214910435,0.4848191935391487,0.28168267852904444,0.26203526022090007,0.3861175778289101,0.2186335022390109,0.49043963407376584,0.5328939342798797,0.3113379424473257,0.45307622560377375,0.5250440869963614,0.4948807885827708,0.4160180037904959,0.4880150654649746,0.4394484928623239,0.3806763915304166,0.4971078822816437,0.54299079714238,0.48238333185527715,0.5119241016073991,0.5001727633703367,0.2239623638819031,0.46411088078998275,0.4641279490760279,0.5385211183143208,0.34252037330293,0.4689014698145019,0.46232998740936776,0.46738035598024125,0.32395103569281725,0.3963966606386759,0.5622268276650233,0.32113587411888617,-0.5993417111793962,0.39514499353437205,0.28228383909157456,0.339138966041021,0.5996788092751051,0.5192599481920747,0.5382293019409419,0.5395018901117112,0.11030387398382167,0.24591708473271143,0.46120542125154407,0.2720946347285906,0.4502673564182384,0.38631531914804473,0.34953197274050984,0.7042793483689999,0.5035976614682521,0.5832038458169567,1.0,0.7241557659712394,0.3946833191540422,0.2867712870635835,0.5509876978614368,0.4009537745082429,0.5162486719716788,0.18901453293492837,0.2261939123793487,0.4808500292701126,0.39635324280959616,0.4799237537557423,0.47095460219839586,0.5664360782140778,0.6842671699015739,0.2667799268261171,0.5372197623934369,0.39697172457267876,0.3290659378131615,0.6206431699660361,0.3870507557056257,0.32962269111999437
RVNL.NS,0.898066276898108,0.8603188626362315,0.7082892852484681,0.8019190805452694,0.5721161952042174,0.5945685365269773,0.7492928833444098,0.7784297724703806,0.7970795001936619,0.7345369629081626,0.5299358142140349,0.6868823102604718,0.7752793487570185,0.6885128529386105,0.926499674599722,0.7007447646406502,0.842752895590713,0.8550414021869641,0.5558499775840343,0.49985358974228483,0.5686277903945761,0.6060656556607673,0.6665987315269858,0.8888380467071957,0.7643673150961269,0.6914179482633482,0.8921958095891179,0.8642204649458056,0.42859352006688833,0.8224717156464235,0.8018957475369001,0.9523809367877323,0.7665039452578202,0.5938704786070659,0.5539505616758525,0.6880003081275103,0.43450397239028055,0.8341328222723525,0.919684446298319,0.5455292008546604,0.7345866134417596,0.8129676545875278,0.8701933124149923,0.6742369746298056,0.8265304805423997,0.7225498157602399,0.6142487356369177,0.8550724342993086,0.8983102618219954,0.8147070891843523,0.810175577741907,0.8592306126555193,0.5217661943144122,0.7580129653949959,0.8179531299321683,0.8319566037896386,0.6808647824391624,0.7410753953255661,0.7512496777672738,0.7523867627603763,0.5960868028335884,0.5452049744400553,0.6971618704360438,0.5121484303168121,-0.9403677992305091,0.7683807023411117,0.6936853788141005,0.7199162938529835,0.8800113050041557,0.731468182117252,0.8342833734746462,0.8804048465494434,-0.19419147034381606,0.5037774932257835,0.7668850004060237,0.678759878639225,0.7686640047167634,0.5780976482888367,0.6606184570939966,0.7254580676375229,0.550860895420373,0.9312606401826735,0.7241557659712394,1.0,0.7663430465053388,0.6294352610265874,0.8442378740058194,0.6782638001460584,0.7731100792922287,0.4139372314271698,0.43371421735168536,0.6501465520463877,0.7194422809303762,0.6536508990755046,0.7810432660756477,0.8198202669638718,0.8348966451467738,0.5316189603013814,0.9186536229230806,0.6503640384886893,0.595048141812728,0.794108387545527,0.5766799673407392,0.6820732514611787
SAIL.NS,0.8576160567712244,0.705598612197181,0.5750222919308264,0.7764314609683709,0.6096352293720007,0.5592702160341296,0.5677218515496086,0.8219448799272133,0.7802491332674835,0.6625037521107527,0.4997525721824633,0.4927521986783018,0.592176450406411,0.8211549528866784,0.8019174779551071,0.8767792912662881,0.8133750752848415,0.7960019331981523,0.6060925817172774,0.3799368479704404,0.37290918902982334,0.46704482878015807,0.8751650823682213,0.7324992559344801,0.8551468388047716,0.6893978013553499,0.7648094769355036,0.8207257001215121,0.5004789966848454,0.7189692880828111,0.6862874616920511,0.833295812152484,0.6395943927712401,0.38056317530354294,0.5914678423197259,0.7322445720619333,0.34894285150104004,0.8077496522091613,0.8679812302453437,0.8518113082265183,0.7785945199838631,0.8157295937593577,0.8852534359429676,0.6076322780279699,0.7093930875196771,0.7416168384102935,0.6690433326342969,0.8183458526640549,0.8425195927902875,0.7834159539870319,0.9396653964723866,0.8674104994881877,0.6658652950854034,0.8587569312735046,0.8321879673409248,0.8566650253480588,0.6765500043800812,0.6842749330227815,0.9585067496709057,0.6619134958070583,0.5722243799490163,0.45254240303684407,0.7755541784676173,0.572359595408305,-0.8750649722047502,0.6306481340164658,0.7202123996955289,0.9152809345495596,0.788953008330227,0.6014396886890122,0.6215066520214307,0.7513854905242003,-0.3117683950647594,0.5705305845933694,0.6042801117866109,0.6906204564450414,0.7786477127446156,0.6788270909683445,0.6279580875640215,0.47546476221385586,0.49000755024968756,0.8993511591994878,0.3946833191540422,0.7663430465053388,1.0,0.6629331449720449,0.9297477756838327,0.41123054263904607,0.7775889884542369,0.6650013458697985,0.5633481876539385,0.6208992979337584,0.49589218169073435,0.6902676461319576,0.6110607170905907,0.9245862502418598,0.7414788400150986,0.6664754252803953,0.8994967537315313,0.7889721478197571,0.7017890755396734,0.6657036955820846,0.4889060165049554,0.6396004921457304
SBICARD.NS,0.6423445892690671,0.5634492939552257,0.40762414144001585,0.5593293090523807,0.3933320184001254,0.487834818453921,0.40715620363745536,0.6807478508208799,0.6992416348670253,0.5016979317152893,0.5511941030339899,0.4142477604044196,0.40491082069937767,0.605133490511881,0.5022375281668273,0.5384217388393536,0.6706575403837399,0.6227380740703606,0.4732401944505826,0.2842790084242583,0.27285738150678907,0.31948973210854453,0.5099385815813112,0.5283665402434605,0.4619962018359482,0.4578026579669963,0.5531136272411701,0.517648674052455,0.28273537859944975,0.6511132029516936,0.48578417934586055,0.6856387890914067,0.8025471291567521,0.30046438111942136,0.7658014493331037,0.533463073759981,0.2581330570088515,0.6297526046786972,0.6474861869779626,0.3772982895276197,0.8208124702440689,0.8211844349138198,0.723466170973442,0.4861871597741397,0.5339000659235106,0.5969755727423247,0.47235830041049814,0.6926693781862522,0.7304499949104006,0.7628627253049276,0.7415556209592618,0.7062557941153041,0.5294665709974569,0.562013248674056,0.5846499570057173,0.5887368753117397,0.6677545925495666,0.5553577615846406,0.5728263688395681,0.61241894734594,0.6593910290824501,0.3976634048928552,0.42464696846750183,0.47699621404079906,-0.6995886745034403,0.6379486080259585,0.7723784889514769,0.6781793762565831,0.6455262143752536,0.47198786978638446,0.5805018163436887,0.5578361997739951,-0.1383418889901443,0.6094315122969218,0.4842038040367548,0.6948835858508764,0.776840669232399,0.40699488325330013,0.4775765949932744,0.4207959529569387,0.31031135673470983,0.6936802935197123,0.2867712870635835,0.6294352610265874,0.6629331449720449,1.0,0.5931506543505114,0.30371697896943584,0.6037384481219501,0.3509158667433957,0.3623686125151866,0.4345185365067285,0.3964522924016688,0.44720433501926465,0.44316751563501255,0.5367032678639431,0.5768668606874665,0.48069787627778915,0.70748276528398,0.4660024104581154,0.45271439930426494,0.5430093062029391,0.3947638542126391,0.4708983448518572
SBIN.NS,0.9061993251932121,0.7934091647312329,0.5294159729813858,0.8498639019099977,0.7771447102527361,0.5540594802558142,0.6826042492959196,0.8942966565714983,0.8137784356614419,0.699567036827379,0.5699591432116446,0.5377314413308166,0.6082896457182652,0.7512524753136539,0.8491495517609086,0.8554877746697009,0.855832555625057,0.8815694750225911,0.5542856948771758,0.44324273906021583,0.45708276813695187,0.5819909710778683,0.9080447437269091,0.8291061595606398,0.870453114270717,0.8110216488159909,0.800057302970247,0.8918392797212948,0.5911693780781991,0.7571092003940258,0.7253365517887872,0.887293159317907,0.6940507760916266,0.45775127934338494,0.5095217726558979,0.7443939068558216,0.3288899468003352,0.858332712128539,0.9180510980296858,0.8125991100569188,0.7796940611930164,0.8246997904800987,0.8825244944543312,0.6229751325894664,0.8085394020099593,0.7239871289839651,0.6415273378178986,0.8493551520430984,0.8601292708522054,0.7681297105264852,0.9141058540551418,0.9138647629083002,0.7725091995894044,0.9314078406514161,0.9083158918649378,0.9076128970823216,0.7304130716679741,0.7896281180266344,0.9415753489477863,0.7762868314639492,0.5301199389533895,0.4738289856377308,0.8072812663967802,0.5297090503753963,-0.9211310848134785,0.705951910633164,0.7160625081442996,0.9001858935655666,0.8395139414075169,0.6713248829805801,0.6953874283111965,0.8167935694048141,-0.3053429471334009,0.5004515252858942,0.6805014479428595,0.6612436169878564,0.757194280139028,0.783025932564866,0.6272474118853981,0.6105780258684955,0.5532398629567995,0.942222923252987,0.5509876978614368,0.8442378740058193,0.9297477756838326,0.5931506543505114,1.0,0.5524123422365882,0.8109109543117253,0.7026419651567374,0.6891122598173884,0.7811815541090151,0.6053766099917025,0.6824058530546497,0.6598077878962976,0.9284509385897204,0.8184931452525918,0.7421553962837685,0.8912547739033344,0.8017624261424359,0.8065065249520008,0.7700823271928479,0.49022907536513555,0.6771096274842466
SHREECEM.NS,0.668311663234936,0.589999594083022,0.45691781851335866,0.5137135480008085,0.4614388509061195,0.562589272704718,0.5003175522974511,0.4415533586008344,0.6573736940603029,0.4356897017503353,0.44075628246851695,0.49454700262292345,0.6641012846833358,0.2970149210641626,0.6863221361640688,0.4366952097139495,0.4756262853644731,0.5080984050134946,0.15967077410639874,0.21275680443943112,0.2391767539027617,0.3468403279620089,0.3738401466639308,0.5576801597556464,0.4070093216612798,0.5316279560469458,0.5731182356263516,0.5265114590263684,0.22756730201951464,0.4657173298848214,0.5884487486167497,0.6779652450610656,0.40377256570415404,0.28563676963412354,0.19447962686910347,0.40138189170269134,0.2117621983556361,0.5723208716206684,0.6111382261370347,0.27414180453956627,0.33972510920792154,0.4317338872452665,0.5020752376475827,0.35408384530806947,0.4804259295279098,0.4753817940122026,0.23656855088248036,0.48189673243037867,0.48090812171562586,0.4415978748103402,0.48066322081381596,0.5741846224507143,0.3963627986444809,0.4514420728417246,0.5049268308221733,0.5564646734286249,0.3851507309251503,0.4225147987525039,0.42024459203274733,0.43989023439602165,0.21481507275296285,0.14173619271214466,0.34356627640099224,0.17582746155325366,-0.5966953404909888,0.5594944506720403,0.3943656594963899,0.4126256015027287,0.5747876396547393,0.5654099743111312,0.519435054905535,0.6808013322878933,0.0417743557424234,0.17928751817233268,0.49720187683018624,0.39565014970402856,0.34329416627403647,0.34462774125684786,0.3400267578990079,0.42240618815703557,0.29404901056838445,0.5567700166629221,0.4009537745082429,0.6782638001460584,0.41123054263904607,0.30371697896943584,0.5524123422365882,1.0,0.36699161443001643,0.20533062235961352,0.30474608366816175,0.6660162304419528,0.47945399450487536,0.2644010726674364,0.439169750671867,0.5494679329705269,0.5598046345610375,0.3573445028397056,0.5983164372101581,0.34972752077240754,0.3769548043827167,0.4413974142238263,0.24177970690102765,0.279240584730891
SIEMENS.NS,0.7661551040477149,0.7338820743800649,0.6514868436098639,0.9241565759374389,0.6073421493599055,0.5293471012156622,0.5773738576508448,0.7977302473862318,0.756480445281195,0.8362711963580327,0.46637898642140413,0.6920406252934639,0.5526117723003987,0.7113229761634825,0.7082391640451379,0.8152684358391676,0.8524137044020242,0.7565223134075645,0.8319925100915231,0.8148670132679506,0.737621389444634,0.6698482987127549,0.6979231344728986,0.7549468715642773,0.7548731547955425,0.7234561801658205,0.8912587641122898,0.8137076114329586,0.40218953666182156,0.853693956233147,0.7626860707280969,0.860963139730076,0.689632089294817,0.5652821453635458,0.6205749942789167,0.9000338979009416,0.4824766099280107,0.7990540306924739,0.8299999767222447,0.6189510471680816,0.8038337286423767,0.7844223260599135,0.8146929776277205,0.7863686327308926,0.7579312719204576,0.6450181548537682,0.5928701335901477,0.9600655984841555,0.902037993491992,0.8174676407295366,0.785993497647902,0.7855615451318595,0.5633669516340398,0.8014976627454985,0.8038987275793478,0.8137623319097476,0.6779205725051601,0.8270022757069893,0.8023153297535003,0.6915948026051263,0.8434747761451439,0.7554309245805193,0.6764282061239804,0.582992614836231,-0.8814734967154801,0.669778018310091,0.5609873069654443,0.7734485231393612,0.7526095200287978,0.7283728408728856,0.7247010180986994,0.864156795036171,-0.3030637042094269,0.5314734625463579,0.6226184377986516,0.62029588396414,0.8154675292315396,0.6452698438621884,0.8316295078281208,0.7479910072999865,0.6233455900849839,0.8490181251668878,0.5162486719716788,0.7731100792922287,0.7775889884542369,0.60373844812195,0.8109109543117253,0.36699161443001643,1.0,0.45890258786394367,0.5072780733828005,0.6455325750807134,0.5119953506989194,0.5612189454713017,0.786812452008002,0.7783256692804961,0.7610193819669216,0.6817703781094023,0.8071323445021391,0.6244149781642715,0.6594025684354821,0.8914270795252233,0.8015134649075015,0.8347597097121361
SRF.NS,0.5636010509266333,0.3986289883551506,0.2133706920648872,0.5248587790987558,0.8101254463730064,0.30556049494581894,0.44814045296834554,0.6301632479583242,0.4288023482509455,0.36643420696450396,0.31518643590798695,0.21802810999086328,0.2670608784097941,0.5781748408733637,0.5771783560830198,0.4592348373905459,0.555106184160669,0.6923679974823249,0.3304148573658178,0.17527731260119006,0.15025968869411885,0.2186115335977919,0.879669969458556,0.541373192830881,0.5819478499604551,0.7555993405276163,0.4311240532635797,0.6183079408727903,0.4982824587117647,0.41163455520455317,0.4216850346931457,0.43103784456388516,0.34732878397592476,0.20828753314741427,0.29041400453343397,0.5287788234981402,0.17126852730934353,0.5091272407396445,0.5999245446826382,0.49893051605750494,0.4974670855905181,0.5371609041272543,0.4775400108444412,0.25012018658403307,0.3805131670943876,0.5767743814274049,0.5821163616875911,0.5154681550011277,0.46778414364211585,0.3765274178181792,0.5732076610077742,0.641192521281354,0.8657354214619145,0.7835019970625651,0.5944319933009294,0.768924138669902,0.46650790144045035,0.6937798867175434,0.6607225445223693,0.6417499023592852,0.23879085124829746,0.19731867397402114,0.33263268628203524,0.20473234495384038,-0.5262925961547823,0.30737968926058556,0.5568949154873447,0.6028228205650625,0.5352134068036604,0.3579069078470852,0.3174095921491404,0.42554017729422455,-0.3099361904924099,0.1987147885599908,0.3497163925948242,0.44726106500303975,0.4342399974385724,0.6564209063403373,0.3289793163347371,0.2457216857805908,0.33726683178383193,0.5893845113797036,0.18901453293492837,0.41393723142716976,0.6650013458697985,0.35091586674339564,0.7026419651567373,0.20533062235961352,0.45890258786394367,1.0,0.8607191921813211,0.6160627306074659,0.3399322893251936,0.6359862806270076,0.3213739276623087,0.577682257491964,0.47847477008060474,0.8224436536344691,0.5854007329663525,0.8303326803414687,0.8446496844133948,0.47105799668136294,0.19623718078707048,0.36008954436104196
SUNPHARMA.NS,0.6109023165188769,0.4207019878028874,0.2222432648279781,0.5625919911042466,0.9392738634456178,0.30693563726202083,0.4120768459069657,0.615096359960241,0.4332714515149838,0.42709966572529995,0.3474487872407925,0.27237003339945426,0.3521604714497138,0.4062017427621429,0.5579249814364673,0.44654675341026495,0.6021401163357434,0.7277441009453786,0.257618600208685,0.23213026585145435,0.26251004447836407,0.31776571103986756,0.7600452944762071,0.5106562045444653,0.4161903713332419,0.8315572349098654,0.3782472534705264,0.5782672378276104,0.3779345459667654,0.44944900500526097,0.484845359666362,0.44662709194942757,0.3931675301143785,0.21962972628120922,0.2833513217271554,0.5729633128540949,0.19413200320493398,0.4663517788886086,0.604897791346332,0.3844464814145427,0.5396080537925076,0.5451914311565271,0.4668773038534126,0.28167283673694865,0.3867170850459898,0.3293130578869241,0.4807618936530548,0.530043485371322,0.4697872723225865,0.42412434348201483,0.5324824469690878,0.554992489375832,0.9584424349297083,0.7853174106454284,0.5919740083524051,0.699251647613261,0.43786661301914764,0.7959968280029485,0.5439634011721955,0.6860577459505737,0.25348755926770616,0.262061652737927,0.3375739495042836,0.2644406018495191,-0.5098912612877144,0.32420190041811253,0.5120011987234905,0.5307421072254792,0.45376199328935674,0.4068400390704547,0.34624874423559426,0.42389227600784507,-0.32742626144490183,0.2697114425258781,0.37119069494597956,0.43167302985314615,0.42939293894263064,0.5894220458784167,0.37583748404469586,0.28343065656181904,0.3699224546325022,0.5421521497227296,0.22619391237934866,0.4337142173516854,0.5633481876539383,0.3623686125151866,0.6891122598173886,0.30474608366816175,0.5072780733828006,0.8607191921813211,1.0,0.6517126045073781,0.3412418843514242,0.3091225993345038,0.3455070991869418,0.5029278535646061,0.4997255628128684,0.9110691338530347,0.519735356011959,0.6018943995664576,0.9507735245975011,0.5606770884485026,0.2356843661465067,0.3198691093796768
SUZLON.NS,0.6811784967148399,0.6472226429334118,0.3460739776889721,0.7208799513797999,0.8092368740688133,0.3711586271588827,0.4231749091823942,0.6887079318197306,0.7639097164868489,0.5601247880751765,0.5290911681353565,0.42074557824064185,0.4426791897337775,0.5099318363727727,0.6399928190271996,0.6387359289124864,0.6739711061951975,0.7208018814141464,0.44696986938056793,0.42907559141109736,0.33019182180617257,0.41450393745860964,0.6937025433809227,0.64049740499981,0.6100860363009157,0.7010640760264721,0.6452652953912553,0.6154055880446455,0.42860348403662263,0.547308674970308,0.5686736004401254,0.6910884759473639,0.49157211001781126,0.23872642988061485,0.34381765561918287,0.614277130530454,0.26182299439449597,0.6646766504249785,0.6658539003747688,0.48300436369540106,0.5443148811779016,0.5975150477461962,0.6037807335409762,0.4411068558084521,0.5111781252904806,0.6503926924673784,0.4615552246330308,0.6617652102946421,0.6234599118794071,0.5411557530479825,0.603456805949907,0.753805308717393,0.7558334001697163,0.7319599535031782,0.6684950705081018,0.7201723058289848,0.5239668207396193,0.6859289673457833,0.6430230982659915,0.6030071020923299,0.4155969514570833,0.36133445287912047,0.5332321656872383,0.28457731809397635,-0.6962118413772171,0.6122564116357488,0.4611747950777064,0.6465596884952184,0.6377255884695525,0.5262588368098954,0.5459232460910154,0.7662390062915779,-0.21639592073810063,0.27721598568689215,0.4659868527547701,0.4022259143699074,0.5019599887103097,0.6053889779132504,0.5318049881381245,0.5206181114318127,0.4464418731363367,0.6916227078259415,0.4808500292701126,0.6501465520463878,0.6208992979337583,0.4345185365067285,0.7811815541090151,0.6660162304419528,0.6455325750807133,0.6160627306074659,0.6517126045073781,1.0,0.3481660879738635,0.49492009869606957,0.46339110212200596,0.6489858064874945,0.6531365786959108,0.7250578033997596,0.655184132599726,0.6132226761926651,0.6884583019226904,0.6319803687695669,0.38566048515571383,0.49390171878267897
TATACHEM.NS,0.6594229249995213,0.7362265129223564,0.39902355432025555,0.5671682007786317,0.40180938658218834,0.38772959191249096,0.8979034420521788,0.49204808701027086,0.486472021232036,0.522736561618277,0.38041372698159626,0.43485442188621914,0.4638414427705917,0.5014932261169781,0.6499726886290711,0.40796216397788904,0.5975333479328212,0.5579194508551134,0.29810175131095573,0.3128794037303875,0.4562275321769068,0.4173803040295307,0.45132582045507663,0.8599490220668461,0.5940265698198817,0.494602098889824,0.6372072244049901,0.7502348945555571,0.2480329327504824,0.5656043196512037,0.5353785222554729,0.6497784520603238,0.5939899113877086,0.864814362059896,0.3193823034291664,0.3989291000222555,0.22949723264811328,0.6178200846003536,0.7792437353121883,0.3483837261755877,0.4622885046969439,0.5291288946626195,0.632661201442278,0.42140250670468943,0.7594891641802647,0.43548664216047206,0.3499581013506751,0.6029817795573421,0.6159750604921396,0.45809779601166756,0.5468768067980424,0.5751388806390186,0.3706158887207229,0.62033865701575,0.5839130849799992,0.5970289022277667,0.4759497845183055,0.6265107601672724,0.5608977070943689,0.8203931156526235,0.3846541012206492,0.3044375041153208,0.3930116076882472,0.2878778510816168,-0.6755227306881133,0.6765478579233416,0.612154315954739,0.43839983658709525,0.6071854858305116,0.5827827233141069,0.8381574428049698,0.6501710497318862,-0.23132233684254094,0.23113759576629955,0.6215354144421467,0.5546963899256492,0.46542596293923927,0.3603054921184727,0.37903524339047007,0.5386168838104041,0.3707831185593058,0.7206472618525943,0.39635324280959616,0.7194422809303762,0.49589218169073435,0.3964522924016688,0.6053766099917025,0.47945399450487536,0.5119953506989194,0.3399322893251936,0.34124188435142416,0.34816608797386356,1.0,0.45648989577252863,0.7175743715969443,0.5488304847309088,0.5573192016788586,0.359157890209341,0.6169519606033853,0.4311945234027075,0.49652198659519536,0.5277402112746423,0.3081417408067844,0.5711048761947027
