,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.36447919821798885,0.44599219296354653,0.36735913313598667,0.6157229838432993,0.4627399517891877,0.41541665873878125,0.4400709741737406,0.3855679105132999,0.4778807838803122,0.4666390799278041,1.0,0.41165068685045714,0.548595519227942,0.4705613288369174,0.39586144119160044,0.48733586195606576,0.5491853288064978,0.5353583440263404,0.5412968061649581,0.33132738440113985,0.4819690826497132,0.7705375810487803,0.3913425336541069,0.4528167195801811,0.6731480458204026,0.576631576958914,0.29824414562195595,0.6524046474964366,0.4232786205748616,0.5539281621490074,0.4701830512452189,0.5167085285913029,0.3453758161606887,0.5866017827086263,0.40843706003588076,0.6421726048101847,0.4113164000220972,0.5120488891160024,0.5299770529665551,0.5946101920577928,0.7882291491002942,0.30920292641744845,0.5143737467629524,0.8230761914026479,0.30657795277757083,0.23869065952485502,0.37403424332689056,0.6344602561561222,0.32873764512491277,0.662408584376012,0.5388133365525568,0.36368061430316906,0.5423986154192639,0.45445901067744354,0.3797177939093693,0.35724998977168576,0.5180365158486833,0.3827231509212004,0.4786770807379507,0.3369392501804636,0.4623110975731412,0.40957233176268265,0.5190066324501105,0.7042194812822832,-0.546035339226594,0.3690354607244339,0.4546939228981679,0.4971864243838094,0.48227725148623324,0.41485518811336675,0.314620681356783,0.2956316463136953,0.30541134705772727,0.6140838269496408,0.48593772200252694,0.4721396215571223,0.5190965461037383,0.4855541581466489,0.5240171934880745,0.575673965494237,0.4823672939067125,0.5193708327494133,0.45440485206834613,0.37357854786984634,0.5421508251845024,0.38336623699504746,0.5274958807650509,0.047472726237568055,0.9338791851866789,0.3933198592167166,0.4453733462500178,0.411969543095085,0.365484730218571,0.7515050514017356,0.6062104124445863,0.5526548278764758,0.4730043363895192,0.5792697174073659,0.5600501534648475,0.503708873597227,0.32577206380999,0.454926086421077,0.39697601723971526,0.42168621289722524
BEML.NS,0.5060706702613998,0.7164892493747833,0.4699530301860543,0.7303246734197437,0.6209255577642353,0.4301964548442287,0.6189891462853553,0.4046121341097766,0.6627495450187082,0.6904013707193215,0.41165068685045714,1.0,0.7730824170956427,0.694539648430788,0.5089662051930898,0.4981813958248138,0.7155138160770531,0.7475669809451821,0.675110153366424,0.525971398063309,0.6622471595948197,0.6250131886508143,0.5974098101992761,0.8320533119356607,0.6830739368412424,0.7443276666408073,0.3717939286367971,0.6474306614464536,0.5120974558973864,0.6210596102706242,0.7545463080385648,0.7528055676519302,0.453703159257211,0.7967671340030203,0.46587495695876563,0.6648533253894618,0.6931032424831985,0.7881315747879286,0.7200852006199092,0.6926024792831851,0.5760491653847208,0.3462382203976548,0.632604231073297,0.47913565902008354,0.5941624971581193,0.3843916338165271,0.6125148990322222,0.8396383620515524,0.3311661293369577,0.7478422415235769,0.6940560058069983,0.5026798523387741,0.6631281793040272,0.5658049348755201,0.4104360933936224,0.5381049406173621,0.5292185344108434,0.7044233999893809,0.7374640686138416,0.6645483482194866,0.543394551620738,0.71196875476154,0.6285902428037361,0.7177663701028546,-0.7431705030762633,0.4681664010833639,0.6071499706078687,0.6514644531747418,0.6299451507089374,0.6741844681320552,0.5131692340394913,0.6665514923756941,0.14924920503654382,0.6206082302351594,0.6104168346232264,0.630514386437026,0.5910987680294704,0.5961208590129644,0.7052566986707942,0.7362199071378134,0.7353066952990479,0.6858425199377011,0.4689570384577658,0.2946414497939607,0.6801578393897998,0.6010729414793755,0.6693937131213028,0.5183571295058136,0.5024425350473937,0.6503984188075311,0.6647577213727056,0.7993895198820126,0.5535297894182947,0.5488503135819699,0.8094125729801827,0.7191666670634551,0.727613412357573,0.5806653149920485,0.5969733124169682,0.7438513768279237,0.36971622887197164,0.6523091953268862,0.8063224109886689,0.5159450499067157
BHARATFORG.NS,0.6288203744156108,0.753272392901985,0.6762278643662679,0.8820231971417036,0.8394161929239103,0.5497273134553301,0.7642497249408116,0.4782319166518996,0.7192604168436267,0.9050488111728349,0.5485955192279419,0.7730824170956426,1.0,0.802814348412968,0.7516616228190836,0.6602302509040355,0.8255657292711208,0.8068611567199129,0.8499292413644924,0.6959069224051838,0.862914091384387,0.7046080271139997,0.7617290214005951,0.8824454695072077,0.7532666249263801,0.8546103516218098,0.5180427732465863,0.8611532559899906,0.6318992143265285,0.7848280951726051,0.9220608171046474,0.8224255491401546,0.664081538031262,0.8507479813070423,0.518218048351007,0.6799370910885711,0.7122380284161057,0.7635397047118212,0.8620995298379484,0.7766077406318063,0.7124038253189535,0.43008601489479203,0.6758511390645945,0.7536224441885957,0.6167007423244483,0.5488037697129973,0.7277084634281588,0.7939273671944838,0.4584813641741553,0.7025378757641072,0.7795416363266515,0.5892182477154493,0.7698703295057443,0.7012765351729083,0.5210899094098645,0.8047305467188139,0.7327264776584868,0.6451288082169662,0.8612710262792014,0.6240696155638406,0.7557832533572275,0.8667442166983317,0.8222324501585558,0.7860153746329067,-0.8271451210872917,0.7029124635290741,0.6901539414550655,0.7734740736583131,0.711229194137981,0.9186626722843592,0.5392815510447413,0.6883445257453765,0.30070150935716433,0.769617313425407,0.7478846768319973,0.7905063723272004,0.7921726198632333,0.6064466140640111,0.9118285605844212,0.7914382341326396,0.7955294874576713,0.8442520936962498,0.5767325595570196,0.3967469229598578,0.7094538107932964,0.7357256353212978,0.7823096509429989,0.47956059425189174,0.610653702799689,0.8652415514369046,0.8592036171815558,0.7700449648612143,0.651996925496277,0.6927921217006906,0.8169292372971034,0.8638572813150072,0.801930999477869,0.6172457051407187,0.8124685540736857,0.7775971723001189,0.5267591204719937,0.7931977708676087,0.5751898494726797,0.6976901003158714
BHARTIARTL.NS,0.7566442035893506,0.7835537627078472,0.621596146335863,0.7310735983319163,0.7032843828761894,0.669706081944206,0.8334535680510424,0.6524269483198945,0.8029344772244633,0.8397169861015688,0.4705613288369175,0.6945396484307879,0.802814348412968,1.0,0.6662888375827648,0.6647696223331462,0.8843030747825171,0.8562441955923757,0.8171826160148202,0.7730904690494127,0.7349668229191871,0.7207129803382393,0.8113509491371559,0.8710041195199167,0.7473453204425664,0.819918915762496,0.6342502289906657,0.7957371759970151,0.6430878410917641,0.7893324776191788,0.7967865818081311,0.8420451820206448,0.5358742088551196,0.828058507705084,0.5452541010670897,0.659967261428709,0.8503031031856298,0.8136724560161923,0.7842954079106974,0.7850351134725556,0.7462650111386805,0.5390852921859658,0.7682049567833282,0.6073000676262458,0.6757047353962782,0.5011258143533178,0.8785994830110324,0.7375218473837168,0.5290716772988484,0.6933762253133978,0.7776617379744485,0.6950468643244865,0.8433546120791271,0.656144552243896,0.5936876348015161,0.6431633631045888,0.7620978839499004,0.6786774159998961,0.7650506507233451,0.646878343038793,0.6531120273522656,0.5627703246334789,0.9289263201065546,0.7063436026848601,-0.8988601261645761,0.658932043874529,0.8168909042405645,0.8166995755618439,0.776219707369602,0.6914786073367591,0.6496348809190566,0.8197346892506098,0.03706794623556893,0.7510305665681718,0.766878807064691,0.8504530149681842,0.6424609727721289,0.6369836010380525,0.7268256932709678,0.6424908519052993,0.6826893260609367,0.8597645471750074,0.5889410544931546,0.40227535121779484,0.7582423622887869,0.7240539630806608,0.8587850437982053,0.5444110822332601,0.5840913304633193,0.8030630776262362,0.8467707462974856,0.6315855828545828,0.6003071128449893,0.6599262234908664,0.7596474790747941,0.8271629831339656,0.6754849013958996,0.6835444538702923,0.6556928612160065,0.6300665444008308,0.49637907860305863,0.7248292189118463,0.5226971681343879,0.5379930006316054
BHEL.NS,0.4388568985190919,0.7120877081553564,0.9063892980466433,0.673448149915486,0.8521251793165573,0.4995449487687576,0.6626922086353756,0.46275775263900754,0.6529369848030532,0.7279277390235184,0.39586144119160044,0.5089662051930899,0.7516616228190836,0.6662888375827648,1.0,0.697883669093129,0.7770442301340754,0.6833654848504728,0.6259302720633819,0.5239407707432278,0.751595316859206,0.5582861313903499,0.5375310713482241,0.6903958569353147,0.5992364085093426,0.6840366349694281,0.4049054015802067,0.6662888524433304,0.5421128469287833,0.7065070090500628,0.6155734242919005,0.7294798087062504,0.7885974032685705,0.6734890053349059,0.5389597561724587,0.6724110609374586,0.5603835858729537,0.6173167819053444,0.8769256411235802,0.6709191454544101,0.6289369556484797,0.37618428049083524,0.6486360276775905,0.6054988698150869,0.5156142071954405,0.5737830683301498,0.5445619041584799,0.6983100432417733,0.3687000232442636,0.7147730759690964,0.6906724524768915,0.5364837394771963,0.671706357185107,0.5656306561120777,0.5346009669715008,0.8584922050316731,0.5310227379596291,0.6253097607339209,0.6988309447694172,0.5113092417445763,0.7801725379810535,0.5799857264831486,0.7798683516100156,0.5909828549079048,-0.7653509421744054,0.5369557470266799,0.4966928458196566,0.6744889225209458,0.6416362971877488,0.6339895167716542,0.4658045798642891,0.4452223104202785,-0.043189719680906645,0.5761577430517711,0.6093837069600838,0.7009431072697234,0.5639881785017183,0.5224600917935209,0.6752669609429389,0.5432673199249238,0.5145959294186307,0.7067555165095625,0.46445469683435586,0.3188948717005157,0.7160582753900175,0.6262888059990719,0.7562391222324905,0.5694009782255491,0.4641602967568628,0.7867237334816571,0.7627285838658654,0.6685321197429963,0.8369970938138696,0.672866630815388,0.6767284016553302,0.8146895282520635,0.717605085794943,0.5291874099656566,0.6809117028515055,0.5572843817498813,0.4358582057878501,0.5648496396597172,0.49126585666568834,0.4760386282730529
BIOCON.NS,0.4237436076155758,0.805829999860004,0.6551474932024418,0.7016797460846811,0.7425357574942558,0.7902347094349378,0.7122490472383076,0.7528158721852617,0.787586627351481,0.598786709046781,0.4873358619560658,0.4981813958248138,0.6602302509040355,0.6647696223331463,0.697883669093129,1.0,0.7939291635414021,0.7547265609281143,0.738303887501497,0.47689858626758036,0.7218439215977795,0.5797069504366033,0.6155155087196104,0.6296648514612506,0.7678299786640373,0.8468040642429374,0.46342171250780884,0.6478318275488514,0.7582053365434207,0.811812031486461,0.6778860749246158,0.7569550758404965,0.4585939866355982,0.8551669027516356,0.6777888696582954,0.6406670976813765,0.6984999933603676,0.7825564743587962,0.8055997189937646,0.8672356847710121,0.7586186702711958,0.5956831900744869,0.8306529070985336,0.6683041556774686,0.6211955107635154,0.6806030934613311,0.5889382724710833,0.7657710359549711,0.7708894748705638,0.7656750961076573,0.873414328829094,0.8230833794989943,0.8319088394350702,0.9402255816749617,0.8030677459161358,0.6212943519986872,0.7026175742990961,0.573123921009139,0.6831713692027661,0.42734476016724976,0.686043901442668,0.49808512303595504,0.7261206553749895,0.8091278622003842,-0.8352323064870678,0.7240695102711574,0.5832450325794063,0.6455234379912546,0.8816320559221442,0.5660362090228797,0.593131486729481,0.4756502259205141,-0.16069886276351264,0.7881104475261321,0.8032770268252969,0.7313442422581985,0.7479863867789802,0.6617704640245965,0.7413134510852705,0.7462374372158133,0.5109493469341838,0.8376280751607214,0.7508849876459823,0.785339917148208,0.7412807503987813,0.8434196408530402,0.8550735459358314,0.39575804842820617,0.4918552093903759,0.6743141322976268,0.7557951249628767,0.48038514260831533,0.673905122899665,0.7864285345052718,0.711392118068631,0.847747176868663,0.6900594559423568,0.708661445816809,0.6819983682582623,0.5646507552797577,0.830014205031729,0.761034979519212,0.49746284299217347,0.4969535226660784
BPCL.NS,0.6509129192657461,0.7961559926545924,0.7323278338075357,0.8104068989955716,0.7605576303914923,0.7378609822460347,0.7811170927614471,0.6535491606931622,0.7897515722827818,0.7665726033989226,0.549185328806498,0.7155138160770531,0.8255657292711207,0.8843030747825171,0.7770442301340753,0.7939291635414022,1.0,0.8696253158186438,0.7655970237385145,0.6363677141364201,0.7963024929916225,0.6779476855068011,0.760958981163985,0.8664852873347407,0.8292063553366951,0.8279040150009559,0.47748326752273695,0.7756139143256268,0.7233674767914856,0.8365462908805913,0.7597458860696423,0.8499354343890106,0.5999620898702233,0.897056011761657,0.7453234235347431,0.7086882490382795,0.7589478954170927,0.8401921904066405,0.9010857184206761,0.8411732631323909,0.7815864486351374,0.6239704200262166,0.7908811155403908,0.6925718798975318,0.7211327356754181,0.6086002166482573,0.7339025972888904,0.7959917499197896,0.6003948577601949,0.7330900499844569,0.8310703355467651,0.8010837804255673,0.8586093676016852,0.7569445682331775,0.6669737239447133,0.6917619309322888,0.6698801744230866,0.7996092396328708,0.7699494035929818,0.6535175197569014,0.7821545579633067,0.6412095925767678,0.8720255983021395,0.7412893561956359,-0.9119866823823309,0.5907412280960018,0.817503470125553,0.7970426215297877,0.8367132498429332,0.6844124295768911,0.7861231398176617,0.7827687494936434,0.0024077977627035133,0.7353983990471797,0.7904800749667956,0.8992679509012637,0.7616882212295683,0.6432786810197078,0.8079366075833465,0.7634943616236335,0.7049501881596213,0.9380779354774016,0.6993498626415136,0.516962985138317,0.7736167587554119,0.7532183829772363,0.8928433764680105,0.4492759712031457,0.6080080331715518,0.8360495136160537,0.8407426574871449,0.7472768222972607,0.7202498317799731,0.8481474064241404,0.885456797410694,0.8757540290141811,0.7829401078874525,0.7035157514366551,0.7095237306826034,0.6231992097686373,0.5249574957795874,0.8613960728026823,0.5327082714524484,0.5336973143126494
BRITANNIA.NS,0.6937383776031124,0.809061931105259,0.6361750004798652,0.8190743869801713,0.7009638371709198,0.7691882383178765,0.8721782514834728,0.7662934424669516,0.9053575865634736,0.810931906423731,0.5353583440263404,0.7475669809451821,0.8068611567199129,0.8562441955923757,0.6833654848504728,0.7547265609281143,0.8696253158186438,1.0,0.8455675169217658,0.6904582833797132,0.8418106139127461,0.7098748514814883,0.7734778868677314,0.8167183105353252,0.853040755634402,0.882419846991371,0.5779972273897259,0.868823198965225,0.7343667943987876,0.8624431137332861,0.8235288017348219,0.8773773528504921,0.5754789412703746,0.8953759658065823,0.6318149716003687,0.7270689128360867,0.8353995901295868,0.8615127110854764,0.8607553121191065,0.8477464786977257,0.868691477750698,0.6079457321105978,0.8337821483172816,0.7062552818173609,0.8025473124382826,0.5672852429970416,0.8782266187137996,0.8037026740885962,0.5062754749337169,0.7716083245059029,0.8281153440768209,0.766339008053234,0.9111049248844509,0.7464440464713004,0.6614927672435316,0.6512476934464263,0.7256333106615315,0.7754234972891334,0.7962607299028105,0.6839232681542494,0.7621227150330105,0.69309380019358,0.8300382705343814,0.7667755516655478,-0.908606471616954,0.5918813624383237,0.784572065615496,0.9024661219743147,0.8163764627978651,0.7185453393072743,0.6336877813421244,0.6212751107177759,-0.02005974044561502,0.8422114653736288,0.855653790124769,0.9071132361174371,0.786133025648967,0.7378336039355231,0.8068935640487341,0.7596208453956991,0.6500803933798607,0.9076187603726695,0.5618829339130434,0.4675967066619282,0.7974250752787128,0.7540787565786907,0.9304337571682731,0.43855241764633485,0.6256654509759285,0.8776072202554608,0.8506764931492895,0.7242469144175908,0.6139018696420272,0.7517058970916769,0.8642335103851051,0.9019789217115617,0.7554627940479417,0.7643651612129406,0.6960914805969575,0.6931555526091722,0.5172122998054755,0.7903261764724918,0.5938849742628417,0.7016184973607372
BSOFT.NS,0.5791792133282887,0.8751060997481482,0.5724598051951325,0.8053092985865841,0.797247453398351,0.7085167354744099,0.8205414269875753,0.7665937170925511,0.8430621441816499,0.8232947989063748,0.5412968061649581,0.675110153366424,0.8499292413644924,0.8171826160148202,0.6259302720633819,0.738303887501497,0.7655970237385145,0.8455675169217658,1.0,0.7049117669087989,0.8311889135855396,0.7424724508892381,0.8310320235231389,0.8012765777707479,0.815370623858619,0.812270820419975,0.6957944863627946,0.813675619426998,0.7148248047638522,0.8772648748113774,0.8822755190044035,0.8541869784403039,0.5452783023224993,0.8546744317850846,0.5109980614101256,0.6806993158049318,0.7764100234463268,0.8584499695583598,0.808776576111729,0.8255236286979659,0.7990168416382861,0.5833022330235781,0.7814839863128441,0.6631584390319988,0.7271045681726992,0.6117598043931509,0.7710674702111379,0.7897233705245593,0.458266131832419,0.7556975366170727,0.7733300417707833,0.6730850263633883,0.8807214020847951,0.7839687085712379,0.7342782496868632,0.7036486600252354,0.8251192061244479,0.6202155105079442,0.9175538432620498,0.5102936781761139,0.5979469676959025,0.7199886244117968,0.8195642622582479,0.7483481254180775,-0.8830299019960968,0.7228096041319726,0.5945533559994929,0.7362475372411506,0.868962258049889,0.8123601018668709,0.543945682967263,0.6251758773574617,0.1256001967032784,0.8515739361060968,0.8879283671886585,0.8145588242025759,0.6978358802536666,0.7641584882016912,0.8209024089585493,0.6990412664879875,0.7545691396823501,0.8540320334235479,0.5229005327248006,0.385560486490104,0.7798165110296464,0.8459194210901153,0.8630633921625966,0.5486469716187377,0.6222086950392036,0.799254874658056,0.8896329047149675,0.599008109238509,0.613639859525165,0.6751994357163295,0.7455752603575913,0.8859448319597837,0.6960946912069867,0.6592442679762153,0.8062349558151006,0.7729806614937117,0.5826846683002649,0.7735398758274216,0.556844116300257,0.7253188148026601
CAMS.NS,0.790429398545507,0.6421917283173298,0.6159161579683547,0.5416902841109034,0.6126399484942013,0.4897320740386297,0.8796056745401124,0.41473488453991053,0.6101233565632036,0.7449667203127782,0.33132738440113985,0.525971398063309,0.6959069224051838,0.7730904690494126,0.5239407707432278,0.47689858626758036,0.6363677141364201,0.6904582833797132,0.7049117669087989,1.0,0.559279418211299,0.7860594497242428,0.6914933150542785,0.7864140759998403,0.5556214744942859,0.6742196373612523,0.89451675190982,0.7458892115884204,0.545418317501615,0.596237867432963,0.7798862167956535,0.7909291925920945,0.49733817443918166,0.6718777342988781,0.39302744220941577,0.48129968172240173,0.8211631686937754,0.6334157850239225,0.6105946052003364,0.6478735277307534,0.48844630137992057,0.42759083108497514,0.5205588712144265,0.42534548417443363,0.5152235586350901,0.35319821818883546,0.8056602629872007,0.5563572476094277,0.35366122650937215,0.4637651417715183,0.7105674954037876,0.5039061585695598,0.6623660506854027,0.49804961529457537,0.44594906449817423,0.6613004901909828,0.8192365334469888,0.5767251760166008,0.6398512928689839,0.7836935272633244,0.48100588662398575,0.4939719997019959,0.8027304249328623,0.5786080531595412,-0.7471867310101586,0.7227914936159473,0.5571676219664172,0.5514565368497096,0.6159529787142036,0.7185856720206935,0.5970391191792623,0.6731484111471295,0.0541362254283877,0.6172274326474207,0.635800451842893,0.7429910767612472,0.6103385910788021,0.5344511634326438,0.6022988882131902,0.5123072908147979,0.560346508396303,0.7102064215159967,0.434540977619539,0.24231410428001546,0.7305769590315279,0.6244940729157928,0.6204899016452396,0.29326235998783184,0.5064835503009271,0.7261913373904157,0.8395040928862193,0.5697326563763796,0.44942701297899607,0.4970153802093664,0.6722489418847984,0.7557486339046604,0.4678486534429249,0.44730295436067924,0.43928026029877265,0.5648248751210972,0.40570093265107376,0.5660905830398061,0.3868230589378044,0.49085839717873225
CDSL.NS,0.5050500257511229,0.7666318624356325,0.581001696197979,0.8519801782198996,0.6996618904445058,0.585856549619846,0.7544016134115126,0.6751444894052009,0.7842311900990216,0.7294885671362025,0.48196908264971317,0.6622471595948196,0.862914091384387,0.7349668229191871,0.751595316859206,0.7218439215977795,0.7963024929916225,0.8418106139127461,0.8311889135855396,0.559279418211299,1.0,0.5749270251340174,0.6487877383205604,0.8119285838045635,0.8146607681828045,0.7887544028010852,0.4365196690443676,0.8463202685915938,0.7453447567565822,0.8207130413232055,0.7581812746434973,0.7827263367008214,0.5924239095553613,0.8247150003529556,0.4853017443353007,0.6880315840794222,0.7000231829076559,0.7667202518480399,0.8468838561019575,0.7170105086980246,0.7375828432136553,0.530659308993947,0.7586221948214212,0.7615849415304916,0.7400970878473943,0.7226182849065191,0.6423612547788979,0.7676100134817953,0.43081107811410857,0.7040872546903468,0.6992978878885903,0.6639510460340358,0.7699051821545606,0.6820298317771011,0.6769693264620718,0.6738885253234767,0.5907197458689761,0.6290574292281101,0.787664424113372,0.5104336627819873,0.6895473081461255,0.8678848870425764,0.7664984515332426,0.6942416996334484,-0.8137958737211113,0.5121167926464513,0.53547566037726,0.7551653628833292,0.7796059084762995,0.7797395750048164,0.4593199905628551,0.5193024157773324,-0.07625324910682915,0.7894447410721633,0.725699406975484,0.767424859762847,0.7723569261765204,0.6570964370514495,0.8265379847342367,0.646333537589356,0.5616421500681987,0.8659112942609117,0.48733483844087777,0.34429328434057554,0.6881575407778777,0.763195421018052,0.8628584945077281,0.4099938004510754,0.5726172037510003,0.9147102252071724,0.7945463764923728,0.6891436089141595,0.6160688091844801,0.6234609677258739,0.71973767586634,0.8611004582676347,0.8789649594472904,0.70285600352113,0.6567099477530806,0.5553843320568436,0.4872824980253427,0.7157509931463762,0.5711965380526807,0.7978085242099608
CESC.NS,0.6324370939671499,0.692694103485644,0.6191807865117067,0.7046232285771004,0.6855195319003502,0.5281246897601913,0.7788009134481473,0.4590658661042069,0.6337458329565689,0.72451382094487,0.7705375810487803,0.6250131886508142,0.7046080271139997,0.7207129803382394,0.55828613139035,0.5797069504366033,0.6779476855068012,0.7098748514814883,0.7424724508892381,0.7860594497242428,0.5749270251340174,1.0,0.610811653804732,0.7245501063238918,0.6887296045061866,0.7147515265741905,0.7486342653689774,0.8028902329927239,0.5766238707978629,0.6622531058596182,0.726244724333599,0.8337284316918457,0.4939484409761506,0.7327519076959724,0.5043047447218891,0.7759022140842332,0.7267507015589841,0.7525571588638689,0.6954179177973248,0.7895601131423662,0.7327109557290772,0.3812669418137805,0.6456255576883694,0.657493045202909,0.46845581948913,0.3629821476966571,0.6686905962263168,0.7919966411171849,0.3418994017220106,0.7521088332226552,0.7898688360596399,0.4970811293616919,0.7024529182712463,0.5737072083429324,0.5109691296100561,0.6138402007021838,0.8035464862814169,0.5714079330765015,0.7060400156499705,0.6645392613347929,0.518630480746329,0.5036536442931553,0.7772973914070032,0.7758108327659193,-0.7857631437074912,0.6667100900039296,0.5303427425317856,0.5892851493228356,0.6704378955234056,0.648841150987582,0.5503197581878687,0.5396098967762925,0.16248686515694527,0.6787177621470358,0.682357689032286,0.7049169250310211,0.5935932058627911,0.6999918809238427,0.6471069024228056,0.6426991913808251,0.6477527407856031,0.7068728474118761,0.4528844369322265,0.3552822394684999,0.8468247963443141,0.6105922484641206,0.667528083506184,0.2839972160880782,0.8087641901879808,0.610861757019527,0.7832915019454936,0.6090436759031732,0.521142045405824,0.7598176049342371,0.7450757582270625,0.7958012121365815,0.5776741608035256,0.601865270039618,0.5865788475475787,0.6643081362957977,0.4178521353098325,0.5839101504499784,0.5480539237063892,0.4578888243731478
CIPLA.NS,0.7556776182719425,0.7064783572422122,0.5142138845554993,0.6747955248425616,0.7384964157424383,0.7061544184560336,0.7989571698262212,0.6794426059581801,0.7916126192962207,0.7807640091569787,0.3913425336541069,0.5974098101992761,0.7617290214005952,0.8113509491371559,0.5375310713482241,0.6155155087196104,0.760958981163985,0.7734778868677314,0.8310320235231389,0.6914933150542785,0.6487877383205604,0.610811653804732,1.0,0.7538523443885182,0.6087578123053111,0.7073230700918275,0.5643290314387985,0.6003278402796298,0.6661710121288689,0.7597495795614243,0.8533600227424617,0.765522784670042,0.579430148491678,0.7136316919148109,0.5060427178519731,0.5004382976230923,0.7847016561603671,0.7394701021952601,0.7490525889128115,0.7426495320040699,0.6230533167689137,0.48952881677739063,0.6810507387169747,0.43166355568909615,0.6939424275721313,0.4913075439012419,0.7874944465062608,0.6058824477688356,0.43521636383801626,0.5177527569066089,0.7087979296585121,0.636369048035194,0.8149755988068218,0.7005234144838204,0.5716749825579318,0.6965424122906849,0.7180061258966902,0.6459447090133568,0.8699319431950443,0.6442237971067211,0.5187734600534408,0.5725305417405079,0.7645016360062767,0.5742300298474537,-0.8315258784666931,0.605833816911057,0.6299666498406586,0.613865016703228,0.6815950476082374,0.7286672886227966,0.5925765698960807,0.7839767562008539,0.2512214953815355,0.712207545727402,0.8421203295603398,0.7552293513165089,0.5702970549677319,0.6443979413911459,0.7837190772049581,0.6484411425171169,0.8352099926202431,0.7721347519988611,0.5071604900553215,0.3312722716565282,0.7005249247980316,0.7532607263978129,0.7251519630184271,0.5936118497718214,0.4903824843439525,0.7342475487433225,0.8632302355366736,0.5953667349373756,0.5389308104778127,0.6277688785677298,0.6966492981211748,0.753674332642195,0.5371123531477752,0.5221041985937415,0.794111311092806,0.7168196693466915,0.46290706616140953,0.7710547409012827,0.36633674257451304,0.5618518536556296
