,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.460184211887172,0.946469887077517,0.26202119487784525,0.6802603974975151,0.7862917124400012,0.8193824451885294,0.7518109113663513,0.8239580707508358,0.6364685747061797,0.5997708305649698,1.0,0.6531392965966014,0.7620645238096543,0.5563850132099321,0.7864184760749665,0.7203511142991064,0.7765671101442043,0.8318004348583738,0.6137727316243947,0.6542461559122137,0.619520511304242,0.3383847324620302,0.770093661317219,0.6747805011428929,0.7476145658637157,0.8537223665942165,0.4944919095071277,0.6733546815197937,0.4940156408185849,0.7593810891184402,0.6314392571656192,0.7446805380773529,0.7696938340588197,0.6688456652012882,0.6602370586755795,0.7149754872822098,0.682646900081048,0.6874539958148842,0.4379277941724164,0.6401354750082476,0.6991821017543062,0.7619449073272536,0.7634817996885939,0.8708112552135129,0.5962408050346243,0.4847155578764811,0.5532909434233702,0.7103326405645395,0.7570418550912115,0.9337487116369287,0.7617162136210639,0.8695257392867879,0.7872606382407724,0.7495048078006901,0.7101077286615409,0.6903222895015606,0.7773673174335564,0.7609212739277699,0.6711652636210731,0.6152288497913291,0.6697348001329294,0.5378216962581103,0.6844948216566659,0.5539393186576502,0.6273042199274365,-0.7804959603041483,0.6030857934496333,0.6772926725589687,0.724117366314522,0.7194246363740696,0.9143509789701333,0.5184545691218764,0.793507206316783,-0.6153537417254242,0.7064580342292651,0.6695563589105823,0.798979802035366,0.6787028636892066,0.5278128994779139,0.35173172260598473,0.6668573242981662,0.4387075189981504,0.6339343065143308,0.7962270731773912,0.7415102792723745,0.7228059139867383,0.5779145564545752,0.8222157846398223,0.5224095730225237,0.9080269437813118,0.6195169720517177,0.7580559418290627,0.7911179647363036,0.7139706501458032,0.7249096514974184,0.16913426916016933,0.7268496067209848,0.7090398135649649,0.7303548716061155,0.7468836666226043,0.6072738280552832,0.7146439405953093,0.872846152204717,0.6447239485482915,0.46195662058507286
BEML.NS,0.5462826195114342,0.48198815571192416,0.5216580642290294,0.6557659468193394,0.7489066686079272,0.705386077960022,0.7509072588385443,0.7930820090149089,0.5795035308617884,0.7182862172593587,0.6531392965966014,1.0,0.6721034414972714,0.5085513401883582,0.7879530818172362,0.7031511156216953,0.8094980504153053,0.6218569004148297,0.6935083096700382,0.8095005456407857,0.6257976637528613,0.45698353215556853,0.6302922175947204,0.7185358880905042,0.7169056891870162,0.7682521698545123,0.4973409788666997,0.7524526746458013,0.3876942771616529,0.6854441946947335,0.5560925918505015,0.736556855332299,0.7898487677179348,0.7769964468210521,0.6718985539841706,0.7416555447402199,0.7068129308851572,0.8438069828753564,0.30286671129824055,0.801790521091645,0.8449892373440685,0.7029912573964715,0.786624436271527,0.8378202399329211,0.5148430180092632,0.7410820678822022,0.4455832619224904,0.7128949160022259,0.6996138553614675,0.6812677152665643,0.7228657591346126,0.6853984501632305,0.7244703137805428,0.6869344686963406,0.7655218512931578,0.6297306236494031,0.7792787197865192,0.781215194690593,0.6045596952922315,0.5429952782981192,0.6795550482461306,0.7710041512284703,0.6543131310944063,0.5225612461656574,0.7385035980706472,-0.845807791046158,0.8416014753773783,0.8590673842908358,0.6708018828499679,0.6879910592600346,0.7521428274311461,0.40742827962414724,0.746385735796213,-0.7701899082732351,0.5839817162370813,0.5658067747561035,0.8042734962506844,0.7978852466785356,0.6093609131110885,0.2130586349759876,0.48504379122217356,0.5614962549755793,0.5430201876088043,0.7324077492223396,0.4553095904195877,0.6601083653450857,0.5937657653568138,0.7949282577269267,0.44018680681578004,0.6176512127261019,0.5596491483524401,0.6992284264862715,0.7428671908961015,0.7772044425025225,0.6500163472562402,0.10324138457350968,0.8613312466031443,0.8150271598326247,0.7924653434114635,0.8049135901752656,0.7060308637384605,0.781271054639588,0.5328911986435165,0.6159827335859244,0.6733236940087631
BHARATFORG.NS,0.2976932794859767,0.6287615450198506,0.3153222092969534,0.8976220345182145,0.8358429218475829,0.8559447954339141,0.6839446335098245,0.8444823389344651,0.6076530125763135,0.6585918978590849,0.7620645238096543,0.6721034414972714,1.0,0.5097536944045913,0.8483304405135303,0.8046445532138949,0.83673172559513,0.7929337182148366,0.6695634075067721,0.8400693918487393,0.6293759383373517,0.3823712291364215,0.8342754937196117,0.7180687974146505,0.7730420225361716,0.8234841684470484,0.6134622062581457,0.6326949946155319,0.3927743450131911,0.7775641174171342,0.8019649138424525,0.8092972242767444,0.8508131571223833,0.7377545549230696,0.6285538552032397,0.7302096869280192,0.6960248263875916,0.7568576770825733,0.3515596426022143,0.517958576066409,0.7427546222469263,0.7763832393277985,0.7578290149406359,0.7849674901704455,0.6842548008927712,0.5159661929911045,0.4386642261580972,0.8182030842900393,0.7755087081927534,0.9039695197944314,0.8825112815553241,0.8454926675839066,0.727117605205681,0.9205199379562223,0.8012489871712961,0.8366714329701093,0.799704150776749,0.6656295484399398,0.7162600741986841,0.6122515928983304,0.7053184678954137,0.5521051259596436,0.7564855086054733,0.6741850067973262,0.6831638494277521,-0.7780260038210709,0.6210999741099762,0.6294152492568358,0.8278526645589089,0.8274915735660875,0.8200500858775723,0.4293925788018016,0.8039757794561954,-0.5307326982243582,0.6335232459970767,0.8946022885676628,0.8408301505892128,0.6552467825171344,0.7227689566099695,0.26876109815276683,0.5927657274351874,0.4706030508867823,0.6176681847080057,0.7801259608163813,0.5597632538847859,0.8225660085644615,0.5987541648312424,0.8535073536229737,0.7206678115116155,0.7795809223114976,0.6111239260654375,0.7844849162984623,0.8632732395505485,0.7753453169732095,0.7253250089703895,0.18967632164032147,0.7762021191873663,0.7615203342178408,0.782576709854097,0.7839385350923563,0.6951702415862286,0.6696934250379518,0.5468257338279147,0.6809294354961494,0.4827758150052171
BHARTIARTL.NS,0.2859671281162347,0.5160842209738812,0.33583311235063673,0.5817009491851423,0.7347494003704813,0.656796364854979,0.5638120016799029,0.7087184043387288,0.7592688572616786,0.4446654530590159,0.5563850132099321,0.5085513401883583,0.5097536944045912,1.0,0.5805066541351132,0.5461341723491578,0.7358123123667535,0.5993836077602902,0.570387874882035,0.42982148558695676,0.5064485037634899,0.3828575900096831,0.7789785677600254,0.885093478079924,0.6514603283612801,0.5893452998511665,0.35232296164464827,0.5814235359347688,0.9620887898475777,0.7791715289261907,0.44208812725307567,0.5010597544953423,0.5089924855180182,0.7373978672442488,0.5607195176247646,0.7945295152614528,0.7832742140628391,0.6406373004376416,0.9497742266862127,0.7575474871028488,0.6510778279528269,0.8471044802411198,0.7791080340019342,0.6559285321920111,0.5282543914917244,0.429532365998714,0.5519546622273764,0.7830271119298644,0.8272649106770188,0.486462588497198,0.6559964133336337,0.6530776115025182,0.8062593365084092,0.5509059707808268,0.702757505016951,0.5379777460848322,0.7913804062743487,0.5828948968610224,0.7220376834988067,0.8938875949395578,0.7666440345615608,0.6161564786288991,0.6799709576333365,0.3213723466823444,0.6096839860235033,-0.6827577782203177,0.5145842778159758,0.5409371179956136,0.8324170346047126,0.521597032722223,0.6838666751717473,0.9184036301048621,0.5442236683784267,-0.5512354110957246,0.8725411147125285,0.5533477208537967,0.6127662911341082,0.6627978060460286,0.5192115450005079,0.9209772817423457,0.4107956046451426,0.3911377039546547,0.8673908563039959,0.5506232239905416,0.8981847014986267,0.4512604666501111,0.6568161537333929,0.5750294939257269,0.3507473912189472,0.6584736251525163,0.900627904220673,0.6812184884687017,0.4969071736845306,0.6389418963839326,0.810377883863248,0.3256962645679714,0.6354447499762091,0.7754823104221631,0.6471329053943743,0.7546898182593971,0.417334919904753,0.6613512973801847,0.4367633095887852,0.6665197438279568,0.42921809228656915
BHEL.NS,0.47285367595945027,0.6727738692342896,0.3093635912796551,0.7557805698959106,0.88811937989954,0.9049583960381217,0.7850821567194617,0.9199469499926275,0.7342910779355273,0.8385142459430234,0.7864184760749665,0.7879530818172362,0.8483304405135303,0.580506654135113,1.0,0.8265323336935854,0.888248002363584,0.8954952354889727,0.8235059768665137,0.8508204920449816,0.6375542037671853,0.4308997059010633,0.8020125592426105,0.802842560485004,0.8689559586280551,0.9053046883286138,0.7523016417841981,0.8077778223723955,0.4917346001019651,0.8199187372010746,0.8289399924127246,0.9242048504613629,0.9481746299409386,0.7553374405753965,0.7722583041449352,0.8087399281421341,0.8275557658223726,0.8696212066721339,0.419737165026394,0.7018778475596449,0.8986002480356088,0.8819739867718495,0.8772950891402741,0.9218404634282019,0.7785942097885917,0.5826884502333607,0.5591447987332291,0.8701778002027368,0.8882937752211056,0.87129833264986,0.9297509196223626,0.9277884911227482,0.8397004932106765,0.829459530934413,0.8990280149831013,0.8138622645048749,0.913743236766773,0.8062106257441889,0.8209587822344635,0.7515108583936698,0.8208209640087235,0.5987990295054286,0.7628067925314524,0.8011005256034794,0.7929557923792173,-0.908911658751713,0.7269753270761155,0.8202159242801031,0.857440574240917,0.9282771564967575,0.9240529683242906,0.5363593855822641,0.9288535421304237,-0.7425048326915324,0.7692226815547422,0.693707002441771,0.9081028310636994,0.7454121089781143,0.6139729762082693,0.3382930856976408,0.6418551098257126,0.5773789342500437,0.7071706356881599,0.885317929508772,0.5899886608519933,0.8711777976046237,0.7160914311217828,0.947130404029551,0.6009029609723335,0.8141019039878183,0.7566153419101439,0.8910283980645222,0.8733095599290212,0.8740604247790301,0.867262093784905,0.25721164258447293,0.8961987617472491,0.8675794655409242,0.8726496760626729,0.8890242519872987,0.7440309237458823,0.8507489090223149,0.5337955732527003,0.794878684850548,0.595806504377155
BIOCON.NS,0.4586393837594877,0.600570189643585,0.4006748553404674,0.8438299772105711,0.8379646467235874,0.8384481485488527,0.759635845001055,0.8475951022625606,0.7161812853584727,0.6587592783362809,0.7203511142991063,0.7031511156216952,0.8046445532138948,0.5461341723491577,0.8265323336935854,1.0,0.8270135948290988,0.7160884224386783,0.763261804135068,0.7194089521244649,0.6041372750757166,0.39495017374761704,0.7741870302739092,0.7023907900055946,0.8452445592431357,0.9108713738036424,0.5635661609488465,0.6906599803183182,0.4235242768236905,0.7507760411949296,0.8286502078195755,0.7338510921635352,0.7668657161433509,0.7553864053362435,0.7788939353113291,0.7969806668269518,0.7922858062069923,0.8009150424529021,0.3766797664738696,0.6710199166315761,0.7559384052997322,0.7847771514313612,0.8096961083189551,0.8111821871358774,0.7617785962632294,0.5402434931832649,0.5812139286246604,0.826477784944136,0.7969427084166016,0.7826360806529596,0.8247101190833275,0.8161211495398378,0.8143672725574423,0.7100069062382423,0.8990232622772998,0.7771916505373887,0.8040087446293055,0.7951366739840916,0.6401622083731142,0.6267135076201872,0.7009952628010674,0.6542483837790963,0.8872801366505494,0.5798390294945576,0.7503179235338453,-0.8612550132184177,0.6952673827460862,0.7193689606091984,0.7284694108224825,0.7390976664843437,0.8138746385868163,0.5090539446535027,0.795429040904792,-0.613196129542072,0.7025591181982546,0.6661880290388346,0.7783292318507101,0.7186516384529437,0.6601041042059561,0.2955410610480092,0.5590065948296151,0.4669907036847458,0.675933497815745,0.7492817383028907,0.5811905736741328,0.8982289889045278,0.6905996214231168,0.885994625069913,0.47969769996309963,0.841440131915465,0.5798658681067073,0.7709996500025871,0.8152867629360585,0.7697333768106102,0.7733809749350958,0.27746235323734575,0.7785358998582346,0.7979588993072273,0.8607026478895761,0.7884985548941583,0.5680260634168666,0.6557140633518398,0.5616025805567046,0.7897545646226202,0.5419722461929475
BPCL.NS,0.4223653033490108,0.650210787300478,0.5906514771093663,0.8409282136247936,0.9331451586059268,0.8948713245893121,0.7515758310112143,0.9567093348299709,0.7965990524916057,0.7237229368032239,0.7765671101442043,0.8094980504153054,0.83673172559513,0.7358123123667534,0.8882480023635839,0.8270135948290986,1.0,0.8211121332871449,0.809614945310985,0.8037413977732301,0.7369535548148453,0.5307841779791933,0.8632126607436007,0.8838677181548493,0.8621497614280543,0.8820852401051554,0.6397887430172361,0.7816836691353075,0.6353251574734563,0.8526400488215329,0.7534057477055881,0.8440303582631047,0.8826815040926369,0.8932016613767741,0.7738895702940215,0.8839204700669202,0.8653594089548471,0.9383941516518489,0.562092143836328,0.7712231616726308,0.9294136346772383,0.9218551599937523,0.9061811002323056,0.9216411299738319,0.7222708132511934,0.7249445674133463,0.6296206293067729,0.8960404408509176,0.8859589542516934,0.8188249950320942,0.9098546019100632,0.867570804645076,0.900559170933064,0.8105297198737952,0.8637169897853257,0.7629387253386561,0.9032316015770451,0.8041548113363233,0.7899725517269344,0.8138824287862274,0.7740415340228537,0.7900782509442212,0.8343020044642734,0.6903383422697046,0.7717371532516125,-0.9282457398694005,0.7550402547477979,0.7830745330953414,0.8893238160291368,0.8464067823727354,0.8835229093650309,0.6060799850009061,0.8346200023879036,-0.7659433579273268,0.8030802609473966,0.7068241331852679,0.889390674447963,0.8962770274459464,0.7926975710690342,0.48176310170922065,0.6766155613693492,0.5826373620165314,0.8006920357591776,0.8741111800278538,0.694894302706162,0.7776805735120882,0.7790116996725541,0.9042639475066467,0.49968393099667563,0.7943904958747525,0.7942997332521452,0.9165177151812895,0.8112226094489482,0.8408417538911057,0.8767543027622332,0.28800371638068767,0.89377708560001,0.9040833131698015,0.8733352474871791,0.9179721649509435,0.6422602548643196,0.8229185481305782,0.6305719340510048,0.7830446554859466,0.5908629385091693
BRITANNIA.NS,0.3353089262186471,0.7396828439917926,0.23597963764886284,0.6296341401010654,0.8407418445697591,0.8451596924282422,0.6301492772903241,0.8611462630698571,0.6846638920927,0.6391638608969318,0.8318004348583738,0.6218569004148297,0.7929337182148366,0.5993836077602901,0.8954952354889726,0.7160884224386783,0.8211121332871449,1.0,0.6972724628390181,0.6873123666533014,0.4895525333696514,0.36329683467421076,0.7704500371181529,0.7057850650454192,0.8136517008991798,0.8329815853543667,0.6205006550921746,0.7321950594448056,0.536489554729218,0.7648364552083631,0.7060250350311237,0.9186857821877464,0.8662110415543154,0.6307932598562624,0.672670350049328,0.7174262309772386,0.7313877166589112,0.7397657380202554,0.5030688442069758,0.5737406667904394,0.7783708565141275,0.8584403043144727,0.7891229165158425,0.8640346599595632,0.7165253670745853,0.44199659822931114,0.5026237730994595,0.8090896736775302,0.8544864896509569,0.8533483443946093,0.8630189196075455,0.8977203739735102,0.8126364206717339,0.762674767872639,0.7624461523856398,0.641280153072352,0.8183850877210691,0.6904853692725039,0.9057669719417146,0.7715739495893306,0.7247196710170005,0.49799749108256114,0.6568365039409398,0.8465022681405442,0.6503921087444894,-0.7560524915149462,0.616455267257385,0.666054225802732,0.8287137021727534,0.931602792947516,0.9072397739370618,0.5363849843754668,0.8018770722023474,-0.5883198994887967,0.715192962333583,0.5760867362219833,0.7954344512605387,0.6473623856867143,0.5124963615091489,0.4351601300852256,0.5694501175114964,0.4143095592225054,0.7064890593142126,0.7945277670518025,0.6422020175929423,0.7682062974440732,0.6161505209904693,0.881590421331182,0.5140702325685811,0.793982161260201,0.7889490323493197,0.8475436217985887,0.7754533790422123,0.8103938739785775,0.8068007596512755,0.2215691604612436,0.8127888723380007,0.7507112678559779,0.7175790566181748,0.7873493861681018,0.7514606553852681,0.7383877872812364,0.5551070371740673,0.7008096315319916,0.4167733459394793
BSOFT.NS,0.3802115168061502,0.5095757913593614,0.35887784902918146,0.6677925065748608,0.8701428928485413,0.6842940755928608,0.6635366896610982,0.8250553869176803,0.8192786322939988,0.6269048598966315,0.6137727316243947,0.6935083096700381,0.6695634075067721,0.5703878748820351,0.8235059768665137,0.7632618041350681,0.8096149453109851,0.6972724628390182,1.0,0.6825564141802518,0.6620343114625541,0.46366449913439906,0.7458497008283748,0.7129578692080092,0.8999844904167195,0.7701290295220309,0.5875704611993161,0.6713689143149892,0.4785815123197757,0.7962057083372301,0.652117821371312,0.7592729264382945,0.7577174292930565,0.5816341996770192,0.7441346622788059,0.8148618993087048,0.8660628014388599,0.8088774634927831,0.3887348901828173,0.6614056288017085,0.8518779003702632,0.8196683290392931,0.7912560689065191,0.7931560200293939,0.8255500925048365,0.698423980152195,0.7339090574475099,0.818999312132311,0.8243444679405599,0.6187634691020211,0.8720180940984316,0.8147508756139632,0.8071234626186552,0.6205375322119787,0.7844484773029647,0.6160608922142347,0.8610448698530724,0.743728241009154,0.6494062985116686,0.6910090852219877,0.7140413754938444,0.5385218016293419,0.7474897735420449,0.605797729717486,0.8629878146754271,-0.8602609480275987,0.5812737721382849,0.7221750985978598,0.7975228697839838,0.7880143251665025,0.7506368383450119,0.43142582752810493,0.6942646270063058,-0.7939563042745181,0.7790312075946,0.49949214700921174,0.7388075720622264,0.7679136683544294,0.5631550930892797,0.34248991457682915,0.5416226433635455,0.45007380658254736,0.7936688448433251,0.7561923930202363,0.5019359922027573,0.6576804875994948,0.7586977384159083,0.8212654374794018,0.29495432395135895,0.6533779846775754,0.6390712854744561,0.826998869975593,0.7131412051035608,0.7841048848443244,0.7552531510738479,0.44777147844967663,0.8330648045585238,0.8620257900317427,0.8564731861294916,0.7821547869528261,0.5470665543097197,0.6435040227706352,0.5151302378286046,0.9211362141554886,0.7394178118384839
CAMS.NS,0.3522027925092275,0.4942641833832135,0.36979047762825445,0.7266563773539633,0.7722702115479033,0.7907628361771235,0.7303320811267283,0.7896434113091597,0.502085245815503,0.856581479645191,0.6542461559122137,0.8095005456407856,0.8400693918487393,0.42982148558695676,0.8508204920449816,0.7194089521244649,0.8037413977732301,0.6873123666533014,0.6825564141802519,1.0,0.5612746691751794,0.32587592796348197,0.6742008178169225,0.7216497715927626,0.7069464988201425,0.7694984611422045,0.7061751415101785,0.6987483921070318,0.33417407656646103,0.6385753767478871,0.7174691474225806,0.7909622958631028,0.9033619015572919,0.7518406271333418,0.5930711934528746,0.6419927882241198,0.62474871615825,0.753068839535218,0.2661316026783545,0.5450561468191164,0.748763596834632,0.6927284715262058,0.7306873398892404,0.7630144080256286,0.5714857603835806,0.7194473441861486,0.343143687706353,0.7383514888506726,0.6771863357190747,0.8008968075844493,0.7784334539833752,0.7310923304548748,0.6534133404104714,0.8259285775107251,0.7713450441100007,0.8706814633194436,0.756785695605786,0.594531832626097,0.6403592163703397,0.5203325215282795,0.7095818874936817,0.5666497723336272,0.6534317590205992,0.6993187960592759,0.6873811466525653,-0.7649138529657035,0.6184926600150351,0.7075854001961436,0.7010075746944818,0.7711823373090482,0.7125500673725781,0.4103782308946132,0.9009459523069308,-0.5976774000643076,0.5830761369857328,0.7672459126746632,0.9430926397706183,0.7039084207662337,0.6093492001858671,0.17328796991363418,0.49748330471424035,0.41791822307860466,0.5208156135031626,0.7220435171162993,0.42823496468132666,0.7256519841817426,0.5181594298334032,0.8185057636440745,0.7860808288020562,0.6628147765108278,0.545179554839078,0.6990527372047742,0.7694889670167561,0.6912375795235112,0.6817861393349685,0.1090338558798693,0.7599057905117913,0.7068846398662785,0.7805213771092471,0.7446162388370179,0.700535676006265,0.7224177920479894,0.47727955824153634,0.5875753035410756,0.55970398380695
CDSL.NS,0.3007120185268861,0.4584050240344942,0.32321095100409675,0.6332387822240613,0.7207364536624445,0.629709892955157,0.6552665730561608,0.6726893371361694,0.5788253597402319,0.5049714163057438,0.619520511304242,0.6257976637528613,0.6293759383373518,0.5064485037634899,0.6375542037671852,0.6041372750757166,0.7369535548148454,0.4895525333696514,0.6620343114625542,0.5612746691751795,1.0,0.3830368653217387,0.581165239639061,0.6552971969662921,0.6713692634992124,0.7249121024995026,0.3161508727708735,0.5098989102838052,0.453456752834459,0.6461683254195301,0.47947509608952743,0.5691875799269824,0.6104364537751329,0.6541897373256955,0.5396383068705602,0.7374647282389242,0.6803930527766754,0.7013604937179446,0.30652872781337814,0.59831549894122,0.7299737030033617,0.7191702803379802,0.633727313244986,0.7134106140281027,0.5333463179260355,0.5390857436205356,0.6261739681356105,0.5894656074460329,0.664859037607867,0.647275372440189,0.668185730228952,0.6403358498227428,0.6070220574888168,0.5924219096664431,0.660108438331966,0.5414456782070174,0.7412370226102144,0.6638944041478865,0.4856187659370901,0.5201981831715611,0.5378613825105089,0.5503766029343746,0.7703742073923044,0.40149444032828646,0.751745851639887,-0.7544966502177368,0.46449080686570154,0.542783035354638,0.6365541319336363,0.5810909091238853,0.6828053239742529,0.3536391393223969,0.5686155840646284,-0.6110258676682541,0.6050657618969583,0.5421029449323236,0.6313743310416468,0.638213694160591,0.5104312732588717,0.2616802155791494,0.8332738571046665,0.7470313312847058,0.5708466958124789,0.8119898671338306,0.5290047266936335,0.6085431816914405,0.5515001611993003,0.6188091321982141,0.2751444794150913,0.584910348050872,0.5596535481608063,0.7469354677908177,0.665250974523417,0.6087801187142635,0.5625687250788827,0.21571175493073988,0.6535759769515797,0.7319897279554083,0.663973965772126,0.7159575440100854,0.38464255217033533,0.7187489086104967,0.5233984457410467,0.6774217062126334,0.670656412897617
CESC.NS,0.24765245785929355,0.3461944524810238,0.3542713323100334,0.5088176470152155,0.4866283807199964,0.5584870161272749,0.33789556484213307,0.6306872642033616,0.6495021429032797,0.3567234408690158,0.3383847324620302,0.4569835321555686,0.3823712291364215,0.3828575900096831,0.4308997059010633,0.394950173747617,0.5307841779791933,0.36329683467421076,0.463664499134399,0.325875927963482,0.38303686532173875,1.0,0.4930911424290014,0.4809636113785726,0.49390596490144634,0.461078149795407,0.3107238982533666,0.33745820866510967,0.2920064101604108,0.6266013667724365,0.3558232437640502,0.38898716357577634,0.5329009755312512,0.4992110754113712,0.4963243604934247,0.6149914474688976,0.5655717129881067,0.6751313826066644,0.2869565969841639,0.48195443142441546,0.558310396236115,0.522514519224851,0.663324297136809,0.5306585153608493,0.5005154941318837,0.32558864368857754,0.3836927957373187,0.5039136022035424,0.43794052941159856,0.35337224811298423,0.46553579266904915,0.5371019320771132,0.6564214722045465,0.4739119029565113,0.5036983996210536,0.43062687495528507,0.46918217365041137,0.6059946250121172,0.34497548998823546,0.4248870458548602,0.4304690139230633,0.6088598520675865,0.342278585902599,0.23940048532783836,0.4307954169736658,-0.6166756250636702,0.611371179077192,0.6099567837952581,0.45296523441810543,0.3942429542928021,0.46207955336576434,0.2647438106779858,0.42632951107503,-0.6192963023653261,0.45426145959082287,0.32116299570567924,0.44112388994156587,0.45894803183678734,0.4146377123543255,0.23911614222716443,0.33590148998107106,0.39383497904695147,0.396898672148657,0.4518999067294051,0.31698307153701233,0.36834647045001356,0.853916805108921,0.5317475202078726,0.09197487742566007,0.34112748000767273,0.4844362646998267,0.4332680260504133,0.3084549153095276,0.6166889916466158,0.5079636343069791,0.7733160332810418,0.4610968943158902,0.46465158490150826,0.47786216517788704,0.6363339154548457,0.3254840889709565,0.47227273365442823,0.3777578402918017,0.43298628433294584,0.3154845123071651
CIPLA.NS,0.520255528998535,0.6981676021359747,0.32586343767082626,0.8710813165718919,0.8784462557147403,0.8241133507294659,0.7390785785646588,0.8931150205010131,0.8791553036000697,0.6221738465940735,0.770093661317219,0.6302922175947204,0.8342754937196117,0.7789785677600254,0.8020125592426105,0.7741870302739092,0.8632126607436007,0.770450037118153,0.7458497008283749,0.6742008178169225,0.581165239639061,0.49309114242900143,1.0,0.852898731726346,0.788729587627984,0.781526465802897,0.5474419450873288,0.7602550855554421,0.6763367842466556,0.909005958498018,0.6885404078789806,0.687051323226778,0.7671833341801017,0.7680936859671228,0.7598366521661684,0.8536558685680657,0.8816919267142269,0.7744065808818927,0.6604134929979876,0.7265370770935278,0.7726293996311704,0.8857143180863732,0.8920485891566204,0.7880234895605465,0.7432142353170293,0.46996240745063356,0.6655070499341411,0.9268028312630145,0.8908326349903112,0.7984920805143082,0.8957685273625599,0.8703356523909436,0.9043895786264488,0.8468321655750762,0.807462913105522,0.7897714585356085,0.851505466034231,0.787097440769912,0.7817645209349894,0.8037280228453104,0.8196373435000126,0.6121584324699497,0.7264874251350921,0.5122916022574966,0.6532462348832888,-0.8489698110547438,0.688649652601366,0.7417227357386744,0.9119877782361921,0.7328951172337907,0.8558391958736751,0.6857899988076781,0.7721287605178864,-0.7060759256345008,0.8080740007033959,0.8243348591960945,0.7792981344751273,0.721051311351974,0.6895888502777786,0.5847622784618081,0.5534791233869998,0.43591373199794725,0.8640724414253973,0.7329370453775007,0.795534477433386,0.6687617650372432,0.7999541906543451,0.8663754644791478,0.5909222470940981,0.8362192816415135,0.7669011225463012,0.8523805541058768,0.8028734883179263,0.8269851686299994,0.8177057051802676,0.4014668144635146,0.7803573385840938,0.8461562214496055,0.8077125711880312,0.8565849999463215,0.608957415238403,0.7478543449014943,0.6005229765229133,0.7879160198437385,0.4653860980752711
