,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NAVINFLUOR.NS,0.8736319504853283,0.46257048415275565,0.7973244598184533,0.8512161638236124,0.8643829834888881,0.8051965077327337,0.7417548623661301,0.7413505638338883,0.8062612813977577,0.6763018580460758,0.6922473247974745,0.6541315421550263,0.7957970984519688,0.86166989014539,0.8323584475859279,0.7504492749751336,0.848077210303719,0.8496508680588468,0.6920842531049944,0.7932180920874675,0.7252210273614629,0.6677593629615584,0.8561836284862598,0.8544990587528805,0.7895116487760201,0.8361099808649066,0.777065137048082,0.6112004870156337,0.8242879793136277,0.6725778469268564,0.7945953714114325,0.7883134106000079,0.8557547881197789,0.6617231647304536,0.5812069444992942,0.8806489252615856,0.8348615993364658,0.8258384496793807,0.7497393819066125,0.8334798697547653,0.822026646765572,0.821413714817654,0.6338324155558143,0.8255339059912365,0.7918898088411006,0.8336178994966355,0.7874788131449217,0.6388148165638905,0.8121357040075953,0.6659777086088607,0.7854047283551157,0.36456130101485656,0.6928870444801537,0.8877541489945454,0.6616564825563274,0.794431820326089,0.7694989170313465,0.7727516202212849,0.7157131978317037,0.8295869616902011,0.803846863271401,0.7801107281220445,0.7195415851040878,0.8150356876221373,0.8737948601333368,-0.894230051275286,0.7669031666305948,1.0,0.7877518795935811,0.8016919717674256,0.7195989683488755,0.8340704428036068,0.878053066600748,-0.137960010880808,0.8081046200015695,0.8689993599133851,0.7930573830785963,0.7634412063314016,0.7769568603236193,0.7235044064595417,0.7827470043187611,0.6946321996801246,0.6170629394266116,0.8500660455348826,0.6429722683450272,0.7417955621773057,0.8158482894588177,0.8836810824277673,0.8254201183941394,0.19485778869791778,0.6145886558418526,0.8456694122945297,0.8644672354963643,0.7554423600493494,0.9040884210345821,0.7076150810814577,0.5635518130525027,0.886118712200941,0.8351524220079654,0.7984599897403181,0.8535129942775166,0.5389483985112345,0.7968196065820956,0.8143551372384841,0.8508150456914734,0.8322909797617921
NESTLEIND.NS,0.8182862809895765,0.4989168150828126,0.7709290471347774,0.8739443697972175,0.9084761749211604,0.9055772656112534,0.835883392621549,0.9081546996220619,0.8966444767197146,0.6632325472127318,0.7639788327866616,0.6876116824494967,0.894401731074757,0.8637014747997971,0.8720783323265758,0.6585769078121875,0.9403447116911006,0.8889129399720874,0.7563326647043844,0.7972905760136969,0.7190915107614145,0.6782550321971653,0.8940599355652649,0.8886814922451332,0.9183708365375216,0.8415221262570852,0.9077560279007258,0.7104880587657763,0.734299445197693,0.8984604137227963,0.8846128464434008,0.8091372911151515,0.8030313517994351,0.6768034896695924,0.3734797533042352,0.886902461642959,0.9120063448605324,0.900524987937037,0.868927316840916,0.9034533957588103,0.9480267481484053,0.9086943960336923,0.8085247436407362,0.9252429326065373,0.7731841404196805,0.8016921171565483,0.9033138795165973,0.655483140379154,0.9284373067198128,0.6386985661704133,0.8475505888111875,0.5583830474390352,0.8591715927099941,0.7270735868500308,0.6824341142385141,0.9196776495285842,0.9060787269912928,0.7592484338935493,0.7483073919024347,0.9008432201457282,0.914278345768843,0.8689587541202837,0.6766552318489478,0.9086984951654055,0.887268799698789,-0.9014637570217896,0.7817481275943581,0.7877518795935811,1.0,0.9064904086476139,0.7249180515201674,0.8946185711993963,0.9018522464507325,-0.22574900885811602,0.9138266361968325,0.9136313625011823,0.8430769985287344,0.8446786454896726,0.819366498712239,0.7907618157668894,0.7798336060655778,0.6768802662375849,0.35230710799031173,0.904806568984367,0.5962672677453981,0.7229751540211006,0.7884758882741215,0.7856117432899511,0.9131491353358696,0.16572097008485218,0.7021359136040732,0.8709795757360196,0.930308693293372,0.847376481801689,0.8753265696114415,0.8196885578793697,0.6082243455772745,0.9145741410168284,0.9547374537614995,0.9160678744106611,0.8842673043424034,0.4097182212778377,0.8343879048399317,0.7994194405942564,0.9014975169353141,0.7265929451134273
NIFTYBEES.NS,0.8579244326787407,0.5354146497087383,0.7871385020152851,0.9046670426020408,0.9089273960240928,0.90053357295604,0.8266703947346462,0.9130426253549729,0.9163068824236298,0.6428141727606984,0.8022772436894869,0.6721206040995076,0.863585608169909,0.8543279831890139,0.8400118035841245,0.6951230966885614,0.9000363826632952,0.8937198328674636,0.7931176115131958,0.7909828964584937,0.7915746215101137,0.7083250796762229,0.8480630931998892,0.9043082128471785,0.8738413015526811,0.8011812905073058,0.8830768722268358,0.7362647197856278,0.7396573786045328,0.8601309376573766,0.9045218881501791,0.7528467735655868,0.8125639941319556,0.681794831962809,0.44281369707771967,0.8850266309000125,0.9297602827780177,0.8457677925689209,0.8769434520948323,0.8904731850964893,0.9065625006551624,0.8568407979498318,0.8561868273940237,0.8763212623295702,0.7414755442732316,0.743029501660287,0.8702711205127347,0.7547411733683163,0.9413309715152787,0.6274483498509044,0.944321115204121,0.5916833432979918,0.8913733696234702,0.7618676412833058,0.6189932370469017,0.8662520572389867,0.920129908863252,0.7923052727768966,0.7109861063143349,0.8902876822723088,0.8907350219390578,0.8423185591365963,0.6790831744714336,0.8602798408478377,0.8829502127033972,-0.8775433228713044,0.657211358247244,0.8016919717674256,0.9064904086476139,1.0,0.7029830124726455,0.9185444866972318,0.9305606322005276,-0.20378576696279238,0.8504069663630951,0.9007634482807968,0.8183172401977565,0.8579459904698014,0.6847119465110826,0.760060345876324,0.7347859707674336,0.6397352371960221,0.29079389586252696,0.9226484392986557,0.5314716936190935,0.6763866074106283,0.8364161444581136,0.7855542233141787,0.9119860289576732,0.0991976628501482,0.7237477167260618,0.8518926570639153,0.9238871481844485,0.8034464379956273,0.9007552672909777,0.7446541605045496,0.6592524117677154,0.9254516664207589,0.9537920958526307,0.9013828346043485,0.9301092119580611,0.2969088982218292,0.8265477529584551,0.7774107685552163,0.8863937210612701,0.7184689386316608
OBEROIRLTY.NS,0.6711518134754862,0.3854062766599493,0.6520049096896046,0.7287055197304322,0.7800482714635203,0.653568796493121,0.7080817878202884,0.7567594375422033,0.6758498775914048,0.5978424430645221,0.7474241848383031,0.5521275420223739,0.7971707637504045,0.6465585589777124,0.674010721770287,0.5881079472969729,0.751173211949658,0.7182938539756197,0.6015223065907841,0.5833803925056419,0.5793340132391351,0.5674520402269623,0.6888500839744466,0.7072001157427102,0.6522091903447463,0.6631124538464324,0.7372833031780672,0.7704796552473798,0.846227944913973,0.608300205000705,0.728335043700066,0.7339361230607395,0.6678448599829533,0.6779975285728441,0.30983315661583294,0.7086959398293504,0.7180941361132127,0.7177233286304667,0.7377247065035392,0.7795986719761443,0.6891646602060427,0.6554504565786468,0.5785999989450109,0.7142975611079653,0.65809352170258,0.6044247465767102,0.687173528067566,0.5274233728121062,0.6932432917469479,0.5120444901713475,0.6765523695949199,0.32763942873650714,0.631406859934117,0.5879432913030321,0.5075476896354687,0.708688324700378,0.7026515122448881,0.811798735974201,0.6385767252503546,0.7149760110479717,0.660085873437235,0.8082515966981769,0.5317187074678424,0.8052564069795596,0.6888126748237745,-0.7608798807629726,0.5347371185567054,0.7195989683488755,0.7249180515201674,0.7029830124726455,1.0,0.691453881349694,0.7258868940830113,-0.13707105586144805,0.6446618599546846,0.7819314742636636,0.8289820744347826,0.6153649644326514,0.5885987189759421,0.7888890948367063,0.6328275536731062,0.5068590250775286,0.18809023150197535,0.7172938853654113,0.5232306309715068,0.5776243172084301,0.6003589074406904,0.5805428090872936,0.7214433930654229,0.34034110477254625,0.5372745996039915,0.6399402028249135,0.7393759491865224,0.8149409326549475,0.6866160779757888,0.6309757345816385,0.4883942387778797,0.7393195757817793,0.778959452460121,0.6823758743825173,0.787563198696516,0.22052773265898695,0.6770729435319325,0.6524705031439296,0.7173680318083573,0.6592770949048804
OIL.NS,0.8862190234089077,0.5477531218394027,0.7922532037458454,0.8516038756219079,0.9161014438163635,0.8949088649666161,0.8695150035585552,0.8989715017602278,0.8476998388970041,0.765184936699846,0.8034830845842025,0.6679380949583894,0.8699851742620515,0.8399760324003663,0.8409703742338933,0.8183017061031819,0.9010551327472299,0.9090077900319071,0.7343412202163445,0.8942655419063565,0.8385478876295284,0.7369185759594212,0.907922416172967,0.918750786047761,0.8665361870113365,0.8107168531483776,0.9084736722855441,0.7458200681653813,0.8395676202037651,0.8502510657452567,0.8801619292396659,0.8007367468668021,0.853963363495454,0.7063762315518083,0.5961414762618162,0.8750766151663358,0.9316229852669294,0.906347448071125,0.8887380848478355,0.8957335824051137,0.8809231728993738,0.8344741260022488,0.7694251200598111,0.8888425899128432,0.782403352502528,0.7356140278523097,0.8708530087437983,0.7121244543304234,0.8780145066541246,0.6258245337096787,0.8725839389128991,0.48284612093335627,0.837931121410207,0.7878646595091566,0.7426380593998593,0.9114324121919931,0.8894991129977499,0.7516209987781063,0.714776967558112,0.9255478948319972,0.8694019121724391,0.8449743808291424,0.7213772971425729,0.8581052934257923,0.849805433060486,-0.9186231205625193,0.7184412689000912,0.8340704428036068,0.8946185711993963,0.9185444866972317,0.691453881349694,1.0,0.9436480361875285,-0.20391612265253234,0.8648173761747098,0.9030182169575481,0.786254861524808,0.8703458788444458,0.814907944950353,0.7488906947965971,0.774770535042814,0.6313687347121394,0.2583879984534398,0.8922828924629048,0.6060750738991383,0.7095100652825033,0.8406388607581282,0.7972270467034493,0.9188765455158481,0.27323320590873157,0.7265021558333109,0.8712138737504849,0.9486223560708958,0.7813527018176701,0.8925042506334026,0.7380793281263394,0.6330248772264964,0.9303670803939683,0.9336501368957064,0.8991711929329694,0.9225662046478503,0.3395435488029187,0.8501345428482315,0.8336474965145997,0.880618860626984,0.6415574719118772
ONGC.NS,0.9310661133517603,0.6664631754482768,0.8051955254047868,0.8940990882398271,0.962335534477167,0.8761782152744821,0.9124469404560493,0.9082058859376074,0.9096005472136299,0.8030114869692947,0.8665571306741346,0.7406152922170802,0.8719931197848158,0.8964984963730269,0.8940257200396718,0.8368465504099684,0.9275968932292921,0.9211563759854294,0.8412144582962156,0.8828151521508879,0.7745835705510068,0.7675054505139728,0.9096767894589618,0.9600361598956374,0.8908395535726177,0.8815648189966373,0.9235556913262262,0.7554875318028585,0.8324032636591288,0.827581348039064,0.9117688911421212,0.8106849754125298,0.8977454475949486,0.8204596882569725,0.60005330797599,0.9460316574236276,0.9622642930348521,0.9076157255129346,0.9372483578805763,0.911080572217817,0.915579838770268,0.8739642560703333,0.8302398795448861,0.9273163222086261,0.8312737232420981,0.771545034730432,0.9317043111082094,0.682334988589201,0.9370062953014162,0.6983063149203508,0.8856494065164632,0.5274343073482084,0.8671222482799339,0.8028233581226123,0.7401576826994894,0.9169143875756592,0.9320572866061181,0.814206774842518,0.8068162611445664,0.9449366929024362,0.8942985800030016,0.9127761737092965,0.7322896388478152,0.8736633706931989,0.9209672739774323,-0.9524989928696423,0.7656345370285399,0.8780530666007481,0.9018522464507326,0.9305606322005276,0.7258868940830114,0.9436480361875283,1.0,-0.20565437988139285,0.8864448843447692,0.9277452833788222,0.8127614945475935,0.9231533511524571,0.7953680152390078,0.7879067525675197,0.7935217142597564,0.6816117405458478,0.347596972061481,0.9303427931234703,0.6298032373850986,0.761719718190185,0.8724018446983072,0.8718622784216103,0.9551971862525138,0.18476973241784742,0.796833161770661,0.8993820568292378,0.9696518464998043,0.8277697965343419,0.9663317601274861,0.8107922694622391,0.7234316555695375,0.9647921859005044,0.9452725538630439,0.9358477928101414,0.9357038846188857,0.34451709470084174,0.9328039255423529,0.9057614469276135,0.9601451393728238,0.7532315307502212
PAGEIND.NS,-0.32981661979820287,-0.39953204448157176,-0.28608344052502854,-0.27292858393091496,-0.25550635079807715,-0.2255044063966617,-0.21889556798775867,-0.24919994765595185,-0.2602484961853606,-0.3066194237938902,-0.4044715581124484,-0.5227604558844333,-0.25291539757154274,-0.10282751012454172,-0.5003655768505544,-0.2644579849843556,-0.33174988356353946,-0.26803545905190984,-0.4064913179372825,-0.1797543563389348,-0.04631203855530515,-0.09126915483513247,-0.12514680137591128,-0.2592484792260736,-0.32018389762837834,-0.2583086055257273,-0.16544162595279172,-0.2680810109430222,-0.0126163347467926,-0.3161205041912255,-0.3671624165735484,-0.23354596960017923,-0.3313516216891725,-0.37925464516046503,0.1912545950198396,-0.27230408684244417,-0.2221543729049443,-0.22271574061625218,-0.2084296083817139,-0.3105643085730488,-0.2972681968414887,-0.24529967259481864,-0.3237912025195613,-0.34680777028093496,-0.31376063775674795,-0.15612189501160875,-0.3084744114557776,-0.09543471787775736,-0.29049180051217377,-0.43589065156956347,-0.1558705339236572,-0.2655092095401597,-0.2424612372904106,-0.2806302517387638,-0.30365439666339883,-0.3390527647802426,-0.3545704856675466,-0.1109842085562359,-0.4838910201405204,-0.27953157125950845,-0.19616000707073647,-0.2643696695518794,-0.2878335359944993,-0.2675970405674536,-0.35117157480602895,0.3400213462508783,-0.3081154562166472,-0.13796001088080803,-0.22574900885811602,-0.20378576696279235,-0.13707105586144805,-0.20391612265253234,-0.20565437988139285,1.0,-0.18974013501435663,-0.23274378715731261,-0.22159303265847619,-0.35847950818692303,-0.2225451133562662,-0.2435349152184169,-0.25453941351342735,-0.4048025170599347,-0.06861103102045217,-0.1891751417008427,-0.4635361553317522,-0.4118069387593151,-0.23582805269832197,-0.19545882840570056,-0.2650414398039835,-0.016145635285974864,-0.45927775472510224,-0.20367808894423728,-0.2997029261461495,-0.032391788660562096,-0.2564501190045118,-0.26300385838490403,0.22808611710746904,-0.2700567422483546,-0.25994612819552626,-0.24794629752656042,-0.16568748654668317,-0.11594932271649869,-0.10047299709044832,-0.36307827116461894,-0.24194581352775596,-0.2880619854006015
PERSISTENT.NS,0.8843297259431596,0.487907033667833,0.8249167043661627,0.8554293143848796,0.8283707449692672,0.9502366495917786,0.7976607841797327,0.8540982317692182,0.8453879479918546,0.6795633009820528,0.7189540055403921,0.6407521818601063,0.8340768525141038,0.8919490709700896,0.872648585986183,0.6931497948440739,0.9128683171298201,0.9140972756735298,0.8008044143391013,0.8469781550956721,0.7659991647726918,0.7245041083561912,0.8578201622114346,0.9020172718573595,0.9477337088797357,0.8536283924944835,0.8949856419815402,0.6305648246785088,0.6993552610158705,0.856814204919066,0.8373129782635957,0.7848453953666041,0.8728512680265762,0.6848924103633279,0.4445579939785807,0.9251804313703593,0.8737845550202042,0.9246592834034287,0.8597158032982534,0.8628413212321431,0.9508697895024049,0.9140920312988893,0.7394856839576349,0.868213254839082,0.7710079922449247,0.7224323943747157,0.8639476632326266,0.7585744095068646,0.9122290591632999,0.6192960582731412,0.8253925088430573,0.4794122669089172,0.8020633359599574,0.7998504594487877,0.6947263103163047,0.9232254990820596,0.8337130377470984,0.7754455005048819,0.7384790570890986,0.88886495051954,0.8904010845258807,0.7853816596370292,0.719970061218284,0.8976792986312261,0.9091051486389198,-0.8995767131393643,0.8773423902269175,0.8081046200015694,0.9138266361968324,0.8504069663630951,0.6446618599546846,0.8648173761747098,0.8864448843447692,-0.1897401350143566,1.0,0.85923010383646,0.7678660541624509,0.7971344356996763,0.7248318906288419,0.6574219469264581,0.7050452071990532,0.6598850732092776,0.42609031378726714,0.8914441644305248,0.6337240825177495,0.7211193555754957,0.8533774836548471,0.8382114977439085,0.9006144081318265,-0.01376768718394886,0.6550236425059047,0.8294775252666506,0.8854658816549912,0.7228506611271466,0.8938492105881725,0.7947485641198311,0.6740625802126557,0.9191139961263876,0.9221880339987663,0.9508946963672301,0.8636498138712533,0.5154440227211442,0.7958012842415835,0.8556765766848293,0.9266950010724652,0.6990334641554659
PIDILITIND.NS,0.871844144233845,0.5210110175997963,0.7712047733618894,0.8755148054382113,0.943052885139599,0.8602500620209604,0.8369945243268273,0.916061802997258,0.870812788518642,0.6945755467136024,0.8346945448654486,0.7079253651640312,0.9226548461371253,0.8552485836459836,0.8852998876053115,0.7263723093239491,0.9294620463546986,0.9274907138676232,0.7537299374721103,0.7994835190077095,0.741427741995219,0.7306830719839021,0.8732722907684377,0.8984593249123161,0.8609136283742552,0.8401943339066817,0.8849696113365794,0.7933526494435741,0.795584232845316,0.8124749770835527,0.8855977717458042,0.8307987488605568,0.8345464755191803,0.7604067708572171,0.4565561988824569,0.8826188883671017,0.9295701366140795,0.9196570264480751,0.8989896754166767,0.9256004868228997,0.8988618855478651,0.8694624682867237,0.7354884664275699,0.9061780791083822,0.8364855801926604,0.8041840354031777,0.8911932464960464,0.6566170981651597,0.8874652602606823,0.6635563869314794,0.8937721851293301,0.45917899818050195,0.7921054981688532,0.8212215819821767,0.6756553719877268,0.9067200926239831,0.8714030526764798,0.7950989197873919,0.7412896027108725,0.9043697026464731,0.8677387014867781,0.9262499949235995,0.6889876566175444,0.8891241669786788,0.8728110693526596,-0.9304835792150458,0.7436757846454484,0.8689993599133851,0.9136313625011824,0.9007634482807968,0.7819314742636635,0.9030182169575481,0.9277452833788222,-0.23274378715731261,0.8592301038364601,1.0,0.8295421821126379,0.840924498271216,0.7860524833619853,0.7648081210813921,0.8422609717697341,0.6978860028961151,0.3765525838811603,0.9133897062917089,0.5971038961243021,0.7525158867031309,0.8481064005355016,0.8277460967272101,0.9080802442618641,0.33250378750304665,0.7375711657199796,0.8908166061645658,0.9298221831780716,0.8994396784924077,0.8901957134089853,0.7864176904066807,0.6642475856687743,0.9407289961961693,0.959886046967936,0.8812892647063654,0.9098467811729121,0.3991172908163445,0.9029717413068301,0.8329498426051123,0.9025323392573513,0.8019424711028896
PIIND.NS,0.7439958788421267,0.34902765759904036,0.7047353185467425,0.8542230523916731,0.8823608054822547,0.7367127794565054,0.8119641514496151,0.831315567714276,0.8333867743463771,0.5396268879295221,0.7931647099426172,0.6390327125655291,0.8564221880372331,0.8180199668298694,0.824554105893324,0.6391818718934139,0.8531308837884052,0.8116811181519932,0.6826545898630422,0.6398436163492144,0.5531861023454109,0.5616079058627584,0.7722268958550592,0.8515049817229697,0.8764761415871234,0.794022719241438,0.8216386085199605,0.712069642313856,0.8177069150086916,0.7561813674042005,0.7711431842636334,0.7771547020738936,0.7706970224128502,0.6062847097246891,0.3668525472466809,0.8091090698679779,0.8280557770785788,0.7787765980587609,0.7386473146169826,0.8929147985190146,0.859906129080369,0.8246730290517363,0.7010634617714586,0.8694099911982708,0.7428607756696431,0.84657583313309,0.7652620449992218,0.5067611907982997,0.7975853658757849,0.6556939890234611,0.8348667000325375,0.4790942811189285,0.7768688099045853,0.7210554859159077,0.523652118777113,0.8168384453122663,0.7937293160215765,0.8967730789386865,0.6974694758384447,0.8030955378412158,0.8526498795563201,0.8127849691083129,0.5953910264582553,0.903794193449512,0.8505989154740413,-0.870832515890632,0.6968498412776494,0.7930573830785962,0.8430769985287345,0.8183172401977565,0.8289820744347824,0.7862548615248078,0.8127614945475935,-0.22159303265847616,0.7678660541624509,0.8295421821126379,1.0,0.7019905608853263,0.6875017930444625,0.8508171547287248,0.7389534932352892,0.6575627200971831,0.3700383285037008,0.9045783749366593,0.5575089130940674,0.6781978477301863,0.8252609309365678,0.6877280414839825,0.7941527545528276,0.11443144023581212,0.5958503450788195,0.8139095310120066,0.8038084760670894,0.8145867343346764,0.8088467913499855,0.8346266535479916,0.5038779542380196,0.8467574628584534,0.844616920123797,0.8288969650929923,0.8018263517798752,0.32357553195653843,0.7235154440332903,0.7306973141675178,0.8089323710862092,0.7452663256686957
