,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7653466375913478,0.6688932654179166,0.6698292404859137,0.6848838835265207,0.772397148478168,0.6980132457808115,0.5953378625784786,0.7573265154619981,0.7712975801247649,0.8780569130597022,1.0,0.7086222082185895,0.7699171635198638,0.6788297723639943,0.6929570196492036,0.6378426437406625,0.7767912634951575,0.8625720730243603,0.8052346823788742,0.4915418506841586,0.4652437208791641,0.8554351535939375,0.6727862373978984,0.8891953515250971,0.6574373927562457,0.675283257735111,0.8344851349447939,0.5353210650278122,0.6281385759162151,0.7519789900134141,0.6566851813500314,0.8186525087984078,0.7458815002203686,0.7491777434996247,0.43683008905936155,0.6172425217932196,0.7975619814181242,0.6905617362873153,0.6126520745806336,0.7609478780691813,0.71833327485938,0.7083295282586425,0.7375206663753734,0.8305198566040176,0.7145863106462933,0.7919632503691563,0.6319191653250643,0.6752226183053928,0.7397362524234977,0.6700766653667574,0.7803822455025482,0.8121041916053131,0.7191208922525458,0.5728829287593425,0.6473539066274213,0.6092537486432006,0.7256342067307358,0.6786432903624311,0.7849681113255171,0.7988708250973405,0.7564271884311169,0.7175105087136683,0.2926761043236024,0.800135131202859,0.7391042263541425,-0.8460931227570425,0.6513732185473804,0.14603135128354025,0.7399782895798631,0.7400180842393884,0.7953284620024585,0.44618467770136166,0.750426827944931,-0.3252522294986011,0.8078026491702316,0.7728136677580638,0.8069983304687183,0.774474037579939,0.7910997762940905,0.6933354202190403,0.8808097058115957,0.6192335271944865,0.35835664310835863,0.7435274465149384,0.6318644609309056,0.6704135196378024,0.7957831007015113,0.7134338673439689,0.7772530815016128,0.4271318196813193,0.7541245779994864,0.8166040893925401,0.7326626408504863,0.8336238641124504,0.829950083270507,0.7996209063958188,0.7883006100716358,0.7718486542192653,0.7523844952810489,0.7062761175037683,0.7179577559201402,0.5819470120163989,0.5821111994491169,0.549592060641272,0.737091197883799,0.6083780429233832
BEML.NS,0.7245978132671633,0.7501149267937967,0.7290931781310555,0.6137655428639169,0.7999381533139112,0.5636090463837224,0.6107470941651869,0.7177305649221455,0.5903738192741054,0.668412587741128,0.7086222082185895,1.0,0.6833086947281335,0.6645771180546765,0.8121454911334368,0.700055232803025,0.8180977631358213,0.7313513513423116,0.767106581359888,0.6889714818394734,0.7445342004030474,0.7531631078165086,0.6222857190986909,0.6881646734929212,0.5801181059429134,0.7381966871557988,0.7941862938554438,0.7156106660973649,0.48986308649404336,0.6442098485262772,0.5962056215506201,0.6307855302164729,0.6869631442161379,0.6139152916866738,0.5784271983595203,0.8184326115975458,0.718181501727535,0.6105382137095735,0.6087484922194646,0.7018460303324218,0.663348616155313,0.7310826532819285,0.7194170104405364,0.7819326382976742,0.7789539647836433,0.7525473709933067,0.7080865707165296,0.760601600905392,0.7176866508342342,0.8054098902556909,0.7998623790264073,0.7063509831352995,0.6586931660892112,0.4513030904081736,0.8101134382244857,0.6888159412276262,0.6294139610692483,0.6571382099980166,0.7152763179773092,0.7080118120666872,0.805791298294646,0.7624322951467534,0.18837424071381337,0.7059322609853095,0.5630546570891032,-0.7591020843888836,0.5370776474882075,0.10769180643340541,0.6707765570528944,0.7069802215462706,0.8203671281815831,0.505669461675841,0.7732053956931076,-0.28735419958989494,0.682040523631552,0.8648569860229343,0.5951856705201005,0.6965354194232827,0.7801838531078953,0.8806807607195168,0.7366695225642941,0.6802272612858433,0.30427351101528594,0.6587107321279037,0.861108621210441,0.7685440477066964,0.7275334913796848,0.5838587186625279,0.7440795112954,0.34182438325642606,0.7500962723770808,0.6187111950401114,0.7914357133928479,0.790798168776163,0.7190193618063228,0.8136821475097096,0.7286986297977222,0.7011364559104438,0.7828926109857426,0.5817147520493021,0.6536036326583353,0.5921219415220635,0.48822466227013533,0.5627385452951398,0.6198429420577042,0.6038540664678952
BHARATFORG.NS,0.7642601010088051,0.6416556491560457,0.8273688862174775,0.8901763175802501,0.890767260385066,0.9088396391502224,0.7051234514216063,0.8646265051198816,0.8336960357155645,0.7620507295529364,0.7699171635198638,0.6833086947281336,1.0,0.941981491935035,0.7029081972469163,0.8748545340212058,0.8514909894320081,0.9283373755252821,0.8664237255316629,0.5679512036865759,0.5422517811217527,0.766492682607969,0.8548837177009361,0.6414685683099525,0.8036252599608116,0.7530707330417633,0.8872400200814067,0.7768317010156075,0.7046762374849889,0.8576552608782357,0.8122541168945244,0.822872715980883,0.8803059110829246,0.49388223393741487,0.6515491730933899,0.6114759699518243,0.9386798083909855,0.8009878853644168,0.8646666957214327,0.9176795201540282,0.8901554711299945,0.8996887921464523,0.8300562615910078,0.8118283919167065,0.6504424204803693,0.7648630283984212,0.8980767655378231,0.9086131007074744,0.9515809599643977,0.6624870849375859,0.9411260733504985,0.9580110633823683,0.8815385774283104,0.7917697319411314,0.7554709246533164,0.7199446002478638,0.8393852884721565,0.7952176180675788,0.8782391579895515,0.8805812193362131,0.9076796730387428,0.556492673780897,0.48325143033941714,0.8781270536855248,0.8864659288228589,-0.9167970851829735,0.7801902217509546,0.27681640481889525,0.961989480472648,0.891405317381531,0.8613659613443201,0.7653617770098714,0.9001239360137715,-0.21530046656903168,0.8416842009347658,0.8946853337608327,0.840510755484302,0.8492319298941522,0.8996229536168021,0.6067472740425403,0.7694685877876783,0.5557113657356674,0.3425020972693067,0.7592487346606738,0.5651506353047593,0.6624681242368627,0.840108142613784,0.7632236864164513,0.8641366614816138,0.6208573938334683,0.9197278077968242,0.8994896815670429,0.8685635801801613,0.9154194195266441,0.8890137780891293,0.8512081151828557,0.767776136148497,0.9247113736543494,0.9042030614817825,0.9136968025188819,0.8842152257778167,0.5490886244430165,0.7596770116644659,0.6401228582134026,0.9225820726747481,0.7105799962767472
BHARTIARTL.NS,0.6630970329097441,0.533839985779981,0.8298754783552718,0.8773258303297425,0.8514802286303648,0.9300576525799124,0.7184836323467844,0.8577037595609989,0.7833703833916676,0.6872970132873544,0.6788297723639942,0.6645771180546765,0.941981491935035,1.0,0.6050486607814031,0.8753148451433267,0.8159529679895104,0.8761586308370674,0.7991477752509505,0.45180227385182187,0.4945991950836742,0.6137786248188317,0.8582632551776068,0.6195800668018633,0.7693823694924625,0.6934037070590687,0.8303290366735085,0.829313104068958,0.7183318345222367,0.8628281694291162,0.8151719794311308,0.7287125690754617,0.8368209399666491,0.5482211742588677,0.6476375188096923,0.6290870063530426,0.8565890963628472,0.788653021485708,0.930357817745933,0.8668647339935973,0.8250148983666148,0.8979687122743939,0.8236902676029704,0.717918183785548,0.5434563784821272,0.7448425499016784,0.942083030946169,0.9524922051040859,0.9368079215704581,0.49095370870178323,0.8917386429443085,0.9260598571101143,0.854612987647018,0.7920612255870069,0.7003082591549642,0.7123833255802289,0.8302536368948016,0.7502249142918426,0.8296724949697015,0.8288103948732899,0.9113914631388839,0.6027244715285958,0.5220009668146252,0.8502062142429745,0.7907953137053163,-0.8796100140387885,0.774991043704922,0.32683876731986855,0.9285180230302547,0.8735401918506294,0.8228418849306965,0.8042603542583219,0.8900529082183701,-0.08903109906320784,0.7341726347960791,0.8375968443569177,0.8365829115375575,0.8397844035720531,0.8887646459606103,0.5697346852473776,0.6914822214561991,0.41607153160376364,0.3014880961428129,0.7942989931762061,0.4717411251232785,0.47451886997217113,0.7064324589883105,0.7657692276290735,0.8410607953554682,0.4467546368558819,0.9035029649767958,0.823144294453187,0.8690178599408521,0.8695227086390719,0.7711611050377531,0.7712458876468243,0.7031934937614124,0.877357791067302,0.8786974346514047,0.9015385333335143,0.9021004463675366,0.45094254374119014,0.7499150846743826,0.6094607816801617,0.847694330205186,0.6469087520152197
BHEL.NS,0.7394392602352201,0.8123514744950077,0.8303676754416333,0.6223275487841993,0.8068837576720322,0.5978063695717629,0.5490559412400815,0.7337149012932929,0.6206975592694991,0.6228220234818038,0.6929570196492036,0.8121454911334368,0.7029081972469164,0.6050486607814031,1.0,0.6405096135213036,0.7497411964870974,0.7635563508635723,0.822174451913403,0.6107601602132234,0.6050267157544709,0.8109418574289693,0.6139424585775585,0.5899635834797998,0.6303789914823134,0.6647012285196261,0.7987403322955642,0.5675657103527068,0.5939026584412234,0.615855317860106,0.5836406068311712,0.6392994994552474,0.7701986242883431,0.3878991326607756,0.5516233745899017,0.6056867594396261,0.7177490761091019,0.7452721103858585,0.5086673023879325,0.6414182629176993,0.8020532272678821,0.6157114646119091,0.6876730927356846,0.8909058980792245,0.8404077110198012,0.611853657813698,0.591187730320139,0.6770520647615007,0.695030687036519,0.7630309942225946,0.7970466660890716,0.7676346186486643,0.6604433019864736,0.4624866116926984,0.6934953303225184,0.5812598639719018,0.5463472466195194,0.7535271555709291,0.8553259514892536,0.8359079205075148,0.6516735225725478,0.48259204370401704,0.36302941357022983,0.6908937372162096,0.6701952380328576,-0.7610954513557677,0.6506077168386762,0.18042010740683098,0.665464769857698,0.7001484847955411,0.8636513941138192,0.5599591339252062,0.8424317489266857,-0.3367555660220477,0.8292768148304245,0.8431038045892598,0.5987128323318333,0.6831141369055694,0.6488821929942492,0.8799528505394372,0.6708737287067675,0.9315702773720232,0.3729319601340974,0.585690203125773,0.7904348134269646,0.7632275684587411,0.8768586598523168,0.6356578646263275,0.7369350618038554,0.470272660464561,0.7499843971662294,0.7133736021770127,0.776414195448546,0.7921225260459219,0.7792905370485229,0.9087909579208348,0.7385811729668862,0.7822724407297482,0.7109497309319192,0.6337633446350476,0.58167850019711,0.8252800801782357,0.6230370899195167,0.5048145136387351,0.6904290015814535,0.72176268747729
BIOCON.NS,0.7619479518436174,0.7345318761305732,0.814744611027798,0.89362180320671,0.8308055936465052,0.8259679959814102,0.6825310357748569,0.8831633852034166,0.7191189594766145,0.6398823465179538,0.6378426437406625,0.700055232803025,0.8748545340212058,0.8753148451433267,0.6405096135213036,1.0,0.8880950718071666,0.8546987272004205,0.8734276095139483,0.7008422866234948,0.7134056016276223,0.6943256713293716,0.8753754161274714,0.6314524759793418,0.8291416535708964,0.7518240969302231,0.8194414312281372,0.7658621202319704,0.6238372302024692,0.8992075750030201,0.6912946382804546,0.6698035269729109,0.8609576270897753,0.4819535623941466,0.6862293256268015,0.5870139011896277,0.8989561873919365,0.7959365604982879,0.8740556135254178,0.8595579419234014,0.7776824820054797,0.9115925604877392,0.8684473298198353,0.7371361520594448,0.6804458003327954,0.7504190813997984,0.874251466389971,0.8570157192867346,0.9487337436014565,0.6624928963590759,0.9056414689891433,0.8894976260803257,0.8727268895087263,0.7235113707386922,0.8045466131418609,0.8474779084070609,0.8062640328522471,0.6957069113489673,0.8379169292572537,0.8212199289826835,0.8866525655480882,0.5697287054436795,0.42610986350189783,0.834617528000898,0.7879354643519451,-0.8788474598777187,0.7968509043873745,0.28316641075289534,0.9020483298236419,0.8920370218669439,0.8370559915860518,0.7902559882014086,0.8826502685028914,-0.15111789175402285,0.7904080233673634,0.8753915259764263,0.851070256845808,0.8204240791645795,0.8567968352429464,0.531795010243956,0.7736757660910347,0.4856687061020341,0.5113418784810593,0.7481353920577414,0.6106909775385786,0.6514720720474199,0.7396431693793796,0.6774490481935975,0.8856500063488257,0.4477914450259962,0.9529682116615288,0.7841362181710702,0.9026271681159134,0.8533099327233599,0.8554165354373037,0.8210178743897862,0.842290114297258,0.8306460275530948,0.9110214208056588,0.878494426699838,0.8430239433953108,0.6092568364877663,0.6912214102116465,0.6774841600920094,0.8753007909832518,0.6662336041666747
BPCL.NS,0.765100540984031,0.7245819124790063,0.8100579963683804,0.8334876119000254,0.859302615549589,0.7640427322329802,0.629439134655615,0.8845408604731771,0.7570656215888325,0.6633367946269094,0.7767912634951574,0.8180977631358213,0.8514909894320082,0.8159529679895104,0.7497411964870975,0.8880950718071666,1.0,0.8855186784373194,0.9088876574063665,0.6924664973269989,0.680747180143803,0.7500532033958162,0.8061153557833214,0.6969524871440889,0.7258013074693814,0.8282517056447217,0.860621464900572,0.7151936637845661,0.6253477313811481,0.8380146106111267,0.6959856679864194,0.7193771941130672,0.8291957561706916,0.5477094353223184,0.6434231602635493,0.6825787937388301,0.8764067906292775,0.7973817259329138,0.8330662074992431,0.8773603999589129,0.8153174397253697,0.9105735783207745,0.9028439913684432,0.8285430931595,0.7391621204156907,0.7905569253196263,0.8829270304374288,0.8224501379749648,0.8893794340126188,0.7230981211179863,0.9281447514729557,0.9021398887968799,0.8519212939067654,0.7619779665044654,0.8465446659578872,0.7975770317426912,0.8778352091088433,0.742350821948472,0.8702983610664459,0.8196489316599241,0.8744331908505667,0.6591816316264072,0.3104910292200649,0.8431254057353805,0.7321028977832847,-0.8950196668050395,0.7440432141123081,0.1554193652633048,0.8711861669867964,0.8870975873337024,0.9219694016218978,0.7015471301390034,0.8973017969829808,-0.21885946630766612,0.8071526732294125,0.9320404874862713,0.8302276831472578,0.866779595750763,0.8351682355727137,0.70005779520608,0.7934911069319999,0.5770617975808354,0.4270710876715508,0.8784572473012101,0.6858507325305233,0.6927405720399588,0.7856685400647494,0.7172669948005709,0.9077148574313704,0.43361051297917586,0.9379602136609719,0.8342758510808012,0.9171862497507097,0.903169357836609,0.8537147473767037,0.8354922619242815,0.8137528529185517,0.8598634730425815,0.9104340989649389,0.8186994233126282,0.8505648880422667,0.607458195498936,0.6460606899433947,0.6530560410964883,0.7889722211501974,0.7389277456332793
BRITANNIA.NS,0.8587575961178123,0.7235229430939232,0.8698950153062479,0.8876006428258825,0.9087869534645915,0.8862940042480458,0.7239022138443685,0.9199036618900311,0.8982861841359994,0.8149987406718019,0.8625720730243603,0.7313513513423116,0.9283373755252822,0.8761586308370674,0.7635563508635724,0.8546987272004206,0.8855186784373194,1.0,0.9281619688865268,0.5897324448537528,0.6011323439909041,0.8052262972198979,0.885336854818453,0.7760981343415986,0.8321167500625258,0.7988811538604241,0.9229599171865649,0.6909775347173939,0.7820367397457909,0.8912613795991784,0.7856868904196724,0.8652995494456877,0.8970804168836425,0.5986694198755567,0.607444233512364,0.6429579303147452,0.917956434955105,0.8396499633819783,0.7876678513373028,0.8603066672445926,0.8872542534362504,0.8544279178584387,0.8932243808858253,0.8908013131257818,0.7404130602605085,0.8378826675408338,0.8370338702269201,0.8576059099977588,0.9405913456812659,0.6588910171886574,0.9430676172423461,0.9376249109009122,0.8921156379468117,0.7786437739331828,0.7660148333019396,0.7475415673141633,0.8073954126339741,0.8341195086665231,0.9248655055099496,0.8987050802408179,0.8705483098568948,0.6222222894098713,0.454584243606338,0.9217543647969967,0.8776891522275888,-0.9717264543083722,0.8375116068102229,0.24294178770290542,0.9289504523226862,0.9232528480687053,0.9366566666323491,0.7230993230541605,0.9187992211391803,-0.2749673549472682,0.9057774584744654,0.9000726097643142,0.9143451013464673,0.9185424511606164,0.8620783610634826,0.6885182996225344,0.8427468106005856,0.5990698611871734,0.522392037953807,0.7738444841458206,0.6446334877553148,0.6626431750287977,0.8329707110600763,0.8065935420334955,0.9140439360829142,0.48374116365387054,0.9224506730293223,0.9169568947950394,0.9040593833906436,0.9408695865128901,0.9284760222749658,0.9005512231300001,0.8827791779320784,0.89590873361739,0.892826960360898,0.8721514514776569,0.9130861391797929,0.679498457727721,0.7349396510035189,0.6676594329533766,0.8734646039727975,0.8267544631123126
BSOFT.NS,0.839582281602601,0.7892461253396157,0.8352142228719122,0.8576793186209082,0.8854909656111772,0.7880019982723534,0.6867990935584531,0.8874985521480088,0.7618911520804355,0.7747413429433133,0.8052346823788742,0.7671065813598879,0.8664237255316629,0.7991477752509505,0.822174451913403,0.8734276095139483,0.9088876574063663,0.9281619688865268,1.0,0.6704793312646786,0.6199674098740388,0.8253096021503374,0.8481608794594657,0.7570558041581815,0.8149022351518268,0.7773174783368053,0.8582162075727322,0.6743727847207966,0.658652431880911,0.889124287117365,0.6785775908015456,0.7609448832225545,0.8725879948284926,0.5551893352537205,0.5567491252300047,0.5870069865787785,0.8985893565037798,0.7994568636996461,0.7247631114637981,0.8092859833818552,0.904389338453497,0.889593083017516,0.8797186562776405,0.8590439505283348,0.7653626656053206,0.808217946238489,0.7955824599016439,0.7924362528667566,0.9258751825374932,0.7248262349499446,0.9550267741238649,0.9153452395415,0.8317826827416909,0.7430238258387167,0.837689936614813,0.8289606796960678,0.7661028912352036,0.8045477028997108,0.9203408442958073,0.8903567692946437,0.83331313272093,0.5888837615843464,0.37853249542663586,0.831068362045031,0.7845504906852528,-0.9240369449031034,0.7560003312028747,0.25577165549841274,0.87885123297366,0.8983490459512385,0.9166226213019689,0.6524735141912257,0.9300736493187097,-0.31434967487791304,0.8780881647036922,0.9143868253118133,0.8467788527689312,0.8643105028726997,0.8414826107798179,0.6780023093422902,0.8419379288539582,0.6729139928385194,0.45161909948783796,0.7239404579189459,0.659341945387942,0.7203539719330819,0.8665246406321621,0.7145118403610862,0.9048467700682079,0.5336100968462552,0.9216416968565311,0.8469723935543538,0.93538422063181,0.9297762772001681,0.9076028755741399,0.9089328159604733,0.8638482860405086,0.8823568021407007,0.9324381283937071,0.8298054346193353,0.8328639350586132,0.7207596702620838,0.6404624497781791,0.6908216335582802,0.8600650217254131,0.8305196680560641
CAMS.NS,0.5876021373829775,0.7714805615708243,0.5408216841117474,0.46735116463719345,0.5862939742535012,0.40813216787372697,0.500643415144718,0.5570079242893895,0.4746446156912183,0.5063916869567237,0.4915418506841586,0.6889714818394734,0.5679512036865759,0.4518022738518218,0.6107601602132233,0.7008422866234948,0.6924664973269989,0.5897324448537528,0.6704793312646786,1.0,0.9219604363687157,0.581864486078828,0.5320261615024067,0.4531686986832611,0.5071958953996112,0.7593386791461288,0.6356267236166206,0.45835560818252585,0.38394910890886236,0.573109012231951,0.4574461326151686,0.5478858537354974,0.6621041756860792,0.3022421043144282,0.5249368683768869,0.4037750215279085,0.6443770306496265,0.5946392165885678,0.4201980091144349,0.5760886622390442,0.562870649283584,0.625507257149811,0.5349125004555116,0.5748238258381145,0.5928437556558412,0.6401427967351982,0.531857370402117,0.5203512654006612,0.6208461832477153,0.9039596573703805,0.6575298960056614,0.5522968513254671,0.5233017724593063,0.37679114344643655,0.7158952109584088,0.7124243540849956,0.5021700179080106,0.5889594174725743,0.5745793461042721,0.5713831027478781,0.6180387621579941,0.4369445436542091,0.15128521827462577,0.5669565231776907,0.49781180168900535,-0.6322277964014968,0.4499806062110655,0.13185851317763778,0.5877184455156227,0.6253660230001704,0.6543070899106769,0.43160223089915156,0.6009359579180051,-0.28201551000817626,0.6024573617129438,0.6884327224062692,0.49273151112717567,0.5689709635642096,0.5996805249952334,0.45240348462460467,0.6757464326915672,0.5727082365438365,0.3168317532026447,0.46543711244319214,0.7387850768448484,0.8804986935624276,0.5659441118612929,0.46069760225995693,0.5613777201906519,0.3332303381148155,0.6950046085306276,0.48783682892541347,0.6647383796656264,0.5800960526837816,0.6497354945652356,0.7443983306425893,0.675734959793623,0.5402726574068151,0.7054832944591066,0.47083605999007627,0.4897000032113374,0.47380792010832373,0.35460612463683344,0.4574528571401176,0.5804164009197793,0.47687020436249217
CDSL.NS,0.5880263143246511,0.8130163499375744,0.591291597295069,0.4964743889546023,0.5912739472963463,0.42611831379881226,0.4883024926716228,0.582262507042304,0.4940303226014355,0.4565345529891911,0.46524372087916416,0.7445342004030474,0.5422517811217527,0.4945991950836742,0.6050267157544709,0.7134056016276225,0.6807471801438029,0.6011323439909041,0.6199674098740388,0.9219604363687157,1.0,0.5733154573776559,0.5479202235412776,0.5253375119151324,0.545468960318548,0.7896609674876063,0.6814122822624779,0.5291115637319375,0.44733631362860465,0.5584798900522123,0.48915042827301114,0.5421226246681472,0.6626015058810596,0.444759711499702,0.6149823217520394,0.6176884914861155,0.6380709482080087,0.6086427598267748,0.46830326066070793,0.5953296676396174,0.5336863225894077,0.5804656278025722,0.5500918903508911,0.5592442359272018,0.6857784287916779,0.6719990314394096,0.5610162226731553,0.586113591764845,0.6164650727624924,0.8236044043654868,0.645161374128663,0.5438329843777483,0.5286634527749553,0.3688905559255519,0.6634877251803154,0.6668352392504352,0.4589147162936541,0.5600782948468406,0.5540492159364727,0.5632343210855959,0.6020538533994222,0.6090240468372818,0.17534998171360244,0.6046428332334676,0.5005474881071396,-0.6540946926830207,0.504332682165968,0.13167395027692963,0.5855859786813917,0.6227555131978146,0.6888862992387482,0.48657467374980845,0.6205361012717548,-0.25117143290537525,0.6001174321439289,0.7078191455414776,0.5109847520158717,0.5543999501371296,0.6150337309902043,0.5454215392414018,0.6877410142528844,0.530477553573983,0.41257606281342984,0.4987933146924954,0.8498334706761173,0.7986576137098433,0.5224026027801048,0.4916814614930358,0.5733407919997567,0.1895137352886768,0.7027273603709911,0.49348115520589214,0.6643013885820479,0.5586591780713815,0.6149188521941804,0.7273779431829871,0.7028734796796837,0.5372864814263578,0.6579197519833773,0.4703387573434517,0.5170517410331378,0.5143570680263603,0.3801262929172649,0.48326554221041984,0.533872652947059,0.491130765472737
CESC.NS,0.8744367616147004,0.8755925130215856,0.7290349565301754,0.6934454025450684,0.7965043011874137,0.6126151968814103,0.55226996487758,0.7677651959278463,0.6640532571023082,0.7977429401207936,0.8554351535939376,0.7531631078165085,0.7664926826079691,0.6137786248188317,0.8109418574289693,0.6943256713293716,0.7500532033958162,0.8052262972198978,0.8253096021503373,0.5818644860788279,0.5733154573776559,1.0,0.6847563999121126,0.7924371023857326,0.7958535759511198,0.6437844639665343,0.8223094102490842,0.6027489611797999,0.5784777372976798,0.7019810449412041,0.588288319561646,0.7039624646699648,0.7560337994841088,0.5875971907349565,0.513783178640867,0.6931955573885383,0.8404886424519281,0.6494956415485925,0.5598038270174206,0.7505962774888979,0.7403324440429694,0.6607713324567858,0.7480818903081717,0.8803806274685229,0.8986935276339659,0.7160737243075437,0.5971651650949903,0.6682895577690978,0.7376925446728033,0.8032898102146059,0.8293531806667126,0.799979783353578,0.7427732892989253,0.46790141333188306,0.7251289923127594,0.6660468576567148,0.6024425555745945,0.682029487398145,0.8169342678425163,0.8205383308400984,0.702142639200193,0.6272626113507863,0.24416068638581395,0.7208523112327923,0.8103460462848061,-0.8115181829664118,0.6696924495204747,0.13022527832581587,0.7454401275859603,0.7041246089949791,0.7894294610164682,0.49565939870205494,0.779459393968227,-0.37275257691069474,0.8742215822454673,0.8384205083865879,0.7013198470155936,0.6635607597774446,0.7869199384975308,0.7531770543792973,0.8944451369492501,0.7768197017051158,0.4648874638691401,0.5952972310026223,0.7920894696035805,0.8322220786117541,0.9377284879106069,0.5816119718000122,0.7737995276414681,0.6104734007375501,0.7609119622685796,0.8253847471074068,0.7495905889216962,0.8095862467525234,0.9034141488862916,0.8501528294499087,0.8298666665756272,0.7977767860535693,0.7331040595095099,0.6929523128810885,0.6445402753514823,0.7895490557161772,0.6103357440007108,0.6955748974061972,0.8181423904781266,0.6512206102161576
