,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.4879227373395158,0.6034075882016826,0.393865379095625,0.5617654627581886,0.6238015022026718,0.5126664406163928,0.6575457160856029,0.6580574095187345,0.6011911987877308,0.4045015124957433,1.0,0.4704026694634994,0.3318477951235769,0.5262894161043761,0.6672876161432891,0.4247528250373226,0.7212382926974006,0.6383686692213238,0.4768526313205479,0.5612826411094435,0.5320501896613652,0.48546913679229836,0.5028729212614498,0.5989469117429339,0.3469584464369798,0.660372459963565,0.49913793820060876,0.7865547345913422,0.6819620414746089,0.5844531566426586,0.40600564448871024,0.4990804891487331,0.44466581888494755,0.6291853616268684,0.5588887628514212,0.5785036815313138,0.6296208920233295,0.6733304797196724,0.6773349459871979,0.6358812020069404,0.5791442306754749,0.6464616243685335,0.5265652926707496,0.4216222987484969,0.5037662528006631,0.7073187985146648,0.3768627333125061,0.6550750450848705,0.6252226568200392,0.546880151803314,0.5683070898174265,0.6511587633479259,0.4958606712873348,0.43755866099469176,0.4393198357463517,0.555107622572786,0.31810331162119726,0.7097850096437478,0.802503499265076,0.4167632551429506,0.3163122384015225,0.7962881341830378,0.5711093486832797,0.6182624339551606,-0.7354593061657251,0.45807887589641816,0.4251206314158061,0.5012302379646647,0.6638898294928423,0.44256637311163033,0.7307304473374073,0.601019895025953,-0.29695331290905935,0.5409367475058442,0.4728893822802333,0.47379232121591563,0.4619212214322595,0.2060518048241574,0.45287106594491716,0.5303261360968655,0.565247228132768,0.6852091581774709,0.33001025271815504,0.6098668805294479,0.6261025010999254,0.704724651775512,0.4524833492499636,0.4014499381723974,0.3608598370740728,0.5144885410006044,0.4888203448653407,0.5038832700913601,0.31312292245303064,0.5352604642294666,0.41975209658567275,0.5797449152106846,0.691396106085989,0.4886744472817496,0.49091825456845023,0.42586189351371384,0.6303069711111705,0.6140361763609457,0.628117150792544,0.5670115292987513
BEML.NS,0.8344150169006572,0.9032408928512681,0.6382993282118086,0.6977406721743852,0.7426904108306673,0.6525352009327073,0.429194860769584,0.7466825170664764,0.6362457076416465,0.5130801334102616,0.4704026694634994,1.0,0.429101859029677,0.6221478199701461,0.7410419583417928,0.4998617452685999,0.6524974648675967,0.6665164032183125,0.5288330332229298,0.44336837859193806,0.6257292713915767,0.7236821434123684,0.9322149244513199,0.7355993960036827,0.448544458962621,0.7259676675383563,0.5593165001103999,0.5399226184568994,0.7402885535044779,0.5390208409664222,0.6598335660744546,0.6201267819622449,0.6750283516912735,0.8102248447611425,0.7796275951570634,0.82029926924757,0.6294677780571118,0.7584672532453284,0.6910958570016427,0.7583954521171369,0.6731037684685689,0.787047882320773,0.751939597695023,0.34083050243425084,0.7002609733418556,0.5487794927418757,0.611373842306981,0.6765799716619717,0.46626332177647106,0.7209642061770217,0.7921222826151139,0.7531642484915825,0.783864011119989,0.6814055134671468,0.44167259301891165,0.7323364017949173,0.42559042791511836,0.7214049373540697,0.6390609293531841,0.5029065860746169,0.4805601770367013,0.5183199062512066,0.6911900894297536,0.6660900737469451,-0.7835244644944814,0.845893383399493,0.46541696818568296,0.5548261345594471,0.7462891957625241,0.8004317952216974,0.4462012806579739,0.6980422154753095,-0.6693127487291195,0.7095350916504883,0.6684998537624569,0.7297161510694545,0.3962511970308208,0.3026937684255358,0.6979065200872696,0.7375198986952411,0.7561869348570871,0.7365197846786818,0.8848840127077043,0.716461433177491,0.7187683031865101,0.6075880878859425,0.7323592442387069,0.44552534178385567,0.40585915360423597,0.5711731650504664,0.7621596959666023,0.701014108116336,0.8035830561549712,0.7528709530813845,0.45660267315070163,0.6409277435348648,0.7466806089257981,0.6398689004250536,0.7000750081623062,0.7678933790778208,0.6523708554490624,0.8132219406315633,0.7011456615630002,0.6211272281320619
BHARATFORG.NS,0.48634051763291236,0.45804871400946967,0.5552326941435168,0.7655914618204929,0.56256329369595,0.484571580775156,0.5142774763541189,0.5397239014747355,0.5562298505297851,0.9532022627032164,0.3318477951235769,0.42910185902967707,1.0,0.4084839618897633,0.5969726308356044,0.48795486982377917,0.6553159683243878,0.46907793972830436,0.7020296634038686,0.423970880186141,0.645882555733997,0.6859600662953562,0.47725437498162254,0.6029726456315518,0.1822978466793693,0.7524122712584487,0.6661874444750545,0.5223456278485619,0.6363956959867605,0.6818424495020968,0.4151823974329827,0.5753668655003394,0.46189802646791783,0.5939651629814425,0.621413911033273,0.623834434061081,0.5259841217035313,0.5415409236736477,0.616328957502202,0.5633643412969855,0.5301605185263272,0.5359923835680408,0.5277608773106149,0.4526269375117021,0.5582418183282468,0.5135046220934183,0.3176568895734028,0.6269407384856628,0.7153069732382279,0.6387431127326081,0.536977120597155,0.4667054946361724,0.4225646415498425,0.5314103895054406,0.8805007070006132,0.5790026396308412,0.4862827059789764,0.5353972889097022,0.49049600133520865,0.8268911137091343,0.7619940736059012,0.4987978075112946,0.6523649262549338,0.5894399067114899,-0.6475652531353098,0.4689506754356759,0.3872003221197814,0.5100921294548322,0.6045557675405882,0.4952580394870541,0.6800653405394277,0.6530414308939233,-0.39320055895951156,0.5024349623453109,0.7087304113848528,0.5200977074280121,0.44810608845954875,0.2826293424299885,0.43514117823666554,0.6347650829762258,0.6137500525032081,0.5336718636162915,0.4346107448304453,0.5734276500142803,0.5663965834827436,0.47535667451044705,0.37407336723209283,0.546178354288232,0.40997270076666514,0.5185524533032702,0.5237518467385861,0.4339206483939098,0.3795148215867738,0.6084914183871305,0.4186958054306283,0.5937722358715354,0.5535007824661856,0.7460094555152698,0.47644936203168275,0.5257423191082633,0.5632827414822268,0.45070693054747074,0.5551318939911148,0.5561935152888776
BHARTIARTL.NS,0.6250283339469591,0.6698896972040249,0.7698819251039234,0.7454930465468884,0.7112129609386406,0.6116269970925986,0.4115051187333932,0.8614959117801926,0.675749200565038,0.45407994237964583,0.5262894161043761,0.6221478199701462,0.4084839618897633,1.0,0.7863868583489522,0.48529984952379535,0.7191923986172962,0.631470880299071,0.6884976102497845,0.6436111720087792,0.7576339741645489,0.8597783290308404,0.7070379524199114,0.7707262188388563,0.3523495237662389,0.7417832141809042,0.5232208065830001,0.6457490211187891,0.7509299572551055,0.6791978366419528,0.4807883926533167,0.6585723608455326,0.577991295183161,0.7237506572986432,0.6979813102710262,0.7768262019406458,0.7294687283956822,0.7519238567222616,0.6819483672967912,0.7310062359670602,0.5984054288491294,0.8279670387171247,0.8530040862267159,0.7249094151623395,0.6967029832489887,0.7123380363544237,0.8420457665532599,0.7792879576913833,0.4095525081702784,0.8861233508099977,0.7030239351914978,0.8150083692180586,0.7465737027602795,0.7329854863932663,0.3877289876740905,0.6396418559382835,0.422470628145298,0.7301889304903363,0.7142638665146068,0.570933260492837,0.39193486141332423,0.7370367851713557,0.5996766810618541,0.6952404688900815,-0.762166231253837,0.6090956821846901,0.6853289153043478,0.7231729514798115,0.7724066674700489,0.7009299703968286,0.5076410457605095,0.6822818813585956,-0.5811281122094972,0.784960149307591,0.6273399860150004,0.7903062524558706,0.7427345126684372,0.19914531940604052,0.5607583891126444,0.7258849539020552,0.6976215411342391,0.8721413271015687,0.5179665396862216,0.6625180693407468,0.7519246034297761,0.7287645986299334,0.6782305074797148,0.6201507863178264,0.3874347786470848,0.7605643055062508,0.7274300850353194,0.648335762015884,0.4886785351152435,0.6523031052667041,0.3758702555822896,0.696004533460412,0.7184608401240477,0.7157777543175543,0.6770781238036759,0.6540543433411542,0.6972268094243167,0.6308744266021629,0.8059672005131823,0.5361171238927529
BHEL.NS,0.8093407529029584,0.7944332352944946,0.8358533459097415,0.906086739775484,0.8540743772666416,0.7663985515783424,0.7032791876602065,0.878289003140741,0.8654639889878489,0.6537634846997415,0.6672876161432891,0.7410419583417928,0.5969726308356044,0.7863868583489522,1.0,0.7443126146854,0.8635203689011768,0.7776282847839393,0.7739163219293618,0.7164933037068151,0.884959600296826,0.8679260639150903,0.8036147676741999,0.8733264601425297,0.41357830312086596,0.8675472137754114,0.729865254727183,0.8365685294798941,0.9208199251311829,0.7817704918426781,0.616590586378946,0.818248022356707,0.6751738325416052,0.9366443593708282,0.8247211318357306,0.8869931149904801,0.8981753754044544,0.925275719316656,0.8923807163964362,0.9180879348173993,0.796597322020175,0.8902619788525012,0.9362096360780048,0.541191563443363,0.886208654435125,0.7497262228058559,0.7759580642650264,0.9203669103192504,0.6716126032750793,0.8860616373735564,0.924781916781439,0.903455094450989,0.8208907177034683,0.8507342199304613,0.6798592874634536,0.8177246116998844,0.6024946379241085,0.8449216635914272,0.8635477029595745,0.7161673059887461,0.5264858454181347,0.7802144179031186,0.6806234299586976,0.9257944961203758,-0.9531181519769187,0.7606772180104832,0.6734607022837309,0.7500769330498287,0.9055141421537886,0.8114888829632597,0.6171705579921896,0.9087195278756569,-0.6955015912178597,0.9081879222587611,0.8229675853102156,0.7481683928217648,0.5837419959856339,0.42771544242833737,0.6807693743982123,0.8825023984144259,0.8814974297247481,0.8898271356718425,0.5558525569044673,0.8444630134217622,0.9246114789296247,0.7892197297914398,0.7213264559989306,0.637331591895566,0.5367289103140022,0.7236437840738442,0.7939219146563955,0.7778428314060546,0.5378660425862996,0.8322390074402662,0.631014059737746,0.8582572083996978,0.9218862720640288,0.8696247859105106,0.7405438896050166,0.8067273947183036,0.8119422522830313,0.8018126536446921,0.9299285541774048,0.7666362821489536
BIOCON.NS,0.5713436956393613,0.5892681101792248,0.7810167314088993,0.6287045101175994,0.6573652379426143,0.6144570299722469,0.7409257059815854,0.628935720847234,0.8063616647080836,0.42336883027727323,0.42475282503732253,0.4998617452685999,0.48795486982377917,0.4852998495237954,0.7443126146854,1.0,0.651379654326315,0.607431614745814,0.5121610930871908,0.47117806473505,0.8357730438126232,0.6071491097457301,0.5454100282250143,0.670950875155216,0.2517853862745771,0.6091057702150071,0.46317286730543056,0.7809730091669135,0.7011414465959389,0.5839570944307173,0.48804764445652754,0.5862967205885397,0.49167030158424646,0.6772051160674448,0.689843717510574,0.7016576957346924,0.6675642964594618,0.6982083263175685,0.7537040912045915,0.7459922092299279,0.6498448166123313,0.6412741283498831,0.6609272443841978,0.5405259954100959,0.6678043085261938,0.5824787879014036,0.42814538588409884,0.7449135443580406,0.5164275128473346,0.5419000563694244,0.7861098263185221,0.675719266923471,0.4445966631870516,0.6530386271842191,0.5584237547868731,0.557643034389902,0.46888615052174454,0.7186167326177242,0.6816194804241206,0.5200824538779262,0.3156223690156533,0.5850189678111856,0.4993877917260902,0.8577774437821042,-0.7349741814908594,0.5709959208572996,0.43515928383373753,0.7643700955985313,0.6629134160473401,0.6083480511580731,0.5547753230021989,0.7746743900157543,-0.46720604273465666,0.6887278620104349,0.6473912940785876,0.47322978171678826,0.5024438746408324,0.3359435479163263,0.43628462367069376,0.6674583711556121,0.6425223002562819,0.6550185728912473,0.3060625768808224,0.6488517808765819,0.7565014516171557,0.6209684520454282,0.46962074884082927,0.45252613076185494,0.3942452684421174,0.5755855923968461,0.5157757227694547,0.5591374985224825,0.3026669986843919,0.5980921872049233,0.49472949537511657,0.7544567428134842,0.7399280122462005,0.6525316453162497,0.5009842830752568,0.550599912004146,0.6658215394617301,0.5533543837504694,0.6814274864476758,0.5308684493320344
BPCL.NS,0.7598902369149712,0.7549581954501219,0.6714382062357924,0.8332587550420125,0.8204194150363096,0.7793078274106073,0.7587542084824447,0.8445569440029566,0.8597716315272627,0.6795960898568454,0.7212382926974007,0.6524974648675969,0.6553159683243878,0.7191923986172962,0.8635203689011769,0.651379654326315,1.0,0.786072484709328,0.8161148777154651,0.7460304807065441,0.8175566179491607,0.8078860665697001,0.7269485583536273,0.8703717129412835,0.31540605452172465,0.8533952311353478,0.7376904692341212,0.8383884521063696,0.8666188172352564,0.8140004629827147,0.5323878768598803,0.7966481802763277,0.6200952836065652,0.8193928706481357,0.8036604575175496,0.8253442289187666,0.8079979820353709,0.789817294723495,0.9153488832781579,0.8750733880057217,0.81922647046278,0.8234822482560968,0.7597153662386371,0.6674963167358031,0.7416732994346987,0.8854463967240932,0.5493194265499207,0.9223930482756753,0.756942516879774,0.7954193473625866,0.8565819917463073,0.7847202455455364,0.6491903760885016,0.7377715545136387,0.7476600903965801,0.8701182393311291,0.6159073899572413,0.8667329848157964,0.9187685632361807,0.7580291623481321,0.4937971801893727,0.809218571106292,0.7928266218405005,0.811543144665367,-0.93296913381802,0.7084228498183928,0.6162614727471437,0.8027104271183422,0.8760659837199793,0.6753036729470483,0.7637753743386501,0.8888997391052345,-0.4062904597891466,0.7969541196903475,0.8053474528558506,0.6813882546750907,0.6908616079270177,0.5055770032875156,0.6229988130073948,0.8334354815575963,0.7907447889732468,0.9311379068569243,0.5162869365555613,0.7951136123986606,0.8322450722198642,0.8478733120740691,0.5773533209646007,0.7005698968310061,0.5368037998997905,0.7490681591043985,0.7476340712949401,0.627126717380604,0.5076227182933194,0.7926240293528362,0.7048309328725788,0.9225302989055849,0.8980811429961579,0.8532116316599345,0.6578153516618452,0.7395682123365273,0.9215581838416161,0.7679909792606299,0.8680554030874206,0.8465709846052961
BRITANNIA.NS,0.7585956453939394,0.6961342143690711,0.6768793856728216,0.7359848986903669,0.8288610128265005,0.9464844565183813,0.5998776878068742,0.7963970603878151,0.812927534567335,0.5888839294062201,0.6383686692213238,0.6665164032183125,0.46907793972830436,0.6314708802990708,0.7776282847839393,0.607431614745814,0.786072484709328,1.0,0.5413512019510454,0.49618031657756645,0.7262959116294466,0.6541161727560194,0.6020783131696503,0.7376867249972958,0.3458164674672153,0.7983585927353241,0.5660968449299452,0.7776524475686826,0.817032930509472,0.6482467359086741,0.7734143132580503,0.6776486014148544,0.7700918144310875,0.8271543559241433,0.7995537410080557,0.6727656689854555,0.7140782885196097,0.7478772885309397,0.805814753371669,0.7927644677514516,0.9249529308946758,0.7614990221281446,0.7162569250247368,0.5140212247707284,0.7858523950972489,0.7684701510219932,0.566344169538009,0.7976572455769632,0.5022854791153635,0.7143043177727567,0.8244352907060222,0.8162985908991122,0.7490532224290284,0.6313727809249327,0.514526010078621,0.6945467218101193,0.3821755275493119,0.9044309498343028,0.7996535305324072,0.5282460151280891,0.37948076471527514,0.655171953161217,0.7471685604241578,0.7986893998151976,-0.8220392166274103,0.5627419331184286,0.4736777035590841,0.7868669442065053,0.8884393232325821,0.7961748920083732,0.6589760322181917,0.8528802497992408,-0.5092504828308508,0.6888341127323743,0.7480070132916828,0.7388467386562301,0.48826184554260726,0.4499969505350058,0.7077649532330125,0.7119407711487539,0.7582751038908552,0.7658411867379804,0.37032276453798957,0.6746009290099692,0.7669157007608177,0.7754551097122377,0.6113184094988434,0.468948241107134,0.33758402889166533,0.7049905944505368,0.8414116108178312,0.5984707455004954,0.34298703739146463,0.8614714597207892,0.5922212495078385,0.773790462816403,0.8212694632254929,0.6735340856247017,0.8107040750783081,0.6672385008738473,0.7169681936925147,0.5911827605320175,0.7600988824002572,0.6148022854597397
BSOFT.NS,0.6836569784138815,0.5736916814943561,0.6998576266877177,0.8833909456018291,0.6908400791461466,0.5576653470776652,0.6136043952536808,0.7218688066273953,0.6356563210486293,0.7636508345837161,0.47685263132054784,0.5288330332229298,0.7020296634038686,0.6884976102497845,0.7739163219293618,0.5121610930871908,0.8161148777154652,0.5413512019510455,1.0,0.688000688614837,0.7663629460545657,0.8122483159077688,0.6502045190728707,0.8211702633821278,0.23972068036744099,0.7667658861526963,0.8542209956590728,0.6364675197495925,0.7779947248617078,0.7629038759315436,0.41106857470988795,0.83974960821283,0.5447975304174041,0.7405773770545735,0.6726701365172459,0.7942416159994236,0.7273688942134698,0.7376318140366344,0.7966651091565863,0.7214833703338907,0.6020415409086773,0.7098770780739021,0.7533220969861817,0.4788702185557722,0.7664201473583203,0.6618803458642494,0.5704083250452182,0.7823346196786781,0.7339558060575667,0.7994339706797982,0.7473455608424701,0.6805313142782604,0.5629665051515432,0.7926548812777692,0.7803354030061568,0.83027655854361,0.702068828048783,0.6422890710827684,0.6389122241532822,0.8786445790796239,0.5662994781189983,0.6170187922322786,0.5799418565723271,0.6683646854815949,-0.7898464603942287,0.6723090988525033,0.7750635359833516,0.5980082056814437,0.7213568534590719,0.6539016719639469,0.5613989928788025,0.7738518214757653,-0.4332228104554751,0.7340835558355391,0.7482973426786623,0.5998728779933945,0.5683825954630698,0.3734742838352628,0.5695644710706654,0.84095939271617,0.7901064643432413,0.7765368683536218,0.46821083264169133,0.7744504919169833,0.8025215603741527,0.6047464206748238,0.5295442412778748,0.8393856713729689,0.58681711082027,0.5398898898433182,0.6704539388501972,0.5583337683247633,0.5359982858777665,0.6974586002845168,0.536348838698023,0.7825207719645598,0.732562966911011,0.8712678966750503,0.5384149319690417,0.7088110984389081,0.7296251981134502,0.6379335666110041,0.7971968958893466,0.7877550666826233
CAMS.NS,0.522575973955064,0.6106012149236545,0.5484737547866769,0.6375209764510615,0.5525970811024603,0.5067129163456326,0.4726852309613533,0.7252570893275053,0.6080277344585705,0.4734602651643185,0.5612826411094435,0.44336837859193806,0.423970880186141,0.6436111720087792,0.7164933037068151,0.47117806473505,0.7460304807065442,0.49618031657756645,0.688000688614837,1.0,0.673592946046114,0.6247482003253579,0.5254774059854403,0.700028339517635,0.20268608228149823,0.6169937896349711,0.5269902347621795,0.7161620269790325,0.6606636069951644,0.4905199402414417,0.366005521402265,0.6789856975250237,0.47549575369151637,0.5687822693497041,0.5962213696829548,0.6083850367340936,0.8212778101140065,0.5589569057698505,0.6797174393176272,0.6963976356506733,0.5190501328431655,0.6179438314023695,0.5806897261698477,0.6447737773698577,0.5659861198680847,0.6496906899861291,0.3868155568940423,0.7545696197611539,0.43573984894711193,0.58187459765597,0.6028247668651651,0.6306197171452415,0.42334028587483263,0.5916712024635072,0.5024976774108753,0.689713368704987,0.531088478816088,0.6161717981837429,0.8076286574467088,0.6451420013639388,0.2997690965337607,0.7753922939953473,0.5142296252665431,0.6718033540693618,-0.6991312908511268,0.5219526433586636,0.8624726493336559,0.6160101533845252,0.6351507702863242,0.5078034605736921,0.49865545335803385,0.6337248774336354,-0.46408599724431165,0.6378621354279475,0.611520328293975,0.5059353641359007,0.6708971849296088,0.2684073287092692,0.5247974488665395,0.6669070777885827,0.6444701176870209,0.6922521867478596,0.41303369864450407,0.5930396674921694,0.6405359307930906,0.6888497547825828,0.40797465041163833,0.7217058607547644,0.4586745544594219,0.7540763098152331,0.5663936296503412,0.41265830637095025,0.45431950985214037,0.49076630700193974,0.42790941879919964,0.5875691960241938,0.708066021078205,0.66797025761935,0.46794795207942996,0.4966828705880751,0.6834581163338314,0.7653270738252954,0.6324752303328568,0.5731542310403461
CDSL.NS,0.745708539614829,0.7001191054052317,0.8808901210389855,0.8373666290512697,0.8093818558510457,0.7608334956095316,0.6557414838888416,0.8987670399751932,0.8730124074877728,0.6530410080276992,0.5320501896613651,0.6257292713915767,0.645882555733997,0.7576339741645489,0.884959600296826,0.8357730438126231,0.8175566179491607,0.7262959116294465,0.7663629460545658,0.6735929460461141,1.0,0.8630104727609313,0.683473381837606,0.892874233049071,0.36884699304975116,0.8405821403141285,0.6810191811247841,0.833649865641944,0.8827233916050384,0.7137591797277604,0.5804661218304701,0.7977698864583067,0.6543779018222714,0.8400019654531554,0.8032549760808495,0.8074310130900854,0.8812836654177724,0.8403440709062857,0.8713707419242707,0.882122011881312,0.7751487064832716,0.8287418130001613,0.8416816946610921,0.7190689313747864,0.8522821241089759,0.74325654676736,0.6332800809512328,0.906418318433075,0.6426080962616185,0.7749277128768683,0.8898024628026344,0.8314066028839165,0.6564573010032339,0.8091902412386524,0.6890198541055759,0.7611808109353186,0.6792043149707544,0.8152793126280871,0.7910129647247045,0.7606604542931379,0.5103795191891907,0.797538481468496,0.6971956893944246,0.8684686653373915,-0.8889222977619873,0.7378471746100386,0.7306019675154205,0.8630243758670537,0.8618477449407133,0.7694788128738768,0.6153332162238838,0.9189651234392396,-0.6125665733858926,0.8833418540125032,0.8518479115549339,0.7466690049170948,0.7642060874145699,0.4095243522298808,0.6312754490392772,0.9078407303962063,0.8682602141430973,0.8305411096026724,0.4227793527530997,0.7994175723337921,0.875830594782822,0.767353675615877,0.6439351501853386,0.7028777187850703,0.5827426060570726,0.7696121326246457,0.7508815981058655,0.7165562814659691,0.4481531647178091,0.795703519918396,0.5948981182930774,0.8467612401030988,0.8361836503320159,0.8315179661786234,0.6818939942505878,0.7231028746237972,0.8243213392222699,0.6994739228541458,0.8448352939464682,0.6828908087211332
CESC.NS,0.777656735342154,0.7679384018211344,0.8358296162837533,0.8967946255648211,0.8209862415134161,0.6859524445446964,0.5655141469864674,0.8787054800523131,0.7689842776138756,0.705684403506229,0.48546913679229836,0.7236821434123685,0.6859600662953562,0.8597783290308404,0.8679260639150904,0.60714910974573,0.8078860665697002,0.6541161727560194,0.8122483159077688,0.6247482003253579,0.8630104727609313,1.0,0.8167255784373811,0.8934067101864023,0.3739714277027278,0.8650053734396898,0.7745050582984165,0.6565129844977127,0.8721247315746852,0.8122537448556556,0.5428824866667793,0.8415981153286922,0.632645634303307,0.8556711735185292,0.821334368345271,0.8999253819673402,0.8284192585992801,0.8624787908887214,0.8261684390646173,0.86838857641741,0.6943112933887124,0.8755700304198994,0.9131529652997918,0.6700751605761266,0.8530192228169213,0.776016985676036,0.7842049922774116,0.8625420059436955,0.6232620739289924,0.9375119413250348,0.8305432157543717,0.8108836074155589,0.7576793482289759,0.8704560505783012,0.7153434094103219,0.8080874777056427,0.6747599808613144,0.781944311985248,0.6942969757921356,0.755769158732429,0.6078202836976166,0.6786314852664765,0.6840177079328285,0.7566732093226737,-0.8449341736043846,0.8128679204997268,0.659504161572883,0.7333939884844308,0.8695242120010288,0.7818485848746999,0.564815711185389,0.8062502707196652,-0.6367732468778418,0.8298895205938058,0.8448185505530018,0.8047432742299997,0.6958862478377142,0.29591694454586653,0.6531302748216563,0.9098473226744316,0.8605702162178475,0.8615530482184515,0.6493712137075758,0.8833035655228642,0.8694060922885452,0.7296616675180717,0.7057083923194517,0.699371279232964,0.6291443979934338,0.746194173268876,0.794912032797718,0.7226164901096219,0.6474025913733411,0.7890459294091478,0.4868097403434979,0.8179230937083373,0.8017189854226636,0.8883202347001109,0.716126910924524,0.7870861932065952,0.7904703450774736,0.7313420767024527,0.8575918415143573,0.6883251511203204
CIPLA.NS,0.8775348774735331,0.922838377071385,0.6320049979413737,0.7550250913429156,0.7245612296404215,0.6178541294163487,0.5178347620505461,0.7633399371935409,0.6782212681317809,0.5168261364802768,0.5028729212614497,0.9322149244513199,0.4772543749816226,0.7070379524199114,0.8036147676741999,0.5454100282250142,0.7269485583536273,0.6020783131696503,0.6502045190728706,0.5254774059854405,0.6834733818376061,0.816725578437381,1.0,0.836556277387183,0.35111278884783986,0.7351351024732646,0.6537624736531913,0.6135204494619095,0.7620625072011727,0.6611239163648341,0.4713345704553471,0.7390744790880923,0.5272638823303285,0.8489563561439194,0.7376582684484226,0.9179575684864985,0.6862412870473212,0.8016894484483486,0.7657611870903436,0.8150719272594605,0.6583784427071586,0.8047283479993363,0.8283920161247676,0.41842887860738565,0.7224016134450584,0.639683889038543,0.6781382857278396,0.7547214854729603,0.5393097802021546,0.8155869529555796,0.806061902883321,0.7578700499844041,0.7147726103784017,0.8230882019989749,0.5156655504662413,0.7984113257295821,0.47782827562970687,0.7429124937846211,0.686103774939114,0.6217575540473872,0.460178018990647,0.5852428132571881,0.7492240815479317,0.6748727425427065,-0.8068190068660246,0.8738273910964227,0.5320031821731988,0.5901084624221908,0.736689297125143,0.7123641093275431,0.49709701222625396,0.7189492296257274,-0.6588077759925068,0.7954403604491577,0.6709798639388413,0.6604346798956341,0.46471362722028065,0.39710966195643005,0.5555811356697251,0.7737273080067262,0.7335294742619473,0.8049244946017522,0.8997150765924636,0.7994710027340725,0.7830464893657924,0.6583969127691864,0.6738126147034834,0.4694080870139989,0.4295968465645977,0.55581047664789,0.6926781388955174,0.6668052597858458,0.8796199360795431,0.7063893624834645,0.5487275856863798,0.7164342541227134,0.7778156063500454,0.7904256975240976,0.6171372789447349,0.7331358506750102,0.6928509882845423,0.8231984097700747,0.8103055602882016,0.7070694830175887
