,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAYMOND.NS,0.7023928801782525,0.7727246342858299,0.7626900295363593,0.7067581031241355,0.8286721463702211,0.8219983228373801,0.5454598927639611,0.7611812192588336,0.7744561951499822,0.7102769835268907,0.4199449313444148,0.6586260042453526,0.6033894524962146,0.7302469605231514,0.7850501835852943,0.5666969578281619,0.709809080471101,0.7880267320540011,0.763467665853287,0.6698220429065956,0.7518131773936548,0.8214286951197437,0.6115512404708289,0.6476938495527066,0.7224197141871652,0.7485805974977099,0.5020133577579297,0.6453018519538262,0.824091434308671,0.748379600497362,0.6465047680575796,0.5703081766584757,0.6274349995545162,0.7297825703114061,0.7991507616502262,0.7480565912841619,0.7217095420648767,0.746924033635067,0.7784309755323346,0.7071527563338144,0.7152362132337708,0.7853460082006289,0.7771958291978085,0.7403311080395832,0.7546847321275904,0.6879470895744229,0.6289196242779539,0.3806787156237394,0.762717680308431,0.7282561108240277,0.6994630765561686,0.7293748251420633,0.9460680023987178,0.7521002937265159,0.6077024892138226,0.5939207384684603,0.7018528059074102,0.49918524913589973,0.7198459272334939,0.7437857001643644,0.6022358339344429,0.7391499097834867,0.7057345636960785,0.5771993454540579,0.722050884862569,-0.7865448259900493,0.6616801435199038,0.48115055658379285,0.7238958731072324,0.590506976815761,0.7444951314503088,0.6773745864069817,0.7408433729305728,-0.6497250708772023,0.7606463565038531,0.7174531742462392,0.6385262884619345,0.7467142880102837,0.7112242774512322,0.8680691221359677,0.728324090100871,1.0,0.7471233229702666,0.7362972595300198,0.6478458483066017,0.740333461156168,0.7616081919787491,0.733220627163581,0.6210435145397082,0.6599405947739864,0.7285641102211006,0.6404552212340638,0.6617730210710773,0.6611331586027123,0.7263126172870308,0.6944657058202384,0.72517187689766,0.670150738734157,0.6549018842068882,0.7947905988442862,0.7772150974194242,0.5652583620162293,0.7315014801862346,0.8027170845909516,0.8259782250526237
RELIANCE.NS,0.8213165260989884,0.9558709519865718,0.893474597551843,0.8541529349505865,0.9302535429347211,0.9675028931442928,0.7573132386688485,0.9474027790146551,0.9731193437894525,0.826222165542999,0.5330455537715924,0.7649068152229337,0.8678370760235391,0.9573268023111468,0.9153904186622853,0.7305556336924408,0.9248406192311387,0.8990100514587983,0.9350541214853192,0.8964125923995497,0.9413143061864288,0.8858430296489929,0.738687397361486,0.8176945968557099,0.9239969713541097,0.9103305760230582,0.6547982844078667,0.8296823098789534,0.9178309093697876,0.9389855207231229,0.8111468253419691,0.6332508102914645,0.812622447192332,0.8254261432459891,0.9355910045602589,0.9749552006664146,0.9077199243312555,0.9445417532112254,0.9740676484130684,0.9150042223617089,0.9213943458006583,0.9693557303038487,0.9773782582313161,0.9332038900480008,0.929484202906764,0.7599255480183972,0.8269904864309431,0.5595657659327081,0.964210825268102,0.943708925574781,0.8587766920694363,0.9450357526317948,0.870892165607574,0.904914871830046,0.8600132805296855,0.6978428138160759,0.9340095176026469,0.606333988282647,0.9184959775762078,0.9115278375324565,0.8210231731435937,0.885250129256262,0.8230827579297298,0.7340102321634682,0.8978453626348141,-0.8882358044257976,0.8348234728534395,0.6316329819567216,0.9261421953682326,0.8162060476987477,0.7053868573096456,0.9037061556801678,0.8875454939907799,-0.6821190934325139,0.9355128572991183,0.9081466096484115,0.7618276533969851,0.916938096938554,0.9012990915400287,0.9252234358270054,0.9176153676996256,0.7471233229702666,1.0,0.9253573084268841,0.8337959552497796,0.9168094416048975,0.8820123490204511,0.8891859524604229,0.7183921451232065,0.7837737423437746,0.9180196830226376,0.8082000956329576,0.7652004085980085,0.9243409744986929,0.9322150093879503,0.856372558557355,0.9400299573031768,0.8748587125367259,0.8292267081837624,0.8241700500707333,0.9236741239910425,0.7398000295185957,0.8373336183482228,0.9685347754550161,0.9207577860422125
RITES.NS,0.7196028394870755,0.8670642014367709,0.810038812663562,0.8750439498803856,0.8951647285921984,0.9251455376250963,0.724873171081801,0.9349677494381984,0.8921064515978221,0.8314992606579537,0.6593979692360761,0.7006807934409017,0.736580943017331,0.8624973795996513,0.8617852910393192,0.7809148497692101,0.9288941400023851,0.8537135426815984,0.8854434903977643,0.822805997733893,0.8839799065123838,0.735094659017003,0.6706947864913994,0.803695343609175,0.8837423276649136,0.8480913505092322,0.623433683786468,0.8190732379146014,0.8784038474432588,0.8934037961702863,0.7665404518675446,0.5858676010869908,0.6937269762656219,0.814785412129223,0.8353945416030962,0.9311639410069298,0.9211786802149702,0.8691331888307002,0.9394932224720368,0.8273664913055451,0.8931475316321361,0.917768280654194,0.9008526081733074,0.8595712903490556,0.8461372462825395,0.8074511664605728,0.682398625756808,0.42138074020383254,0.905869268873032,0.8872619857846271,0.8431877510150996,0.918037391092945,0.8142670392689281,0.8454531177764512,0.8102524184791607,0.611271253701277,0.8556265543906643,0.48784726244905496,0.8726675899038016,0.8956644949282112,0.7079424062718429,0.8313069728995697,0.7422487378544467,0.6116885771348367,0.8278211089636442,-0.8700518312417941,0.769550617318242,0.6712935280614742,0.8921882523524007,0.6998760000476172,0.7081963873542529,0.7616212598899128,0.8150867853330563,-0.7167436905771518,0.8802269806110298,0.9067605921570381,0.7109551967074661,0.8459244043490759,0.8658510039590268,0.8438163374836577,0.9006763956658935,0.7362972595300198,0.9253573084268841,1.0,0.8013672272435449,0.8955150752103817,0.812240935360263,0.8140764336548038,0.6158811654474853,0.7288870819159674,0.8688873186086244,0.8151598891005745,0.7630289675421081,0.8252816398945585,0.909014603141916,0.7946016968835025,0.8941005981094928,0.7669199189899452,0.8537257298274183,0.8697962481469387,0.8408667088362806,0.647249928886896,0.7599061239340844,0.9065898792785467,0.839530405855396
RVNL.NS,0.6927545243857023,0.8440561726817915,0.7818843254738501,0.6663841394143931,0.7915031990026576,0.7961529745709942,0.8749022755902169,0.8930867060754709,0.8580949503235588,0.7144518060899637,0.5053975166743961,0.878278266596654,0.8270906664287285,0.7889270195203025,0.7822734116618031,0.47091735097227455,0.9019058318416383,0.7951296802734918,0.8470135451287684,0.810577597091671,0.7695145155078925,0.7424310602219432,0.6397780628196315,0.6688043211210266,0.8143101895192705,0.8167520380719204,0.6229021364976993,0.7317836998160588,0.7836306047248582,0.727578479267225,0.7127464803364746,0.5402269647949207,0.5857638335992503,0.7366000585868253,0.8040372024921216,0.8077323272716589,0.840234531279891,0.8346361617483294,0.8331393209845857,0.7077673960956065,0.6929049183536444,0.7983423608872268,0.8514477093934326,0.762232265256869,0.8300435955568262,0.7181583420575681,0.6688834815199571,0.36680346753630866,0.7361388517436404,0.8006979440601336,0.8221465700207463,0.8496315364540235,0.7750045020046954,0.8011713984466365,0.8814004565592963,0.5906339076909154,0.8888430698912282,0.4485631542913427,0.7745440476777321,0.7973353888728808,0.7850788314920606,0.8066268890475735,0.6614961336304733,0.5748661856776116,0.8221563642081547,-0.8065115551513955,0.6670418002444832,0.7599329190677503,0.6759221347036269,0.6755313559451538,0.7235289500986424,0.7097781561564824,0.8047047792764471,-0.5719933713240176,0.8273632498454974,0.7740180734376904,0.7124691560004018,0.7876994125601898,0.7986808913735663,0.794001987781586,0.7573355091325203,0.6478458483066017,0.8337959552497796,0.8013672272435449,1.0,0.942376540794585,0.7482026560579625,0.8162491481191775,0.6210723784442206,0.657038600975703,0.7831133362693624,0.8816413271149866,0.8394546954242856,0.8046854593052533,0.7967088466366009,0.8245523543876359,0.8466731185936981,0.7185651952330614,0.7072256463857508,0.6701422429566576,0.7896474624218865,0.6486456650736131,0.6370689612332735,0.8482776581685472,0.7808166399460613
SAIL.NS,0.8148007306558963,0.9087066373063338,0.8421906899455364,0.7906095291531927,0.8798237845998853,0.9058592797958137,0.8152018489541829,0.9678580868210552,0.9342811977993672,0.8045299279194927,0.515285679499559,0.8564282788009706,0.8329821073182849,0.8833608918414593,0.861297213446019,0.6690767563441472,0.929444372317036,0.8655415685835244,0.888767833976261,0.8357728989066975,0.865423822249437,0.8263536161112369,0.6856151248310618,0.7790492398908472,0.8813960341806101,0.867090426501218,0.6016885048217842,0.7969605498244511,0.8700921657606481,0.8339951619950352,0.7592895106050714,0.6358335766376628,0.6756919108607657,0.7998266665863566,0.8861178286301551,0.890638368364129,0.9161111379953982,0.8876011392997087,0.9428104240765192,0.7716703827372974,0.8470261705042005,0.8896250807465289,0.9192444032495242,0.8601028961019579,0.9124680147541376,0.7886421919829105,0.771784895063962,0.47569423994386456,0.850436021005987,0.8898127598829711,0.8861173856323237,0.9140342048508213,0.8407185712239186,0.8784265213828483,0.8271441432651105,0.6986883656052894,0.9040020001071903,0.47967161548732773,0.884759176200056,0.889689764699176,0.833940177212801,0.8372927122788976,0.7620525300373717,0.6366100630986263,0.8320932788708827,-0.8610476740309753,0.7127585786431317,0.7028966262697652,0.7880377339855201,0.7619609734439783,0.7552097698398186,0.7698344200599058,0.8340166531131822,-0.6762995292221566,0.8672425210252539,0.8814167080902278,0.7719280340919864,0.8621454213271087,0.8987443463263313,0.8629207575881983,0.8545311265061957,0.740333461156168,0.9168094416048974,0.8955150752103817,0.942376540794585,1.0,0.8525240772699375,0.887740902369904,0.6649969776154987,0.7690209206266909,0.8906681840486247,0.8758396360276525,0.8380933351503344,0.8176742436020131,0.8945609119368758,0.8710785281656599,0.9275668282728172,0.7532682016651641,0.8257248250735486,0.7819149837847588,0.8523537245337799,0.6905152444996682,0.73523915773986,0.9094536674257295,0.8954288153445613
SBICARD.NS,0.814840137456108,0.8786333315277284,0.8047757686391889,0.7717098350024131,0.858203104484314,0.8554566778770631,0.657702803518647,0.852087291198829,0.8467736420632896,0.8869357774371082,0.4387517958973982,0.7719902451209572,0.7354342607867849,0.9375777818601944,0.8328486740447644,0.5751246453349356,0.7955616445223088,0.7631023816886606,0.8755194992808704,0.7652096710755121,0.9241240498889494,0.8362599622632707,0.6599747122302613,0.8455796300327074,0.8584316269221558,0.8392020333669381,0.5281290799925101,0.8063032996743308,0.8410623420114598,0.7920607048282734,0.6937769400254109,0.6449533138806779,0.6795758327731998,0.751682307068852,0.8490537281597227,0.8177242691395173,0.8251677731827968,0.8391470391333481,0.8499834171529206,0.7645327577093982,0.7908805024132876,0.826337686784855,0.8476416212427679,0.7860456229209419,0.9094607027488296,0.6868203914026862,0.7775838196291203,0.4893786840443084,0.8200838960250485,0.7698285882261908,0.8087894225108667,0.7965554470175142,0.8282341997240497,0.8235359224911324,0.6829046098251478,0.7445279246677516,0.7904922388837121,0.4743624149492905,0.7930266056389031,0.8832920495514566,0.8404625411004853,0.785508535789974,0.8392930651848012,0.7261057857003338,0.8283439327280981,-0.8418408302904253,0.6919060614592306,0.5406034546307693,0.7715785108100519,0.726915344385261,0.7297210188903394,0.781942461565525,0.8313702717744205,-0.6980948684976692,0.8345740498345775,0.822141833050305,0.7869480395488184,0.8371816686407086,0.8993662650667319,0.8443296093821604,0.7684337007470738,0.7616081919787491,0.8820123490204511,0.8122409353602631,0.7482026560579627,0.8525240772699375,1.0,0.8421557240849721,0.6858560649207506,0.6918247823844855,0.8318418648853598,0.7143321181058613,0.6957766503012228,0.7716999971214934,0.7932495849982276,0.7496154396357915,0.8206143910258065,0.7898368247242058,0.7273119275851663,0.7510564592092844,0.8387954947103515,0.6311901901599433,0.7479707213868884,0.880606661369179,0.897018955337058
SBIN.NS,0.9256477492005847,0.8714736068513226,0.8678487714933691,0.8361102522362285,0.8783864893636475,0.887285692986135,0.6773686132349366,0.9229198434946332,0.9275654058045082,0.7555962929942663,0.5926802226521243,0.6911310143418204,0.7068990405204437,0.8798585537239972,0.8745088139236263,0.659598721122904,0.8735174943823208,0.8383894972596754,0.873129555833312,0.7765554893264303,0.9065583929461566,0.883796306532337,0.718311403031892,0.7060457182970261,0.9163480087388868,0.8548199595704097,0.6362972851490598,0.8341990485620467,0.8729180689741552,0.8179418207510691,0.7764825728862501,0.7761299853941248,0.687623799267412,0.8085696103227186,0.9110118834285139,0.8970993763505549,0.900035014579637,0.9319677665829184,0.8958236784662903,0.8188473692703969,0.7711297316583534,0.8633801512468768,0.9189391008014154,0.8500409838296695,0.9046636320636026,0.8161344497336379,0.9106274846065207,0.3993238383176481,0.8253014869957582,0.8585078241431842,0.8798919546712415,0.8717326397568724,0.8287062342107451,0.829736863603333,0.7905994553216595,0.8326965854222776,0.8085635119152369,0.579196928955601,0.9409524210984052,0.8354458956147613,0.8264042057932117,0.8704453688681588,0.8449578964567787,0.6546960087686166,0.8094952727009331,-0.8894039831663795,0.810900726852882,0.6625463743378582,0.7625808523159777,0.7292035366448486,0.7908263696390634,0.8367548051323361,0.8421987819667263,-0.8172310609728974,0.8363339250030959,0.8779058320658898,0.8844452840862318,0.9167477770423318,0.9175610966453027,0.8683580300838439,0.8651649224364499,0.733220627163581,0.8891859524604229,0.8140764336548038,0.8162491481191775,0.8877409023699041,0.8421557240849721,1.0,0.6868868359567478,0.8313740590408318,0.9186220152676986,0.8503555150266422,0.8300065746882238,0.8019150266408884,0.8939909500984937,0.9122540568113565,0.9350862878827482,0.8126923532278536,0.787323858901748,0.79902769479636,0.8863607318635958,0.6959213838253365,0.7559369793152294,0.9304964192564159,0.898688464333126
SHREECEM.NS,0.5852889036004335,0.7532278556951072,0.655977034801935,0.624668707237367,0.7483120160000206,0.758605409773301,0.3995809497758277,0.6202843279022877,0.6980116875094332,0.5026398445077987,0.2842714327058095,0.5112401474613147,0.5763925365683764,0.7243405915623237,0.7736712471958678,0.3433670885330272,0.7131415445966179,0.739774035090041,0.8055963091135456,0.5810568267389357,0.6896122717259318,0.6639089981646713,0.5860021927821119,0.5343959624035877,0.6871289719523361,0.7244065507414116,0.3158769461016174,0.5772439588256991,0.7672301918746885,0.7391609077146389,0.575284266961967,0.38329952489566266,0.7457019723496895,0.7159407964641654,0.6924932433691858,0.7074079335447917,0.6622696143427335,0.7330139212352912,0.6843982330374172,0.6441123698516639,0.6625364259653593,0.677342921442484,0.7654878144391718,0.7533508849454323,0.7451983385256773,0.48421653755806443,0.62448260573606,0.661606031438181,0.7192138011070537,0.7781622025992516,0.6611220344943618,0.6775214785853414,0.6906501892107229,0.650709601782159,0.5593603301481364,0.4206522109029275,0.5859743437230163,0.5431690885123868,0.7679123901400221,0.616030732820759,0.47945582051246904,0.7535558958367901,0.6737680059558042,0.8535550605438451,0.6427273198264359,-0.5446759072599374,0.6462598302404234,0.699024660835271,0.5785548415603509,0.7880014430751392,0.6125689648810522,0.7061784248628379,0.6529903874695692,-0.6046979454361252,0.7865642014217021,0.6292006604614924,0.5449764135558405,0.6960750279962645,0.5864517080298307,0.852465562982525,0.7231235365351549,0.6210435145397082,0.7183921451232064,0.6158811654474853,0.6210723784442206,0.6649969776154987,0.6858560649207505,0.6868868359567478,1.0,0.5364360553593475,0.5795090855969417,0.6878313684761647,0.6649033171113798,0.6160865757123927,0.6157487856455156,0.7565324263137038,0.6726582722565335,0.7280028091089988,0.5194147617066858,0.517969354297938,0.6830036951573492,0.29918644303475855,0.7068804311943002,0.7723872675955791,0.681434673767754
SIEMENS.NS,0.7837081427436952,0.7582298005048849,0.7879441295582992,0.648386864592071,0.7237814946958026,0.7691579954465586,0.5648605916461779,0.8300054658365691,0.8495296632458869,0.6532161896132149,0.42156693133041917,0.6034422925477778,0.5917464412843294,0.7582528942407633,0.8258586116677691,0.7321163523975988,0.73559545652058,0.7633615998284592,0.729526315149428,0.5960437194261304,0.7114261861376541,0.8589273441307266,0.684309197980929,0.7176633314568177,0.7872429954056583,0.7842301864218255,0.5921232525931147,0.686290617360298,0.7995173303638292,0.7689469940573258,0.6540868882057372,0.5469790852504683,0.5590264388263942,0.6237351990901525,0.8326502224885867,0.7697037668776597,0.7798971428928247,0.7626394600613342,0.7949136277356593,0.6981390109773078,0.6931015481727606,0.7364991518274476,0.8216612541912457,0.7086503397368493,0.8479952665656045,0.6768977374440106,0.8158608809614804,0.2434040104917891,0.7425064601191784,0.751302633663019,0.682618506184055,0.7491165718755759,0.7508138691599098,0.6685381203709331,0.6574071903919686,0.6825184458331939,0.6689594672665783,0.5646911774843045,0.820047013763456,0.7533482584428884,0.734101553939758,0.6557702799503486,0.588461123864607,0.47377532801738226,0.6618198275185111,-0.8261345909430554,0.7064161875030114,0.5948944509249797,0.7627564196252415,0.5195140028120474,0.5800698605229184,0.6269330484674837,0.6858612997343652,-0.663409217299411,0.7123484868147952,0.7654349036171445,0.7244766152482697,0.798599291819504,0.7569386166101585,0.7314374080379946,0.7790054751193571,0.6599405947739864,0.7837737423437747,0.7288870819159675,0.6570386009757031,0.7690209206266908,0.6918247823844855,0.8313740590408318,0.5364360553593475,1.0,0.8800823740024003,0.7763096012888362,0.815940977883052,0.6487169324457959,0.8101224498825901,0.8437222222798523,0.8618446795698449,0.7110320799022188,0.7147836162225092,0.683407312663434,0.7783756464820388,0.8067991046099277,0.736358943510795,0.810583292641355,0.7868661214481472
SRF.NS,0.8849774065797196,0.878027122025612,0.901965676132728,0.7852781504030943,0.835030815530641,0.9015095320098091,0.6910883852777362,0.9417901685689638,0.9415275396657065,0.8304464265369759,0.5267829774433733,0.7191451876381723,0.7544369835636643,0.8994954537523903,0.8693507361955016,0.8071338275729346,0.8786817475775273,0.8905480501076177,0.8609827846814778,0.7736338276216455,0.8859465195647198,0.8799327259688469,0.7060945544231038,0.8168795559266265,0.8830114985661739,0.8124346486864873,0.5651476489759234,0.8157234504903168,0.862910516659106,0.8528561183735293,0.76946590309955,0.6415771492246811,0.6902125794799264,0.7813645417471886,0.9159184444090466,0.9151302906102127,0.8837992703806408,0.8868081023638302,0.9345410267959124,0.805136157829311,0.8566408140782173,0.905202474885278,0.9163445366010261,0.8296371021361115,0.9163108476837044,0.7523676006127286,0.8946283374251465,0.3535063346570103,0.8760058493091976,0.8744809891693474,0.7783689091648084,0.8982153365190576,0.8304276170440791,0.8227976012287778,0.8084804172467667,0.7418014697250713,0.8522606311978888,0.5248139722268305,0.8997862964228699,0.9210889410045178,0.8698436435190019,0.7847331068180621,0.7227786176257455,0.5491709925868524,0.8134678265509588,-0.893485294791469,0.731411471235084,0.5815484092800981,0.8343236763755284,0.659437189304093,0.6566602570716774,0.7856288526153525,0.8047510921264344,-0.6919675295489768,0.8307583247893882,0.8639247304249049,0.7623751352877695,0.88347790367669,0.9031552014558132,0.8216975550664126,0.8739576199099343,0.7285641102211007,0.9180196830226376,0.8688873186086246,0.7831133362693623,0.8906681840486247,0.8318418648853598,0.9186220152676985,0.5795090855969417,0.8800823740024004,1.0,0.8136283706283454,0.8331405385640581,0.8270158149877337,0.8733899115004148,0.8726680353037474,0.9653616311845933,0.7657309168703301,0.7755296283775164,0.7935573276763281,0.8885753547443405,0.8099834288742306,0.7713784147915862,0.8934244495578058,0.9043579246690714
SUNPHARMA.NS,0.6744344390980366,0.8071419773712257,0.7833165811084016,0.6688141460093051,0.8047696126581064,0.7933301925959769,0.6494811355552798,0.8968928132540419,0.8499572077062986,0.7053202293335452,0.5466529703854661,0.6572752972149989,0.6090892413081715,0.7536640355735594,0.8283257736563462,0.5883980189852243,0.9268682008249131,0.835000404823762,0.84750857293441,0.6872956538421284,0.7278131135594879,0.7512277440008408,0.6431503557044843,0.6381216430854723,0.8530439919278604,0.7906941891512372,0.5806354945644991,0.7691634961394254,0.8178412513939084,0.7608516250599954,0.7136115543873952,0.6007580739439783,0.5494009321571092,0.7333725165649596,0.7867201046296114,0.8216506262787004,0.9060750359967634,0.8251401310747478,0.830810723164232,0.6505499517114016,0.7033723935641603,0.7678775444072589,0.85279310338876,0.7592547155574992,0.8464715780639597,0.7471961164883981,0.680557311040296,0.2695965853074281,0.7370211164792203,0.8266311206764896,0.864154836692268,0.8609151624792095,0.7525984063522196,0.7125484098495743,0.8115986975150019,0.6675435540837339,0.7433616195798428,0.4512872673592246,0.8468988421061313,0.7916785521448457,0.6764442068433473,0.8073178483194008,0.6503966322484521,0.5241797751854278,0.7366420441006423,-0.8143774760841896,0.682274041644884,0.9053468541933513,0.6529687795918193,0.6156724889394931,0.8276233855414956,0.6774252146475006,0.7541272661079232,-0.7319899971437742,0.8067991080381377,0.8330138729244484,0.8117182387289824,0.8245061601873198,0.7819614077018741,0.7915825690243775,0.8457376602887254,0.6404552212340638,0.8082000956329576,0.8151598891005745,0.8816413271149866,0.8758396360276525,0.7143321181058612,0.8503555150266422,0.6878313684761646,0.7763096012888362,0.8136283706283454,1.0,0.9374813456752988,0.7218577548685172,0.8248273304290047,0.9434493003153914,0.9044201165967832,0.7069361013190717,0.7408851169807104,0.702357873064233,0.7733983420368697,0.631948423431252,0.6472491537567718,0.8536669737252612,0.7733326287175891
SUZLON.NS,0.6855721679582715,0.8080690066454352,0.8386984655139775,0.6144005190802411,0.7420686636407513,0.7463822129955615,0.6350204552605737,0.8574033215514191,0.8291681505440247,0.7520568048849007,0.503588256350174,0.7170561879540936,0.5705937362029948,0.7201527694976869,0.8149761357505204,0.5723541600258902,0.8794850400446773,0.8004723613118216,0.8612746545984609,0.6641669286408942,0.7104485829857018,0.7735890717018696,0.7441925998414926,0.7147132029351599,0.8489123955970916,0.7530914301133561,0.5348203721544562,0.7803483043359378,0.8106527599713027,0.7434568753418336,0.7615327643386137,0.5293483356836278,0.542842900941191,0.7017586945801498,0.7987415096237531,0.7785553241776904,0.8347678721910448,0.7741095767382475,0.7899440680290833,0.6284404915587415,0.6424438326496105,0.7206320822959095,0.8237804963848616,0.6918080428827751,0.8611068453501158,0.7006268362264217,0.7024822557218178,0.1378958282784683,0.6822955511611788,0.7934325625969378,0.743039200112997,0.8002113679588087,0.7397831266991693,0.705218718669986,0.7655933950961317,0.6165223799541709,0.7167442077947449,0.5642143051797293,0.800503728451268,0.8030670337336497,0.7346691001041176,0.7676237476193618,0.5623527961136081,0.48879282526929035,0.7628860341747,-0.8480612267169285,0.6767286441232807,0.8482244186950177,0.6135643692499275,0.4828851320160338,0.7275899320068338,0.6069491488339961,0.7320194802176188,-0.7062820362566629,0.8080238272003233,0.745873467734349,0.7275494156063195,0.8123080077170755,0.7748127243831485,0.749713687375507,0.8196933349114368,0.6617730210710773,0.7652004085980084,0.7630289675421081,0.8394546954242855,0.8380933351503344,0.6957766503012228,0.8300065746882238,0.66490331711138,0.815940977883052,0.8331405385640582,0.9374813456752987,1.0,0.6854060993437309,0.7676245797203294,0.911795805766986,0.87816675187142,0.7180945997787809,0.6768038731981414,0.671960899806281,0.8085900736887408,0.6699653395962097,0.7006121076378254,0.8217307795893012,0.774670961721657
TATACHEM.NS,0.7237316552252289,0.8996793960962626,0.8779236847336643,0.7907517710865907,0.8763510349490552,0.8533483554713024,0.7857953405367298,0.8616945369140707,0.9100383835681879,0.7421547522237317,0.5677278085428721,0.7264704541808356,0.8864511777366331,0.8697080391256569,0.7970886072868602,0.5357671220993506,0.8465140418015682,0.8406574308763192,0.8824527959156064,0.9095639037208326,0.8818769105301033,0.8207497404787837,0.7486304295992867,0.7371110318180418,0.8761387374301713,0.8321683117842555,0.7066350325810861,0.8185612268751621,0.8521471008208082,0.8198131130345662,0.8234882467025276,0.5538446684275086,0.8079145146932245,0.8232456897562366,0.8637610608258908,0.9155528255877337,0.839040823385148,0.907120052014474,0.882761852316979,0.9173282516688676,0.7613899159304297,0.94453101227166,0.9050089980413971,0.890786079333178,0.8614328591551768,0.7462516773700151,0.7191699486961961,0.5237015190863291,0.8728619214295059,0.8735812074116303,0.7793834459472987,0.8672321924300364,0.8013466985741464,0.8745203521011109,0.9427123949681216,0.6107357735076031,0.9193834951332348,0.6365107267478822,0.7857149288686968,0.8622940127767709,0.7689322283434801,0.8693035001752506,0.7587958380636093,0.6689484687956392,0.8718593313630536,-0.8275526686961207,0.8171319756762929,0.5526083037338304,0.8331809336116969,0.7684938296297769,0.6297729584144637,0.914511764716925,0.8497170482295969,-0.5793306964662568,0.8838720271858775,0.8285867553068045,0.6671324914811335,0.8858281187854311,0.8364856444629778,0.8354549192381356,0.8284935673473409,0.6611331586027123,0.9243409744986929,0.8252816398945585,0.8046854593052533,0.8176742436020131,0.7716999971214934,0.8019150266408884,0.6160865757123928,0.6487169324457958,0.8270158149877337,0.7218577548685172,0.685406099343731,1.0,0.8514650019993067,0.7852770346366371,0.8302270060032038,0.8477067686342084,0.7327996482304926,0.7575438533590357,0.8803313364643062,0.781565558735804,0.8123055740578932,0.8966921801305067,0.8375540528386449
