,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.40720064098820113,0.5713673847850571,0.8127532936847709,0.6942847224225643,0.7584968298463813,0.6733502858931032,0.7176105270950413,0.7180581464636336,0.7544910402349174,0.7341112944244864,1.0,0.6810995057577102,0.6779989564578247,0.6738341948502107,0.7362595836721308,0.7482179768429468,0.8100636136396034,0.7483988927002153,0.7734373415887513,0.7353818151139335,0.8974170265722392,0.7902450605972632,0.5983342748249,0.7295751780154128,0.6575904505465943,0.6190403594931714,0.6198928234282504,0.644995136788915,0.6517696912566976,0.6272626027694792,0.7679764722783957,0.6780399542888688,0.7945336036088595,0.665754570123423,0.5627990764059629,0.5640842094453838,0.6736615298147196,0.6681067237346069,0.5801465808344816,0.701505291692892,0.8209091466603688,0.685821114394549,0.7135472400092971,0.7220932371034986,0.6167094538666524,0.8037040509077258,0.7271474255402794,0.8703398226084055,0.6529207255168153,0.6534174688576497,0.7143598330130819,0.8107069961383812,0.7291035987278698,0.7588237723658507,0.35602956638748545,0.5884627193540439,0.7865768892695147,0.7688005544984566,0.5804470038400027,0.757910784504584,0.6690489084933015,0.799323052287879,0.7064885920598705,0.797869074299931,0.6659475974149663,-0.8393630108956383,0.7818055369199579,0.5673498816888742,0.8465803165070586,0.7749527429976749,0.7374796642084325,0.6625456701831779,0.726558789675562,0.035344397429192806,0.5942034057257439,0.5434458168130696,0.795061015813736,0.32466554028061395,0.6900282009741163,0.8777423845680992,0.49162118580769826,0.7171273646459394,0.7070781981509263,0.35693246229846215,0.5694291804035877,0.8250452207222511,0.5417750985987708,0.7782308460767218,0.278334296400293,0.652477333700563,0.53822721397489,0.6972470162918871,0.6981799413321181,0.8016233421331552,0.46744558339154496,0.6346904746606432,0.8985217215296838,0.6645318512646947,0.6229148144444063,0.6917498012657932,0.39602314366076713,0.8149665802715049,0.4992759826999939,0.5357633114973274,0.7623269327209736
BEML.NS,0.34323855315396296,0.3746576516740112,0.43945920311744546,0.6359966205464409,0.613606433417767,0.5362687366461905,0.6030256992953498,0.5437961088100611,0.7744686255329672,0.794263398728073,0.6810995057577102,1.0,0.6314339019597783,0.5126645128958862,0.5352576811022485,0.4670665526664805,0.7014165698041112,0.603853140147206,0.674685084217088,0.6755826826452084,0.6462054876837885,0.8497261200909111,0.4885185683500672,0.60179887503954,0.6238057827633078,0.684054874379098,0.5435523304001617,0.7070303133377812,0.5079990786138772,0.5687830095919566,0.5760403010417943,0.5342190632128802,0.6909032784009754,0.4222842758135657,0.3701448334165009,0.45464840035470633,0.5235732679641972,0.6197226236388852,0.43671385419058134,0.5886536499651014,0.6826263547603781,0.5810082717589464,0.5545629911846324,0.5440448974917353,0.4895829170361631,0.6766986677328505,0.702501049304837,0.6950574324406118,0.5186417372943801,0.4132747514858876,0.735481628172651,0.6352734571154952,0.7303164205616697,0.7119095902064384,0.23673159614291725,0.39364442353703505,0.6632546005426936,0.6511404163562902,0.7438381339496044,0.6765186475931266,0.5162748180809579,0.4080548559181137,0.5202949644692226,0.7275157658279533,0.5630663398839162,-0.7089218185730135,0.645557268781751,0.6341779130310428,0.7653797178503444,0.6422830838657544,0.5396141762322756,0.5997418982526096,0.6682971627609293,-0.26083817127906284,0.5403027546391133,0.5795097085159011,0.6606759112986067,0.23309467265398423,0.6200123055534547,0.6713963744118301,0.33587135178374494,0.49331871841952063,0.6097559290489084,0.3195543675127288,0.29438809895622536,0.6148407999049963,0.6043931245647971,0.6718567348907466,0.493419629379302,0.685989534699872,0.6141055468587445,0.7061340447392626,0.7559414240633084,0.7364641706517159,0.3355668344946311,0.4672215602163162,0.7258462842558144,0.5203024596479765,0.44441318249941886,0.6475685125170355,0.6323224326518114,0.7681549322941774,0.5753666678909461,0.3288994325130762,0.5443456889557593
BHARATFORG.NS,0.501315046458675,0.5586797093699121,0.611929446848232,0.7842517670018618,0.8348754792762005,0.7807085836893062,0.8186861253154462,0.7594243527915399,0.7727593166925957,0.8314755456762076,0.6779989564578247,0.6314339019597783,1.0,0.6585674738302902,0.7270012633500466,0.6033758337186113,0.810088837387898,0.8217295660745887,0.8468612176467156,0.7015747433232967,0.8046394882958051,0.8025606569284924,0.69152404104615,0.8476109376973336,0.8241649891130157,0.8249497284538577,0.8179841493678299,0.7600135801532565,0.6944569582145165,0.6754895723226925,0.7940759749939084,0.742029448158193,0.8693716297083884,0.6299859135586351,0.6841523828220514,0.6218568107134895,0.7580573972115304,0.8506747420535028,0.6934622599239189,0.7212746142794804,0.8128114218080466,0.7818818971117092,0.7244620068943106,0.7740069938591819,0.7269553558911244,0.780828356292334,0.875432318817801,0.7330613862167026,0.7579448323775937,0.5799642717878803,0.7208212382297183,0.8158690851541663,0.8155684217861943,0.8688438660545512,0.4290940297706186,0.5539877747564593,0.91391311942006,0.7698335515355653,0.7824797795104479,0.8577305203227561,0.6842666685572747,0.6502912180394719,0.8745419372233512,0.7784314535933468,0.764580999091081,-0.8888136151454327,0.6855424423109924,0.8194984201938615,0.7895095133340937,0.8494654786457531,0.6712579224871268,0.7019912879442263,0.8394752858693869,-0.09661340842753116,0.7029091019322683,0.5915841626372355,0.8778227502210294,0.42740325569322163,0.6792734012155777,0.7922697257344608,0.5344253705255794,0.5644435069065762,0.8369201583614295,0.5911818531717891,0.5308908208735378,0.8159237829426749,0.851722741534931,0.8599588746258071,0.1485919507018388,0.8423113222469174,0.7279501193041118,0.847083648370065,0.8539813232113942,0.8262990959106569,0.5768823910065625,0.6820418972074027,0.8405812859693308,0.8081031925712866,0.7336060419689663,0.7548052664261005,0.5763512473935691,0.8532057795993128,0.6306057078661745,0.4983334900349048,0.829135748704945
BHARTIARTL.NS,0.6121513315805134,0.47066639829413515,0.5802625382185728,0.6250207784387607,0.7584369271161135,0.8541563213205559,0.7657035777291824,0.8791712617859931,0.750992936742033,0.6745868037975642,0.6738341948502107,0.5126645128958861,0.6585674738302901,1.0,0.7535266104161356,0.5541166613269731,0.7038402725977687,0.8375086456379023,0.6950838062556481,0.6612792749616214,0.7224487596447526,0.6782708706286306,0.86365860377715,0.818896112469237,0.7210168369860314,0.5815361553188443,0.7277792972256455,0.6020713006906474,0.7924764544650462,0.727867365145341,0.8706949200177505,0.7144528973399132,0.7300239604302556,0.6022058088873248,0.5368186274730323,0.5843863083840666,0.6327838182002324,0.7331110104068138,0.7995713961485458,0.7209173406634117,0.8529104630184345,0.8678711642465264,0.9245839672086071,0.8909565098532304,0.6174672332533364,0.6840370536485516,0.7895511701456479,0.7390004859353292,0.6562720050666818,0.8813578647192903,0.6783059271187658,0.765671798125262,0.7484407621466072,0.7561126034485541,0.5679759921142814,0.5959759729064129,0.8285155205990676,0.6560157528653028,0.6547316063846859,0.8056410636359536,0.8151208808248069,0.659033216419547,0.7799768077569661,0.8411517781057558,0.5618079120717595,-0.797910416068767,0.7560442198679953,0.5527073941324891,0.6852405959485903,0.7997298638589424,0.8139643013897423,0.6746206219835335,0.6525992833584648,-0.28599699333915135,0.8896792917798334,0.6833626675379636,0.7921673948035558,0.3050104343636928,0.7408229842874999,0.8119394369370878,0.8454069432405668,0.537027658859514,0.7997493392303805,0.6253411871997622,0.6952389971598094,0.753549259105863,0.5965715696457158,0.8675038720437904,0.3146393863934113,0.711072770486128,0.5819981805838735,0.7980186078150896,0.7379451056458485,0.7953278012599381,0.5524878523813739,0.7105629648597638,0.7834575130066561,0.7227037252392255,0.7597441873785122,0.808837829289353,0.3170996866708936,0.7329165661993738,0.5116806744396782,0.4401650565049141,0.7453335567622469
BHEL.NS,0.6490019781793238,0.6046654115672966,0.6426113213125231,0.7565311471545836,0.8912112660121545,0.7879444201713862,0.7998987210832302,0.8652108792014803,0.7301276767331292,0.7233171972361235,0.7362595836721308,0.5352576811022486,0.7270012633500466,0.7535266104161356,1.0,0.7219125274613971,0.771114502748541,0.7491402896602377,0.7687907584832137,0.6087956195785416,0.776027300010849,0.7541176465328983,0.7270662202087499,0.8007280788829731,0.704016748908964,0.6600367661645833,0.640786936789769,0.722746749420218,0.7839454073377442,0.6328579269689,0.8372123203951275,0.5933766081700221,0.766872278347669,0.7226466794800237,0.6551927727232826,0.6464874983195509,0.683689559946225,0.6974312071225212,0.8625404691270622,0.6763335688925064,0.8437937122239832,0.7992537420874164,0.8462205982173983,0.824804417904538,0.9190033120508092,0.8012338666269567,0.7522082262708326,0.7296932394937056,0.6622843531164465,0.7836876530763377,0.7191919461263699,0.8161146573751964,0.8279062297745624,0.8150441745889023,0.3840541568332121,0.7010542086346501,0.8478083168419706,0.7457398331636079,0.6178448753640516,0.7870621593164324,0.7082607194602931,0.7402134538592171,0.7277579591713964,0.7951230859439223,0.6765706169067779,-0.8439465076501176,0.7826622094549979,0.5664687907409409,0.7668460777127605,0.9174184915294171,0.5980056410977904,0.7982054403342206,0.7268539694767705,-0.26266301274908166,0.6870459413051914,0.5315928981732122,0.802964651855741,0.3790757349822157,0.6461697894298856,0.7298615397492492,0.5916689538304516,0.601784293376742,0.7378322324198813,0.43000377431667786,0.8108224873503852,0.8532131073518874,0.5835404551219698,0.8663104546032467,0.20147526827853576,0.6726287266884341,0.5222897519206399,0.7676651011132246,0.7398491068007975,0.8111837850971408,0.6855686403592333,0.6374111709644033,0.8569505624405785,0.7374254841515933,0.7156728467954082,0.7734222804579015,0.3154736394155843,0.7220231469368364,0.5103590511874069,0.5715434019114577,0.7738186715456544
BIOCON.NS,0.3647742172102949,0.8634249847973795,0.547535026253015,0.5451852798130695,0.7574072394934768,0.4608242857065826,0.6340972068915859,0.5954345472387742,0.5249454466080371,0.6909763323892256,0.7482179768429468,0.4670665526664805,0.6033758337186113,0.5541166613269731,0.7219125274613971,1.0,0.6122593950338369,0.558808925526252,0.6927556218457827,0.5166429646908666,0.7624529166602605,0.6048877674031553,0.5713703239242135,0.6802909388195377,0.5883679288182637,0.5087816572576335,0.4483083787968243,0.6954774872903865,0.6087082831737617,0.5188755399907231,0.6499555372310082,0.5273938991167042,0.7614842232893695,0.4638513793482693,0.48172102174393994,0.5343455157704677,0.5231445111972134,0.5302444652457822,0.4496968622831826,0.6263962969389609,0.7316323396068433,0.5750876126104448,0.5962687423180004,0.5679136535759947,0.5212820860112289,0.646913443126337,0.5579422483985487,0.6784094694553313,0.5925792914342489,0.632392632313963,0.6372605324852721,0.8437418157213614,0.6357829415994403,0.7057245348726994,0.2730059913907406,0.710170647219708,0.6912511835953545,0.6318963435225955,0.5541065058376148,0.6934702859851716,0.4196985010424914,0.6149975367253345,0.5624847536377848,0.7296060549240544,0.5891991069392833,-0.7421367506939271,0.7672406065585251,0.4485562976706348,0.7716186863288182,0.6473166891336619,0.45504490980189544,0.5403932534668744,0.5578901428507691,-0.1346290125874497,0.489732416903334,0.36984789614845515,0.6622763224769366,0.22297503351332756,0.5020603064751522,0.6289766967876399,0.46126290951727833,0.4952395251147149,0.5567484863813316,0.2699788632331982,0.45094444048364024,0.6786142073541939,0.43650103667334317,0.6654581290715275,0.027170767925634394,0.585644282487834,0.4976857820765163,0.6389662647382802,0.5366230005475233,0.8394494614695169,0.3587402611505688,0.3957151552296851,0.7621683995630464,0.5912304013308164,0.5245234527240072,0.5486668893189254,0.3302905277019605,0.683485175558671,0.4224761433655496,0.4393649171096517,0.7307010592266874
BPCL.NS,0.45875230988544263,0.5546443180558147,0.8432776012268566,0.6656497369403828,0.7678711803090265,0.7951347464010837,0.7690377514085465,0.7739063170839502,0.8854517514256302,0.7952726393539652,0.8100636136396034,0.701416569804111,0.8100888373878979,0.7038402725977687,0.771114502748541,0.6122593950338368,1.0,0.7451503219464934,0.7335029936643093,0.7108176752273339,0.8693009101420327,0.8462145206233204,0.6863067440951884,0.80435207829028,0.7270537282997049,0.8696205610663644,0.7030039586651384,0.7071244037416929,0.6660181964407152,0.6747076235035978,0.7927839128373995,0.6695382486891143,0.7357787818372505,0.7220318010843861,0.5700963108876216,0.6555256691221262,0.722948376554675,0.8027940767137857,0.6892269972223944,0.7630860726997503,0.8884949914112162,0.801997980448628,0.7497639229883787,0.8350704294964445,0.7259254554426174,0.7397353919512795,0.8728591119010529,0.6886285376263279,0.661492618242734,0.6940877499732289,0.8857303596268931,0.8310000666892002,0.7834901009735991,0.8407756047465059,0.4451614749598542,0.4578798278133273,0.8731586829003833,0.7931637965499229,0.7284353253093708,0.7959127286177219,0.6897146032701832,0.8194753077488325,0.7468032479584774,0.7189766634846687,0.7565322309070266,-0.8650760541022728,0.7733263891287431,0.660029817402353,0.6895578399624277,0.8351519711136484,0.649136752878079,0.7952371319796022,0.8659716088891987,-0.031845937732789285,0.6905087080888815,0.6566232432123499,0.8140659684085024,0.4067475657493748,0.607067510624975,0.8145369017818738,0.5814639272303408,0.6255578683813329,0.8325977898986915,0.5990700117050278,0.6026442624965467,0.936781833116341,0.7957851778503826,0.8603314451850279,0.172158817745391,0.8132770962180071,0.6359120212918847,0.7604411646869073,0.822580189776062,0.7361812250247597,0.49509068090691805,0.6637544964347357,0.8566532256081227,0.6981219697934209,0.6913700157236228,0.7707965757719376,0.4088256816029726,0.7969469418175923,0.6332567677502821,0.4794642400160128,0.7141655279388831
BRITANNIA.NS,0.591487209829861,0.4961397030141133,0.5889730496078864,0.8068544608675808,0.803953168294033,0.8921358433662859,0.9213330137858263,0.8703457449528891,0.8049276296703651,0.7400988856117727,0.7483988927002153,0.603853140147206,0.8217295660745887,0.8375086456379023,0.7491402896602377,0.558808925526252,0.7451503219464934,1.0,0.8298913906734211,0.8709698671826894,0.8270839240260897,0.7219800965058656,0.7472790951989005,0.8479093841113363,0.8563480313030811,0.6807126183290535,0.8699486403250554,0.6508660880206633,0.8440467404568995,0.8671967036171344,0.8577154515877815,0.7564114463954856,0.8826041794604422,0.6520674899368986,0.7767074732459398,0.6696041508545424,0.8476957634152539,0.887555146427593,0.7991638924683566,0.7723995723135911,0.8645156790528634,0.8612538446627469,0.8764018750596483,0.8469919374114824,0.7182304356129662,0.8251772928021693,0.8846773835119224,0.8228208755297669,0.8437558814331989,0.7687775582870983,0.7101565323953598,0.8058579721652261,0.7919145919600623,0.839536614748053,0.4535680358346961,0.5361390658339993,0.9107393951277499,0.729158280401417,0.6985993822622594,0.9020875114515764,0.8969291669007782,0.6327696545301874,0.8753692492649233,0.8348898448887736,0.7495595040230338,-0.8921745540840432,0.7653844145214247,0.6791224375353109,0.7809440478160182,0.8797996773791984,0.8624734656158489,0.7602608002307786,0.7978086140527274,-0.308334404479175,0.8364719193779264,0.7877968187702291,0.8893917840629871,0.48933135862762367,0.7457614295477188,0.9077022528219738,0.6160954912461657,0.6965560288299879,0.8902940080577901,0.5014518443668575,0.7102007822188852,0.7659608070294484,0.6643136396186434,0.9075785583128467,0.3031637776138626,0.7417143595184205,0.7406968545238956,0.8828437999519733,0.8520275260354111,0.8282051683004943,0.7029683930005388,0.8670929471678844,0.856826588579101,0.8932613825770457,0.8176755974303366,0.8308201865265539,0.3933721583387715,0.7913518901210465,0.7121195049324959,0.6217674662608211,0.8711594782664215
BSOFT.NS,0.4790896233753831,0.6228525922514856,0.5215485714902354,0.7313605182982871,0.798271344828605,0.6996567789265424,0.7614999550850817,0.7674341999173337,0.6996638889880702,0.8014063851254805,0.7734373415887513,0.6746850842170881,0.8468612176467155,0.695083806255648,0.7687907584832135,0.6927556218457828,0.7335029936643093,0.8298913906734211,1.0,0.723803710426425,0.766261085107564,0.8173084421627846,0.6999870032248277,0.754974864468134,0.9113035425632734,0.66329714443724,0.7464882527732714,0.6949812344021044,0.7689656143968577,0.6508211606325119,0.7613340816830965,0.6647513186930054,0.945393438360143,0.702598587105084,0.7503957163788214,0.6993545353749377,0.7880140232220784,0.8423201530762069,0.6310045605937605,0.800010218024732,0.8020405561536996,0.830988406331974,0.7398349484501168,0.7432410106232152,0.6620264358610299,0.7719752250696105,0.8112535011678362,0.8317312012724765,0.9104578108321029,0.6784838064945073,0.7214779857173413,0.8639813287317618,0.8111470446407398,0.8448923931883874,0.4709444224191414,0.588244276332971,0.8827166043838717,0.8427198734856156,0.6448884219279167,0.8859559234124043,0.624147201800245,0.6723233644044012,0.8251355190017706,0.8317612005783618,0.8498857464540884,-0.9249094308409174,0.7295420126647709,0.7277082952266296,0.9253398162399095,0.8520809176420375,0.7121411615781107,0.7285663886597208,0.7937046282406888,-0.23448716005115774,0.690566931583333,0.509702329407516,0.8529532028789597,0.5477219663282676,0.7538754655331701,0.8632847239569617,0.5793751115889536,0.6307245177878424,0.8237490068000133,0.48703297062079776,0.6259202443366999,0.7735456940995056,0.6379091571234715,0.8638027914776055,0.15680119867412332,0.7174617077597116,0.6156638746591258,0.7543947978618816,0.8136208723341186,0.8890333184408937,0.6024399934445509,0.6768659019910577,0.9016291195180536,0.8936486626339348,0.7964304537067584,0.746429950795317,0.5217160854634508,0.8659594800147755,0.5623441796238577,0.6173201437766357,0.9027015816231975
CAMS.NS,0.4253414061392128,0.48570791287202064,0.6160319505201642,0.7020962780934451,0.6743539074073099,0.7827509352012189,0.8170913095597677,0.7487054926322243,0.7476616351060642,0.6975729827663415,0.7353818151139334,0.6755826826452084,0.7015747433232967,0.6612792749616214,0.6087956195785417,0.5166429646908666,0.7108176752273339,0.8709698671826895,0.723803710426425,1.0,0.7605445824963594,0.7071162913313368,0.5769415668189678,0.7800197489037038,0.695238657714676,0.6151885120420252,0.7527850375980388,0.6615526782027236,0.6789483332479479,0.8876200456160946,0.7842938441017654,0.5770014520627785,0.81140968300387,0.5574102698762193,0.5439530900898674,0.6331191087699579,0.6705430159419159,0.7695813616163212,0.630220025026806,0.7024592837314266,0.7996824905928341,0.7118224382736154,0.7459512137669192,0.7504962699219508,0.6135810378180612,0.6867453955987017,0.8188782214449467,0.8444024466389596,0.7207646855396022,0.5793069352011591,0.7264203089746567,0.6854663822277351,0.6879907591580371,0.8059590544590031,0.27834643681051197,0.43426932250443506,0.818700722591869,0.7024449239900024,0.6585966702842541,0.7982802704928633,0.825475975980963,0.5535678065907664,0.7144738635581878,0.7927228204285042,0.5733601370866785,-0.7825633081458925,0.6500627248038412,0.5996947074617419,0.6959659307057475,0.725928877326211,0.795767959153341,0.5967708031506024,0.6502912160670645,-0.24512874991954572,0.6438327906978851,0.8301920947894709,0.7364344116057365,0.4411408296360588,0.6794524127975197,0.826153719019671,0.4104568258836033,0.47798528273852126,0.818581924916529,0.3031793849779305,0.47911176606126027,0.6973256861469526,0.5843876298299787,0.7835481564896177,0.45058860588981425,0.6848571705659178,0.7574996846026334,0.7803540261583578,0.772574993948094,0.744171305217821,0.4700304092267754,0.8265304960610875,0.7574342255347858,0.75756772273666,0.5331141377786657,0.7194160421187978,0.4317548197643969,0.6828191879010739,0.7472518241903334,0.34613868119601693,0.6909773821980192
CDSL.NS,0.5286014775626189,0.5807655916678804,0.8321553937314801,0.7812868810248965,0.8124888064797422,0.7330965470181212,0.8132544403798307,0.7574835404183078,0.8062709333760246,0.7596686389897528,0.8974170265722392,0.6462054876837885,0.8046394882958051,0.7224487596447526,0.776027300010849,0.7624529166602604,0.8693009101420327,0.8270839240260897,0.766261085107564,0.7605445824963593,1.0,0.7403095535597911,0.6788298807708526,0.7755450276024912,0.7185052159344225,0.7092713790318059,0.6382634290519182,0.7783447020397198,0.699196646446968,0.6982435690025888,0.7680779335069088,0.7862701585144454,0.849765973474326,0.703839075459444,0.6428893599064567,0.6150201559432908,0.7478938549887377,0.7979719962927464,0.672157408020667,0.7694669488245873,0.8600475490871757,0.7773569602225833,0.7701991680539566,0.7586762840022212,0.7182284406558047,0.852387460928386,0.7688426229206491,0.787354389506903,0.7106233454521783,0.6832973143912512,0.7145840138717245,0.8502864037406774,0.7971920761314945,0.8071790055973019,0.35570448566472246,0.5725440078043528,0.8733405721554836,0.7677276000144934,0.7273897080930665,0.863708013581087,0.7051883353352749,0.8388351112970941,0.7112667368624046,0.8110725331213111,0.7091235107175694,-0.8887869262797558,0.821709679612958,0.6953542746329658,0.8127859572981662,0.8568084354593936,0.6938653577766483,0.708251297274159,0.7654469657428099,-0.01789774133122664,0.686496813668879,0.5871381630781131,0.8899334507922145,0.3818670586016561,0.7138982975181002,0.8698150804901275,0.5373443836335348,0.6904970353453067,0.7600326030193566,0.37780143993082943,0.6012757744558845,0.8478585014344013,0.6126021883611661,0.8429431192313699,0.17827596317587627,0.7269212922741514,0.6504920786489197,0.8092858504078222,0.7962130403152744,0.8372992017383921,0.5697786033679195,0.6451769151121033,0.9072147370656477,0.767367215051837,0.6880626404128699,0.7867533140616664,0.45715864608850143,0.8160484715649853,0.6424735379220485,0.5010598010764482,0.8286481393808832
CESC.NS,0.5245636265033029,0.5721563276414587,0.5861017582386875,0.7624322626539022,0.7688748709809728,0.7122037010449774,0.7173654361298236,0.7168718826580931,0.8613453223066213,0.8702349638851322,0.7902450605972631,0.849726120090911,0.8025606569284924,0.6782708706286306,0.7541176465328983,0.6048877674031553,0.8462145206233204,0.7219800965058656,0.8173084421627846,0.7071162913313369,0.740309553559791,1.0,0.6889863348186843,0.797362331201979,0.7743353443488511,0.8287875146754067,0.7191832603318242,0.6702953486935503,0.6936937459857804,0.6167448402833832,0.7934314887016816,0.6446438521028698,0.787533261466934,0.6014501164268978,0.5324633809957703,0.6052448390281081,0.6376299462435057,0.7530697225761716,0.6398816124179737,0.7238528432845227,0.8421374834559027,0.7275568193116938,0.7142964040554467,0.725751388377513,0.6724769818711994,0.7904018401759121,0.8580394322596747,0.8099225641795408,0.6432033214812236,0.6585944860206729,0.8545310007781609,0.7975490622439869,0.7459928342408283,0.8174723918029567,0.3048506465471304,0.5442726849779485,0.8608775752573772,0.8138806841701389,0.674581401036538,0.7722264193795643,0.6895764379528301,0.5972379924429739,0.7602473987576867,0.8422313454680013,0.7173971535341633,-0.8609553769555618,0.8065449956422892,0.6701656391364351,0.8256327635103622,0.8095636880685966,0.6867550745985255,0.8063219127719651,0.8085640704196514,-0.18169078843125724,0.6970352605257044,0.6043953848269479,0.8176853867255047,0.3604380413226669,0.7440569733776216,0.7820135331609654,0.4929116518979862,0.55388835098273,0.7847639547804899,0.48895623962011747,0.5573465066710809,0.792227105701588,0.7738704417896508,0.806237427270467,0.33854176602981373,0.8575956409113357,0.6403760086093028,0.7811967063181391,0.8408292851716649,0.8325407425506014,0.5438546580427356,0.6449086541355207,0.8304865470252111,0.6796669333305198,0.6113708835278128,0.7776446168229314,0.5200967207811907,0.8045403967161798,0.5633309103680033,0.4418703302379974,0.7468883266351221
CIPLA.NS,0.38903636735391817,0.5374670296562051,0.5060362933627336,0.596391950398071,0.7529816430750748,0.790926008131494,0.7301496107247003,0.7856359213763888,0.7328589081053734,0.6517634994984531,0.5983342748249,0.4885185683500672,0.69152404104615,0.8636586037771501,0.7270662202087499,0.5713703239242135,0.6863067440951884,0.7472790951989005,0.6999870032248278,0.5769415668189677,0.6788298807708526,0.6889863348186843,1.0,0.7725026025513266,0.7324455905669838,0.6167598251293872,0.6491702561045727,0.5948231121666906,0.641322754075086,0.6283905524171546,0.7841777477190146,0.7204269049326316,0.7200761923508091,0.7119549529648014,0.544099101484458,0.6513231270782278,0.6276293147484747,0.7684379409870638,0.7002490843101592,0.7423238727694322,0.799438568378367,0.8721644685684575,0.8585504823199395,0.8272650203002662,0.5983205991834426,0.6433391918305978,0.7791269151058399,0.6645214156565938,0.6559695434988085,0.8160143616563823,0.6304513684220459,0.7195757102948747,0.7143080382871138,0.6981943905340695,0.36059539067663626,0.5730118931960334,0.8004437470091038,0.7447985559530643,0.6246361638632721,0.7955111066887266,0.6853995053932579,0.6124153362419483,0.7982782248758478,0.7360945360505554,0.5800755774264273,-0.7593604627094614,0.7682347152998227,0.5355032386944638,0.6502289445044642,0.811433298981564,0.733875035260523,0.6263863298927834,0.6405856722685823,-0.2741007914216405,0.9329137135318211,0.5970495242429561,0.7752224575928807,0.32566058041577034,0.5882277152312961,0.7483693821283967,0.6426700828792813,0.4789881920519887,0.8033021762795909,0.5041264306924784,0.5884964162879803,0.7067336715014486,0.6607364640078549,0.8519301886327377,0.127942754073507,0.7851775236937151,0.5626357504756601,0.7985536662590079,0.6483014548019219,0.7457244182674282,0.4400075877779942,0.5955356629481842,0.6994836092169896,0.6848793571004171,0.5989893921198033,0.6397499662324659,0.2804287929509759,0.6325907209006872,0.5477981073518504,0.4087915097768025,0.7765637004816072
