,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RELIANCE.NS,0.9031393459439649,0.8985411910362103,0.5750705637495492,0.8062383908081393,0.7983300032867153,0.9241763973591837,0.8263525649885223,0.847072750530716,0.8288941092995485,0.7776099033985612,0.8604014713157639,0.6561462440687738,0.8753201546665699,0.8907797395460493,0.8740888362054313,0.8057051472102253,0.8089437619155533,0.8882864690839036,0.8772259880215761,0.7161758739162187,0.9207685076008095,0.6857776928106634,0.8401642181909527,0.8517263527343488,0.7737299870076656,0.5982701008363874,0.8363502642746127,0.6092348216139621,0.8080054200553416,0.8926615834696433,0.8478017811935253,0.6406898516130106,0.6490530964853036,0.9138957904136127,0.9031581063743335,0.8809788675798591,0.7753320446663873,0.8209143033501124,0.9050560063531566,0.8276421323400304,0.9472488271727684,0.870165949837573,0.8911972289401251,0.7918900010695038,0.731827269680913,0.7611155452134823,0.911259279504312,0.47646110699742544,0.6904787632774874,0.4149989573801731,0.8883377790369239,0.8057915313615079,0.7697835733792222,0.8182663721525318,0.6647397154456697,0.6647882213706913,0.9037800846601113,0.8461067583087526,0.7952740560006717,0.8019657272001879,0.6362533901880113,0.9065249928765351,0.6129406751001396,0.9434516067540056,0.7427856028635759,-0.9237199527752163,0.8124961237187206,0.7064657383890667,0.8080128568883833,0.9756701418376232,0.7714540925973773,0.8174304484546219,0.8662392256292216,-0.13811783837726266,0.7988255259832673,0.9435197269739776,0.5860665149726985,0.8599497617923159,0.6114542008448222,0.5795424309874697,0.7754387022585942,0.5349771695306961,0.5751813086094326,1.0,0.33477287685830476,0.35031203242270215,0.9141573776074451,0.8721145153751388,0.8709343262143387,0.45590563292880365,0.7652170082032826,0.812681794664819,0.8760426101325812,0.787856321763937,0.4818893586391552,0.41058083219833513,0.6969901310827759,0.8717026720402185,0.87817315474955,0.8163677809637266,0.8959486208532181,0.7675721873721555,0.7479961974466902,0.6620287728476396,0.8113647936158781,0.8955171213772969
RITES.NS,0.27746847686855536,0.4054256146872067,0.1796614327096502,0.3022526485075637,0.5582538836486257,0.3048908136784055,0.4657998293857073,0.6186443496789394,0.5568216170592989,0.31235037792842874,0.38664952247518947,0.27156283308011914,0.3565625833429149,0.5198202991818125,0.3305583365818265,0.43284048368892686,0.29033728370587797,0.4409097845631582,0.5149161489116081,0.7259029687906554,0.543397098074344,0.2916643836691573,0.40896318880719956,0.2523429512110917,0.4387131200427909,0.20047390991717323,0.31871278847044743,0.17260641552922906,0.2853527548177632,0.3499425785744516,0.3851907214739478,0.1768833529092742,0.1909599330932239,0.3213047604214722,0.33574876707057344,0.3329778092667649,0.21676763649974948,0.648365410714522,0.5422575022406159,0.4877355942384237,0.3612512897850658,0.4991850618680397,0.5377077159999363,0.5113271635849765,0.13748344779124294,0.5310548633798434,0.2669055406560522,0.37178085989724985,0.24372104378531584,0.7435189676068154,0.41248925434199113,0.3331175113286121,0.4556738174010295,0.40186568970801734,0.3218545797664885,0.25436767990710335,0.31875249284225854,0.25030963468932577,0.6427912243574095,0.6929980395343195,0.47203922487856004,0.30315579741963306,0.542915408749695,0.2841141897543722,0.28311941243047245,-0.4593892108385571,0.349653848466382,0.2989639262511711,0.6249203510307223,0.36113856645801784,0.24507334789629817,0.3482867897897601,0.36202166985079975,-0.2894361938206691,0.5455025268620951,0.3646950661103004,0.34689757758835216,0.39057977617213485,0.5363030074884697,0.24441986724104947,0.43816587290775505,0.8483985461871763,0.5189699455380267,0.33477287685830476,1.0,0.7838595998696505,0.35706909484444516,0.3881010642296554,0.564543415021524,0.5491648045779346,0.6451173574474571,0.26029157900899375,0.5259176520204644,0.5804711229366116,0.2283313936973125,0.2196448250323951,0.38581562718616624,0.3599992097079645,0.38857795471112805,0.42513252060341034,0.35245663405672484,0.16128557606900457,0.2943874417485278,0.4392430634791143,0.39568282180542375,0.22405845624470133
RVNL.NS,0.2957710466555524,0.37413946224856676,0.1655088998587019,0.3808240081256533,0.5129669773128825,0.3257808823419943,0.5611859575193593,0.5835868516244489,0.48855199455650755,0.2962489490164161,0.30193111487802865,0.3299734014930543,0.3585577420339307,0.5448424073413217,0.3657262413373093,0.3773612533813243,0.30570293168286283,0.46342373294348904,0.48274977094374266,0.5815871804394798,0.49658032207063674,0.3895051119087531,0.4004992917156304,0.27221428719419094,0.4522782613975016,0.2414834768276169,0.27821328921224137,0.2092058694765109,0.2798345395906902,0.3616291635467162,0.44877035560374684,0.1701412004650002,0.18080680713021532,0.2888332375321807,0.35231696767643844,0.4049058065586637,0.23470643614136394,0.5667971321561031,0.5014381375234783,0.5492605307182225,0.4005501264200767,0.5008235802652679,0.5395723690019584,0.5540766925099166,0.17145889696643377,0.6078996302986294,0.3120970614986755,0.47999146402235177,0.2244807785249532,0.7833286041330203,0.41461790575298546,0.35878137276257294,0.40666793839244314,0.44395664246728195,0.3414211521043602,0.25353260688135654,0.3487779858112566,0.2715164262959465,0.6157847574520452,0.7661890254603931,0.32384450065688825,0.3556820468590856,0.8222918365743902,0.3015345200983622,0.2808946880739054,-0.49755759606561206,0.42543106189912894,0.28917439509011494,0.6100404967302959,0.38093887852422703,0.29103909185546767,0.3471439725201527,0.39402829623699404,-0.2660668736587024,0.5523142462830652,0.39598790542827,0.38354174272686653,0.34652287438023593,0.6121672582599765,0.3105555499401816,0.5560480902426178,0.8593262642790133,0.4771017995106065,0.35031203242270215,0.7838595998696505,1.0,0.39067703614462035,0.46740858557121623,0.5401959813286915,0.5059133283715829,0.7687867283573806,0.3165936570807271,0.6061497594749868,0.7094714580635285,0.25788195089557614,0.2572490208624852,0.3108415218081965,0.38203453891652234,0.38780451280587,0.42533672658330074,0.4221341062032873,0.14533347920220566,0.3350869733440264,0.5034282115307598,0.4881496314155866,0.2776827199440729
SAIL.NS,0.8309255785041099,0.8412581244111927,0.5318456610482437,0.8373142375403133,0.7667431105359641,0.9181571011920464,0.871881064816526,0.8657783652811345,0.7804184053267049,0.8721520084200758,0.8481681942536057,0.6122575873672853,0.7981267751681251,0.8636750383911689,0.7860082302929273,0.7473679609658674,0.8001068069988755,0.8440924213409856,0.8336808020689384,0.6883738649151778,0.9233862196969512,0.6582029426801923,0.8627234673357801,0.7898364178142823,0.7333941114321254,0.7323838986451147,0.7882143283611528,0.7082231464921753,0.8512977217474771,0.8973172595688249,0.8494369195244398,0.5873463801199733,0.670783959875508,0.8581903810015284,0.8244298144641442,0.854107245041892,0.7772968320920571,0.7610553630545037,0.8825678409086695,0.8623099998844662,0.9362783501050671,0.8456610059459423,0.9180565121036626,0.7717729956816178,0.6375867490851412,0.7816562934040534,0.846674372014507,0.5474893793349913,0.5722756761223812,0.44805534944152453,0.9361040510972344,0.9175177693399221,0.775361097927722,0.8541302851047856,0.6441740860379155,0.6739742099310347,0.8850465684032903,0.8914231609047503,0.7971520206302497,0.8265308149115362,0.6134242706182105,0.8440103863887151,0.6453773247819982,0.8644857835005448,0.6969592389385842,-0.9240793876058402,0.7787220155640707,0.850020794709821,0.7447245306474379,0.9111723932627116,0.8103887458209394,0.7725543225140029,0.8206099429036886,-0.11134652499193647,0.7090809971891898,0.9389085753744584,0.5458476334491615,0.8705292600422782,0.6087427052555937,0.7396590808654198,0.8538211200466408,0.5291111491247028,0.5502780625907444,0.914157377607445,0.35706909484444516,0.39067703614462035,1.0,0.7868368436678252,0.8781561330271546,0.5479238396266887,0.7903373192448439,0.8386438876262889,0.8678137810291651,0.7851725069349119,0.47780840927430573,0.47354541046469145,0.7298885208431768,0.9501303342696689,0.8402325939756669,0.8285245206636589,0.8083319129289097,0.8268487091304325,0.8216234106170498,0.6552908475547722,0.7556062330747162,0.8499134904662986
SBICARD.NS,0.8046205903880945,0.8265879235880691,0.6103435309247048,0.7486787924378591,0.7675998548502188,0.7320387669223097,0.8133875932959465,0.8720136867375666,0.7756079259874217,0.7336109179288562,0.5821485069651166,0.6808989621942563,0.7938950579571802,0.8704743753273196,0.8129476578732094,0.71340053527497,0.7377977280172201,0.8845451911022109,0.8534600940922931,0.6244211011181178,0.7998384960359172,0.6714316956018975,0.7461461194725726,0.7502825721543918,0.7862611499354536,0.5305545581020872,0.7899175662439087,0.551117406202002,0.7138602942800854,0.7526995297712693,0.8530364605188658,0.6730177149781464,0.502850886343463,0.6619905352955127,0.7928239864375461,0.8606332102532234,0.7346575945322169,0.7977387883621199,0.876414527154329,0.835133351030972,0.8770714765429786,0.83173964656539,0.883467078670284,0.8303620831305157,0.7151836988050477,0.7699981232505734,0.7451321839402768,0.5465952737497033,0.7122453861950333,0.5134371385595807,0.8198964784219829,0.666929667736424,0.7353786240611152,0.6986125882951286,0.6441295764342275,0.6278548786730802,0.8927044761081865,0.7008478769451619,0.7091569742068541,0.8205187413506986,0.5237123200126572,0.7891036332663546,0.6570558153954127,0.8035430166509708,0.6759503657436918,-0.8911724346618756,0.8476201539346893,0.6202634472950364,0.7957399412045153,0.8802076965404831,0.6801337761344743,0.7465849686687068,0.8174324300217906,-0.2577228192223555,0.8594805206291919,0.8656889672798298,0.6610312049576726,0.8072649768272354,0.6701151136154604,0.5285906262799964,0.7156665027118024,0.6025609683195545,0.6142707719515587,0.8721145153751387,0.38810106422965546,0.4674085855712162,0.7868368436678252,1.0,0.8810334496750093,0.3658293357584321,0.8086312774350055,0.7827124637933441,0.8120640083028472,0.773698579114536,0.5325279096862113,0.39722848106293085,0.6422615864825728,0.7816210773001867,0.8836379242715019,0.8464891702792856,0.8622342915189665,0.6177745599847229,0.7252857824744694,0.707663726942413,0.8482086621643383,0.8073730564825625
SBIN.NS,0.7771426166055904,0.8264970337610255,0.6268650168019566,0.7804164352304988,0.8182579169105683,0.8231132819417518,0.8981056252976164,0.9821877702631802,0.7813981378623869,0.910166450825602,0.7036076410767296,0.6624159381463378,0.8329366823558957,0.9217059632157233,0.8220555295798762,0.8225417921634629,0.735336791061698,0.9100561957470997,0.8753579796702706,0.7819395642071608,0.8949166422681514,0.5744323761628473,0.8808873075816789,0.7798843576341096,0.8434117095065257,0.7152615260480066,0.8841497386821154,0.7300687914226456,0.8403820121805201,0.9048277511393469,0.861739631613492,0.6121168047489802,0.6162256326166008,0.7119253700175091,0.7791943560912722,0.8958108935214169,0.8186543266289975,0.8546688526072814,0.9424768290586284,0.8986641627640305,0.9152562961207907,0.8387017027897488,0.9741128711630683,0.8429473349162907,0.6306499411864354,0.7866391013261065,0.7401926942439042,0.4780872843677386,0.73886703969665,0.5757126417802979,0.9104356450961008,0.8336337032864285,0.8496268613874955,0.8406566718349079,0.6096502486759257,0.6637582796025009,0.8921220997113196,0.8062008894037459,0.8941166243632495,0.9204621440093045,0.6765952707812805,0.82813637008808,0.6791508611534823,0.7890624236560594,0.6915123068271307,-0.9587342086420526,0.849124771571467,0.7955307340734696,0.8471325821173795,0.8827951348079748,0.7840472364711151,0.8055892855885987,0.8351822126758832,-0.24626356862466145,0.8727530759534792,0.874611429394342,0.5518492031290074,0.9086261357517802,0.7045848756096363,0.7118446136567235,0.8122440099418731,0.6969304048477754,0.6284833716760374,0.8709343262143387,0.5645434150215239,0.5401959813286915,0.8781561330271546,0.8810334496750093,1.0,0.5335223853448882,0.8473343364496975,0.8046319583319741,0.9076515057468149,0.8196185350737186,0.5723943898684032,0.5931576269658037,0.6751656160785152,0.896664668534913,0.922794681563108,0.8432645901849418,0.8506307379044539,0.7091431515454075,0.880804215143877,0.6773807028474009,0.788880120708804,0.8454167103449476
SHREECEM.NS,0.4618408630323801,0.49257850825988303,0.2732026956533576,0.5914168352339128,0.3995577147472264,0.5510705063055248,0.4327404274794914,0.5664168762386179,0.4181524104429748,0.40226719336602024,0.5765117952995359,0.42957030303895616,0.35754755505147007,0.48983167078713713,0.3643186836425049,0.47992179498301324,0.4546452499155222,0.41375326054743944,0.4459787833144256,0.5857966287753865,0.6266052386733583,0.4063670791841387,0.5083066238375065,0.47324885102873265,0.37733432473723105,0.6038545698405309,0.4274227025787673,0.4643286127671137,0.39582271500410376,0.5192892338848358,0.44897006685295493,0.2701376471751789,0.17631802387691237,0.5441976156792151,0.5074313524512282,0.3771450896027119,0.17338787428531485,0.5373541261975595,0.5626345455156583,0.5721115384412575,0.4781727227771349,0.5548099389619087,0.5792472795905381,0.571715692646573,0.1936405299024814,0.5543241619183247,0.4751266902758549,0.32441904965960094,0.15836459693534238,0.45022463810100194,0.4826678138587547,0.601897722476072,0.5304363889588279,0.38477072042816834,0.3137883233278489,0.3355184627431942,0.5366687551978129,0.5896947011839965,0.5574916981512965,0.622611518152489,0.30031945019677664,0.31472368320741917,0.463677376115417,0.5220211871706184,0.5072234742883517,-0.516098291678873,0.4281846802419394,0.5684429492275086,0.5249069736844395,0.49043442030643686,0.26865945822939924,0.5561863729386952,0.5572833269017317,0.0018434733996002947,0.4336142791153749,0.492824320029852,0.3292794761143712,0.5310636940473398,0.3790578595978811,0.4877685597352513,0.39829522861203437,0.5639595143257344,0.40242698952051903,0.45590563292880365,0.5491648045779346,0.5059133283715829,0.5479238396266887,0.3658293357584321,0.533522385344888,1.0,0.5555587922233167,0.5526564445037816,0.5557120454367656,0.6389793345691757,0.30395954073797904,0.36757135678924796,0.45975153546199726,0.49066754472806634,0.37474378606610503,0.3543924288384127,0.42839202807085386,0.504067039208058,0.3361146225403579,0.39944620018235966,0.4259900864207793,0.4250673345581022
SIEMENS.NS,0.7061362823960952,0.7655341764881366,0.49074738769537707,0.7707135562755344,0.8026240905459442,0.7040091278364232,0.8734816355358472,0.8766521870142179,0.8484101815755378,0.6896993192473986,0.5915289959530811,0.6200735941721467,0.7541202521947132,0.8320561875975522,0.7494248014869259,0.7123455740471625,0.6764619143314661,0.8141490947996816,0.8358047405459789,0.6504203396985754,0.8240759044867526,0.6888679236439483,0.7529764046592853,0.7192135820698629,0.8072784914289598,0.58655610385541,0.7124412102468698,0.5140607968218843,0.6964057254612761,0.7213530920726929,0.7893684311162557,0.5594271800285638,0.5337895759463198,0.6190075510968254,0.6991100880018135,0.8064741870092889,0.6135922287274163,0.7831476707238718,0.8545703239925806,0.839532109563045,0.8236023919171396,0.864214553918884,0.8646409045210196,0.8325418241974664,0.551929408658665,0.8905834988331428,0.6944342164834096,0.6834922189008245,0.533997369499023,0.7454420441584279,0.8349215839828595,0.7506216234866107,0.7193448784172063,0.7578495094959881,0.6381951569331912,0.5694695675072691,0.7880076041711479,0.6933293739013183,0.8059956561259406,0.9059085709863314,0.5076975394171613,0.6839170218442555,0.9211934571870652,0.6991582198725382,0.65607821591508,-0.866453125063642,0.7929528117065169,0.6380939777659702,0.8257603185383788,0.8127792412369229,0.6500320556034105,0.7082776092315424,0.7924951256251636,-0.20555827056371667,0.7584000922065253,0.8068285542594708,0.6114625774389975,0.749337027876434,0.8602086788481217,0.6025521651720086,0.8316593433488156,0.7734187536041516,0.6995177321047795,0.7652170082032826,0.6451173574474571,0.7687867283573806,0.7903373192448439,0.8086312774350055,0.8473343364496975,0.5555587922233167,1.0,0.6727332755150599,0.8713173696968468,0.9117172178384265,0.5172405663455997,0.4581151452801465,0.7309019760278679,0.7970703057759402,0.7888256178358259,0.7961337478864375,0.7976597161821624,0.5406046759327418,0.6821377706294165,0.8246547469170752,0.7716456715602401,0.6896724646955978
SRF.NS,0.6982502153183986,0.7460687764136176,0.5646742066691963,0.7864368863287277,0.7172256621982384,0.8333071975887534,0.810890271589607,0.8035266777077084,0.646875529031153,0.7789315826189206,0.6826612827648979,0.710972751997351,0.7766250135892998,0.7761251989378897,0.760881238786571,0.7001478688583098,0.8395767279046211,0.858944602180509,0.7562369460971675,0.6337156902957749,0.7751521807824935,0.5750852349420336,0.7545201991908144,0.7593588054865605,0.6610393268192855,0.7230657552542225,0.7974893547727795,0.7170762464300481,0.7892165982106407,0.8107689691088353,0.9034847627099202,0.5975288025022714,0.594094421047201,0.6966081879590476,0.861816535982391,0.8620787574400312,0.6838861046804111,0.7847278725115425,0.8304716930705685,0.8168589372722354,0.8861282137703488,0.706985594392066,0.8538582122332392,0.6931874790676975,0.5420248528426432,0.6282380286792191,0.7434559910493995,0.3872998185839623,0.6157987101029709,0.292275260757939,0.8172757616022488,0.8497429037515447,0.8012797744570556,0.7321082271549413,0.601438084710234,0.6094153399516967,0.893214124029939,0.8866681577094516,0.7158926868715831,0.7782918241279542,0.6121775722219821,0.6845790347420208,0.5772585719111795,0.8100662708654981,0.5775562144631009,-0.8572398852037636,0.7229307162562079,0.8236072484417327,0.7049063523955941,0.8309599399704978,0.70400178496313,0.8367816079288983,0.8485623390505224,-0.31087251049538045,0.7066021835644742,0.867202688282091,0.5394452213245685,0.9078453555686495,0.5225591623952784,0.7039649425265846,0.6521344604454029,0.41658078320762315,0.39726358476186024,0.812681794664819,0.26029157900899375,0.3165936570807272,0.8386438876262889,0.7827124637933441,0.8046319583319741,0.5526564445037816,0.6727332755150599,1.0,0.7526119017055731,0.6989883041441185,0.5182727721770779,0.3726829929828041,0.6559105422252537,0.8423770516578838,0.8383608173593905,0.7285295648612278,0.761277941901185,0.850877056164587,0.7176269850871503,0.5621827699547324,0.6788885109142346,0.8506462617535162
SUNPHARMA.NS,0.7720200447379325,0.8208807110269156,0.5111909099481315,0.7981600567354863,0.7628124657826884,0.8636219549251702,0.8831807833326784,0.8960265640423067,0.8184801305622564,0.7896456765795145,0.7279902834315587,0.6435591216561574,0.8461399300157668,0.8951752467988934,0.800080461735129,0.8200066279463619,0.7522340218484903,0.8525994790490756,0.8868708701662597,0.7900512810839957,0.8617212130911687,0.663859518217909,0.8691159254839044,0.8095306234889912,0.7877128199323595,0.6324273354374444,0.7919626053349138,0.6713117134320921,0.8544562693323815,0.9051004213690085,0.835234488858685,0.5175992320534932,0.604155980804749,0.7474771007163495,0.7615099121549744,0.8378025059607135,0.6986846764521792,0.8018906068177901,0.9117880507611218,0.9196742731343712,0.8679662788715133,0.8897546218971117,0.9189328224692049,0.844105440469895,0.564128831855,0.8711385649691951,0.7394999508721689,0.5470216085042586,0.6102738865078675,0.7017948187480283,0.8686921563353142,0.8356210476911733,0.7717160302820193,0.8853828093270584,0.7156064916847232,0.651607180223604,0.8555614450226283,0.782916820239827,0.8926387981002499,0.9121570266736677,0.6815166335281481,0.8755121987528688,0.7867328566074451,0.7828826361665012,0.7245761900774118,-0.9302705411488071,0.7940641902978354,0.7442837783783374,0.8021445286222297,0.8823587712698409,0.7864183108840626,0.7944891017450204,0.8336739824515488,-0.13514513685788695,0.8073020461560549,0.8765898079974455,0.5646114346209905,0.8157193498250314,0.74822569458808,0.6401421391347398,0.8422670213169902,0.7604378156699041,0.7439333349046396,0.8760426101325812,0.5259176520204643,0.6061497594749868,0.867813781029165,0.8120640083028472,0.9076515057468149,0.5557120454367654,0.8713173696968467,0.7526119017055732,1.0,0.8665840272671198,0.485815934995958,0.5027516117062497,0.7367735722919163,0.870195238866822,0.8359298744262134,0.7916734501735433,0.8279468179517092,0.6866936500761621,0.7800547664935105,0.7329066876234233,0.8276937917091979,0.7914671772184853
SUZLON.NS,0.8163399093495074,0.8370263902931225,0.45818483803638704,0.7444662299351361,0.6897780091810969,0.7110360755108601,0.8026414642230917,0.8161773245722519,0.7310677680512383,0.6158062121577975,0.6484108223156534,0.6060070842368614,0.712285358243309,0.8338680332392752,0.7098974708591036,0.7538050384184859,0.6457660112680014,0.7920238753117543,0.7724031114768487,0.6554870023613487,0.8473014770330609,0.6638543733339777,0.7372795699458143,0.8257250818532544,0.6841444922704578,0.5472625250210577,0.6400709970209484,0.45009811802634697,0.678023159344415,0.7251927673290463,0.8069824755965975,0.44140925914341134,0.4911855508128925,0.6859155111651721,0.7673368021197835,0.7784274405313739,0.5810245346117894,0.8093852628683551,0.8166421824937576,0.8222030820612158,0.8342376690385933,0.8168487433232658,0.8489601225699489,0.7477030114887472,0.502922129025675,0.8303354869371733,0.7522495430612209,0.5013603109558801,0.5383288747444795,0.5939390148187956,0.7597720047524271,0.7572609430341373,0.7039067960516638,0.7126386854056518,0.5376909548419384,0.5236086210479133,0.8167040632269446,0.7429251289336191,0.7841326086924845,0.8753575456327966,0.5166972556016763,0.6927364612065451,0.8478761764051675,0.7694412912489073,0.822771590383244,-0.8165686736096693,0.6869860610097606,0.5830054730095247,0.7798878994604809,0.804162083722528,0.5716204028840585,0.7697083743605737,0.8237435762251144,0.06103403673119229,0.7598343186241455,0.7803212664477333,0.5222008805734478,0.7391908463206478,0.7008718137477062,0.504849705143273,0.7384192237283399,0.7129798250570519,0.5694634832300046,0.7878563217639369,0.5804711229366116,0.7094714580635285,0.7851725069349119,0.7736985791145361,0.8196185350737186,0.6389793345691757,0.9117172178384266,0.6989883041441185,0.8665840272671198,1.0,0.4516820016981458,0.34265470968673123,0.5812994015228884,0.7673999691820773,0.7279418780921703,0.6976087152755903,0.7040789997953836,0.597851877025761,0.6062981261008551,0.6441476448487157,0.7107137930538634,0.6934653621686191
TATACHEM.NS,0.43604868629936094,0.41511265613122245,0.9652573258566015,0.7723742399230152,0.4688753014863081,0.4740059116321472,0.659968382322583,0.5651252188837381,0.4009463999081969,0.5675515262266542,0.346842245363485,0.9088296192357479,0.5604355030636697,0.5267624605738809,0.6769074253745588,0.7021405793620363,0.4835282848685283,0.46930250079838937,0.550808903262716,0.32822552858622117,0.48180629190850216,0.34892970095996917,0.5245378046764015,0.5718137485828972,0.5987121179959688,0.4086754645030731,0.6980293713648617,0.4089879045705293,0.5348530211736706,0.5654903500453162,0.4913774439634674,0.37220540525895224,0.45511649790146635,0.3689068028408273,0.4102097650624768,0.6369212831429114,0.5293292322700234,0.5899429627997231,0.5193263201398818,0.48738783750132436,0.5606469165431324,0.519060145162185,0.5529134558903435,0.6326151782031099,0.2839194771451461,0.4523164501935799,0.5291498660097177,0.27422212489201137,0.43083109812633197,0.33908805084314264,0.5465678764392936,0.46556323378473946,0.43733877055996395,0.6237835546097854,0.38751538884584474,0.892750931567047,0.51876768424472,0.4850240518955928,0.5298177257459855,0.4656052983980612,0.34757265972824836,0.40647511162903016,0.40093415587468384,0.5481043109574973,0.3324183158198823,-0.5851787167047954,0.7108350245648608,0.5111751272514611,0.61645465239965,0.4866879396257865,0.5760653968354462,0.5852973548248978,0.4588270031566907,-0.17981237580085696,0.5516281600546311,0.5735823899629318,0.36839030386085747,0.48608100173830765,0.6050618300114422,0.447240290327123,0.5647340169447901,0.43268310968000134,0.32236467061784146,0.48188935863915516,0.22833139369731253,0.25788195089557614,0.47780840927430573,0.5325279096862112,0.5723943898684031,0.30395954073797904,0.5172405663455997,0.5182727721770778,0.48581593499595793,0.4516820016981458,1.0,0.5909837938421006,0.3942858934710959,0.5687224580870441,0.5707490115517838,0.5487206162826762,0.49378475055458654,0.3595704541379697,0.5453647174936044,0.4411077498888328,0.4672050882585864,0.5936389668560149
TATACOMM.NS,0.3303779987732815,0.3581106730318969,0.5262940301631995,0.48899369864609016,0.4277917399056642,0.449381999713274,0.6044718706092794,0.5747405068142452,0.35387027722682557,0.6690680701779183,0.34156278901181825,0.49381464897638105,0.4546790294291742,0.4736463467534074,0.4572447713173975,0.5342104850947297,0.44092044672821884,0.42370018674072146,0.5027483338517598,0.3338923704000576,0.48348757641050055,0.3167414326204774,0.6947002134794233,0.39675864848223,0.7175673298680079,0.6469474922420705,0.6863492341352919,0.7178095129583467,0.5083886286977992,0.6754891420548628,0.4257641506612277,0.2484217077416532,0.44234224901982516,0.3247670543758377,0.35756040152512497,0.5421161706647525,0.534691526724819,0.4107256205805157,0.517763195524573,0.48273058254543194,0.4924208826106957,0.5170718949858423,0.49240717109090987,0.6280218520745668,0.2297355608111987,0.44682718419840317,0.4363436809666537,0.31211229128369655,0.3798914457628125,0.3510324071071739,0.5066531653579609,0.45120794921064367,0.3883081915220729,0.527506096224543,0.32943470695097615,0.5367472847880185,0.4796569030116761,0.4205611635357441,0.6404686709563313,0.48089347890659323,0.25695172174878805,0.4266767989296322,0.3256192152259168,0.4036321230302477,0.28499898801742096,-0.582401140972199,0.5824894917084068,0.49185079243243074,0.47125033498667035,0.4131654631720851,0.43661149347331635,0.4700405503108358,0.37567928115763816,-0.10013770030492661,0.4258304202475267,0.43747292604688387,0.2925584889240103,0.46066626084874684,0.5242595815498677,0.42918743873007753,0.6147504274455157,0.38442218451966065,0.3860788267068742,0.4105808321983352,0.21964482503239513,0.2572490208624852,0.4735454104646914,0.3972284810629309,0.5931576269658038,0.36757135678924796,0.4581151452801465,0.37268299298280405,0.5027516117062498,0.34265470968673123,0.5909837938421008,1.0,0.3628344774972536,0.513722754161898,0.5324213578866002,0.4915892307693427,0.5328361540206648,0.2583499374649982,0.7281857984396977,0.46338480513176383,0.43640024880853107,0.4702579815526499
