,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7270421853446825,0.777961275220228,0.7028465926470994,0.7830618984835033,0.773501312926615,0.7591397917227336,0.7980513794817693,0.7899902757101323,0.8056472586726982,0.7286273254143556,1.0,0.43818422087118536,0.7535018898659954,0.834320727413976,0.7868628555769086,0.7418775141312149,0.7245895892031471,0.7522707876011431,0.7996208724996077,0.6289743995650339,0.847459047780859,0.5508267968041547,0.7993544824154227,0.7270469533134328,0.7606660044508956,0.7220698433749853,0.706458046049921,0.8400778881411999,0.8030946431499616,0.4094584188408522,0.8001968299190163,0.8092251399216936,0.8877521922579434,0.8797521868130074,0.8325212618133052,0.7075975350996704,0.6817124165090929,0.4992691725424782,0.7843383742510724,0.7498470558030982,0.732544436648488,0.7492325600661993,0.7870554753469315,0.812459086624964,0.8688944215862748,0.691941417996107,0.6650791493075189,0.7378364766019071,0.7950493581994482,0.7866737842700745,0.8339079089688622,0.7351842702658097,0.7018085469580132,0.6054142007852625,0.6193271078164517,0.7971334227926105,0.7738936887709474,0.5998684837078553,0.6330923288251703,0.8041752561583113,0.7162156456915846,0.9117694649450097,0.49083939313416075,0.7427889646643213,0.6918303369364052,-0.8494443194065192,0.7917374007567005,0.6564063196019201,0.7556242764988347,0.8229889794729524,0.861632343804123,0.6703540283210653,0.716281741463527,-0.7590846903971636,0.7528398155191255,0.7721577087769642,0.5419291194994003,0.44631570481401195,0.9316284004293567,0.6074795267470513,0.8063397102163496,0.6898335048329606,0.5619403840420131,0.7752401315916553,0.6708457227912402,0.7296919887092956,0.8012486590897203,0.7615849193791383,0.8797420087731492,0.33695703072193267,0.5074723909187491,0.7428835892776573,0.7667679559695149,0.6454038553042704,0.7751244201230878,0.4762076337950258,0.8792572734748428,0.7679014845649332,0.749344244124504,0.6814226716891073,0.8349166257896584,0.8061182345628914,0.7415507047095152,0.7863827021198793,0.8201275060714539,0.5353191496691447
BEML.NS,0.5437017063188468,0.6666039152507075,0.6404639922061482,0.5646537547547521,0.5066717020797328,0.6383405718160281,0.577374990402775,0.5655220655037178,0.6331615842915301,0.47736557627839166,0.43818422087118536,1.0,0.47308645334509336,0.5887908161565724,0.746560571041141,0.47442076100453107,0.592882583006578,0.6386833544829712,0.6979446569353925,0.5476572172965113,0.5193045533819114,0.433172446200144,0.5496483847292029,0.749345093894745,0.5610511135264575,0.5316006695572654,0.4251876947172686,0.36760406354571984,0.40422191275122776,0.3246613649396349,0.6563151171516105,0.722256701891407,0.5672142064335007,0.6126347932860567,0.5163242629620461,0.5042184405023412,0.4689143218644854,0.49297904838476747,0.6150762948675232,0.6840625497744743,0.7602998436772258,0.7143724847837025,0.7199904030096761,0.6260925700720976,0.6461686455592995,0.7024155771935627,0.5051219499804722,0.5498992041861002,0.5405554440991546,0.6242403229797122,0.626960242298758,0.5706571009659561,0.3567264389790967,0.3554101716864235,0.4470177609539268,0.3667775083607913,0.6772100684244688,0.8222043404580991,0.47401284382611036,0.6481040426155794,0.56608363662215,0.5128720250234665,0.41287686281066854,0.48136424039783304,0.54996470190888,-0.6306462607038708,0.7590929653866174,0.7875719087787953,0.6932163789124159,0.4475938259943551,0.5927013254921175,0.5707092776189618,0.6492064769416673,-0.6465543949193491,0.6219222739336874,0.6778006702901839,0.3938437508636372,0.3278734021805501,0.3908670089381399,0.6276809158464252,0.5047331216283245,0.4840940871762455,0.585311565865251,0.7151704559718659,0.37242269851829457,0.7061133417284384,0.652084949426701,0.688834588767231,0.6451873820189215,0.29545524025727476,0.43755024152584643,0.5368353842728399,0.4759817532606303,0.6106986406555877,0.6614495598535169,0.3938388171977306,0.38693814311659375,0.7838046179716264,0.5980912296650241,0.627143796626522,0.49516386754425556,0.6520913920564126,0.7655793081085196,0.6692026185171133,0.6034167922297605,0.8851269171279309
BHARATFORG.NS,0.9110303878777319,0.7770088405789234,0.7801189568980132,0.9009997523211707,0.9135473930064534,0.8661334858591975,0.8824915940528679,0.9021968831863608,0.872839971671494,0.8776777817900435,0.7535018898659954,0.47308645334509336,1.0,0.8818910213599319,0.7720620324292954,0.8377793797177723,0.828295778200253,0.9041071576774362,0.8503287330522672,0.8606174051038629,0.9284650221463928,0.8471441452488795,0.8345641051639775,0.8723701703828608,0.8288836526870181,0.8932496769794347,0.6050384771981491,0.7033840625828268,0.854618570464045,0.541690627439148,0.8680621753048747,0.87814476749727,0.8357633870782333,0.8313474641605707,0.8751785765970154,0.8961978696916257,0.665361258016678,0.47697679252094816,0.9536429214695951,0.8884976227864058,0.7506917399028982,0.8276365431838141,0.8669585903555677,0.8477045535695171,0.8800097951374054,0.8577975651456983,0.7556497961288046,0.853508661229595,0.9000252781983817,0.7447497240656461,0.9051278956908408,0.736038726919129,0.838425983036778,0.6017779622871572,0.8366978179879385,0.7064123419365866,0.9012184813050392,0.6659685868715239,0.7455249074442908,0.8504591181662066,0.8644271689259105,0.7634097203271499,0.7902641631203843,0.680710193850908,0.7909801953536217,-0.9091517330884759,0.7203681222034636,0.7995293761569116,0.8873725134861267,0.777769710230152,0.8824324384631208,0.8862796080843388,0.7696830959780456,-0.7571127971746869,0.9009484678388199,0.7831059638296068,0.7597798027598271,0.7809349510548634,0.7434277482008863,0.7743067243660832,0.858719921727289,0.8205633362003298,0.6964233979689461,0.8734723605211684,0.6603375887381646,0.8066287521472367,0.7716212018041075,0.8908895846543372,0.8610044779131367,0.16674111494096802,0.490779157495011,0.8534665802339358,0.8023309473725022,0.8039467707908989,0.833047450780101,0.7431167834335912,0.7508677397334244,0.7638028966901408,0.8967007341962576,0.8397942859953665,0.7746210695761735,0.7907147064716531,0.7468659781543227,0.8408858888072162,0.8914270088107382,0.5121232095578564
BHARTIARTL.NS,0.8753480336025073,0.8239920604857524,0.8180914777960419,0.8696346074166152,0.9048941806501309,0.8564660153839059,0.886872008291052,0.8871497250033815,0.8530181941716218,0.8367969326548056,0.834320727413976,0.5887908161565724,0.8818910213599319,1.0,0.8417024979683793,0.8113369661709205,0.8593950093449824,0.9204060518933956,0.8721083201477902,0.8172363451081139,0.8787507311100325,0.7909995313432864,0.8237297452241676,0.8645709406062577,0.8858440541544668,0.8600866101529971,0.658203466242037,0.6823109122604069,0.8220486370940494,0.53232731005127,0.9463833761611816,0.8755498226671082,0.8610333763327958,0.8097972258553513,0.8271942554213758,0.878098201548009,0.7238677105054823,0.568306176675822,0.9149896784102387,0.9038618029367963,0.7896174681797372,0.8799052702945417,0.9263794739707131,0.8807001401758473,0.89338537438667,0.8137627541946624,0.7005956126188527,0.8855350514113006,0.8827426504298626,0.8380385287631249,0.9030747887578942,0.7440724479945426,0.7377503803087258,0.6458671002354567,0.7452191063631592,0.6503789325242766,0.8966611765899293,0.7478151271581666,0.7323716381425099,0.8859599864378405,0.8421417690762307,0.7809791473918094,0.6487531115908841,0.7476471125725707,0.8254464231496838,-0.9327631994527815,0.8289411128110598,0.8215814763350735,0.9106712686760678,0.7041748697304112,0.9256892032761717,0.8546401969900497,0.8760025360656114,-0.7639640730317145,0.93631395906096,0.8871975635378028,0.7724066057450624,0.678624258843953,0.7818088345597163,0.7605581328290804,0.8373977779464205,0.8024133401970368,0.7478807777131645,0.8769083346340895,0.7070068235317479,0.8590433723860595,0.7999059638669936,0.8938273743875847,0.9409495502217842,0.37080241170661477,0.5518640475382551,0.8580083153160921,0.7357002768794375,0.8383097260404636,0.878812254446294,0.6147956677208058,0.758605438867227,0.8040425322538386,0.8988502492148127,0.8131155063150127,0.8071624699486732,0.8011098742450548,0.8489594212651287,0.8579695318167933,0.9030016076715572,0.5710257435909412
BHEL.NS,0.8208128780981085,0.9182057221300279,0.8828836780022787,0.8872788197624988,0.8694082205839804,0.8070843928799533,0.9149095687371036,0.7987775118941818,0.8537068833915413,0.7677818757850382,0.7868628555769086,0.746560571041141,0.7720620324292953,0.8417024979683793,1.0,0.7892412207926565,0.7637652898776083,0.8776672525676611,0.8937693479969216,0.7709766917072138,0.8551649261620696,0.6801618969053076,0.9122713044979492,0.8692766678122433,0.8227909450533397,0.8482249403155964,0.6944725979116347,0.7098702436191903,0.8140495418548218,0.5006269923855089,0.8434246896587148,0.9049475993326154,0.8651739120205496,0.8439320426508622,0.8555845597825888,0.7148165646622631,0.7554387126047182,0.5251967686307937,0.8230162678743445,0.8656008157627586,0.8489078838972366,0.8520415574800391,0.8712214614289615,0.8193250391255322,0.8648892415678078,0.857584516731351,0.7493960483721087,0.7477331022678617,0.8541549143245093,0.7961363238493187,0.8621372931442994,0.7738168201605208,0.5972074973106033,0.7664138371179038,0.6947865021204929,0.7283707135795752,0.8565906584141005,0.9171084285597638,0.6929486255942866,0.9290062704097807,0.782486121765946,0.7956338574474621,0.5483135628081197,0.6314524858803278,0.7440086219179807,-0.8812292818846005,0.9381204845271556,0.8911003137746354,0.9046136742890039,0.7740021250371053,0.8853303059851333,0.7591967688768996,0.7599544781703822,-0.8458003957366648,0.83565793278033,0.7749924880006654,0.6310074302554001,0.5356108135186762,0.7340402147068562,0.7493386081438045,0.8426155966749848,0.82436716139746,0.7010988493223707,0.9090951462191427,0.6057976154906665,0.7837654690785336,0.8514199593968194,0.8764806863033117,0.8582695185800192,0.3138611667262979,0.4765974541374259,0.7666274971373283,0.7424565794208109,0.8275889989388496,0.9003629692379038,0.5225392239451084,0.7293087118089588,0.8647193147624501,0.8688227033991802,0.8105774886226768,0.7262248758240774,0.8762032902922638,0.8532040885297058,0.9094935611292564,0.8941432775939683,0.7656459702165505
BIOCON.NS,0.7964090091020515,0.835815280589217,0.8210392228605357,0.8063605264367285,0.8403052284687335,0.7563851146187446,0.8937516911013038,0.7518463279453427,0.7228022867298809,0.7085082472204278,0.7418775141312149,0.47442076100453107,0.8377793797177723,0.8113369661709205,0.7892412207926566,1.0,0.6914127647434773,0.7750549990992782,0.728305487866858,0.7313059464312942,0.8508412964366664,0.7424835838872174,0.9180415494120222,0.769142612084473,0.7624449424440833,0.7489240603329633,0.4886427861745784,0.8417780962572068,0.7888366606037311,0.40318208767623126,0.7559090386324366,0.8303319262441223,0.8699765380249584,0.6841687393612798,0.8694838233403938,0.8267490861988727,0.5141257691422743,0.43045108958581196,0.7774923300613018,0.8466284900133155,0.7260166691116707,0.6891236445705657,0.8220840535282364,0.8556748590324333,0.884815800044324,0.678341379792585,0.6927409798150694,0.8061346714582354,0.758914001609278,0.7503238694189005,0.7876300069033274,0.693991598109271,0.5711117765214222,0.8057218611507013,0.768790715481649,0.882166297302745,0.7509038046225248,0.7131684703220863,0.4971954959490093,0.779621461178653,0.7355762923488021,0.6907988022239725,0.5995048078818118,0.6962735109573164,0.631494462516157,-0.8139264100987945,0.7991567666858083,0.6837581068692252,0.8164870095416361,0.8775243498091284,0.8192361963574767,0.7677823243738227,0.7236204636317041,-0.6368568293311454,0.7961153598358492,0.7130538233904304,0.6268197106436035,0.5878698278379796,0.6460416065245291,0.660359218259061,0.8405844151734954,0.7580424875818493,0.560048168064603,0.7505882654775512,0.6286712199307094,0.7264023555793047,0.7206805376238533,0.8047735655782736,0.8335412349743623,0.30717946400055085,0.37391958131083863,0.7727197722715614,0.6099178786151422,0.7356703404484668,0.7793058739743226,0.6452771049171494,0.7451403614481651,0.7276079443550258,0.7369682790009174,0.698491288641147,0.7257699963841644,0.805879590800365,0.6965832270678243,0.8104892487079765,0.7847157984698012,0.48795249144369907
BPCL.NS,0.83033833900903,0.7492659078318638,0.6966220383338231,0.8357157220476534,0.8371920780699331,0.9643604775474165,0.8213187429284183,0.8501567632953567,0.8885962560356604,0.8217047744155905,0.724589589203147,0.592882583006578,0.8282957782002529,0.8593950093449824,0.7637652898776082,0.6914127647434775,1.0,0.8871261975576303,0.880802259026899,0.7383838442338277,0.8671045956056834,0.774405654491948,0.7735220176058782,0.901340773749353,0.8492228990508869,0.864252894716581,0.7235459730595036,0.5722317318057608,0.7484517064057888,0.5457841250610522,0.9000479031872087,0.8376474091045989,0.7403024611331663,0.7297871357662137,0.8229287304928844,0.81389262026358,0.7891175240988687,0.7180390808586921,0.9149399507691625,0.8744912299240457,0.7670043255970567,0.9318827512309016,0.928359537558678,0.7832875754090002,0.8523285354810304,0.7950912074091635,0.8283959314145922,0.8547850472803973,0.9133316887524819,0.9023874529550322,0.9200431957091604,0.7141625644585072,0.6464118110832284,0.519511265160087,0.7183887210002342,0.5713923322144868,0.8685111708612843,0.7220290511934588,0.8715637394143745,0.8905712757328194,0.8382927823290663,0.6740545415299236,0.6656752259177404,0.7029821498957239,0.8640246100496726,-0.8991133496390507,0.7285914596396798,0.8141905626952858,0.9168298230244916,0.6660609049208439,0.9127278600269453,0.8738243513897638,0.7845246399709159,-0.8020713488841089,0.9148220615080968,0.9102925071661356,0.736516698213896,0.6771042475110809,0.7379887367259713,0.7525194902786242,0.7923477402529936,0.8105239811465677,0.7062592562300559,0.8987781967449916,0.6975144009834293,0.8489448486760863,0.757742703462936,0.8975501238442682,0.8420524752920404,0.3285931154722417,0.757913660591108,0.7743308185406085,0.6863548620908786,0.7429482053086002,0.8112614669784043,0.5837253018002518,0.6340583949480381,0.7941055655513609,0.886168415758556,0.8172203478165689,0.8178466017725217,0.6997150587190673,0.8118235079440893,0.8534543396713563,0.8921181972540023,0.5277975304798852
BRITANNIA.NS,0.9522406725944467,0.8545561850931274,0.8214702385116988,0.9348473487716236,0.9307554580357088,0.8991786404927721,0.9299875806841561,0.896959975819736,0.8910420518777745,0.8805434694248148,0.7522707876011431,0.6386833544829713,0.9041071576774362,0.9204060518933957,0.8776672525676611,0.7750549990992781,0.8871261975576303,1.0,0.8872174447427564,0.8414074496416161,0.8981861139354811,0.8126325929279513,0.846766723863406,0.9262107435270978,0.8599005510213353,0.9129723412363993,0.6651931970602795,0.6739428253267251,0.7992700247882187,0.6176887691033831,0.937980698288598,0.9109368931243199,0.8446292505656146,0.8178227664542014,0.8497588796909827,0.7932008676602942,0.7479006673974379,0.604513200086482,0.9498185823987729,0.9089433706109211,0.8077158028737305,0.9276526843033036,0.9344737612817791,0.8599548593371783,0.8668535650603115,0.8332314737037183,0.787695906229675,0.8804512056785134,0.9393120679183846,0.8470011880335623,0.9256153249287118,0.773090042184603,0.6867107110330718,0.6286703931285063,0.7213871345930788,0.648897405085412,0.9429800753632649,0.7790480413404335,0.7739196868427638,0.9445101105042883,0.8665341559808528,0.7510527327892267,0.6609290075547948,0.7430483743315619,0.8675411228709459,-0.9430638675474581,0.8071204430662371,0.8732966240201087,0.9247856464449434,0.7553043625230387,0.9202059180565251,0.8774926493142553,0.8404097229473546,-0.792373053626121,0.9063387025515155,0.8768404235833767,0.7652999140865346,0.6984189366093269,0.7630508372645347,0.8868217164179935,0.906149926541401,0.8651173257085413,0.7644039264920658,0.9355186488318258,0.6831241925821532,0.8302894476090977,0.8165706160382113,0.905963532375659,0.9018306562988564,0.32624668748301106,0.5663665855890344,0.9053289140024627,0.7618496060614557,0.8893401559409945,0.9178342415338242,0.5897354172512957,0.7212904736195045,0.8228074612797819,0.9552963006886431,0.918701409927847,0.8129548758395599,0.8205989267559015,0.8860521947842168,0.9090602168196757,0.9366684567964101,0.5709328861116267
BSOFT.NS,0.8627125105657815,0.8362071814499725,0.7939217563282157,0.8698493286534678,0.858137337680933,0.9108445313749858,0.8669335255226326,0.8522134716145641,0.9706675492446958,0.8537400152326939,0.7996208724996077,0.6979446569353925,0.8503287330522672,0.8721083201477902,0.8937693479969216,0.7283054878668581,0.880802259026899,0.8872174447427564,1.0,0.7921062720414805,0.888610752264039,0.7373998168007858,0.8209911373204365,0.9235966307130077,0.9272619620601324,0.8666862963353299,0.7664891490915205,0.6360198404800609,0.8226245672707664,0.47759296020156555,0.8916086212453856,0.9111965106186894,0.8227441456827543,0.8618004438370149,0.8734010930629996,0.8324560001808514,0.8195702756038327,0.552139842982184,0.9173892976575865,0.8930978055527302,0.8808419195377177,0.8958704663259194,0.9141885959167803,0.8870203584499137,0.9021630341814313,0.9073820271729591,0.7593540441407005,0.8279555786119677,0.9179069768097569,0.8075373721541493,0.9190647154604984,0.8121732732042528,0.7082249281353226,0.5616840121635733,0.714841234588664,0.6254083192286564,0.9107032117522773,0.8477031588630732,0.8216738539728347,0.9301388357156328,0.828292639459299,0.7927655102752459,0.635981617916023,0.6811356892405562,0.8266338031081056,-0.937369716066128,0.8356697975101657,0.8784786074577964,0.9505781591340665,0.7283912724472107,0.9318491684479673,0.8591248644087035,0.7835239858362975,-0.8410983911382623,0.9283417817302715,0.8278939171601191,0.6936239224160898,0.587387514463683,0.8112120328455172,0.8085964876430015,0.7906945674756835,0.7846093483986208,0.7435496673502104,0.9496065728439912,0.6569175564385114,0.8177141295267463,0.8996218029580944,0.9289810492872292,0.9074546323543619,0.26686776773278764,0.5581722452312395,0.7974595948986066,0.7731591993337897,0.8294415638692659,0.8724136684909967,0.5720937809028593,0.7196666563680904,0.9078019740399426,0.9103198516988129,0.877050466326019,0.8128750852773988,0.8083898273816477,0.8507759445060727,0.9413230285981179,0.9347857341483483,0.7482211255406086
CAMS.NS,0.7998927951512592,0.7377153005255292,0.7618276743447837,0.7254650413023215,0.7842592972382642,0.7520782509255028,0.7969629572457618,0.8436508737562508,0.774233007174572,0.7086929351833486,0.6289743995650338,0.5476572172965113,0.860617405103863,0.817236345108114,0.7709766917072138,0.7313059464312942,0.7383838442338277,0.8414074496416161,0.7921062720414805,1.0,0.8107200551817496,0.7349925784161961,0.7559108852690112,0.7858480033131855,0.789639045856009,0.86265973007425,0.5475194076659881,0.5298031031840711,0.7157820654110689,0.5259590458431636,0.8045346319036567,0.7614199282543552,0.6931922277483147,0.7622484121726908,0.7688948127463251,0.7999158832450606,0.6257411315799841,0.44339550069205713,0.8260216434466807,0.8519617547029908,0.6729758509900955,0.7491606880011303,0.8213560871820126,0.7776779141913611,0.7791030112425731,0.8110479759161016,0.662023802699378,0.7770396122218381,0.7740144833386835,0.6561538001938688,0.7464435582314889,0.6237409291160982,0.7324996130943688,0.5621461650708466,0.6479627641692055,0.5991229039369788,0.7719270286542577,0.6930612431400902,0.6410859177616725,0.7948878483628891,0.741082252175401,0.6255512034367908,0.60550200682778,0.4937834979921648,0.719665121293987,-0.7923867665711868,0.6718528549542097,0.7415388287981629,0.8003065513261196,0.6187509960430035,0.7607882905346798,0.8583352144461412,0.6927760808569452,-0.6624522062904304,0.8141525573695584,0.6987515695904064,0.7516972469298489,0.6058088222318182,0.5721686976076696,0.7535384699203229,0.763519074693401,0.7392900368760154,0.6840413294735781,0.792314423131879,0.48008748803616125,0.6804922493454184,0.7070731048959262,0.7987457496538497,0.7587301413995028,0.1389647686658342,0.40410707530215645,0.7384007407219001,0.8376893330624219,0.7282620946688751,0.7793080113065919,0.523178388699528,0.5844284365372283,0.6962923852933097,0.8026031826719127,0.7407436530768349,0.6008291659314972,0.6914579428653193,0.672951183717281,0.7668229340078506,0.8122784210690532,0.5068153570884802
CDSL.NS,0.8995205945471915,0.8774271457628982,0.8686251029274575,0.9288586073169027,0.9351032880329887,0.8945084039399939,0.9313303201435461,0.8603400670313656,0.9191467006582269,0.8597862770317105,0.847459047780859,0.5193045533819114,0.9284650221463929,0.8787507311100327,0.8551649261620696,0.8508412964366665,0.8671045956056833,0.8981861139354811,0.8886107522640391,0.8107200551817496,1.0,0.7910023357145551,0.9204380147464489,0.9082760471357655,0.8637243662852709,0.8655210198933743,0.7037320081431337,0.8003873868040199,0.8802349036734942,0.5222495487612343,0.8900117535552835,0.9025524304192896,0.9277006945612017,0.8441172683119464,0.9617930042004224,0.8645982900805501,0.7522511217806449,0.5148711890818252,0.9258446631974002,0.9330879205202398,0.802686647195499,0.8624940779123599,0.8971241118526503,0.8703648363150399,0.9465250399720453,0.8313388751962251,0.8118195259505502,0.8410564560724961,0.9465400670699062,0.8201881592603018,0.9440217469082385,0.7902920476964601,0.7140345112777401,0.6798995912018393,0.835058315406311,0.8206015866662824,0.913107095868801,0.71789078573538,0.7615528404400803,0.9117014662088344,0.8896774621926784,0.8212640957502769,0.7245379974810157,0.7134563451922441,0.8164796801393505,-0.9476022491399549,0.7971678024776919,0.8590166183257177,0.9162176785566201,0.869332436080519,0.9399559244110249,0.8723825177565245,0.766918160925744,-0.8583348315853631,0.9038307160254166,0.8163084667579059,0.7199642109594054,0.7302502099451078,0.804732947965564,0.7664538016876812,0.9156496534713434,0.8487784404529028,0.682049658594635,0.9101244418223748,0.7178230206947104,0.8321502871075165,0.8564116635530271,0.9208078132360179,0.8925489068654494,0.28003244804440297,0.5255472752964209,0.8488551607978124,0.7763447681681415,0.8350446554945864,0.8990702422281704,0.7239599709327922,0.8314477627810529,0.8299026423518903,0.9194870946380146,0.8357506369038332,0.824640840092978,0.8781844122186593,0.8049217867914003,0.8942404584241945,0.9286563519657983,0.5783594107614297
CESC.NS,0.885030854821714,0.6819513699405457,0.7519839681297511,0.8206315706576474,0.8659093242090913,0.8009441390633587,0.8390419035120394,0.733308608705146,0.750480159929111,0.8006981602237289,0.5508267968041547,0.433172446200144,0.8471441452488794,0.7909995313432864,0.6801618969053076,0.7424835838872174,0.7744056544919481,0.8126325929279513,0.7373998168007859,0.7349925784161961,0.7910023357145552,1.0,0.734013930534999,0.7777975193810218,0.799477766213351,0.8401080901045159,0.5064618994433303,0.484802784899137,0.7195859639224295,0.6172504954433384,0.7565089408872877,0.779678018239727,0.6803982355937919,0.5872998598831936,0.7645678873085556,0.860424422710921,0.6090075096388272,0.5717930181831821,0.8578839558952229,0.8636518967032818,0.6401812588875845,0.765109589956162,0.7877517585398589,0.7925624558541814,0.771756006199026,0.7322377195744937,0.6307208001182408,0.808077515741582,0.82529845596354,0.6601013444990771,0.8292099841959069,0.6275376468587772,0.614080735484477,0.6000160549283753,0.8008897976572487,0.5239610488657189,0.8068622257412622,0.7107243530809139,0.5856133617817652,0.7709553030146108,0.8278034715350706,0.5295043861538722,0.7994802836463345,0.5748313284551446,0.8295725405817312,-0.802458939959888,0.6288188533386142,0.7343416501610144,0.8053995792352642,0.5869539489495693,0.8002083663010111,0.8779777799919422,0.7098890747392275,-0.5931761897853938,0.871481923627923,0.6884775488313595,0.8248418582499334,0.8761038237690582,0.5809759381339991,0.8025561716300041,0.7796724482196724,0.796806664814729,0.7773989460507895,0.8070709827446536,0.5845211802950354,0.7023828544251574,0.6518484406748124,0.7843406480913772,0.7177820527622467,0.1629477052781859,0.5464692468120252,0.796826665257441,0.5384447106772433,0.7826844054732879,0.7415383503498407,0.7875822070747375,0.6445332430314605,0.6483426088478995,0.8423980578564689,0.829422662324084,0.6611721048215541,0.6388751413769893,0.6547924039209474,0.7778059691179546,0.7958084065675999,0.44238587333380486
