,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7641658669541673,0.5650882645100822,0.4957675366791103,0.8330837590832538,0.7296660550027038,0.8118315472020096,0.6766246979574205,0.7325645024108003,0.8297199691512624,0.5734219222025576,1.0,0.7348361473177635,0.7186216275779111,0.7386412382646662,0.7707052378090852,0.637794836064491,0.7201083201493611,0.7890994292413775,0.813435189066475,0.5037722234038624,0.8679363613308242,0.8073090212574036,0.8278282809336697,0.7164805503533886,0.7348007841141716,0.8840181898715188,0.597754702864791,0.6120649941877493,0.7292682445387694,0.5323240060607952,0.6647213366871597,0.7924934202090463,0.7914198099459213,0.44213990950326054,0.7733004115520827,0.7485679514142306,0.6031718300228927,0.869530623943668,0.7786501441371831,0.6711387002404425,0.7109411603582197,0.9039976566872509,0.8111125968808722,0.7864874931923216,0.8564275973305631,0.4987891019730704,0.6555769116566564,0.8135294289283526,0.6113677720883132,0.6332418978763222,0.8959578728175821,0.8162264815374031,0.8297441972324586,0.7486713227628018,0.8215745117442023,0.49417774315401625,0.7336434015411623,0.6698338921784671,0.681243307564844,0.5866246425733633,0.7085984150656529,0.5275874538598192,0.591495236431727,0.5943573831059374,0.7248157390980831,-0.7744914356836449,0.8314482077991756,0.6677878171868206,0.9075749845546511,0.6276389576649938,0.5827782257592733,0.6575134424951028,0.5997667841894347,-0.7451897152115425,0.6324898068091905,0.7427588904296799,0.7878258613872593,0.8373047003185835,0.7788521068320521,0.6104627684909987,0.6194413076967448,0.4043132473078283,0.8136502769433,0.33885275334344567,0.7197499105961577,0.7615857271082827,0.48374176582759537,0.815387876149678,0.6075117317699589,0.7802236548696516,0.7121342840652889,0.6899247331297466,0.7595424114004835,0.5717970608605454,0.6315329575526271,0.601699847150355,0.79534235318861,0.6764330666503947,0.7391456081059569,0.5619071897903698,0.8063991549071133,0.7916779958310824,0.6569620117844597,0.3935962038100782,0.657127336892881
BEML.NS,0.8039964606770497,0.6641805907501287,0.5013535267373256,0.7815184183453786,0.8422290814382001,0.8161406618243164,0.7235143895425131,0.6164276212341901,0.7157388574790096,0.8190499391201665,0.7348361473177635,1.0,0.645429707654723,0.7737341116506514,0.6974750175758927,0.8220071396655095,0.8349428406515558,0.7824400791956946,0.7088178748752717,0.5316952131626344,0.8310625421690504,0.8038098431597871,0.7618979055863846,0.8341230514339915,0.7430564421399437,0.7508093287662434,0.5390704463232322,0.7203600363700672,0.6838328908148954,0.4695735092582134,0.7044195802693851,0.8419446638009915,0.7257013487393548,0.5749694116932288,0.7586420237503598,0.7803139487504561,0.6170478128079723,0.7498958025533486,0.7810050598324845,0.7537879596767264,0.6878042510631655,0.7430963535059979,0.7662506417156391,0.7699366001609346,0.7228464027352972,0.31495651992575296,0.8252828129353752,0.673903668531661,0.7025425248248054,0.5780899466830558,0.805993056123545,0.633173715827035,0.6366240723178465,0.6996747103634766,0.5670850976712252,0.5403729221529504,0.7698714928742029,0.8428010191140276,0.7169395114376873,0.5021530387509481,0.6689086038390054,0.662592644690346,0.3472083460604399,0.7471436158828708,0.6499967683763017,-0.8228538407992477,0.7831336536402407,0.7481355588975449,0.7878361732145264,0.6433985962019346,0.681985164141168,0.759792318656106,0.624711101536304,-0.7918668522375787,0.6709823727208759,0.7197797248255408,0.7638015291151584,0.7934871883561377,0.8596677626918874,0.7225165188764108,0.5547078766742191,0.64838887478041,0.7610051547636247,0.47290048073468727,0.5786900853939055,0.6746735822659145,0.38301129739247103,0.8237157704862376,0.6071085052774919,0.8183898957429355,0.6782220140301691,0.6795245190391156,0.7884640276856552,0.6525803885789843,0.8089809641246195,0.6848890701168742,0.7628701188883158,0.7737388133884655,0.7482776979331829,0.7494344497879531,0.9168371429759226,0.8368821536581745,0.7761966703410075,0.4712364798299526,0.5476902697391602
BHARATFORG.NS,0.6259192277938664,0.5758983754963345,0.46747719262973514,0.6900282435686098,0.7141174767355922,0.694766953806758,0.7167729013676598,0.5206634692024323,0.780724908661238,0.6741531047708998,0.718621627577911,0.645429707654723,1.0,0.7613133406695516,0.7263203066111346,0.6969137882216839,0.7262200042776777,0.786991260118202,0.7550767936189281,0.4670153449446193,0.8202209339108715,0.7458380259706807,0.7938420631914092,0.7921168025719408,0.6919754722193578,0.6559257584701261,0.7105989033722777,0.5742524970564727,0.6645643460310975,0.5710781438828705,0.6331608736786819,0.8095994717309045,0.7418796381642475,0.6267334117994169,0.7565864288935514,0.565282476903227,0.6305049758834258,0.6386841032437105,0.8064268685869257,0.7667722384535788,0.7508061924483643,0.8214242989191238,0.7958366338217511,0.7215755182722449,0.7567115541608779,0.5844297102415961,0.7441067353174948,0.6854047443383454,0.6487070413921698,0.6882724727806805,0.8562449813968322,0.8212445706041893,0.7613690234980361,0.699248719922835,0.6152364112818864,0.5098706516691129,0.8330260505726569,0.6486037815380115,0.6791630700885622,0.693486864073291,0.677855332906111,0.6770002789480565,0.5229650717237739,0.6393738100459524,0.781707401495588,-0.7808279488152906,0.8305361210239783,0.4823433287919185,0.7861614045090507,0.6971119509911566,0.6137098192174979,0.618721869475154,0.6325068786702556,-0.6852015475456834,0.8949973309073802,0.7572622094817304,0.7081403357136699,0.6180837681608625,0.7497052605428861,0.6177247708423078,0.8613596056884273,0.49230300002717264,0.8317107070065412,0.4276901914063613,0.7267140753428404,0.85474712631891,0.6290267657422483,0.7928788220690084,0.5467702162405039,0.6905501862840114,0.7107534905071837,0.7840983102513277,0.5368309192700079,0.7272988393954968,0.6636809319808995,0.5438652519527489,0.8329330441020221,0.7263268109324341,0.7639949130720423,0.6580909437831508,0.779198132017713,0.7966077333054676,0.713591858697883,0.4252276566666026,0.6430120388284578
BHARTIARTL.NS,0.7058759142428322,0.8962958193429856,0.5731664872305209,0.8516821348233834,0.9231703695929037,0.8677351259912118,0.9383084511128738,0.6285937514355004,0.8677866383115482,0.7226144678188281,0.7386412382646662,0.7737341116506515,0.7613133406695516,1.0,0.6153169913578491,0.7980672863835969,0.8911422363984273,0.8991167296856818,0.7604238304208459,0.5537511239330518,0.897544647635177,0.888465809721292,0.9471960990310062,0.8622933149123534,0.8133180585614433,0.7020852354202318,0.7687199005777394,0.5481563412565252,0.8192997916879768,0.7213051367396772,0.9351938765015445,0.9565277905192696,0.8692067577835844,0.5902642301493737,0.8423985541216417,0.7045209607330893,0.6923594016509051,0.8106645329456252,0.8926435527734445,0.8552744531368943,0.8613525400036453,0.8610934166677144,0.8713326976325997,0.8412837536272589,0.81013089327772,0.5631209970812031,0.8818265062734278,0.8515667060721427,0.780107495078716,0.6272984027397558,0.8344844695911389,0.758624500002863,0.8449516516045009,0.8471234081053161,0.5901091361636562,0.848469804501098,0.9321442622682302,0.7987307779501351,0.8973110804099582,0.7655365636330388,0.7479446962734462,0.7120286643879187,0.38883705302504284,0.819031410582539,0.8704616246829362,-0.8795150435871468,0.8948013205995009,0.5761471409736476,0.8330594852197978,0.8781444692692786,0.6959686520085137,0.7969842904519385,0.9190768571441786,-0.8081419390698049,0.7297755774385306,0.8481512399604717,0.8064058847879473,0.6142137602464648,0.8519262979132738,0.6595717936076065,0.6596266339303011,0.6447819477160319,0.8829082873701432,0.6057019419582008,0.7014348814086547,0.868736299790215,0.5377317976565478,0.8481475694034231,0.7659837682364491,0.7794696053660043,0.865717601115561,0.9179318481795012,0.656698343352599,0.777074478803727,0.7112797873632497,0.5242538908201421,0.9207337820668621,0.821870629149138,0.8885478573980276,0.767884346178533,0.8791075534653943,0.841374267810525,0.839215442729402,0.5026836878245982,0.7069151593268237
BHEL.NS,0.6271857786690334,0.4352322139682837,0.4010892844154311,0.6715835435874197,0.6029899700506176,0.6141472697815746,0.5691372059424731,0.4781238101958123,0.6366794266383944,0.584689832157647,0.7707052378090851,0.6974750175758928,0.7263203066111346,0.6153169913578491,1.0,0.5008527941408695,0.6224056236700038,0.6531775851829822,0.6468813086166795,0.441179532887945,0.7517593727521913,0.6493099352833115,0.6961558446505459,0.6123560405234316,0.5933052482490034,0.6775235191735168,0.559666526476562,0.7675239850490049,0.510276070910937,0.5103342078036052,0.5770632995448347,0.694580733525124,0.6054118621530495,0.3522339061718775,0.5996276590832753,0.5535747125493388,0.5311908532032155,0.5627323602648524,0.6880830872149867,0.6102161605388622,0.5863708690306727,0.7828024737157621,0.6995112400128897,0.6340883622163276,0.7077564029425345,0.4851122441618238,0.554883062890804,0.7276281374695728,0.5286776086769873,0.5305883684756052,0.7898995472143877,0.7311559658312395,0.7405232544695404,0.6025250716636851,0.7601989366545537,0.373030935866213,0.6887178339963795,0.6163912462037316,0.5094899469612939,0.6268026831594861,0.5064131866872302,0.3643196597466463,0.698511568948696,0.5066706425832983,0.5587343930979457,-0.6906161499645505,0.676315610480332,0.5080563536499039,0.7323241670467421,0.5740656397095012,0.5445812888760446,0.5331918749490917,0.5075851278077675,-0.673160419406075,0.5616826476407227,0.6724130855899065,0.6771234263125249,0.8331282034700739,0.6005793403825677,0.4868030943804593,0.7130363521040597,0.3989615633215987,0.7592029165289693,0.34635779950296,0.7087743748033701,0.6689104019233857,0.5773435706442438,0.8316314200298105,0.5110911734223933,0.6605222705565403,0.605402505887747,0.643115326304445,0.5233302313420829,0.5699160555024441,0.7891854034176797,0.7651933305805744,0.6836135335202266,0.6057087977020483,0.7079385662575343,0.4438493425050862,0.6889500020999243,0.754552372457187,0.6028532954678048,0.3801545020073203,0.5506538111078875
BIOCON.NS,0.7142601020116898,0.7180362486567509,0.663117619767396,0.7259601826423356,0.8876877317083807,0.798962587822823,0.7648038442760087,0.6129817313547601,0.746124828599529,0.8465548252485898,0.637794836064491,0.8220071396655095,0.696913788221684,0.7980672863835969,0.5008527941408695,1.0,0.8782202337799476,0.8381315894293122,0.7417733435640962,0.7693975250369872,0.8531754014727199,0.769811509783928,0.8242211384385268,0.861434513961439,0.7501521775395938,0.6497857812452723,0.6144619367738238,0.49746046512289077,0.7403258074261517,0.5523931047502464,0.7335372439155443,0.843604127639453,0.7885935641261921,0.7764169558922592,0.7669174956158528,0.7608034903884171,0.8547566457688359,0.6709200731827792,0.8849360262614743,0.7995482759332242,0.8435669647269141,0.7433343607613181,0.8470453211676253,0.8501529318680875,0.7079237844383112,0.31726819036481296,0.9283561916740375,0.6541934959169939,0.7980185211680129,0.6382664936287287,0.7367842456805078,0.6356015563678776,0.6420116899511222,0.8552313727148374,0.569227737854605,0.6000422886340607,0.8560732732632926,0.8785977110526858,0.8290396417474581,0.5415968183245914,0.67245179125495,0.8375747904201979,0.3704968288918381,0.8100482864581338,0.7175428230188278,-0.8832181840143705,0.8512549567273776,0.5882553116780114,0.7107395195187493,0.7115779415794444,0.6869286938198695,0.7145096540010317,0.6726201437521028,-0.8399672465466276,0.7990941583016067,0.7073535709607174,0.7554574655577541,0.540010474457072,0.8459585164407256,0.7198273278800477,0.6143388014838149,0.8626271398661333,0.7719920227098698,0.7148572140465752,0.604002800352641,0.7563190714750212,0.41949885350490373,0.8156951419405193,0.663964878541465,0.6929433924299025,0.7423118418167648,0.8200771724190202,0.6727115996620399,0.7301208066031876,0.6681713235187247,0.44520170318526286,0.8336987631627152,0.838023061139245,0.8107281597468929,0.8515130554078,0.8957304432640221,0.7806841064346803,0.7883707732413641,0.7304740558620763,0.626183699630874
BPCL.NS,0.7556359630006619,0.7678790664378069,0.5928501081734388,0.7681806115527368,0.9265465281652462,0.9338966879860021,0.8569540172768779,0.665063142235948,0.8310220187425581,0.8112461567496387,0.7201083201493611,0.8349428406515559,0.7262200042776776,0.8911422363984273,0.6224056236700038,0.8782202337799476,1.0,0.8937775985019337,0.800848723116811,0.6652090501384047,0.9182110966768695,0.8694548199653099,0.8874313698874278,0.8645047776657103,0.7828554299112892,0.7611884483561223,0.7319331016730565,0.5806108252096491,0.7862912518662757,0.7130884001122266,0.7876038390005948,0.9296898471545662,0.7874469566522697,0.6772353316944724,0.8419981193155694,0.8181935547818848,0.7897653784291199,0.7757904907228746,0.883468051741789,0.8209741576329376,0.8746981313646128,0.8215014436738542,0.901301056948197,0.833425131321487,0.7727754523605197,0.4767832966345995,0.8486900853679369,0.8187550435072509,0.7984914124600517,0.6475161956547415,0.8411927758565643,0.7161426471346146,0.7783954467745093,0.8343077025414593,0.6458846653572288,0.6621126096272065,0.9176932621322468,0.9378029577682279,0.8651878309828472,0.7111803172992672,0.7871220332153426,0.730328959835189,0.4007478587811154,0.8634985228667412,0.8021095330968524,-0.8950004097530002,0.8683601148118515,0.6939128144864857,0.8472061801806087,0.8151731985171744,0.6857295452478455,0.8533537327742617,0.7875625313511357,-0.8477105911846288,0.7343201016345425,0.82704598928019,0.7752375143619616,0.6183274046949951,0.8238691888485744,0.6664687363323314,0.6626839968043454,0.796095590544795,0.8678728160281584,0.5656457762095138,0.6715909372308008,0.84489990934848,0.5288203922115637,0.8805809053839102,0.8055032911419034,0.8346271058386235,0.8608095768903705,0.8912781773119649,0.7114664444985322,0.7350100589367715,0.7350406775505502,0.5328224853882717,0.9177223154362635,0.8398958272595525,0.9032126297799776,0.7297280890513584,0.9101848940317792,0.8455446015843401,0.903907567914124,0.5896759994373203,0.6859649083956031
BRITANNIA.NS,0.6572716121461487,0.7276208659461887,0.6534413905398836,0.7537372961949254,0.8972158441018817,0.9088219578939009,0.839894446541215,0.7992854318651036,0.9522362303783727,0.7688119480837333,0.7890994292413775,0.7824400791956946,0.786991260118202,0.8991167296856818,0.6531775851829823,0.8381315894293122,0.8937775985019337,1.0,0.8362301803290871,0.6331686523174248,0.9288661308431618,0.877008668104888,0.9114413356387427,0.8548502126659298,0.9119519983248746,0.7084006336846814,0.7393678309988753,0.5291797988300795,0.9073172794209431,0.6608996946191836,0.7791504294419417,0.9099115652882477,0.8803769450994855,0.6528860485823668,0.9189612411651729,0.7766100692885121,0.8055129918407623,0.8526419719850624,0.9073145347747829,0.8605593397623215,0.8658093209186288,0.9158286529355529,0.9465711754284925,0.8358496080586605,0.8947393646741452,0.5629975485517591,0.8806680501113417,0.8017518587931382,0.8628351356130786,0.6794667472156402,0.9177797780556974,0.8005544728313749,0.9005199411632049,0.8691797096159917,0.7115572452446762,0.6609580197929986,0.9096874279270768,0.8458507936123372,0.8472315249314994,0.7113098945298317,0.7416411415397072,0.7372794642632016,0.4478173127462057,0.78494256309722,0.927142274446106,-0.8839483901249395,0.9248394585845796,0.645113824817868,0.8361570629866336,0.813145418713036,0.6593485081251289,0.7716304850190334,0.8027433808658505,-0.8494321370136063,0.8233931818577253,0.7839459006960402,0.7868404830799626,0.6509038605659923,0.8828980434646625,0.6281527216822725,0.7174118461778944,0.6901009564253417,0.8616814626301417,0.6872373556638774,0.7140590440765329,0.8913803098725022,0.590644461617375,0.8869537416954654,0.733124990444094,0.7833752687683287,0.8426852910462812,0.8941687817958707,0.6070540679356534,0.7729291210651418,0.7037955015891673,0.48135751411351474,0.9265539766004086,0.8562953395508386,0.914465832204281,0.8112487154369891,0.9056581771915416,0.8337394006187522,0.8509397798514364,0.5671142898408649,0.756883479763027
BSOFT.NS,0.6440026198514182,0.6568329665144473,0.7217679893830439,0.7657170864534066,0.858882650886342,0.8315450610500654,0.7910859540991149,0.6729181140359363,0.8147477396002542,0.7726295866361643,0.813435189066475,0.7088178748752718,0.7550767936189282,0.760423830420846,0.6468813086166795,0.7417733435640962,0.800848723116811,0.836230180329087,1.0,0.6478725492118615,0.8704648003304106,0.8550577606260492,0.8834630727152111,0.8623166953479424,0.837066080134675,0.7452761704862153,0.7403767031726218,0.5029822040814104,0.7751948923436407,0.6619048405878313,0.7000202170241219,0.8263249103104984,0.8249014344356734,0.7227379711900911,0.9108929703048542,0.7863828373881936,0.7477290879344165,0.8141191428819448,0.863104299570587,0.8386984112771716,0.7807959269844802,0.8620947156826471,0.8387924714526395,0.8518178450478948,0.8012817468667353,0.48630353812539934,0.7728837217702849,0.7760446759346803,0.8227413148841841,0.8706924547255186,0.8411312411531061,0.723678818228143,0.7921940344901353,0.8435098117235235,0.7058634702083182,0.5823035661723639,0.8300375610310542,0.7362368642513912,0.8015201219579056,0.7058550721839472,0.730231425950838,0.7767575223712274,0.4757632112521211,0.8171794175716515,0.7976565992122759,-0.8656969429278717,0.9050650810864859,0.6675567912823166,0.8356062608771109,0.7942182140843621,0.597361061969343,0.7611549806338188,0.680600661490728,-0.7977771755788641,0.7625902813444908,0.7516374021663884,0.7598501411276627,0.6242932545827165,0.8177248344675425,0.7124567063712915,0.7896432303127604,0.5875838408778253,0.8103493936040435,0.5338635077300065,0.856002641873646,0.8581806494620559,0.5836108682841473,0.8358268241371053,0.5948117540040844,0.7701728209544951,0.7432337689560732,0.7794445523689383,0.6504377112538328,0.7953282359098144,0.6899749632326146,0.46477179120453865,0.8660035692221743,0.8930608224708456,0.8645256866024077,0.6394580365354773,0.8650785227461575,0.7647150734403718,0.8117983002602812,0.542878573191963,0.7913278220953288
CAMS.NS,0.5480577343231056,0.49733566908183313,0.576274441033265,0.5202145342846732,0.6812159807943458,0.6362202143183346,0.5729452322520864,0.5794306622875266,0.5784656127664287,0.7172559463786712,0.5037722234038623,0.5316952131626344,0.4670153449446193,0.5537511239330518,0.441179532887945,0.7693975250369872,0.6652090501384047,0.6331686523174247,0.6478725492118614,1.0,0.6733899727511403,0.5913427200630724,0.6743447703591534,0.6140630972288831,0.6259284787169431,0.5218571311330025,0.43491149462090745,0.43579303657478696,0.5758721494650922,0.45415915754247915,0.5953113505169418,0.6239844127825842,0.6097968890540222,0.7259493856647155,0.6434061818969348,0.730549848462669,0.9234522117682555,0.5668989839179758,0.7560325123407471,0.561535989313842,0.7950801069400358,0.5969484518443694,0.7097058067385075,0.6261526287440359,0.6003757883264992,0.25771723464577667,0.5918981307431058,0.5339530546459805,0.6849401123859618,0.57211026677801,0.5837706219932298,0.47677653285971183,0.5562758503795712,0.8265200376799944,0.5177882878513058,0.40320850190146634,0.6293770367516712,0.689295654289109,0.6011900474996225,0.43632252471855354,0.5575974221776483,0.6363190770120344,0.2854661783158017,0.684065348887577,0.5168785430763561,-0.748583853443647,0.714153221687383,0.48869634168829007,0.5531438163207805,0.6063298408375555,0.5497626747951451,0.5570123281558055,0.5283119723016767,-0.781523842835201,0.5131904005963702,0.5482704491023355,0.6111168073604811,0.4459758682294488,0.623234339186248,0.6245695524309866,0.4778911071509491,0.8069709522774513,0.6143415371136941,0.6889904051877763,0.5663350620775084,0.6110479283224183,0.34494461941082605,0.7253343221618679,0.5432058737853408,0.5007153443241242,0.5586723278018113,0.7434334318609802,0.5426869472541876,0.5300623347606883,0.5792829474056488,0.40543445121560423,0.6634496390144015,0.7211543193795635,0.6444052269982734,0.49566959236706626,0.6616183798739814,0.6160412626415284,0.5815995467283568,0.9713285760396533,0.48472068174731786
CDSL.NS,0.7981554185327348,0.7783348323112018,0.6442414008221049,0.8584614131128538,0.9208136292282127,0.9150885681260063,0.8801480147487324,0.7349320149172962,0.9080739142128822,0.7955530566954103,0.8679363613308241,0.8310625421690504,0.8202209339108716,0.897544647635177,0.7517593727521914,0.8531754014727199,0.9182110966768696,0.9288661308431619,0.8704648003304106,0.6733899727511403,1.0,0.9016361306767109,0.9397821804620348,0.8851122009623756,0.8747978149645591,0.7791137411101676,0.6833119866420624,0.6593786475177473,0.8382678881561719,0.672468236806351,0.8136008482685573,0.9500028086192691,0.9109420521250666,0.6564937197104365,0.8977285915422095,0.8051633917074484,0.7930078802011079,0.846739517024387,0.9441435158712103,0.8426261373979334,0.9041383512069696,0.9475515197642101,0.9428646062290719,0.8863104934530425,0.904660283393833,0.4422858062133514,0.8550869485470227,0.8917077144854416,0.8307900159758899,0.6955689065231773,0.9234320957881886,0.7863147475600144,0.8683703268652849,0.8847161381823305,0.7678817025892766,0.6956556913235722,0.9190982057254163,0.8553799120560336,0.8379472106722872,0.6949302562597646,0.7478643975549825,0.7351671454563712,0.5557332151193789,0.8382432620352228,0.8652617762959224,-0.9458105531848466,0.9450256621903481,0.6764343740123069,0.8991526428724501,0.8239024648188967,0.7532032845554545,0.8214901280960291,0.8066721780145594,-0.9126149512115785,0.8263895407962873,0.8477336614111485,0.8553261969530439,0.7417522529191827,0.9035322801102685,0.7015727890542829,0.7233941058777296,0.6750103856934617,0.9383958457963071,0.5990896159232058,0.7583123462666647,0.8747782568215817,0.5552963433341356,0.954348512753327,0.8203800453314374,0.808434068105931,0.9038017773297515,0.8872751749896506,0.7339831780783751,0.7542735930968224,0.7671964507078322,0.6114850402146413,0.9344377692846415,0.8707087295055872,0.9378800554813649,0.7293576466988394,0.932984546000734,0.8984093026508257,0.8650040072824684,0.5855238979492284,0.7335631922757048
CESC.NS,0.7393966363293633,0.7874587049079352,0.6109999480169866,0.8117745504140101,0.8877524638102241,0.8966661522080802,0.8812797297191746,0.5832660969189757,0.8335838481638791,0.7000234435872689,0.8073090212574036,0.8038098431597871,0.7458380259706807,0.8884658097212919,0.6493099352833114,0.769811509783928,0.8694548199653099,0.877008668104888,0.8550577606260492,0.5913427200630725,0.901636130676711,1.0,0.9058778219239773,0.8755025843527745,0.8405258326647413,0.8092085591598303,0.6601818505315715,0.5806458770159478,0.7396672737906272,0.6360695674272209,0.8151409668732781,0.9101969569694693,0.8091570079739102,0.5431476387739661,0.8333882165302361,0.8711114547881467,0.7588107266692973,0.9117585151473184,0.8509522489668826,0.7957643029325123,0.838813573135327,0.8498808446622986,0.8185748671755775,0.8006103195567209,0.7513063833169973,0.49530423079603625,0.808386339625701,0.8761051640775549,0.8159351516591316,0.6823388797428397,0.8523390149282266,0.7499876309787208,0.8063661622265308,0.8102535117586508,0.6209402842572741,0.7503872429859515,0.8437819887072089,0.7589286959631477,0.8442185923247839,0.6934708231222332,0.8903382489190698,0.6604697232455748,0.3904425219339071,0.7338206763179793,0.8148671243505637,-0.870207301419347,0.9143613484193941,0.815033996747542,0.9074654443438668,0.7998400201309146,0.6233879542657802,0.9341339402338428,0.8558261152210781,-0.7932522516100254,0.754975373438613,0.8026449148106036,0.813317039142591,0.6771873006976692,0.8296909492503771,0.6307935404042834,0.6554316600461301,0.5457626842471179,0.8661454231712662,0.6090909215097332,0.708229728750927,0.841103494702523,0.5465947436645072,0.8464942272588714,0.6842110345189556,0.9208302122810597,0.8112641706698278,0.8502369028876579,0.817255005055056,0.7105826391599481,0.7110751733745239,0.5351494116701245,0.8901462779861129,0.8225663605992644,0.8817048313629946,0.7037785036086217,0.895878216427283,0.8757702183193965,0.77574334137926,0.5279363432200695,0.6948880186328891
CIPLA.NS,0.6772065139921428,0.8406150962441876,0.6367543730637465,0.8498189456739496,0.9360140164997071,0.8976547547290097,0.926240239566798,0.6762274737235445,0.8892798655585545,0.7659514157354407,0.8278282809336697,0.7618979055863846,0.7938420631914092,0.9471960990310062,0.6961558446505459,0.8242211384385268,0.8874313698874278,0.9114413356387427,0.883463072715211,0.6743447703591534,0.9397821804620347,0.9058778219239771,1.0,0.8842231781056293,0.8419645124575108,0.7628580884504732,0.7761258141222478,0.518241237496297,0.8250376692496239,0.7506659087692592,0.9048014158132375,0.9460904810788248,0.8783905216633257,0.6472406171243904,0.8902217608305083,0.7758095596309029,0.7871249978978424,0.837043639153574,0.9424410063832952,0.861943246119442,0.8993516604768738,0.9382669745372585,0.9317788304550885,0.8928878699893303,0.8597371465617297,0.5718010251818394,0.8762807905756156,0.9073478822678674,0.833819919543841,0.7528356995838446,0.8731201748292032,0.8317039046216543,0.9039422824675301,0.9396898018504043,0.7338932212870108,0.7956285105522786,0.9416314251579698,0.8036822536047851,0.9096431651003771,0.7762325281811392,0.7824137055019977,0.735732436178261,0.5671828567660306,0.8329302445891196,0.8686446418695039,-0.9156086468517761,0.9404640923974837,0.6045132128402263,0.8717511233111941,0.869546433124874,0.6770514913578948,0.7982648667574747,0.8720344664222162,-0.8468745729786353,0.7658641984744163,0.8440129838373711,0.8085362438184923,0.630258009242818,0.8681057201642677,0.6942296294096901,0.757501406495282,0.6519726192189486,0.8927143066215993,0.6118925562773421,0.8441366979837241,0.9157908132186726,0.5602946658793114,0.9148220483837277,0.7488807569579929,0.7702375417655116,0.8767376891795327,0.9269768275301127,0.655622765634256,0.7928907959326182,0.705812670208774,0.4903521464915607,0.9512986535690482,0.9041561684235945,0.9357093392620155,0.7352846511241714,0.8925076854002663,0.8250127461218872,0.8489567092686156,0.6015619238566648,0.7494690881231169
