,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
MRF.NS,-0.8462563190666691,-0.8904539733740964,-0.7354587856154511,-0.7684266791294683,-0.9199215051652094,-0.8990057142286451,-0.7766407023896897,-0.828513279931822,-0.8408490426349177,-0.8999339799104963,-0.6832182226999521,-0.8723222980199343,-0.8613054767545081,-0.9255105122314223,-0.8934400874264722,-0.7330837744015725,-0.7443113457065772,-0.8889527789870054,-0.7481655109065403,-0.6103987520009253,-0.6268885215867103,-0.8587759322651008,-0.7381672611616649,-0.7754436128267098,-0.8795431862988147,-0.7353079271968158,-0.9303917485883513,-0.9149586454190188,-0.7628448946390186,-0.9066189781112124,-0.9076169363669623,-0.9148811925757907,-0.8614925820453653,-0.7081289479014468,-0.9161146909821359,-0.8393283130404847,-0.8704482548909189,-0.9063399446374939,-0.9330944575137211,-0.8965510418736116,-0.8909232677221617,-0.912865342524975,-0.9390428657044927,-0.896763184684745,-0.9028651955568274,-0.8881284547008836,-0.8443574672854491,-0.7884152708642997,-0.7782378538752812,-0.912713294910089,-0.8252088365186463,-0.9622533588760168,-0.8153695103132502,-0.8462311107124141,-0.8153067740353764,-0.8462950450246888,-0.8786748485687047,-0.6717470895323276,-0.9189093365960636,-0.7368517781005459,-0.8102503952344917,-0.9042682609813124,-0.8263755395331781,-0.8959886818301298,1.0,-0.9119977707503764,-0.8098855808501041,-0.8703740378093421,-0.7952162642434153,-0.8006285744451435,-0.8595667627780693,-0.6777627343048419,-0.12117017884557833,-0.5404326569507218,-0.9070060336069372,-0.7538948405966641,-0.8490441682345371,-0.6942788239171697,-0.9151708983159644,-0.6780484745177533,-0.8830630660718346,-0.9494024856707096,-0.9128418029428906,-0.8424331172712789,-0.8135369203246043,-0.8649770816679461,-0.9431469719222378,-0.7410817428738058,-0.8002403570041684,-0.8829476879518765,-0.8529004562488031,-0.7877107632697324,-0.8722956779604105,-0.8759728003999551,-0.8233425646634472,-0.9171440341852862,-0.8223765520449173,-0.8955535405111319,-0.8589905558608515,-0.8221470792659672,-0.3802015208846298,-0.9104086224640134,-0.5968672952224964,-0.741733543203483
MUTHOOTFIN.NS,0.8055163621231142,0.7917840725870885,0.6859799495554294,0.8046972546299184,0.9390168846725923,0.8430686922036916,0.8210243957054351,0.7465184944261973,0.8055256956229747,0.8943036989456529,0.6252602093724626,0.7687842954471454,0.8721264133327753,0.8435039160861904,0.9122116621403558,0.7139111702158079,0.8546158878273478,0.8178856982393652,0.6041625605809604,0.546861442659208,0.4960080438844342,0.8581782564491733,0.8158457494550923,0.8349963710864482,0.8605706157481517,0.7205999594650085,0.811627660283819,0.8303045978514946,0.8397500959620016,0.8836996380004534,0.8705995854941979,0.8629509070113651,0.7723422343192441,0.6099326551563067,0.9458487108008171,0.8239949317526057,0.8750591994932777,0.8948313591433248,0.8584477261606971,0.8377224206863213,0.89309876370248,0.907454987654841,0.9204461157985933,0.7630392611386512,0.8303019023044713,0.8188870832044517,0.8807796240998552,0.8452253985997707,0.6457268914053927,0.8570187952341234,0.8512030556348691,0.8876240695841849,0.8756965217584829,0.8132771448103568,0.897427458823762,0.8419451557341393,0.9030743732715911,0.7407893854526603,0.8690563020544301,0.6929370688657926,0.7534875725246785,0.8141151548239932,0.7789000668978333,0.860857090296653,-0.9119977707503764,1.0,0.7232286404670656,0.8325617552321051,0.792776682470702,0.7941697665825042,0.7943987702776125,0.7635336449804453,0.06160775530648763,0.6234718202693253,0.853430929282089,0.7100991457593442,0.801627644281993,0.6784769209615119,0.8655897498380649,0.7647200287563679,0.7893958434762702,0.9061933258555357,0.839470914348606,0.7226651163973015,0.8395041035457064,0.7369697120479787,0.9293079257975458,0.7844936767970401,0.8100015993564186,0.7703037067977845,0.8929707472174232,0.7170683966759512,0.8140261348246591,0.8340762931449617,0.8562408845957215,0.9001703123792996,0.8049880161982393,0.8691041493187831,0.8926503106030846,0.8304339091531211,0.2866795177338679,0.8777110081818472,0.6042537969259055,0.7453677118314731
NAVINFLUOR.NS,0.8729445550812075,0.6864595064123459,0.7231869866657977,0.7076224697517961,0.7166389760187177,0.8286322491658558,0.6291453617850082,0.8624380873914604,0.7192987846617125,0.7475960485739975,0.6309268068688648,0.6961030408663674,0.7544571338954794,0.7758563897221368,0.7357801946561467,0.7336466481890009,0.7181631344224798,0.776758160147452,0.5216708435841045,0.6400673697967887,0.6950632016611226,0.7227373894229554,0.5546907893746461,0.7078673120029335,0.6610677340357628,0.6666032898419333,0.776336297484735,0.7271128747634708,0.5596796934173617,0.7305771122325698,0.6915633093060752,0.6752763732573743,0.7542288414680567,0.5591839976079075,0.7342591224583435,0.6901269968352296,0.7993197697167349,0.7584675996192886,0.8324347165215109,0.8175460354097958,0.776640880044227,0.7719746744551915,0.6946407643007436,0.9064867571059255,0.7144570417041729,0.6867731818306947,0.7285497095101559,0.5603277679516686,0.6298867915213212,0.7190737493224286,0.629945609871236,0.8353647100255955,0.5693287476934525,0.7731928431705914,0.6690179806809629,0.7038503253909495,0.6436289856037887,0.6395726140232397,0.8538164324728801,0.529276612729286,0.6509829837268025,0.8401228003157303,0.7051200698475808,0.6891199388696413,-0.8098855808501041,0.7232286404670656,1.0,0.7399438039145649,0.5588041633182704,0.633370373807414,0.8042959153546937,0.6048705491971109,0.09252407211739733,0.5400187359128058,0.8415196509903922,0.6205492394217008,0.8694943976405813,0.6165561568601827,0.7108786148413346,0.5364072949750334,0.6239375530142289,0.8018189421592001,0.8044259080402619,0.611155620397195,0.7034773238059634,0.8474855122394492,0.7832603190830698,0.45580631945068684,0.6243752622932339,0.8035163433859592,0.6705564110692049,0.6235307303309918,0.8354302015907997,0.6198759959149149,0.5535922694470264,0.7574972596380606,0.5696649990498863,0.7749099060405278,0.7016249294573412,0.7230216381758227,0.4855070078454731,0.6951498224382909,0.5888518120282568,0.5811286527330641
NESTLEIND.NS,0.7275132789578493,0.8198630848728892,0.7129017002149922,0.7765971198546395,0.83553154777623,0.8403556211882486,0.8182554728261122,0.7282903928785126,0.7536404308802073,0.8386037191221379,0.5715103095337253,0.8197096762674826,0.8269097708723779,0.8727884754792729,0.795475719093556,0.6776233110457781,0.7041258390093664,0.7860584939186255,0.6145047250009376,0.5155535080103173,0.5356946641043601,0.7749181939507893,0.6488190789863219,0.7876971290037323,0.8599460387318548,0.786747558928131,0.8061151583349381,0.8354146995772959,0.7552709108819304,0.8584442869269108,0.8531625099583479,0.840795455955044,0.7771120605196389,0.633521453914408,0.8154936519679702,0.8309472869290226,0.8114506713678539,0.9277455430708157,0.904335034085989,0.776272617713354,0.8338627967444099,0.9029685537230119,0.8508663098874004,0.7627943725415437,0.8218489784634968,0.7970446663693224,0.7765602999948221,0.7568989345944993,0.643602005734991,0.8476658789992967,0.7579451422274316,0.8911375319615141,0.7266346666864907,0.8109610685157679,0.8250860350217364,0.8173570959980203,0.8527718869703594,0.745259361044218,0.8287937279014679,0.63606983824955,0.890935886230576,0.7809249477216772,0.7862303679769596,0.923458377189102,-0.8703740378093421,0.8325617552321052,0.7399438039145649,1.0,0.6871434915843341,0.8576764367386219,0.7955389044896519,0.7157824718753282,0.08534903705330796,0.6132173453091714,0.8507439405887731,0.8469560315264412,0.7334355816912345,0.6975549117361023,0.9019060195764953,0.5253120267385241,0.8441792905096346,0.9151923480116285,0.8282794062274885,0.7117234716358332,0.7812817119861878,0.7577096351822269,0.8779444104911519,0.6709701454355701,0.7130535469448033,0.7818740155493491,0.7996493433292117,0.7473323383526704,0.8008354318222854,0.7747897958163098,0.6868155958744885,0.8564159216141974,0.800720550139516,0.7974202343256412,0.8658857852890218,0.7314790226547758,0.32112353159791457,0.8401782037963597,0.6320929587827966,0.6390590845052276
NIFTYBEES.NS,0.6474817771204753,0.7728291900704516,0.5496629743454102,0.7234713690537373,0.8230274703437861,0.7392976798224251,0.6834556096874146,0.6416287695857106,0.7789184962732001,0.8394480571913556,0.6499569159517297,0.7993443786049665,0.74394071478236,0.7507463388711475,0.8723081657388421,0.6049809477482281,0.6177118373800226,0.819435199834537,0.6570048596300184,0.4527120699869884,0.46040125646409474,0.7674737844327332,0.8748668960577473,0.7347211577593835,0.7624557896049642,0.6271893137084442,0.706673522019873,0.7746520683947027,0.8244029127513645,0.7955976336795977,0.8265805857271441,0.7833954486062393,0.765782108700153,0.693511517941666,0.7479924601179525,0.7303394285969711,0.7329884825569987,0.7558003238694592,0.7998306670047078,0.6899668776340112,0.7791273843590242,0.7525905351235087,0.8674440244339058,0.6960505052075955,0.8160855358833504,0.8699285210320178,0.6045296366145624,0.8582017470242226,0.6811839273891017,0.8858997640425007,0.6802863975446684,0.7968696516826617,0.9164053527557444,0.7547336222441022,0.7533413755419371,0.7611125468235006,0.8577704229743129,0.6528092805632953,0.7768192332234675,0.7382685932436298,0.689481830121956,0.778486590429697,0.6649954265371458,0.7163633842568339,-0.7952162642434153,0.792776682470702,0.5588041633182704,0.6871434915843342,1.0,0.6782409056034666,0.742630765821691,0.6955479281943268,-0.03547022816903358,0.507340894510561,0.7548096163540693,0.5408945508286407,0.6503236853221724,0.6616026595200161,0.7324382074827878,0.524875822564448,0.7977713192115327,0.8293532655817345,0.7554706426160662,0.743627939659083,0.7416356754792779,0.6780667826255262,0.883399179249202,0.7299230908707014,0.6116727961895707,0.6666015930684116,0.8221785944537395,0.7649819385466539,0.7520659561907166,0.8362829488669006,0.6808625479282183,0.7426298846086229,0.7907460424081089,0.7998726958254376,0.7301639710818866,0.7256180780193942,0.2635548976751139,0.8179399368673275,0.5054751962910029,0.5941196341219873
OBEROIRLTY.NS,0.6385581181060198,0.7214597600012197,0.5586343516886388,0.7613716049094081,0.739291949943617,0.7208619613913156,0.7064713924296777,0.6721322260457717,0.6819604745898386,0.7677033128911214,0.5170020945176291,0.6968304585471755,0.7322087414688355,0.7117212348325719,0.764000851580278,0.5460442323146333,0.62415221392986,0.7281087876047976,0.585973528298125,0.39875179047277337,0.4088011237102122,0.6813967900456677,0.6920007048044102,0.6928864046311003,0.827665323430158,0.619010075840942,0.8059099341563593,0.6560062506489263,0.7995624895967499,0.7882233896724097,0.86158489408561,0.747503289995028,0.6852953520358205,0.5190173718620381,0.8140505453244733,0.8057709778303894,0.6917286820510813,0.8763776170550275,0.8174628779168392,0.7045173853401692,0.7632976334310938,0.8487144091801456,0.8202740842514946,0.6961306495878162,0.8372838446579519,0.7274731924643412,0.6549746504715028,0.7824771609027541,0.5565163372697298,0.8295325458097728,0.6666188431364837,0.8387920272590089,0.742788222259538,0.6833219240810308,0.7496354657566313,0.8894305908254457,0.7973195538355012,0.6641158238911257,0.8070557892268592,0.5243265696366264,0.738346926767072,0.6833427125192864,0.5835861746937976,0.828798172985563,-0.8006285744451436,0.7941697665825042,0.633370373807414,0.8576764367386219,0.6782409056034667,1.0,0.770151764538175,0.6583962938617973,0.2028011385209113,0.49714414222552994,0.8434965270383706,0.6026608022420012,0.6392656658304895,0.5373604023660388,0.7499162341339576,0.503733443046311,0.7125539553018304,0.8328657264881022,0.7129331557068785,0.7248570653368074,0.7162680909368364,0.6717247429411876,0.8166746148463925,0.6249826124679233,0.6279888471165069,0.713675497809637,0.7663811365450421,0.724001053684751,0.7368805993043355,0.7456447491823337,0.6065113999713682,0.7655077520636723,0.8790573938098266,0.8094296860147955,0.7541051069030468,0.6206108023962656,0.24581150681740724,0.779765356497377,0.49446492454801955,0.6028049009174951
OIL.NS,0.8162457312583363,0.7654097369145162,0.6567393179874796,0.8468522068236162,0.793982404151181,0.8231773575151812,0.7030221119167178,0.8166746064174286,0.7739578231587377,0.8145214699415917,0.5949332894074262,0.8082127135565734,0.8201112818753239,0.8336545232969493,0.8448403497668426,0.7394784419797574,0.7239582404967219,0.7827017567119275,0.5728948762121628,0.6235799445230455,0.535925661414106,0.7813957276429877,0.7132742827380052,0.8594721539656371,0.8586533096382887,0.8249528716779962,0.8626381320454773,0.8002997633768723,0.7276633974482469,0.8298112573564755,0.84590593535802,0.7983295995535821,0.8574575109738033,0.644675318728512,0.8282624263778731,0.7737356837072845,0.8004533626631471,0.8691778733767155,0.8524201470398747,0.8526475893595111,0.8777982320541043,0.8044620459385169,0.8684106450362423,0.8145340082433483,0.8737468818945656,0.859845521749135,0.7008184249613647,0.8393780924583697,0.6927749094328225,0.8475720229791703,0.6719376747240141,0.9114752421237088,0.7909153218579992,0.7605593047303998,0.6773377195547808,0.8662140138352729,0.8203751501190011,0.8027812094344332,0.9300237028445948,0.6653702367394486,0.7538650627676802,0.8468608085392556,0.7785709109360842,0.7974593525095273,-0.8595667627780693,0.7943987702776125,0.8042959153546937,0.7955389044896518,0.7426307658216911,0.7701517645381749,1.0,0.8071561631533456,-0.041417348197461575,0.6936003989841698,0.8243385132559999,0.6382490018812221,0.8242015824790401,0.7813817692455052,0.8366859330933153,0.49287220606392484,0.829172719503901,0.9213294448995085,0.8981207620682092,0.71670083516057,0.7601279856592377,0.870445370166071,0.8862676060008607,0.5920377376500179,0.6849860910983703,0.8016975480664136,0.789928271413044,0.8251446541768567,0.8496671089277889,0.8068825441493577,0.6248049553338756,0.7951175039762893,0.8600756332935038,0.8486565672470964,0.8134123964981874,0.7126896333322802,0.3388987960470589,0.8681195768452649,0.6510541399195787,0.678329123692286
ONGC.NS,0.7670476294161706,0.6475183981968404,0.5170889448780089,0.9102762786673584,0.7404394526056545,0.7136117687061042,0.6493899097548891,0.6032457016730642,0.6855003721242122,0.773204321698374,0.4392702585246141,0.7415634028026197,0.7820236326104001,0.6962745774865482,0.8334920461281422,0.6924355356841063,0.7494580372804501,0.6257076891684525,0.5291999596689956,0.43394379500702457,0.39350327562637494,0.6502449226387491,0.6438744774884202,0.9601741335977697,0.7440485456092423,0.8943526707769527,0.6535284642909464,0.6932254625742778,0.6797699973732807,0.7045517212936276,0.7087961210705739,0.6657340792076721,0.7520795401321327,0.7271360853417912,0.7724436824916722,0.7550284903064035,0.7214123345466854,0.8096155586461248,0.7163972670330117,0.722024559428292,0.8563099943603325,0.6939333007695038,0.7587903853777168,0.5778949263041759,0.7249199037737932,0.7450830511877767,0.6267689581170125,0.7525228416830065,0.5856613677347041,0.753037196972704,0.7474866038730894,0.7382922400104069,0.7322290953734046,0.6888748265566552,0.6501387864303763,0.7490646316071787,0.8669958530770466,0.9598481950711598,0.7333765764984588,0.5936745925220098,0.655696527462267,0.7246681726639598,0.6954722628829335,0.6826927795169149,-0.6777627343048419,0.7635336449804454,0.6048705491971109,0.7157824718753282,0.6955479281943268,0.6583962938617973,0.8071561631533455,1.0,-0.16985492594969706,0.9276886921677154,0.6724417365994904,0.5534826182014473,0.5885755854448057,0.851569385329818,0.7435954165507387,0.41692292520678514,0.6566615432440305,0.7956373205469152,0.708605187156149,0.6276849601279306,0.8571360699112891,0.6277008858655644,0.7899353060920105,0.5933786195084474,0.619673289071019,0.6591605686209626,0.7819044718256305,0.8436005126127493,0.8038672539654502,0.7560765686223246,0.5849513056238939,0.7658534591682461,0.7719885892935718,0.6897618467509326,0.8658574486178217,0.6665706108879267,0.1865859492611389,0.7266101094599862,0.5951144443173936,0.7327751707353269
PAGEIND.NS,0.15252180756982725,-0.06565567078920088,0.004958302994468137,-0.02920949418657166,0.0010405744775245428,-0.08724424716248877,-0.17544212340765578,0.1562163133893541,0.03564248046148469,0.07522911943696897,0.08003781579275526,-0.07648366765273444,0.0038088041358741633,-0.0357463745619274,-0.0042581937975916,-0.04109932573740484,0.059871745285266065,0.2466130979046764,0.0004778409414542325,-0.027198782960160282,-0.10510100182256839,0.19127977604237303,-0.016746989758933125,-0.13469519631348065,-0.05126922516726785,-0.11084363949779276,0.23091861634951288,-0.051944848943747,-0.0818168257736342,0.12588707880214084,0.1790286018083532,0.003971043149950902,-0.1434806069494862,-0.1588337235635992,0.07832165441987955,0.35399129100100696,-0.032013500808210034,0.04265614511032184,0.051582706801804136,0.06734798726827422,-0.04581817240561274,0.27540212409453485,-0.020783675724802705,0.14887395202856465,-0.05833850561877951,-0.05754446563565095,0.08489991893085581,-0.054516728591250334,-0.08526136053858872,0.033256902490301145,-0.052571878705731545,0.04732698286939295,-0.11866604437839415,-0.10525049320112047,-0.049442875256827265,0.021566906674962874,-0.05260010685841556,-0.18415304137282285,0.10658267336379568,-0.15539248040516546,0.043828710857672246,0.033834567329974904,-0.13062308269407347,0.27508084557558876,-0.12117017884557833,0.06160775530648763,0.09252407211739731,0.08534903705330796,-0.03547022816903358,0.20280113852091128,-0.041417348197461575,-0.16985492594969706,1.0,-0.21389517153810253,0.11184990494030055,-0.10224644093399157,0.12368541143434324,-0.12899418947363014,-0.06045175850182338,0.25088046770027667,-0.06081998536472572,0.06993820026966363,0.018067992690775646,0.03743707563294245,0.1329210428970793,0.11133019943894958,0.021966867568464936,-0.10494410862282612,-0.14827954688671988,-0.021130254541710518,-0.13287786127383855,-0.07158908519137488,-0.10460654580505149,-0.009563395171723917,0.04829885003596359,0.025458456616683833,-0.021102960167622524,0.11639879763706715,-0.14708918195027587,-0.00536571584366874,0.12098415235628322,-0.11018037410901806,-0.1987884754065669,-0.10750460850174194
PERSISTENT.NS,0.7114312911312048,0.5364739258698457,0.33555233329106254,0.8179029514113599,0.5903879685081246,0.5752886093733823,0.47245303215240236,0.5388936056452667,0.5899010328454044,0.6193087889405244,0.34433762138519325,0.6424939388768507,0.6583435344062121,0.6474339856663499,0.7094304162647419,0.6662299899719528,0.6473250032793675,0.5178437699547167,0.41614046748069744,0.2695499914440096,0.3860630729154397,0.5744880067042067,0.4526873419889273,0.8903961488122543,0.5860646130265993,0.8979466135608946,0.5592624309383707,0.559220571005819,0.4749821501032606,0.544199481497675,0.5338448093022748,0.4768520590501289,0.640694279668599,0.6449748092222488,0.6613361552609323,0.6112632617782092,0.6527332705378982,0.7008074869741547,0.5715033927358583,0.6383921281892643,0.7774943316722379,0.5577818725942184,0.619624945892812,0.4522895194082239,0.5277141478758065,0.5548149244259672,0.4762801133546134,0.5581159251313222,0.48829077253645276,0.5713186559484401,0.7075507690543815,0.6110564314923864,0.5408832021460966,0.6453288838847325,0.5046694749263154,0.5429855966009159,0.7338056310124339,0.9165951798933142,0.596121643064971,0.3808390457032847,0.6186991632891777,0.6191739529489725,0.5505937943227158,0.58598793141354,-0.5404326569507218,0.6234718202693253,0.5400187359128058,0.6132173453091714,0.507340894510561,0.49714414222552994,0.6936003989841699,0.9276886921677155,-0.21389517153810253,1.0,0.5313862745535977,0.5536235542020488,0.5188993435049686,0.7943543406851296,0.6644154577415371,0.29816222521241625,0.5611695657371618,0.6817105908538366,0.5827780029942354,0.47112992215696925,0.7877814361308236,0.5181366903854528,0.6653661635910022,0.45286952384964146,0.5739564069034135,0.5853123028101558,0.6365861029423292,0.7539472460241392,0.7200491039002822,0.5702967362363165,0.4775844700759425,0.6758133878518893,0.5790728575900923,0.5702297252743813,0.8257403589183322,0.5436096563431584,0.1706028320464983,0.6328242799043763,0.43457342389153547,0.7581460166831705
