,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
ICICIBANK.NS,0.8767704566984496,0.9131092903661688,0.6544058594578923,0.8434917863964077,0.7692219207495101,0.6536412542841319,0.8855469342588487,0.8459224582190664,0.8325640289104753,0.6545529945594523,0.4044658257643339,0.8639862099046912,0.8773317822739544,0.8067643146563068,0.8331664548891167,0.8420020223571519,0.7745338157234366,0.6721542171473007,0.7160134784834487,0.6730176135227662,0.8909881753751143,0.8177158074752137,0.6403972230678251,0.7783698515586231,0.7571467044539332,0.7944329238516672,0.9209056690568677,0.8416266136646644,0.8201101720796691,0.8811972934260093,0.6389493751318917,0.7439670119564115,0.7227025641030376,0.7926583330493231,0.8868272105848554,0.8718285184184954,0.9097234811658093,0.7731225725368982,1.0,0.9475212577663257,0.8978401185044176,0.8233456319425588,0.9139154335981184,0.7698929618106096,0.6606508336618206,0.5604847657338475,0.7842796439937441,0.8299207777600319,0.918836029648463,0.7197118825923227,0.6479370252875586,0.671613254860057,0.6845426978334574,0.7214142864160693,0.6834970303467109,0.6973561232131514,0.8789719174659085,0.711277076358613,0.6241815847418606,-0.9244373314381995,0.7942026375522503,0.7902787434608011,0.7563630378428786,0.9002070682007826,0.7123727167764328,0.7049271261366884,0.7785082008182643,-0.7892441034583562,0.6575829214827239,0.8642851568177171,0.8248664038433904,0.7787903729020141,0.7749778013687764,0.8308949879139256,0.2950031231514946,0.8315098292021247,0.690784866780087,0.5478425424303999,0.8170257262799242,0.9171748398057203,0.6499929098397709,0.8361300707085748,0.8510348293246583,0.827586996262074,0.7943159800030178,0.8471997999089615,0.7455776998168304,0.6797489270874277,0.865166826257087,0.6304197600122062,0.7661291809501716,0.7018232803591942,0.6233353734701081,0.8134171048441172,0.8444169831169734,0.6210856103304999,0.5955625884293828
IDFCFIRSTB.NS,0.8431881600932888,0.8538356372855891,0.5896942263745197,0.8483259094320834,0.6477861174311269,0.5871584265824288,0.8628167081886304,0.7827211200981431,0.7771116072476802,0.6999539469928806,0.44128570384507676,0.8445806354783207,0.8496041484111406,0.7710627133450052,0.8550203450675672,0.7872642761407926,0.698528929742358,0.5381201200171752,0.6416171389723667,0.6229679094062863,0.8677724061393726,0.7447315374541515,0.5550762779372669,0.6914795741505695,0.7316861656081413,0.7120417118545407,0.8411624999458156,0.7514364455226327,0.7389135505047836,0.830654693868916,0.6514822582761197,0.7053542180834284,0.6244533726533887,0.7106816615637744,0.9179604430158731,0.7799632286032162,0.8212262831689701,0.6988659865289069,0.9475212577663258,1.0,0.8618691661589382,0.8109308519911936,0.8416660785145895,0.7129826633817056,0.6254176639586109,0.5398870727260124,0.696048823925403,0.7807528728113533,0.894683424626524,0.664780700643695,0.667824256833992,0.6169023466655494,0.5981283182206477,0.6291734991922002,0.6609909337781644,0.600383146748801,0.7893750077253443,0.6551853300992345,0.6244508839858848,-0.8727623644024671,0.6920152712281419,0.7004628706018081,0.7289047636280043,0.840251490445992,0.6314038635055779,0.6048016853157197,0.7124631690635372,-0.7062782681615771,0.6323684826044085,0.8107195807112063,0.8014638009185607,0.7218337259702823,0.7517610662452548,0.7761444455340614,0.344152795775164,0.793041760312612,0.6404538562063771,0.5335824317302867,0.7944108739692116,0.8852796997356015,0.5649251306923285,0.75761319060992,0.7839247008141529,0.8030773951681379,0.7021831422621334,0.8091076579635267,0.6922313330890887,0.5897947467599697,0.8252494235926218,0.5317531528479124,0.7124353619716489,0.6603815939967707,0.6120973191243532,0.7415678003358396,0.827736325532413,0.608549418918086,0.4721208435557969
IEX.NS,0.7593975255189558,0.7447366540141737,0.5686716531464601,0.7312663821075187,0.6580177170289471,0.5780449275213537,0.7862304890754592,0.6691592234464033,0.8019800709668532,0.5754019589785783,0.36232393161313675,0.7289872387595188,0.7064556480214559,0.7252146696494901,0.7024156239016212,0.7472690015968976,0.7444099011825722,0.5420912063855003,0.5622167404889767,0.6188686412836027,0.7544831799015673,0.6565529922652401,0.5221193366813817,0.6758725319858632,0.6762839122564666,0.6782965772692957,0.7791697891539623,0.7648997016550374,0.6978451732239733,0.828291754634122,0.5412524172752797,0.6558950874002945,0.5925141528329053,0.653880247413283,0.7572046487531124,0.72392660150867,0.807864494109338,0.6422819970595025,0.8978401185044176,0.8618691661589382,1.0,0.7162552412339094,0.842948187176448,0.6032884407278958,0.5930320313064561,0.5307270634036143,0.6343987269298529,0.718795631297749,0.8254172051007135,0.6538653112036922,0.5031449209285211,0.5741461649343829,0.7628482846233763,0.6386221758020452,0.6283973721213261,0.7065582673997268,0.846381104813609,0.6359841178071691,0.5155339827179943,-0.8176906076757668,0.7172305608623886,0.6869880786095679,0.6413364693583922,0.8447748556531715,0.6280250581838936,0.5925994361421291,0.677019722805043,-0.6427770400887198,0.6175722779774458,0.821017916140262,0.7676211128213151,0.6602496878085268,0.7113256723214827,0.7339840646681667,0.30298643097817746,0.7177962642476204,0.7509300917651329,0.6325603654614209,0.7153240201930174,0.8407664953461961,0.628918618654051,0.7351290355082974,0.7024503016266819,0.7293596724331786,0.6870749827316631,0.8714908126892972,0.6136388897024028,0.6278645767032325,0.7780760692485188,0.501063500840737,0.5621739969378506,0.604844541947129,0.5190644919529304,0.706365233804962,0.7809482841048627,0.5246350951741977,0.3965385816571939
IIFL.NS,0.7007482186968153,0.780660332056178,0.5881207268674008,0.6543770461813808,0.6749222261680287,0.59368069668792,0.6763844565808854,0.7489350127415986,0.7186023824022991,0.8006697208015632,0.5648151820085694,0.7453220807688072,0.8063934440142179,0.8791773820273308,0.7993830352968138,0.641791541234796,0.7989695843267383,0.5920701247598494,0.8431550059121357,0.7571019887636757,0.6502389340635921,0.7400750444390787,0.664136621323532,0.722995165850614,0.6898777354481946,0.6523360060866515,0.8105219933997678,0.7431104084114307,0.591541703346068,0.5790256439451558,0.7730421091020485,0.7044266599869159,0.7302947345215851,0.676890177113497,0.9135865977754944,0.7941324700778003,0.8570441375918887,0.6929864316382094,0.8233456319425587,0.8109308519911936,0.7162552412339095,1.0,0.7151852655257454,0.6648417227857073,0.7013962012879481,0.646719223548366,0.7187420876558331,0.813234253684667,0.8115597090926089,0.778947893875432,0.6177905843185261,0.6446154815204499,0.6625913776800366,0.6217945936732501,0.7016653692207114,0.7261197113453124,0.7060444413088722,0.5223879393486768,0.5568958565484144,-0.8783789330150594,0.612687389113578,0.5892012141742785,0.5741529198084488,0.8058741190226847,0.5650108554346491,0.6067656826461478,0.7383767804183471,-0.7954061158323767,0.7250197503350415,0.8622119713419744,0.6580220080238433,0.7873346312441135,0.8448190085793891,0.7720432764026328,0.4150286440441827,0.791379449136744,0.5283461228122972,0.7029668190375058,0.8486271046945049,0.8326246208613441,0.46320364238949435,0.7226574636363606,0.6281779016417218,0.6449687294907398,0.6103932135825259,0.8110793344479488,0.6055769330248791,0.8304328790996227,0.7939137431382465,0.6529656742060297,0.5726192070754702,0.6629438542689022,0.38325077070688923,0.8594993598662711,0.8170034767076717,0.5591043694622971,0.5086183938812777
INDIGO.NS,0.774759355947239,0.8303792726032887,0.734110845896841,0.8363825902823935,0.7683498687849977,0.7724124707574044,0.8806107797169969,0.7300610981663964,0.7305798437906917,0.5830360129280582,0.3915462066970826,0.8528140058551957,0.8257689523584514,0.7012981912174148,0.8201115247045572,0.814806188024279,0.7227299967552706,0.7226927474646999,0.6520496832519034,0.5624908806247979,0.8974118680884937,0.7988142632432157,0.6686611117370438,0.7934656892647597,0.8100060555996644,0.6788249605805712,0.8890311053371969,0.7507715015439639,0.6987131130328358,0.845590167967871,0.5588882126831682,0.7152630442574428,0.8253811123634075,0.8124628196371666,0.7726022083521539,0.7793223947144966,0.8421402396046699,0.723190931770796,0.9139154335981186,0.8416660785145896,0.842948187176448,0.7151852655257454,1.0,0.6442321997684964,0.7118424218629714,0.6039470983659602,0.7290217181315302,0.8077744817979412,0.8617369132064413,0.6827296396317329,0.6025787770817789,0.5860077153642411,0.593524736710624,0.7462900072094547,0.6784877357681386,0.5957823762132276,0.7898989415342942,0.8267006164630877,0.6961446557255008,-0.8918576338465409,0.7504167816421107,0.6554170987917581,0.7586479266046454,0.888296224932874,0.6419622409346795,0.8365384978817604,0.8553740762565519,-0.6797157848666344,0.6908964700448882,0.7740166721086137,0.8256201022147529,0.7629863643800688,0.6734883437327359,0.815063973826157,0.27785704524077187,0.8056331038068449,0.7704879201814573,0.49811000530261806,0.7884886197225154,0.9007398648012469,0.579123259909328,0.8210461262833831,0.7578886151905019,0.8264880183005375,0.7248272162624767,0.8221733966952741,0.6302061142674273,0.6807961924002183,0.8536494146148154,0.7377474325560894,0.8143818898498649,0.6183799927160806,0.5206928367123128,0.7247474480292554,0.8555484245315516,0.6758626072959831,0.7396456764936348
INDUSTOWER.NS,0.6250336034050558,0.7287731396813314,0.5775152322732022,0.6003585042366948,0.7474897128167821,0.44651764022863444,0.6074788973395349,0.9385663187946502,0.8369589331907517,0.5914871239831315,0.35760362278507574,0.7483882367371126,0.7658558645683796,0.7235588456809522,0.7080453472761442,0.6691990650964795,0.7466659129506756,0.635079285360184,0.5769754263109593,0.5210196739047754,0.6946907505533563,0.6935243884191195,0.6725237587412715,0.7581301032352535,0.7530610800918643,0.6818520797867493,0.7980323497059276,0.7732314214547286,0.633829278032527,0.7072951576636396,0.5997345709204227,0.7687338856637763,0.633154854364335,0.7207654118591911,0.741738063002868,0.8827284433381818,0.7554017142236883,0.8976294762639244,0.7698929618106096,0.7129826633817057,0.6032884407278957,0.6648417227857073,0.6442321997684963,1.0,0.6377594747589407,0.48839562265624364,0.8639857554310171,0.7572208382995493,0.8042308762279997,0.6642690243898843,0.653418347246573,0.603165807969532,0.5493363155650108,0.6888958045717046,0.7153609313969765,0.4858225885504501,0.8091131588339473,0.5591024595963814,0.5435303453324739,-0.7829284538377451,0.7700540077141338,0.5802306596430139,0.6372591422400508,0.7745082786567729,0.6875922164346173,0.5657547729756975,0.7299295999427,-0.6897032630203251,0.6120797140960805,0.7114809626170575,0.6024427958698466,0.7920986557193211,0.6401816992014248,0.7796457922437551,0.26441542243395805,0.793841850690486,0.4005477356657076,0.4488212584559922,0.7425262917432046,0.7745363048322371,0.45572503874955195,0.8390982119901003,0.7846586948733447,0.7140836245302774,0.7163156795924865,0.6374977479996435,0.6684208614859674,0.5587802662099519,0.7314109153227077,0.5412948900297339,0.6728496792612247,0.7446103651973995,0.31567798622708904,0.6869029937929341,0.69406182603201,0.557006616954966,0.4857559610998697
INFY.NS,0.593469814384683,0.704648280127104,0.8467695368277592,0.6391243601468118,0.7442722501603537,0.5052868066585842,0.5808416315646698,0.6763021484267565,0.6580773883069256,0.617984034717108,0.4160722556424891,0.7475422218043754,0.7632131038332232,0.6949531901253072,0.7532837477953631,0.6634875958689593,0.8285429021625524,0.7680699474682047,0.556304961644828,0.5423481208978179,0.6226716421832201,0.731107969303148,0.7502949097303536,0.7220647402911907,0.8360010586378988,0.6276263315586993,0.6894388578116887,0.7532430610201566,0.46961660503127345,0.5108265245474967,0.569648601772695,0.772925805165734,0.81246347923338,0.6453372833261898,0.6827728564608255,0.7006411991831583,0.7625988478882377,0.7174005992029264,0.6606508336618206,0.6254176639586109,0.5930320313064561,0.7013962012879481,0.7118424218629714,0.6377594747589407,1.0,0.65806280468226,0.7251176055508266,0.8734871255668867,0.7285731188576955,0.737722145902074,0.5633068310640065,0.48823253276891787,0.6057104629708858,0.7541437595861413,0.6348256600815569,0.5652711492885684,0.7359243581596473,0.7918068824280766,0.9215833459240171,-0.8096483884634439,0.640000734594627,0.4621066812525075,0.5653045922515094,0.8132804821822842,0.5677608093794619,0.7269282235372089,0.7431897423120881,-0.6242175588394627,0.9199532488659772,0.7963982003751806,0.6529446628939639,0.8221318475690221,0.6464278633668291,0.6981169745489155,0.30114410074186926,0.8185210552170963,0.5205855315396738,0.5901184153232384,0.7643412894055064,0.7359365384190227,0.3475432431240034,0.8512602670746311,0.6055409114433843,0.662014456815538,0.5389994520992956,0.7859625675609091,0.673067320625525,0.7171679666556919,0.8967507310159911,0.796285410114421,0.7693562967899776,0.5270748472590211,0.25505402368829677,0.724887705507164,0.795898675397199,0.7487730560190576,0.6457217550622919
IRCON.NS,0.5242031379433322,0.5580510642468758,0.48922139947518417,0.5531403666071129,0.5001741192734213,0.5705817680385948,0.4927453371814222,0.591027251891387,0.6128811220173735,0.7281172332216214,0.8326173657067348,0.676759837367201,0.590134285416451,0.7637999262599883,0.7270754366650328,0.5033976894432078,0.6053915543103875,0.5902856431148159,0.44697555734463545,0.6199695511988952,0.5805848304012855,0.5285310270732397,0.7105296844204476,0.6762751246847374,0.6451490377627347,0.4247309758003915,0.6284705427200141,0.6165463945162917,0.40809491203686227,0.500469231843013,0.663798036537368,0.4742777034218986,0.6521963801513192,0.5785481839301833,0.7018934529880256,0.6487687367429621,0.6267279634150222,0.618808640015371,0.5604847657338474,0.5398870727260126,0.5307270634036143,0.646719223548366,0.6039470983659603,0.4883956226562437,0.65806280468226,1.0,0.658331817219482,0.6502004982502467,0.5655954879574562,0.5880385875585559,0.7330011586455208,0.427719885212868,0.5185997730389708,0.6256725846661761,0.8209549716818545,0.558800257780727,0.5631894185177905,0.5805473580292557,0.5889601970430958,-0.7185305425590719,0.5040041860623687,0.3719813041539426,0.48855122713119464,0.7850284641089214,0.48096490327796054,0.6207339696491092,0.7608383633455487,-0.6397834111526456,0.7230513338348307,0.6129094443349024,0.6017147599247883,0.5361419903962581,0.701654260726169,0.6341508359535218,0.7886388224321782,0.7167153632485038,0.6653143290570616,0.7994572811459205,0.7680003763025899,0.713450412960718,0.20029774581948837,0.6326323114663048,0.4629659076312277,0.5646967913053239,0.5718635034411239,0.6869832728455324,0.3546314394879609,0.666703708656651,0.670640018272837,0.6787568488851027,0.5522316526336581,0.6971858733087286,0.21988141370509154,0.6294780825430911,0.6490430709172043,0.5726393755832774,0.5660250454829518
ITC.NS,0.6934503879449169,0.7751430992150826,0.6797939760594861,0.7046476992169914,0.7234708036689025,0.5293630770379288,0.6619540128184298,0.9005251764474462,0.8696642325086138,0.5562812023592099,0.4127289273143862,0.821332215866797,0.7027402965599172,0.854652635709996,0.7365240650801388,0.7881129825383864,0.8167410819897858,0.6521740332800561,0.6009488888507182,0.6554354236494564,0.7296856702474894,0.7535035141805508,0.8035127268201526,0.8001315746300569,0.8263416061367602,0.6571224796052143,0.8784474078455181,0.8830991990511678,0.6126816452561225,0.779377140613136,0.559997636656368,0.7629277591655983,0.7051312379199602,0.8459708338900022,0.74293484611889,0.8858843571191982,0.8262324438213965,0.8759654858414593,0.7842796439937441,0.696048823925403,0.634398726929853,0.7187420876558331,0.7290217181315302,0.8639857554310171,0.7251176055508265,0.658331817219482,1.0,0.8251267511708834,0.8001350245614411,0.764356949312802,0.6786023982246002,0.4917194229612752,0.5660049777304472,0.7474825456804821,0.7093634450722197,0.5949263013652916,0.8127813171698565,0.6435239595608255,0.6315872207927951,-0.8345989832809627,0.8207346182634172,0.5212215719171952,0.7217000085932865,0.8713255624367789,0.8690384876642504,0.7301980422587268,0.8342809084211417,-0.7066082137389856,0.7264350969536525,0.7690276500523109,0.7403685535171332,0.8059762371640057,0.7197455928493286,0.791615172629617,0.3036796823972345,0.8948389640776332,0.44980242024217126,0.5982170481965332,0.7662767735653455,0.7985460215165345,0.5068577017806032,0.8640352099302321,0.8125417296086421,0.726598054924814,0.8441647701452154,0.6826049182307006,0.6263269083355536,0.6826561568333456,0.8119963619428663,0.6341094982654992,0.7295716558595658,0.9012161336846212,0.3468424780368346,0.6948450763715329,0.7868952418892801,0.6777234541959307,0.6536039822423817
JSWSTEEL.NS,0.7612269489188844,0.8922166045506393,0.7632889439228474,0.7773429583784406,0.8473846894974738,0.6233066744221849,0.7553163050815772,0.78812067614639,0.7680477173358637,0.6790569321489487,0.5078169100291176,0.8517984312134137,0.8577324654046391,0.8246259601593733,0.8451664221692645,0.8303586072780819,0.9071978872400814,0.7838023493306389,0.7637822353170122,0.6790875104055173,0.7786358383702816,0.869911330396258,0.7271381054305098,0.8270040534347135,0.8916518057946797,0.8161145219060726,0.811563250361964,0.8597851881421629,0.7357088204525244,0.6688363369228685,0.6722023924478886,0.8256835138229892,0.8014742158103733,0.7933489869808142,0.8154806304082595,0.8962296762086529,0.9062126823081909,0.8306432859640943,0.8299207777600318,0.7807528728113532,0.7187956312977491,0.813234253684667,0.8077744817979412,0.7572208382995494,0.8734871255668867,0.6502004982502467,0.8251267511708835,1.0,0.8946404439722909,0.8784188403122427,0.6886042042177091,0.6376951105388649,0.6784438229416865,0.7261359571429792,0.7300055794174237,0.6712182367057098,0.8384818575670239,0.7628553839300006,0.7780498160343341,-0.9371909873588591,0.7386841975457568,0.7033426162668763,0.7371469509896887,0.8948112232389884,0.7308776162700369,0.7388438737411182,0.8611016012105719,-0.7503976206127919,0.8737352167758863,0.866893646793463,0.8006421773704647,0.9162508864513808,0.7993706561285601,0.8310283818855698,0.3847415739291041,0.9489086544014099,0.5416862427351412,0.6475425360940835,0.894197787939562,0.8442318877706585,0.4270147266437766,0.900158968681513,0.8066154570626811,0.7799567418762072,0.7218174792625165,0.8642065255453295,0.8067592613608325,0.7777251667384933,0.967790111799237,0.7174335761825517,0.8153386804650368,0.6628176763981926,0.41944250992113996,0.8877840075450564,0.8899670460160792,0.7900731246232674,0.6015810299319653
KOTAKBANK.NS,0.8078759672755789,0.8477894357883997,0.6861919071105522,0.8038669876770907,0.8261897117929319,0.6867173158596034,0.7690085891706251,0.8103550477307235,0.8058231047032002,0.7002808164919931,0.4241405291681086,0.8863975025095563,0.8797520295994578,0.8044375846477424,0.8181231904439517,0.8325846160456514,0.8386288177708047,0.7107271978607763,0.6734044561068373,0.6451262933787084,0.8178673698127905,0.8243678332910144,0.7161563055949157,0.8617176075958475,0.8473307236053973,0.7679669214462964,0.9162422296621681,0.8361266930869109,0.7287121013041926,0.7767619522876068,0.6729558187570027,0.8449223243929254,0.7640533520513161,0.8510494310968096,0.9003642118200177,0.8700153577187675,0.8745878573108755,0.850885526795732,0.918836029648463,0.894683424626524,0.8254172051007135,0.8115597090926088,0.8617369132064413,0.8042308762279998,0.7285731188576955,0.5655954879574562,0.8001350245614411,0.8946404439722909,1.0,0.8507179930888605,0.6045016293472248,0.6499411027996052,0.6599208433942971,0.7191536827488625,0.724523385972592,0.6331461239013755,0.8220530278052538,0.6988792806477464,0.6418622684574516,-0.9331643860676438,0.8394172083109563,0.6885699985434759,0.6802681434405526,0.9045525737306365,0.7749538624892218,0.7117658240948614,0.8213173443288743,-0.6880874445418763,0.7584286405405678,0.8599584682233561,0.8593505219771433,0.8564972035476565,0.7498882445859847,0.8584763922587041,0.3016918924010915,0.9133681272363753,0.5930549225219248,0.5548960658959996,0.83081797833962,0.930187821665374,0.620454086813715,0.881532491657567,0.7690816833224923,0.7322934745665929,0.7150930962617048,0.8382973835016112,0.7156186131974827,0.6893108295328176,0.8691332711976586,0.654790404544523,0.750449299268934,0.6666835822365017,0.47527370315630385,0.7771700091195799,0.9075951450635111,0.7916527900590986,0.5996389169474169
LALPATHLAB.NS,0.6979915085949748,0.724389758204516,0.7433455395720674,0.6254378108722477,0.74317379007815,0.6899042687958727,0.5625824555823757,0.7050751204568328,0.7776448369619319,0.6995292405270407,0.4877999007009054,0.7493789376113108,0.7255792019697501,0.806834655910209,0.6925116807866896,0.7486898063569928,0.8732308211164987,0.6276504521538955,0.6031870129975979,0.7909876446980182,0.6243676330962805,0.7178723108671741,0.6737654118906697,0.814553039368576,0.8518321906783097,0.6610458266782666,0.7382662999121671,0.80625125937848,0.5325073373556343,0.5226903096526331,0.7027804554493663,0.7707504173943955,0.7990756930383894,0.7974179047355014,0.7566873904032184,0.8049023234734581,0.7961347940424318,0.7610560404282994,0.7197118825923225,0.664780700643695,0.6538653112036922,0.778947893875432,0.6827296396317329,0.6642690243898842,0.737722145902074,0.588038587558556,0.7643569493128018,0.8784188403122426,0.8507179930888605,1.0,0.5738347063107242,0.6714778873898314,0.6474398661771188,0.5895048077929693,0.696655868985289,0.7423111031786592,0.7267161718897077,0.535328554964588,0.5785427359220741,-0.8652713528569178,0.686335562218792,0.5926886016397946,0.5726265375429084,0.8095926551099288,0.6931092547265421,0.5966278125515134,0.7826946472432433,-0.6296345243863328,0.8032877154873362,0.8455826466260193,0.7401340697815356,0.8114507447377989,0.807144897631949,0.735531769324768,0.3695353834751619,0.8470011022430598,0.4203934436235838,0.7129759056809636,0.8172017332255316,0.8016207582330451,0.44587056608383213,0.7734363001338637,0.5702004422222576,0.5865606484764948,0.5881288759979211,0.8008669810349667,0.637418335471803,0.6928151118555729,0.8276985166512844,0.5693983457315556,0.5834926637760983,0.6089987183317678,0.34579132503607973,0.7367111366412247,0.887304998663678,0.7429690569754734,0.518863299998187
LAURUSLABS.NS,0.5791925017337367,0.6775847402597325,0.4822991317177351,0.7382897387341504,0.45690544362903773,0.4841960825386634,0.6600794811434056,0.7508190718611473,0.6412462568786457,0.8046683154650844,0.788478902711264,0.7603486633006065,0.7319590603368108,0.7383958648546542,0.8678173912983553,0.5889297418858112,0.5694782063924415,0.389531023080748,0.49169145377112927,0.5041581268350589,0.7431350350938549,0.6228777625703563,0.5391924756674408,0.6753919444442058,0.7134933147760759,0.48215207125926896,0.6171580147408037,0.6260301221184145,0.4728878165838201,0.5932323723266966,0.8129428317564612,0.5320239831021353,0.5832934271494884,0.5719013250443482,0.7268823014216377,0.7662289961448239,0.6884857107785306,0.6632629683251516,0.6479370252875586,0.667824256833992,0.5031449209285211,0.6177905843185261,0.6025787770817789,0.6534183472465731,0.5633068310640064,0.7330011586455208,0.6786023982246002,0.6886042042177091,0.604501629347225,0.5738347063107242,1.0,0.6646877851387147,0.41312943253157647,0.5466819200507972,0.6857898831249135,0.4393620322593144,0.5781539621697573,0.5169956327761618,0.577708718063555,-0.7327466896496483,0.4988479419222186,0.46506552087239167,0.7080372437053555,0.7477330275174027,0.5086171580498197,0.47593359622612363,0.7050281737196674,-0.7641199547707229,0.5702171873696721,0.5756440612686522,0.5852931727425218,0.546715630366513,0.7367832317273163,0.7072391261441131,0.7281699388284611,0.7298820870397695,0.5175777016922151,0.5921562083519495,0.825216105296604,0.7122979100103092,0.1903958515549189,0.6293778358589989,0.670323938722558,0.8321169129686586,0.7063064762541157,0.6323018059575064,0.4428225714653451,0.49679162072917155,0.7075400344051948,0.42732538271633397,0.6618325541650995,0.6684376993747876,0.2803598108944372,0.6986115995085596,0.5645952067387789,0.5006677724715068,0.4091489248942701
LUPIN.NS,0.6365231106717284,0.6637734000878786,0.44612160031294834,0.551598874308879,0.509792131452933,0.48794100142166147,0.5150446436016526,0.7048371277834417,0.5609201796279829,0.7953895876090884,0.43541692955192296,0.6687318751128588,0.7671881150652423,0.6619674486960238,0.6493014142245693,0.4903305578677677,0.5243848272169744,0.4769395651279984,0.5467126864879708,0.4553663942936585,0.5819207110265641,0.5491064642240896,0.5640356138796762,0.6075321975644965,0.6876025511666963,0.5942893791576882,0.6006893987990676,0.553345839166215,0.5416479515476066,0.4846029271076114,0.8743120992203437,0.4834554506841604,0.6807563555313512,0.5511370963116552,0.6422219963062902,0.7226477445815445,0.6689139317774996,0.5684690412509839,0.6716132548600569,0.6169023466655496,0.5741461649343829,0.6446154815204498,0.5860077153642411,0.603165807969532,0.48823253276891787,0.427719885212868,0.4917194229612752,0.637695110538865,0.6499411027996052,0.6714778873898314,0.6646877851387148,1.0,0.46223891160784564,0.3981258766899124,0.5342094176711631,0.48201914277756713,0.551698843877716,0.3842202657221869,0.4411680624811005,-0.7047413139623131,0.509881391537283,0.629254553332566,0.4397909008914198,0.6397308945658273,0.4197623796741863,0.382342830558437,0.536124123925667,-0.7002526788634744,0.6003486314092465,0.5901562100354096,0.5503693887184958,0.5224913786354527,0.6190020909100485,0.6034802328032702,0.32821261308191435,0.5887805223652467,0.6005865175323584,0.4342354601172817,0.6862831486717689,0.6443901499787869,0.3589845248781146,0.5609520992686214,0.5265947746293863,0.6238641683414926,0.5297786517205496,0.6426144399695098,0.5170016659570364,0.45539367431794264,0.6243807276605231,0.41738387752022793,0.4787881676038408,0.4518311107371713,0.330024652866224,0.7147411669862941,0.6291899656827173,0.48316020906480245,0.3533173531509423
M&M.NS,0.5678830329082281,0.6005195098964823,0.4989753020662942,0.5280678435558949,0.7137576235364825,0.4763425846402749,0.5587339504730895,0.5711361087963592,0.7520819679973191,0.462562205440462,0.35754671004519384,0.5928514748360904,0.5905399438453842,0.6089353599402121,0.6114441405461832,0.5841533224615024,0.8227259149363747,0.5938663834105923,0.5578119601989934,0.6588649692201494,0.5236330940239456,0.5996954859703855,0.46518682175077336,0.6082486839086314,0.5212027736682479,0.5566368218574759,0.5891328429693647,0.7508741834368652,0.5172809559270152,0.46680124365029363,0.4369579371558174,0.5546806003939311,0.5921333576443415,0.5140146044696766,0.6008609728248485,0.6440833954622585,0.6967086533209632,0.6193576260935646,0.6845426978334573,0.5981283182206477,0.7628482846233763,0.6625913776800365,0.5935247367106239,0.5493363155650108,0.6057104629708857,0.5185997730389708,0.5660049777304472,0.6784438229416865,0.6599208433942971,0.6474398661771188,0.41312943253157647,0.46223891160784564,1.0,0.7873653879817939,0.646941161934661,0.8500901957916994,0.820955212587231,0.49442482693712986,0.46581942113631525,-0.7192706873792409,0.6237990325753467,0.5553091358669002,0.5061491052009068,0.7289445092874551,0.500953505437475,0.4991198434742904,0.609638821329143,-0.6992254275479666,0.5475511711139054,0.8407086797080323,0.5154610644586222,0.6335199107431938,0.736687467718174,0.5850773537327072,0.36248979498647,0.6304165120294258,0.425030782585968,0.7699258820600879,0.6967248292372252,0.6589309140361473,0.3187546070093723,0.6541721895112753,0.5310128234440994,0.5770985148558183,0.4873755182501261,0.8311109101363522,0.4964210637956743,0.7741977092269591,0.6979508661005851,0.5721708821168286,0.5168594872247623,0.48188006062534305,0.33463227529519857,0.7553629812996134,0.6271502496019926,0.46710688594594707,0.41528788409657
