,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.698858688622493,0.6348781685203155,0.7543853931368637,0.6333231487590507,0.7584746856849132,0.7846703981622424,0.7855843539317635,0.6719956885430224,0.7458981457480471,0.7053344292777681,1.0,0.8529432526823142,0.8297556876926311,0.6001377544690542,0.6786938536689223,0.7384593923037632,0.7360820864917127,0.7049967052744911,0.7342603513515844,0.6338744100224752,0.24382882426943403,0.5811206664590289,0.8383820067848281,0.6387421323265697,0.6605345401021918,0.6001942741123638,0.7706921485137436,0.9064186804102633,0.8892417599431673,0.6758156194702141,0.8215641165635015,0.7601844430918061,0.7553386757517182,0.685269407463369,0.19650047701065698,0.8449855176851958,0.7557538528120201,0.6385549893792345,0.7691320333338045,0.7705285816185451,0.7456518314884124,0.7206650365210522,0.682931976414685,0.7613232940967072,0.7414731581738966,0.5783839993572201,0.6377429930717348,0.2887567695191202,0.6948894394245676,0.6246080087087515,0.7369621374999513,0.7903911907127976,0.7166080310561788,0.7821643760175284,0.7840317258461447,0.715900932601986,0.7960135031951975,0.6052024988203363,0.6542786768527272,0.7070121949474684,0.7173335212279303,0.8994804248407237,0.5937048452637894,0.793946602053349,0.18326503198108351,-0.8443014247000467,0.6897323717884191,0.5328703071901483,0.7622478992401348,0.6148897384041848,0.7618564462910664,0.804548710822987,0.6650979603304612,-0.4307941541639716,0.6685009490172708,0.8121662939583287,0.6815349489577551,0.30060716575318314,0.41786533698365413,0.8122390455495488,0.5383126481450092,0.38588373578760693,0.445248058290238,0.7244199533442284,0.7931895245829249,0.6391171589381798,0.6737946629064534,0.7417289140044028,0.6216105620298693,0.5732509151418106,0.8173741520155978,0.7102535685314981,0.7140931646454767,0.7078079347451613,0.5346814811699929,0.711282380264716,0.7518166866177081,0.7388026647736462,0.7403937330963178,0.6672830130916125,0.8295397315052525,0.44281330507039957,0.8118717560239832,0.826388091215191,0.5160121438978436,0.6000688540986607
BEML.NS,0.5555060016650625,0.5898858285898423,0.6148312544324721,0.43393652116707954,0.7016789259351378,0.6247413976119799,0.576156120311339,0.5064088084029752,0.6198973582163464,0.5065485653528338,0.8529432526823142,1.0,0.7321797109877755,0.4068127537186238,0.5747596370669162,0.5920401714473742,0.6191572215523911,0.5564390955185197,0.5216202370260974,0.5586522290624113,0.1307803972437824,0.31682964629200416,0.6498066274933583,0.5653633061293882,0.5051324001280157,0.5801824619046044,0.6774599122885203,0.8414986852810279,0.8522133569116961,0.4680754761267517,0.6331263375548767,0.6491585153976542,0.632063126423105,0.5619576142236866,0.15197992291470652,0.7453763304880375,0.5793621710576481,0.5696012779824576,0.5915116174883147,0.6122811617602121,0.6299994301341726,0.5414712876582178,0.5221554865904958,0.6130387008848671,0.6078171948038673,0.3517716593691217,0.5269345377814467,0.16984845966736248,0.49455479478473197,0.5614345422522001,0.5617645120246535,0.6447752365773576,0.5285869078413956,0.6155068359657896,0.6100680217845598,0.5847708901098116,0.6159576161767696,0.42931383596898515,0.48344753199156343,0.4999106557677134,0.6277527970438112,0.8095630445764054,0.5339442060562393,0.6498567712413321,0.11829445864719262,-0.6962637765217283,0.5415930523109652,0.43678751932384396,0.5549241460544501,0.5308631654988462,0.6029352724528754,0.7350695524493123,0.5656098214966223,-0.2912233471848496,0.5537951019365427,0.618362535801746,0.531144027812959,0.17677565831825529,0.3158977498561864,0.704401533128308,0.43535985282067996,0.3635026908753559,0.27283203584360044,0.530587339156233,0.8492625179629798,0.5610403753401305,0.5676604583766147,0.6402144683567461,0.5255427756490829,0.4318573040451023,0.7892815378780861,0.534902491029531,0.541711887365325,0.6732786766693356,0.4586665083092693,0.5542804108448475,0.6284077245185841,0.6008794496461347,0.534835307597598,0.49453490259777577,0.7099916863993024,0.39209672833226283,0.5807467917025207,0.6989712630733786,0.3663824537498445,0.48157550309206315
BHARATFORG.NS,0.8784408301303129,0.7432155514304771,0.7989648542173504,0.6788239859870474,0.8401867571935142,0.8373445817971308,0.7013602657038732,0.7844257178822871,0.7567627383710714,0.7071084581550401,0.8297556876926312,0.7321797109877755,1.0,0.6222498429654046,0.7104451581102069,0.7806738356665911,0.8015735360838345,0.7658431605785988,0.731478352399044,0.6913759493884208,0.23558566329438244,0.4994299062611311,0.8623509751857213,0.7695988434969544,0.7325940302863075,0.7425311948399437,0.8498415590636741,0.7927034966441165,0.8524030124031834,0.6733516577757775,0.8219798992223178,0.7855560413409368,0.8376367512060808,0.5662525146117194,0.2458861232432131,0.7628988493069502,0.747361919282988,0.7421625520755447,0.8784417345308909,0.8240738322041266,0.8124838201029414,0.7433223215806928,0.7706143417167153,0.9303107964759472,0.6451316020332043,0.49860779860970456,0.6724795190844022,0.4624478924569727,0.6647499838924832,0.6670394273364906,0.7713636797725374,0.81302798235836,0.8284942743831445,0.7820143530731505,0.7186586070899521,0.761682794866227,0.7859648426614968,0.6085323112191239,0.6578017621242414,0.7886535762691311,0.7618553964469607,0.7741859212332413,0.7056426009814053,0.7905062220046676,0.30992254923843676,-0.8720434405483575,0.7055966444306568,0.8230522659780675,0.7955718655117149,0.7288721464204521,0.7849206013787611,0.8298575883439852,0.748924992353298,-0.38356380048114097,0.7480211312794595,0.8150743183299387,0.8095627805025501,0.31092794697710013,0.5924525852449593,0.8987738686646807,0.5959515260958819,0.42248839996380355,0.4522970883206933,0.7769865270707804,0.7599238142267716,0.7147463952642474,0.7589714972648218,0.8257467690725238,0.758217308951275,0.6379964391609135,0.8142121045190868,0.8274740939889695,0.809221894627149,0.8322546091574992,0.769121542252493,0.8410062192671385,0.7212781422271384,0.8162917108521845,0.6969064863596033,0.6592783415806256,0.8918118424736315,0.46082357472472185,0.771921755036898,0.8445908701006123,0.49345729633151375,0.5759816688960399
BHARTIARTL.NS,0.6193428200663609,0.6303782208627959,0.7631911070763587,0.8033393886059665,0.616731729539578,0.8224062629943284,0.6303777469967138,0.8169968384002724,0.755260321652482,0.7328619234483373,0.6001377544690542,0.4068127537186238,0.6222498429654046,1.0,0.6166778852755336,0.7174000315354869,0.6990894724461484,0.6437691394572777,0.7674168633307764,0.6644497850907267,0.5048458629701161,0.40364886615455764,0.8378558928182359,0.6451237317046432,0.7750557520740791,0.5086767731000076,0.7088307315045356,0.5778812537022602,0.6803123200660147,0.7370686644214784,0.7571465623240787,0.5753618442206142,0.6287675386927584,0.40782078484634426,0.2965770303289995,0.8244870651299688,0.846889669101168,0.5186346953084988,0.7347944495281332,0.7007463256576436,0.7349446905359419,0.7137847730872724,0.8694059332432943,0.6526823054125312,0.534276057221692,0.5156083421522362,0.5918446470709333,0.25727275818069406,0.8099130887269994,0.7735807074052767,0.8296577218622301,0.8676682782434855,0.8810880953165406,0.7299971631376766,0.5880878645036193,0.7517342922583737,0.8850737703976216,0.6458848704698172,0.5240581848448126,0.8857065286493045,0.7512766726939283,0.6051816953089724,0.6331872017054382,0.7795743685975558,0.1317817351890597,-0.7448357426171284,0.6998625870089867,0.5936417537749197,0.8267735890506338,0.5752437948653967,0.6763924390645447,0.7210754092955808,0.6693416777017962,-0.4331221648780958,0.83758355127586,0.7332215486232305,0.7355099562445354,0.5978304236989453,0.37293265914787505,0.7897377233310329,0.8261606610521288,0.7540859730342454,0.6062714899535929,0.9136168730449118,0.6937807921040635,0.779800334428761,0.8465084857555494,0.6959120823028533,0.5982112954870495,0.7282500047449321,0.6529052573067344,0.733031639894092,0.8681785946338637,0.7720605509784986,0.5699510256593748,0.6265585940520157,0.7690057231548455,0.7669549850776466,0.8234317358850018,0.8861052229701806,0.796377106384826,0.34794316866676733,0.7617430298022192,0.6489192703743045,0.8392195692739893,0.7318395743534585
BHEL.NS,0.6487209056683279,0.8904244547241793,0.9056710127076754,0.5562782332740721,0.8692160442113933,0.8393656114923479,0.5405023440963218,0.7376118472386399,0.8060588032707295,0.7607868696036474,0.6786938536689223,0.5747596370669164,0.7104451581102069,0.6166778852755335,1.0,0.916079499132729,0.8935322147720854,0.8657754710423973,0.6117812307675128,0.6436635716422027,0.2952137873514905,0.3432666343633459,0.6959538756188983,0.9247570628795078,0.6234274987809829,0.8212514917762997,0.6853236973208827,0.6546132713039453,0.7307164018377958,0.6127619291412492,0.7480629953740262,0.7385481352045098,0.7066555649225408,0.3070945589029476,0.16918580238546468,0.6714859528991716,0.7319456895706855,0.7322404236563298,0.7734756310067145,0.8649312997174808,0.856358889403941,0.8279401663944843,0.7083987787030952,0.7251105270297572,0.6860958252972299,0.4006417610602443,0.6136304009544216,0.17931255801975518,0.6486733388095076,0.8003669477513319,0.8838764320848163,0.7567023554680105,0.7430435640508611,0.747087862354694,0.8884978718266268,0.6067343844798619,0.7394799819769811,0.5837928975332697,0.6834879826962531,0.6657886110667067,0.6357968483676771,0.6442924663650125,0.8781876125084451,0.8047026165598086,0.1336577999936436,-0.7216787886502487,0.6117082754021067,0.572815787626625,0.7623487348072128,0.9077346885465608,0.6736858661318491,0.7768516230242777,0.9029910567927955,-0.3480705078518886,0.679547382862405,0.7149238396112497,0.6582341669407294,0.3361596673478612,0.38587242791878046,0.7173057541719038,0.5295422759856719,0.37767275103948433,0.31436342376464255,0.783913711747204,0.7224953591252901,0.8350854002924818,0.8783809513784041,0.8152956579908899,0.8987906555151636,0.5893865925155546,0.7392957528491514,0.5847183473652203,0.7600345602675126,0.6787920055502623,0.5438108678117866,0.7247068118786517,0.6899580339249496,0.833414844337555,0.659120919715799,0.64944992361312,0.7718790102559141,0.3949994142268384,0.6866460538272825,0.6002285626372278,0.4664016857148121,0.657088680453391
BIOCON.NS,0.7799584070510669,0.8282390452435511,0.8961795595519699,0.677991178143738,0.8423076773968824,0.8876608211877793,0.6539945421218312,0.8081304966712022,0.8813350222891406,0.7606541466712261,0.7384593923037631,0.5920401714473742,0.7806738356665912,0.7174000315354868,0.916079499132729,1.0,0.9045978541376721,0.8088820113679,0.8031532403894469,0.6706428105014598,0.2778622965863458,0.46117272190030373,0.8236354617139983,0.8671744646222396,0.8140018090306184,0.7637664085210693,0.7217089949964013,0.6931195111887822,0.7811480214904891,0.6852233387507539,0.7841955671458539,0.7358482089597258,0.8134253709699386,0.43581367290708295,0.2514492280922591,0.7595291463396259,0.8128983861923955,0.7127373975689663,0.82245598677925,0.8480860145675174,0.8297676844302311,0.8014687787799143,0.8011033828445215,0.7824717785762274,0.712751255594359,0.6527279659563767,0.6965059692082973,0.2667121093052544,0.7604855141492278,0.8429652332770806,0.9164462380319448,0.8558454228629204,0.8066990285060055,0.8102427162289091,0.8963887994187533,0.6839742956452232,0.8587703348671517,0.6358652468253553,0.6039470235237364,0.7716428705098183,0.6887227555361456,0.6914652553318493,0.7958496249696881,0.8713859112610242,0.24874029948293822,-0.8490163767894457,0.6505855359416071,0.6819133879187219,0.7885766375705866,0.8498091568599654,0.7449669480018304,0.7850810149630152,0.8739035822355422,-0.43475037448278964,0.799409932445634,0.8029120115115146,0.7334912098465339,0.3257867714471599,0.5521761901849618,0.8320214272452375,0.6713693342951996,0.5346479602598417,0.5313358530651304,0.8502693700111489,0.7762951960941127,0.8478543658148711,0.8890393866391516,0.8424631106368285,0.818769234708158,0.749183873511863,0.7000069754459908,0.7076266367918838,0.8552698460833253,0.7683048168396219,0.7222766801516901,0.785850944816937,0.7284294283699387,0.9077851389967726,0.744285979379058,0.8144023456158339,0.8853566233591608,0.4354277887699416,0.7508914402363507,0.7154637528534107,0.6994731265582161,0.8368250898653841
BPCL.NS,0.7674627156953573,0.8808649275758175,0.9471295412107589,0.620048474040494,0.9162069385073154,0.918116474656085,0.6183828974912183,0.8858463060311461,0.8505616204491523,0.7512512616462443,0.7360820864917126,0.6191572215523911,0.8015735360838345,0.6990894724461484,0.8935322147720854,0.9045978541376721,1.0,0.8915221912551277,0.7240553942790996,0.7631347705936687,0.22312376835203415,0.3626639210715278,0.8147462392949733,0.9133695333447952,0.7728648844666518,0.903383310914656,0.7575261888515307,0.7266632399020215,0.785379552121985,0.6443282759869713,0.8164961358304073,0.8432195543800757,0.803147119415236,0.3901460963296832,0.28972932486278824,0.7740239296881454,0.8165579832457591,0.8289632930470762,0.8985719511112691,0.9283581466006967,0.9246057295669309,0.8757447426066894,0.873687094636211,0.85525301070277,0.7392963010141348,0.4825926450573138,0.7538080267501233,0.2556843573486268,0.7340214395525768,0.9104993266589964,0.8906210881588115,0.8349999993187068,0.8833790647746844,0.841026279735735,0.9325577853558722,0.7093562034043912,0.8281290475157159,0.6186105604447651,0.7393749981183538,0.7408807836685563,0.7655788232873378,0.6641051993151379,0.8323239141531301,0.8976161540447191,0.19674983054672499,-0.8543534250315533,0.6879455924303689,0.7316451008056308,0.8528767242421763,0.8618126451209731,0.7789585817398689,0.8797334851629834,0.9294507857550708,-0.4511880744547717,0.789312964939655,0.8210390974626133,0.7534804550735578,0.27611146508259304,0.5143883417304159,0.8669851455479789,0.7025601628084315,0.5715136186284389,0.4381433420306551,0.8309278821925108,0.8404845034709977,0.9315334049692949,0.8638192648682347,0.8363039598941778,0.8971615702638184,0.6417705311062508,0.7730997012906609,0.7188847944289333,0.8036672480902172,0.8038485183669368,0.7035868390121811,0.8587385842229147,0.7349603520569883,0.9055537210151539,0.7241262307552415,0.7768137249811168,0.8728572254746586,0.5173630863338955,0.7712083691461207,0.754477605637658,0.6237571677352612,0.7970848924502045
BRITANNIA.NS,0.7233053999416099,0.8698173468054243,0.892445433947344,0.5589131705044411,0.8952441502420123,0.9009598675589442,0.6115532289827756,0.7589984678981513,0.806524554749998,0.7499537133569274,0.7049967052744912,0.5564390955185196,0.7658431605785988,0.6437691394572778,0.8657754710423973,0.8088820113679001,0.8915221912551277,1.0,0.6442408353080782,0.6524488782463014,0.22756144094468025,0.41040966758981956,0.7718579503521668,0.862779348764164,0.6112063966824897,0.879556584695923,0.7850762140169124,0.6607083715470183,0.7243476410850939,0.645870277311154,0.753526022908124,0.7911273033214475,0.718079465456517,0.3439088264793261,0.17862973056283613,0.7131738197259193,0.7502436053953244,0.7666174880165116,0.8137590892794854,0.941895663710365,0.9579915969031563,0.9589528554205268,0.7541741839831854,0.7738343648963889,0.6779328269010787,0.40809194357065903,0.7305262629898261,0.1468182446967329,0.7139288310211495,0.8018921169569625,0.8643403554381451,0.7723880312155633,0.8187964830913474,0.7966706097373835,0.8441811291931877,0.7787928046344353,0.7710577407581246,0.6150957401218403,0.8533938746514251,0.6873335133009836,0.7445724479387568,0.6225291370960292,0.8183141023992478,0.7980385722023594,0.20243038758110316,-0.7722412118830071,0.7194393764327889,0.6079670872661176,0.8916755846321138,0.850819836121771,0.7641663960769778,0.8071246661224319,0.8876576344396241,-0.27179463352665534,0.7239580354142228,0.825479534026937,0.7866811973268992,0.30672199741753536,0.4319089099934782,0.7765835051761117,0.5769347994498996,0.4475856953293915,0.363505717061878,0.7906092201079938,0.7226529982256681,0.8453174500439328,0.8343924383158251,0.8100873065512865,0.8526351110506025,0.6027089341950859,0.779950023698255,0.7017994841924503,0.8099749608715211,0.78978103783348,0.5943282166355519,0.7801354861696125,0.7553915455359576,0.8471950448688701,0.7354093188006375,0.6912076300239806,0.7672498567645706,0.4514637599431716,0.8099050545285981,0.7243518870333782,0.4587971350543558,0.6088472108446781
BSOFT.NS,0.763102772969228,0.5902965618145832,0.738858714375436,0.734557230199337,0.6516149194858594,0.7952752375497262,0.7008344583596111,0.7663151013722641,0.8245869867155118,0.6326681925862375,0.7342603513515843,0.5216202370260974,0.7314783523990439,0.7674168633307764,0.6117812307675128,0.8031532403894469,0.7240553942790996,0.6442408353080783,1.0,0.7139140167133152,0.2578207663669025,0.4589805323808378,0.8666501319896363,0.6158843058598431,0.8981174009957488,0.5222407700737071,0.7319075302868655,0.6567701991244556,0.7961253226436068,0.729033455035099,0.7910064948153593,0.7045280683336985,0.7733962323784584,0.599172678075863,0.35378850864298134,0.8171217116530686,0.819376126544127,0.5838478777620076,0.7643911281972272,0.6866487080519458,0.7074787901610763,0.6843371719262137,0.7916788042335146,0.7095773303011927,0.8009165936121363,0.7389659808086552,0.820162058893113,0.36127203170572925,0.7777863527608697,0.6946535815661294,0.7869081278319792,0.8498825925647804,0.7965935200849455,0.8524340227992235,0.7053401942715831,0.7040584953107232,0.8634493548297357,0.6697884840915325,0.6614896484202526,0.8100898778208844,0.7369369188495603,0.7030870354847626,0.5830697041111388,0.8602740487794925,0.2883977515483136,-0.8964938199206068,0.6405953759856257,0.6647744609003517,0.7683999097244236,0.5728604048110204,0.809791712597291,0.7790118463751626,0.6596770073422534,-0.5962768462113923,0.8041381427414863,0.8263718258039197,0.6964070725006853,0.3254522201190752,0.5830650099632603,0.8319545396475029,0.7575671821522962,0.6165417489663876,0.6494384128057354,0.7837985257892693,0.6905251247164893,0.69031299053292,0.7356456583338918,0.8078517581363353,0.558323294684036,0.7318541945020429,0.6861103721891039,0.7855575271369291,0.8178852997745781,0.7517721535579438,0.7256737463858027,0.7593821072778494,0.7360963110646067,0.8044760034258519,0.7475340863228419,0.8801855401537051,0.8808418215783583,0.5668459832774094,0.7614751015259973,0.8317418357171986,0.8430701505613953,0.8510377563876017
CAMS.NS,0.6560703986417633,0.667951867212458,0.7963507347944397,0.8041295082247254,0.7594609965359002,0.7940030569174723,0.5730221122119202,0.8113346833240442,0.7801780360669551,0.6327508592154585,0.6338744100224752,0.5586522290624113,0.6913759493884208,0.6644497850907267,0.6436635716422027,0.6706428105014599,0.7631347705936689,0.6524488782463014,0.7139140167133153,1.0,0.3001573988415845,0.33973583610856667,0.7578684501119509,0.7418694743269226,0.6655881112070602,0.6928989856876993,0.7572533193568831,0.653225343645311,0.7211813666104494,0.6074668216326862,0.8134764539862439,0.7824299138928534,0.7230867699860254,0.696625734514872,0.7128423405884801,0.7989540400282147,0.7384740040897819,0.8670780826685343,0.8401878841658956,0.765176252676109,0.7481607499204745,0.6215516933533458,0.792766978683006,0.6952564112933386,0.714532606022793,0.40945696574378715,0.7246033976089091,0.21394537778637293,0.6190939347386607,0.7199218740097566,0.7152457885360737,0.7545631214089974,0.7693434029369719,0.814908729258375,0.639888199915601,0.6561759409711397,0.710123356743,0.5725909061782267,0.61731837779826,0.7605606571223726,0.7380330890643207,0.6528956670805013,0.7476240944869701,0.8455403434822056,0.15101479298367657,-0.8414433612729351,0.7117863098497142,0.6585339934991418,0.6865455774029381,0.6368751106450364,0.8481755434857386,0.8023712507289232,0.7269726733741815,-0.630189691602439,0.6929885415556181,0.7214885347565195,0.6465009225929592,0.36214375839266105,0.45850209831891886,0.8223976885514793,0.8051397492805347,0.5845684009798858,0.6498314998647603,0.7227587149211546,0.6838008168373269,0.7586167712802754,0.7429957250943711,0.8091816872069895,0.683301906342137,0.586346993503158,0.7531609979815447,0.7704835326696166,0.7247562237949973,0.7916401154726367,0.6234565660923925,0.7273679227779815,0.7147980612365922,0.7522882875823719,0.6178141554762803,0.6984157455493605,0.7992465264750329,0.5970307617690306,0.6626974664546952,0.7372298300784033,0.5553130398904038,0.6149509886184904
CDSL.NS,0.21540079198558162,0.17851353406282944,0.2692020685900916,0.6593060993219153,0.21552098736890804,0.3134565639894317,0.22097911982200397,0.22951898574304425,0.24568944025925848,0.7449208107340156,0.243828824269434,0.13078039724378243,0.23558566329438246,0.5048458629701161,0.29521378735149045,0.27786229658634576,0.22312376835203418,0.22756144094468023,0.25782076636690254,0.3001573988415845,1.0,0.11930273362672657,0.3485322611637689,0.25892103642316566,0.353401741884333,0.19630818282347778,0.21508593916878144,0.15776454550532473,0.32796488627397075,0.3781734076901725,0.41358913814355847,0.318337299552126,0.24726784611635938,0.13691976782251186,0.05733313970145421,0.3088987924984476,0.3441628267590199,0.20729288074665464,0.23651688219795516,0.2441594763590414,0.26146279883511575,0.2495101931181717,0.22024515466841973,0.2142857875371642,0.21259808344784686,0.385046172228207,0.18250348752329454,0.11408107085764636,0.23914819853325608,0.20473481143374703,0.31823580462607814,0.30324378262745016,0.24074852390833074,0.39022795458929993,0.22056363447285812,0.2962842608413852,0.2353367548028541,0.21616076233197104,0.18028333020173037,0.4914605135201413,0.24549561683512935,0.2980954987091435,0.42033642508025276,0.20591644159681455,0.03432041102183109,-0.31842302533596445,0.24854612588458716,0.19017011907720674,0.3654271764392247,0.216014329263966,0.2366661096689807,0.4311199316985847,0.3030190910345776,-0.3685395486866757,0.48080681979544065,0.23566106655036673,0.16223569616601238,0.9856918683285494,0.1608298356116005,0.3399300314536673,0.3688291821189151,0.1476023886628986,0.16441973351537734,0.4567863998867852,0.19212951403046832,0.26801866112174993,0.4842845972506812,0.3240348997015199,0.28063132730842827,0.19546813157195309,0.27014690220350773,0.28677328183767137,0.3104675210429149,0.21342177683694274,0.18650956233830254,0.25505587025645293,0.2303373602732259,0.2767646093422144,0.2626672529431476,0.26050013156835594,0.24179972726488605,0.12473238493738512,0.1872879301483967,0.18844192934304857,0.1912749497210774,0.15861880854583277
CESC.NS,0.487255789122998,0.3858853067037978,0.4642901815761831,0.5328717987624756,0.39012872982419006,0.47459448243248925,0.5288064938570173,0.5066269453404385,0.43406399982349675,0.3651882025040057,0.5811206664590289,0.3168296462920042,0.4994299062611311,0.40364886615455764,0.3432666343633459,0.46117272190030373,0.3626639210715278,0.41040966758981956,0.45898053238083786,0.33973583610856667,0.11930273362672657,1.0,0.535055186011559,0.4048137860409523,0.3866069080855591,0.3482700283654888,0.4321648765620624,0.3413614563638047,0.43352733955007305,0.4529940008265731,0.5216023798043673,0.4196718341928232,0.5276827579887472,0.6432500177299474,0.15531840857062856,0.40432824136692774,0.4211071377931144,0.42363160386218474,0.5097246351332371,0.4095488952069369,0.4280880597158246,0.3997065661671099,0.469476527228205,0.40579058821167785,0.3291255726935318,0.5061680386023429,0.32365626324618313,0.14017355581797913,0.3962280484854482,0.3517697002150555,0.4589754017583374,0.4432805192293736,0.47942284906033933,0.3616522633225911,0.42060694952464533,0.4960052887935181,0.47976019886825466,0.48526988096226054,0.3591736778082778,0.46232213359228547,0.44326912889769726,0.5145514300930008,0.3935198810092958,0.4480668294320282,0.07196857685228365,-0.5216658756983332,0.48311865757482064,0.3739009373795034,0.42718541739993887,0.3975249242121487,0.5080139227920631,0.3711313305587,0.3961369121271372,-0.2837807480464601,0.36053493759684996,0.5176640934225567,0.46230386818432573,0.18033432527515136,0.21442375826596044,0.49022047921566264,0.4596604851453515,0.2590184235342182,0.6583628804613724,0.5752054827870638,0.300147187888063,0.3656878545439872,0.451809502374586,0.44853409813498746,0.3787894076599848,0.5392328289179815,0.41411022383043794,0.4688382104404165,0.5126707655079055,0.424353207927666,0.321433715533914,0.4281907740167405,0.4185710161541587,0.4823393946596603,0.4235328033027466,0.39151098637050336,0.4674125579239734,0.239746202259222,0.5669565465999654,0.4697572993727149,0.29075722981103785,0.29181980814169617
