,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.722264959914319,0.7929003893202166,0.745114691959641,0.8430065015631302,0.8102802411798463,0.7302379849931482,0.8347766643243906,0.7668788069016877,0.8520826355421207,0.8043351488732561,1.0,0.5113671655893796,0.7442614998485023,0.8743414423712961,0.8926739334274862,0.651690460014816,0.905970798241252,0.8256175105630418,0.7376381886974057,0.24021823893587607,0.6332202467298409,0.8827200017525437,0.778940626615486,0.7450189331663264,0.7739119525427498,0.7650093156504828,0.6462265155298001,0.6874453326670773,0.8362442145002063,0.8999374468114262,0.736339864565358,0.8128232574465785,0.8960944657561882,0.5666670547358762,0.7907259949198088,0.5972837428796671,0.8415016309442437,0.8904597012613717,0.9009631039832333,0.7232418041061731,0.8944355632990151,0.7311007013732507,0.7415249866280725,0.6606261766976003,0.34371731658331234,0.7369030436394481,0.7915453560085669,0.8584810294156243,0.679827496865301,0.8129370647142359,0.6561579331576445,0.6590559961812211,0.7674157365297773,0.815222591986751,0.39558497778826324,0.8577577307649147,0.8796954142882182,0.7531714131902456,0.8417773072897826,0.7455079589492841,0.8871315919611323,0.641493714271169,0.8923694418436103,0.8333766591856067,-0.8461933852939011,0.8042003653833686,0.5869397863102901,0.8379655933670384,0.7208045234543069,0.7990447440378078,0.6155042228841853,0.8909000342224388,-0.7570606173991068,0.8225630355609539,0.6271516408439566,0.5978299059570475,0.6220204419092817,0.8219247680361115,0.8659994130573251,0.5747000377350289,0.5372662893489563,0.8820652260147692,0.8731632141574587,0.7399758448064284,0.795544946036485,0.6355840779451916,0.8373063143273813,-0.026526448360131082,0.45024392905215826,0.7258755266604171,0.9294854560806861,0.814969878495953,0.8291042585260132,0.4840856575438318,0.8636452416803689,0.8243441980857679,0.9151235381012242,0.7853777020811012,0.7973000243789274,0.6791247976706097,0.5484981555177398,0.7815526662358177,0.759300557164064,0.9190189861331264
BEML.NS,0.666280761631699,0.6451824601025443,0.5069962511312638,0.542611730870383,0.6762150959940619,0.6905341699379779,0.5480362582804992,0.6992374147978496,0.52021635856306,0.5014743772467857,0.5113671655893796,1.0,0.6750214760227334,0.6398353488315041,0.6286824172895591,0.3896147887257943,0.520032602054758,0.5712772692747762,0.3595194940772856,0.16018888831459507,0.43436533468392236,0.6238637077683094,0.4770339781107976,0.7329866731488762,0.6135505906437855,0.5502412121829743,0.5845612249683095,0.4676958274851822,0.6007164800679899,0.5270767522322145,0.8604211180872525,0.7827967323153087,0.7504030795455738,0.5732591073863473,0.6220103545289001,0.3690458229132797,0.4241645278524293,0.5644165506883779,0.5638982541118718,0.6691702281188349,0.5164099604113483,0.74595813411662,0.4940342355199791,0.3989337948519872,0.19355264207098563,0.7253127863417841,0.5959237996234565,0.45501423455607626,0.4143075941272026,0.4245894669740184,0.8887223231143797,0.6201727531330861,0.670338470805564,0.5255370961164462,0.2832759234530102,0.5163394884823648,0.6604273102565336,0.5829484633206452,0.6046275825208856,0.4521442194411423,0.4381382140098287,0.4737963771751525,0.4869909014068577,0.4657932426041323,-0.6241700954922076,0.48940745674244374,0.4275926936167921,0.614351649565631,0.40925609065332075,0.7416734637782811,0.274412494280983,0.5602625507013462,-0.41974030605621004,0.38093113109110993,0.417845672749319,0.35391050281197994,0.3732925425024595,0.7055904042738027,0.5504001793381068,0.39294751009392015,0.4077841841585797,0.5194166094834108,0.6231791614569938,0.4949751153173655,0.679410031517986,0.33150483896350014,0.5956931813355141,-0.2498652313707032,0.32402897251079843,0.3807893773991927,0.436216559660412,0.3713394342329872,0.6343126621223675,0.3924329217804094,0.6449669719902156,0.7656507301105471,0.5601822298694639,0.5663127521929782,0.48362570961172535,0.33979301159940833,0.19257824030492,0.6950139566397898,0.3067829035709324,0.3236334113870219
BHARATFORG.NS,0.7773489516418026,0.879410900774245,0.8635577661840446,0.8846101765379007,0.8665497498207568,0.7607893316854615,0.8160083214404158,0.8676178007960351,0.8550711056671477,0.7926327491507362,0.7442614998485023,0.6750214760227334,1.0,0.8439031522309012,0.8694873886267463,0.6755404096234551,0.8782864438238429,0.8600194636747606,0.7238863427493821,0.31011510991614244,0.6442355666110423,0.8477352292125315,0.8517675676634632,0.7541750283353607,0.8307883649901896,0.898980155913137,0.6582246841466463,0.7979984903872048,0.7537231639419856,0.7338088413327954,0.8956093570276926,0.8569876899427082,0.9011172686615418,0.6884591457829143,0.8815195469494498,0.7055753021534399,0.6675342597737963,0.8583605765447991,0.8744695513841515,0.7382274304588488,0.8709568658046121,0.8172664018454965,0.7411209921983927,0.6289898228612794,0.2617129719174194,0.8167359412972252,0.8251173138705925,0.708869140910539,0.710829338699166,0.7402001320346838,0.7380357521762769,0.6698278026259866,0.7163066890860403,0.7056271276855881,0.3977058146370137,0.7546902818781734,0.8591710886891645,0.8455165640019576,0.8142131793158689,0.813631830745626,0.8056418962863682,0.6584675436949673,0.7557191098072288,0.7817927763341669,-0.8331896079833014,0.7918753231076765,0.5897169010599596,0.8271955948795349,0.8447280499972176,0.9183821356930681,0.509800718495653,0.8362328798290916,-0.7804334808701627,0.7370762739605693,0.667257242219514,0.6506139757392303,0.6688239691824416,0.7034977414993793,0.7391834947558299,0.5395173165563941,0.5205745233795398,0.7513072223607116,0.8404378292880008,0.7114505890959678,0.8544243888268997,0.5129885078824007,0.8709440982712721,-0.06376600299891978,0.4745021761198377,0.6563025357303586,0.7804096108877042,0.573790183566581,0.8143511069672015,0.5249000972688564,0.8375496412327195,0.9139235203991314,0.8491200294790465,0.79583470278168,0.7424590697562183,0.5871017663677925,0.3397623830661542,0.7731400600818968,0.5884161936735947,0.5942982950533472
BHARTIARTL.NS,0.8869094562260625,0.8514948637253696,0.8976600571499846,0.8958353653602376,0.9212183471708446,0.8257439847978895,0.9191941397886924,0.9470347235459748,0.9593799119158237,0.8692996659458836,0.8743414423712961,0.6398353488315041,0.8439031522309012,1.0,0.9446928829444871,0.7166871637616361,0.9242412321463943,0.9561922917133824,0.7677545444388053,0.41123140815094733,0.8178541676743161,0.9611140907179692,0.8087512699156972,0.8024967465047587,0.8726300866809625,0.8811162552887692,0.7728431094471951,0.8422548451021684,0.8197773695525095,0.8799253232833663,0.8702799571784313,0.9221714645866389,0.915907527539187,0.5713653827371247,0.9390159569029742,0.6233195781046766,0.8352806170995208,0.9671137313810343,0.9556539876010048,0.8651261232474364,0.9364886002199091,0.897303226656211,0.7485596011180382,0.73082583303794,0.4261005705121593,0.8861826010905146,0.9049741762645043,0.8594565813159145,0.8079120066150541,0.8876336046379395,0.7892027295107645,0.8738951483418314,0.8125745445148358,0.7167879398805572,0.5719815549666486,0.9229723075494236,0.9661559773032928,0.8800984064577769,0.9711169490847441,0.8139725982172541,0.8214266702843641,0.7922121802829873,0.8610998286121534,0.8639046804418902,-0.9115353758354263,0.8678659256060423,0.6056461446135435,0.9522947884598543,0.736227276571974,0.9069316087934183,0.5315882031091576,0.9616522395276743,-0.8030015675769269,0.8644513132197318,0.7363360349463868,0.6789210153451849,0.7507518491271923,0.8346129611471941,0.8879494442295616,0.6467421425175283,0.7084517496073914,0.8891904198173739,0.8944624160148306,0.8180492483249958,0.945826778816431,0.7181719516583304,0.8898794150854561,-0.13640337090191762,0.5245078508546626,0.7848928958991387,0.859291776706111,0.628823385536008,0.8436326536054742,0.5960599450816917,0.9351450371422445,0.9441167820937787,0.9388618537155222,0.829825959866494,0.8126001141811071,0.6890404313038668,0.5504729177822038,0.8128172281383076,0.7245856486438494,0.7801214836933573
BHEL.NS,0.8164404049878432,0.9092252904820258,0.8220042661368334,0.8862005706461236,0.8860500785513289,0.8366855050184099,0.9084267056127378,0.8768957323394193,0.9305895212441195,0.8890941753264059,0.8926739334274861,0.6286824172895591,0.8694873886267462,0.9446928829444871,1.0,0.6961081899108783,0.9293345943318867,0.9077607314120208,0.7774702946332195,0.29355680644504045,0.752821380486938,0.9489961403895537,0.819043341669397,0.8047656511335688,0.8583649921370337,0.855739391866184,0.7575553617037611,0.8085672663721136,0.8315678637622761,0.8725873741791624,0.877618537229432,0.891380771018414,0.9358471540067981,0.6708572231350741,0.8881851335094,0.6915835288052545,0.863300632312672,0.9209014803714428,0.9505214541051716,0.820692505685818,0.9167476826368545,0.8115103616218676,0.8304525683753256,0.7819228159011588,0.36408905435348715,0.8370222940885156,0.8788844391633909,0.8792827401974312,0.804091840485497,0.9007635527582185,0.7474451182505961,0.7895467421469702,0.7940455721919202,0.7641613121447033,0.5191863925896972,0.9104383510429126,0.9622848898631733,0.888050319784138,0.9201197791279211,0.8111062561534224,0.8451036451451318,0.7507571052235181,0.909848762704418,0.887964201522492,-0.9205475429047875,0.8328680742318942,0.6748616193470357,0.9229662908328778,0.7645996735180298,0.9155052045236167,0.5537867478184628,0.9391356068542545,-0.8233841858588107,0.8557769000811871,0.762721459678897,0.704248621558753,0.7003919091120793,0.7647237923794546,0.9217743981282578,0.6295044824850483,0.6656657189193618,0.8610468136017225,0.9288525116628331,0.8345460444121732,0.889400605073924,0.7354200261870371,0.8717367829854744,-0.17112023030846288,0.5811455520842744,0.7677819952762159,0.8742858964521182,0.6505878852718419,0.8950660510331568,0.6075083603729611,0.9064009358095888,0.9107965295656961,0.9639957313189167,0.874540840941566,0.8710387308730749,0.7438077680759172,0.5788672633438837,0.8041324432120645,0.7608844020227986,0.7864527309944153
BIOCON.NS,0.6984102802614136,0.7355590837364689,0.6876473676995164,0.8177731714747971,0.8049251620432625,0.6955530041964948,0.8033195139458348,0.7685186542005029,0.7720169507656394,0.7113261238742941,0.651690460014816,0.3896147887257943,0.675540409623455,0.7166871637616361,0.6961081899108783,1.0,0.7068068079943468,0.7675217688839856,0.8038624965563811,0.25528680674705595,0.6294030280035472,0.7308648122691269,0.5785567553097294,0.613453682894112,0.7775139570079875,0.8332733556253542,0.6028103709161358,0.7432368967391841,0.6523593364236282,0.735696141850658,0.5684247036493386,0.7122376308576202,0.7031926466379442,0.5099463058168656,0.7452483264968316,0.7559739628968329,0.5681580931901101,0.7689876305634428,0.7808997226261395,0.6794101312904308,0.7059303743955107,0.7769098757954653,0.6512827909444349,0.5281605154030677,0.5324220806168065,0.7324623979367606,0.6647491247464338,0.5795615706633029,0.6038556902122574,0.6818958823980107,0.6640967748443353,0.6817640536986307,0.7007259344498687,0.6812013541984958,0.4714185966858705,0.7286802305469472,0.7319418550344639,0.793259469738231,0.729676616668908,0.6836157395762701,0.7115046931190175,0.7467943385218491,0.5669277956464432,0.7368058508188238,-0.819459392184487,0.8131058032199778,0.5122595310681545,0.7334845662319628,0.47661854324614056,0.7453217016920727,0.46721771957750785,0.7243807952608833,-0.7945402974964052,0.6313782878569072,0.4788808816983122,0.49068045516513625,0.5409744851045447,0.6249317785117529,0.6557319799370281,0.5698009908498372,0.5000839942189684,0.7031212692040242,0.68574107718822,0.6905665823745064,0.7463090995179626,0.5543987666828587,0.8179994760449768,-0.43267784847407487,0.45117375307207513,0.7154644479731257,0.6738243374478431,0.6891407746478297,0.6543757559373873,0.4536225549115257,0.692391925367707,0.7687649885896028,0.7512198454628035,0.7472492660547172,0.6549724087798322,0.4994549265476333,0.333317570953969,0.6799358396596535,0.4509484462395295,0.6274302032807729
BPCL.NS,0.807615849696852,0.8505640626005659,0.8761527988792011,0.9006134353942042,0.8795012104835214,0.7469587195181884,0.8963455131088709,0.8444080131124984,0.9335674364485901,0.8562912430057606,0.905970798241252,0.520032602054758,0.8782864438238429,0.9242412321463943,0.9293345943318867,0.7068068079943467,1.0,0.909804321729846,0.7592502877100687,0.22683754004000378,0.6859458170713315,0.9011799335900034,0.8744882016557127,0.7834519081896181,0.8385405972330521,0.8736783669909869,0.6343488473531915,0.7745707438095526,0.8305556551325256,0.8858806460911888,0.8102520237495127,0.8564042267921681,0.9061213691175527,0.619311943088982,0.8973825708061356,0.6603642089388982,0.8001965571408349,0.9428009383062468,0.964311455676357,0.7414923400000254,0.9309573378499395,0.7931624226164061,0.777421401849937,0.6580508206668186,0.3995209827562342,0.8202013322729234,0.8899581519857545,0.8277907968249343,0.7647015527291863,0.8717797865791371,0.6941502041859033,0.7337577997404888,0.7996662734556694,0.7552260205920445,0.4554327925954141,0.8754962843710563,0.922707715638542,0.8429139856007584,0.8654049046332585,0.8055122256709234,0.8955674020778458,0.715588461063244,0.8541243595992928,0.8499968782083358,-0.8773146250437107,0.8774805219436518,0.6140919125520994,0.9037348106393526,0.8521923298084931,0.8643591605292013,0.6666791451196694,0.9137278747679556,-0.8198019459840856,0.8318222715602656,0.6730651846002147,0.7256222300208915,0.6348270665793802,0.7744038133586159,0.8297881589826924,0.667475175678413,0.5932510060479761,0.9030500017964709,0.8729959230695447,0.802144558002211,0.8489580482344027,0.6520917424054986,0.9121374655657967,0.008952735642112082,0.42625330415435136,0.7811254813227524,0.9179955411384858,0.6652470894390906,0.8453043363629846,0.5450205051657745,0.906203793014723,0.8907518298611287,0.9196864540760207,0.8189127906329302,0.7986857378188665,0.6207959170771393,0.5399244737992148,0.7829138197179122,0.7143121452268403,0.7831511699872639
BRITANNIA.NS,0.8955857346334153,0.8868968980587361,0.9088024389960044,0.9328321424437265,0.9559665182929203,0.8463467702540556,0.9388698382315042,0.941315389353642,0.9227628644027746,0.9246795145243475,0.8256175105630418,0.5712772692747762,0.8600194636747607,0.9561922917133823,0.9077607314120208,0.7675217688839856,0.9098043217298459,1.0,0.7381386104803317,0.4310101280035328,0.8167330113238455,0.9464835591141534,0.8203995344967822,0.7633152821272767,0.8577759093016402,0.9248612794818759,0.8002402018084355,0.8472334586181276,0.801664973766148,0.8584301433044086,0.8277514128701813,0.8837459899863089,0.8858715143488188,0.5568590552997671,0.9272170179415381,0.6212937364819909,0.7578655517106485,0.9571647977302628,0.9277037966442698,0.8737171531706901,0.9343448214905845,0.8934436547397068,0.8074549263090285,0.7233521552974481,0.48330517691239167,0.8740583380289634,0.8816560312058929,0.796368841328429,0.854186066618385,0.875588663445009,0.7644775674323703,0.8762762480269521,0.8167975741727804,0.7589838683516074,0.6112435946155286,0.8964849739151146,0.9517771006206672,0.8942557618811845,0.9544039452649973,0.789525666982004,0.8579673890937872,0.8115315529678772,0.8478306912884458,0.837883681348881,-0.9119669093347469,0.8585976860240442,0.5687486775982479,0.942908532605808,0.748381535611409,0.9050387770935926,0.5449001255582464,0.9426537592714416,-0.8450524546493876,0.8248878756983361,0.7716827646484941,0.6172136703801324,0.7641121261253019,0.8347962917234992,0.8153810428575045,0.6638955850148566,0.7433379457854447,0.8835450361937316,0.8686754331737356,0.8573701432895527,0.9498412511907299,0.7419324656739396,0.9130572392932512,-0.14666628478436802,0.5806558351368841,0.7411348464299355,0.8295796944630545,0.6715442816509563,0.8517140075428422,0.675066013486879,0.9300224120186323,0.9414539754139951,0.8938949073428047,0.8146176338312475,0.8632642174967695,0.6918563196931072,0.4226948094393551,0.8511848849083956,0.654862531934919,0.7223568271485841
BSOFT.NS,0.6689247580462235,0.7097594195735407,0.7500736431455259,0.8120078695002086,0.6690612735525543,0.6458230168645297,0.7412406041079339,0.7450147831891839,0.809730028325494,0.6207835255690602,0.7376381886974057,0.35951949407728556,0.7238863427493821,0.7677545444388053,0.7774702946332195,0.8038624965563811,0.7592502877100687,0.7381386104803317,1.0,0.3888832437578293,0.611812405479748,0.7589772818222029,0.6638559050313858,0.6037338114101678,0.8200698991533719,0.732213471361401,0.5654505373240877,0.7828851756181591,0.724699367221537,0.7275635920797101,0.6181336627378334,0.6686253154704389,0.7150490851688006,0.5492490311757862,0.8007069260034928,0.8228141963399587,0.8082879509299142,0.7500408567580673,0.8248536144592025,0.6491224531904438,0.8443166682235602,0.6642073724444542,0.633366922040045,0.5568397965193521,0.16906620296609826,0.7283931558364083,0.6820238020798195,0.8007393937318007,0.6455325620206349,0.7386842941622688,0.48680667141026646,0.6252589049750943,0.6099675902078698,0.6142566973971179,0.5275257034862525,0.6919109395922164,0.7989729401046815,0.8383337830869789,0.7343490937692738,0.8745168725821549,0.7419609859011116,0.5041133267816652,0.7372581912282009,0.8671613949458672,-0.8009248714492399,0.8894404077570828,0.5672799102737177,0.7794261013935009,0.5894203812854372,0.748322698665855,0.4801127536232437,0.7809788931189761,-0.8321622030578664,0.8152222875024058,0.530582723251746,0.5461478862953059,0.6614859068639174,0.5924347883193353,0.8108233804802046,0.43433380641990754,0.5381061882792398,0.7420376970162346,0.7312106833779944,0.5888724061490553,0.7335412195835826,0.5292664764811423,0.758432152094874,-0.18388805096901184,0.4641679395801521,0.7816086786399351,0.7652839210405458,0.64901333317896,0.6570092757776206,0.4469087467857353,0.7166194780567844,0.7211780767295676,0.8775523694263422,0.8197227927942706,0.6518777217241567,0.5767802526188339,0.36523098958761363,0.6259448554390638,0.6921963375936719,0.7668661149702176
CAMS.NS,0.5008743301365061,0.2814595050991979,0.37709974298619514,0.3793947778183165,0.3496828146681178,0.3504231917707818,0.24254317570586167,0.487641576365306,0.3621219199783303,0.298654046786129,0.2402182389358761,0.16018888831459507,0.31011510991614244,0.4112314081509474,0.29355680644504045,0.2552868067470559,0.2268375400400038,0.4310101280035328,0.3888832437578293,1.0,0.586570408390441,0.40002100644686694,0.2512025203860282,0.31279647181920667,0.3891023713175602,0.36076781555048926,0.4908658227995102,0.5455575609205464,0.27413962727917535,0.28516581225394677,0.2886514701150742,0.3025607139815419,0.284231937860378,0.141609170610392,0.3735037275201642,0.17451666422860848,0.307577467125133,0.345098589381488,0.31863547632991507,0.3357939992743215,0.43807845197900463,0.34532241306519645,0.2970807578382416,0.43588474346912787,0.07815120169231655,0.2375857576971139,0.29750591369830937,0.27142234147355776,0.33415906791021155,0.3424429304428286,0.2384938169252766,0.3553440280902325,0.2946735472805547,0.2463537119233541,0.24150116436958982,0.37178910980076574,0.31864023586583273,0.3422484812747208,0.4717857689189581,0.38962687752166825,0.39470584272478915,0.2694919755038417,0.34783570528995605,0.3474581407576708,-0.34788967661082293,0.2909670722325325,0.1529554606031704,0.3989820128748764,0.203440508144335,0.4056050150188148,0.11050790747052495,0.4296325179736636,-0.3759602286212169,0.3896873700569466,0.5443431454118869,0.16939198988837637,0.8457819844982674,0.2724576013669909,0.33406169080749465,0.17557833905016673,0.28818093363668235,0.33008968200053596,0.4382118717760874,0.31519106919032785,0.5564937378333863,0.2744734788951011,0.3235710732484411,-0.029791242824614237,0.5287903680753452,0.18278591590945517,0.22791775767454547,0.28454099970814906,0.24785618515117347,0.2402130842426812,0.32280570750341714,0.34253139848426045,0.34187774223970696,0.37217695084090263,0.3007911611100933,0.3481178988369437,0.1310567995790274,0.2679783062029607,0.1989747111568717,0.22415582289563699
CDSL.NS,0.7747693490063444,0.697605291128567,0.7824916325208457,0.7637543839780448,0.7750711580081381,0.6929081131803294,0.7787971605379681,0.830323974067112,0.8335888767241701,0.8242406165419367,0.6332202467298409,0.43436533468392236,0.6442355666110423,0.817854167674316,0.7528213804869381,0.6294030280035472,0.6859458170713315,0.8167330113238456,0.611812405479748,0.586570408390441,1.0,0.8016008798529829,0.6236401995800719,0.6437244130482149,0.6962335231609712,0.7456594524579446,0.7234411851459841,0.7635089685547033,0.6300829188837589,0.6614893786213735,0.6886824558785092,0.7572955690893249,0.6889501237039178,0.41385246624546024,0.7724665416609194,0.43928973051524384,0.5829928727890479,0.7965274449733972,0.7824385628532182,0.6755713973223467,0.7356100375057109,0.7598002424243254,0.6283246024469263,0.7819939263655715,0.3260752956494197,0.6415396222156872,0.6735140647871731,0.5987282078709107,0.8020213411337508,0.8138834809707947,0.6258245102406318,0.8734355825963458,0.6324015088224915,0.5862084724222685,0.7230286818682862,0.8002681792441881,0.7367026567909809,0.8141529966300913,0.8655466418979142,0.6235710442800763,0.6864017575307941,0.8599110275274455,0.7217161855662583,0.7217870939896369,-0.7792623910306249,0.6889609782338013,0.47594981661450875,0.8517716429976966,0.5284650032459732,0.7370126386893178,0.39138195499840245,0.8467449778288442,-0.6618634789183451,0.6473685629538092,0.8300468624199886,0.679157086427976,0.8069100290532386,0.6934951653932697,0.631797368955319,0.432069436283707,0.8180194602619459,0.6886751225114524,0.7872199449444555,0.6423447486945375,0.8683008530052747,0.7100115300550921,0.7278758941015512,-0.15777753415547557,0.6048944388695744,0.5306311243979371,0.6762049904069829,0.526780231219921,0.6411944093477092,0.585235485545741,0.8009025765044465,0.7831278990967672,0.7300243002268237,0.6872320483367383,0.6478668559109353,0.5955959432437334,0.6614825702860737,0.6240708400284966,0.4452092192886147,0.6457108842789135
CESC.NS,0.8519060779337019,0.9162941840543288,0.8524286441715833,0.9105156529147417,0.9159146640234482,0.904990020431509,0.9133187814755696,0.9272797645882737,0.9295429791354868,0.9055006552270215,0.8827200017525437,0.6238637077683094,0.8477352292125314,0.9611140907179692,0.9489961403895537,0.7308648122691269,0.9011799335900033,0.9464835591141534,0.7589772818222029,0.40002100644686694,0.8016008798529829,1.0,0.7950691932659372,0.8013617838928816,0.8848867955943845,0.9184341507854239,0.8735370182912469,0.8469519732763263,0.8362122146873904,0.864125048109759,0.871509740300867,0.9143192859585598,0.8997171044771194,0.5755430352210902,0.9199679813151487,0.653853457443844,0.8389505048101425,0.957935490273901,0.9473755653300012,0.8386204907480459,0.9229296628166996,0.8830890472358957,0.8309118424894252,0.8295159995481013,0.3750669822273782,0.8698308526148156,0.8381440746506746,0.8422671037304252,0.8239264363634564,0.8935108315255246,0.7647966534485707,0.8412025409712937,0.797799821440947,0.7785759911662666,0.5205396032109497,0.9283697454995913,0.9523439865254046,0.894796414924398,0.9596276181122122,0.7770852186510023,0.8271663485439568,0.7965020514443591,0.8499093165718921,0.8702953709631156,-0.9180872460177588,0.831203084076498,0.6051758499497063,0.9422857093142782,0.7407351305940664,0.932070148970425,0.5570225525240577,0.9765696138649259,-0.8301079103322281,0.8437864244122935,0.8247739360260801,0.631310987750645,0.7679846984453246,0.8350859665886602,0.8853271231933074,0.5811267684971843,0.6952967041581193,0.8877023640327315,0.8875777018534553,0.8184181638125511,0.9374939273489256,0.7548741232718698,0.9126571600225732,-0.1827558762238175,0.6712569368294662,0.760953194310409,0.8598662805046253,0.6811850146806794,0.9143234466338039,0.5595313023992272,0.934700628068985,0.9389577794152093,0.9398822873720384,0.8385927663626972,0.8755396334071128,0.7401806211258185,0.5201493275301701,0.8354062838007172,0.7231547255302626,0.7793881365384185
CIPLA.NS,0.7694338285825911,0.8071139814658018,0.7859050303962841,0.8536360745090136,0.8105562276683999,0.6584409615816255,0.8395122997090603,0.7823287449066818,0.8486863424729508,0.7925766158032382,0.7789406266154861,0.4770339781107976,0.8517675676634633,0.8087512699156972,0.819043341669397,0.5785567553097294,0.8744882016557127,0.8203995344967822,0.6638559050313858,0.2512025203860282,0.6236401995800719,0.7950691932659373,1.0,0.6183891537620436,0.7480847040187266,0.8147631719970162,0.5551300769907114,0.7276954350959156,0.764012058264788,0.7391501449181372,0.764742984827731,0.7799123536451601,0.8184557998566835,0.7337633622080186,0.8032791726484754,0.5411139206068367,0.6621588794407334,0.866592365596879,0.8544919437595719,0.6738070178212462,0.8347462691497519,0.7213619866718424,0.7058359140220589,0.5645376948746997,0.2374707250851382,0.7355034620818256,0.6992125844453696,0.6910851137733177,0.7748775897614448,0.7510845618662025,0.5700564346102136,0.656192972017619,0.6425181374599026,0.7431447216090139,0.48191871210937043,0.7498085173557842,0.8040604351416305,0.7319683802556811,0.7724582721827542,0.6945917527176945,0.8026969479060913,0.58682215515681,0.81367506260043,0.739695950462133,-0.7711440568434605,0.7928816266706572,0.7323811745185017,0.8238421372829483,0.9134311242254295,0.7948721705991701,0.5167769650607518,0.8304408218585607,-0.7420365263997646,0.6824736119594573,0.6352686746268619,0.545439603067657,0.6176891598470214,0.7116885919298538,0.7119823286607887,0.4898126476220989,0.5807957378130184,0.7256010532329817,0.788137184950187,0.6617413444156788,0.7654012398083005,0.534856030565297,0.7997052101731567,-0.042994505864126766,0.3954576705637736,0.637672835701187,0.8241866694770124,0.5785432667207281,0.7477337661233944,0.4938171774614564,0.8286366765070516,0.7926380493173601,0.7954011239290184,0.7732155936207475,0.6883448750742764,0.5078304298743777,0.39292316740611305,0.7008420682762595,0.5741887699319413,0.6768287857137787
