,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
IDFCFIRSTB.NS,0.9031061850114113,0.8297444828624798,0.7836543551083136,0.854498921370647,0.8756357630265595,0.6431377509015299,0.9355048273398274,0.8518026517786893,0.7693025262653809,0.6009418143091101,0.5924949462686999,0.6674899338188836,0.9138265728407274,0.8292553610272099,0.7980478908236948,0.9200142445813537,0.8757693628061786,0.8234550613389815,0.6602115688179289,0.7316699320899367,0.8126349878449438,0.9051126893431315,0.88346897942356,0.8093579067299044,0.9019271304623622,0.7696185551365242,0.8346392491947023,0.9092666729182687,0.691460993598725,0.5862642680502719,0.8091800485216464,0.787883953446237,0.9349535014571966,0.8306359339969049,0.9316752317776202,0.8501260576174421,0.8429493870459546,0.8252278504347842,0.9389175003363892,1.0,0.4534514534596206,0.7023760586706165,0.7553818264525807,0.8139682288213019,0.921267570611999,0.6212571324633401,0.8264024829522053,0.8951240202418017,0.8658773799468298,0.8629798318230681,0.6156045300248949,0.7156318007318702,0.793523015674654,0.7492701828229619,0.870034602387115,0.9183451648270434,0.9045654095010142,0.7648278470345045,0.5287797639403112,-0.9411820609042908,0.5325017913796343,0.4474808110409687,0.8826410186689267,0.5650005005011048,0.8073928835454348,0.8577383903763015,0.8667008248163799,0.4023618639870057,0.7906718005580168,0.9297573913854732,0.8818064578926852,0.8175621514623181,0.8456504388311794,0.8573538975750402,0.9061954494891619,0.9383373824250986,0.7895541135274067,0.8257828058340881,0.9420201344791871,0.9524986261033771,0.5258084948976876,0.6544251997957414,0.7813848713285512,0.8024083526775665,0.5270527462240092,0.7871178489850097,0.6296917277964315,0.8048853280968936,0.8869788263384605,0.9510725345421454,0.8860098054025092,0.7801802228900615,0.8804287860784803,0.6880637518484306,0.6989667762755932,0.9043709817394079,0.6321369328101352
IEX.NS,0.39290267349187535,0.3715370056320582,0.3740838114784269,0.4098144925910508,0.5108694396523017,0.2783875545902227,0.5104626002796855,0.4889978289614411,0.45155527859403805,0.13228943961244277,0.3722112243895526,0.3496892005140465,0.3676200630818223,0.40032633125599537,0.7355014053795448,0.4572929340133078,0.47468102771184184,0.3492543209061837,0.3027257424505874,0.38451924110019997,0.3138574123139959,0.3551070569178432,0.4254016526867362,0.3710841368753877,0.340487887581738,0.3760708213531551,0.5072770399252985,0.4029654943169276,0.482438446470607,0.282572863482088,0.45274731761114523,0.8385347923838284,0.4360334509021929,0.45348709727606357,0.575287661955823,0.43217241598350137,0.4966078400308744,0.4166578223507194,0.4777922646569191,0.4534514534596206,1.0,0.27762936043268654,0.34878262000482674,0.3031421674566029,0.44817548374230276,0.129140881690801,0.4790426233243869,0.4739943484912936,0.32778929008181495,0.5468483321078572,0.27366159042876254,0.31005607349574654,0.38215864292458623,0.7912087850466047,0.4396944483745932,0.4578315090434896,0.4866671578901604,0.24869960883403555,0.16114030545702282,-0.4696761228818583,0.14440588946868485,0.15997210978325244,0.4394421036264889,0.1649709358047949,0.2855615283700529,0.3091294387699674,0.3057684123609609,0.04427028908185665,0.38759399558728913,0.44374782615920055,0.3397236595624991,0.49786446285847885,0.5482880296002022,0.48812007915863054,0.4124049162315328,0.4890219858049103,0.20567360988108538,0.3401329236406767,0.470147830711686,0.44630162203305773,0.18559513745471484,0.4027618018667132,0.7259541684690745,0.37867457521719305,0.37049758968973423,0.3689067460486458,0.3249613241815249,0.8162288504258546,0.48010254787259266,0.51466955542349,0.3860882778456703,0.7105649275358149,0.4981082546509564,0.4874490366382363,0.35001957649463017,0.4531615840454203,0.27714166540255925
IIFL.NS,0.7415552522772844,0.7243973047653339,0.4966320836939881,0.807571094569109,0.5914006957344164,0.6388676467763864,0.7184080596079073,0.5811924991078166,0.8415106020071479,0.38695967981724194,0.5208032007550503,0.6110843804193253,0.6657510655499526,0.7714345007408298,0.5886186953725934,0.6633233690481741,0.6976045280609544,0.5154402785716531,0.7586123773084097,0.7706407147952286,0.7152069034798024,0.7030874983330727,0.683440143742773,0.5356474100614574,0.7033242403005092,0.5505289947167097,0.7707721023611532,0.7604613848722309,0.35185841457513645,0.41841220220357545,0.4992878529482878,0.5017802981434355,0.7193269107095428,0.7188656989685075,0.6725246637480009,0.7473617125928974,0.6874343233287449,0.690553075856313,0.6644297853198831,0.7023760586706166,0.27762936043268654,1.0,0.563436925559836,0.5625042794194572,0.6557609215894503,0.7041954949218826,0.5332960651058039,0.747542499740701,0.5893994404226508,0.7505836684390826,0.40399401638237514,0.8573564135905634,0.7020154239254202,0.5727525724588576,0.5962373118961427,0.6807010749941365,0.5834784628979718,0.8216993129271039,0.7038849204654726,-0.8154438673071607,0.40458159131939864,0.2965722401837437,0.7610566347228575,0.36577228716249494,0.521079978398715,0.6246239565494847,0.6272653672703312,0.4574676225870482,0.5446884314857758,0.6610251072893306,0.7526483518387976,0.6997498241637728,0.4978400626472121,0.5117304060590452,0.8134293968077152,0.6496237095590494,0.7925772145080264,0.7205914389995557,0.7152310169176918,0.7528592871862795,0.18198861440031452,0.682804085286106,0.5445537974434137,0.6554678261611806,0.5112353154516243,0.6100321003212504,0.6645668535997995,0.6196801777044536,0.7082860635316501,0.6638285884348992,0.643740870607411,0.593671106918759,0.6710523926052276,0.45872593339373396,0.7513657925091551,0.6563976784604788,0.46195209183576363
INDIGO.NS,0.7056186375880257,0.6606020120711459,0.6112594685145498,0.8257498589095458,0.7633608399145688,0.4381352799410956,0.7985480410068247,0.809199330848333,0.6733413142029111,0.4687885292886976,0.4702922975004366,0.5820507856611887,0.5980036784462383,0.6552996477980892,0.7128753402161102,0.6672161283272617,0.7093597920194297,0.5669522902482154,0.5568767578937031,0.6928857408065677,0.6738551762201971,0.6666005239515651,0.818722486996492,0.7187252422169179,0.6988843018523025,0.5167456834963114,0.7944346673951471,0.8240465212142558,0.48893024554913705,0.5915001234065369,0.5335652580104379,0.6518674716104936,0.863760764554043,0.6490810813724529,0.7832853469944583,0.6905656897566043,0.8130160412833697,0.7803770477209765,0.814465999224076,0.7553818264525807,0.34878262000482674,0.563436925559836,1.0,0.5391843579512746,0.8692481924807378,0.39507601459363023,0.6193618634137067,0.8232275165990919,0.6817929221299408,0.6928119106972799,0.4398702672094435,0.6650860662285073,0.6997970128761158,0.4842621836766162,0.671907500751106,0.8002357236885455,0.6675172039136394,0.722164194935766,0.44239170532852906,-0.7506091554013027,0.3127833254613261,0.6261864626408663,0.7031684145230372,0.686980473455521,0.6190422852172728,0.581286675602618,0.6371525587717096,0.2329987986742629,0.5913638325051345,0.7309432543500546,0.7314642859762532,0.7072298216667722,0.6141804726300852,0.656296296860132,0.6894162788806711,0.8483822779762537,0.5858909741912798,0.6067166605813201,0.741880300543014,0.7609546401583183,0.40213224567484634,0.6581893529686464,0.5722958158446227,0.7736700124236503,0.83469884174237,0.8280646939174211,0.5733432719368067,0.4991233201835197,0.7811790781304823,0.7922581159675927,0.8675144435485329,0.5415860777650424,0.6359701193874994,0.8380464427641476,0.5787001197777404,0.7994775075766675,0.4263646712622409
INDUSTOWER.NS,0.8182608077983942,0.5794555725694337,0.6024960005543445,0.71298745505884,0.6478609151409057,0.7431582445524105,0.6605644398636973,0.55832629790056,0.6204070462125364,0.5369232562184258,0.4789966583605113,0.4948910299285885,0.7937645380350093,0.6926371586851112,0.7045116158095086,0.7284669634064194,0.683521621075625,0.5968912823377668,0.5169025085179678,0.5536093555362793,0.563149394252225,0.7798398279776392,0.6767234060708578,0.5822400449791927,0.6683757998640003,0.6361817444812371,0.6171227936943089,0.6934707556188617,0.4859213817104887,0.6525112158881168,0.7305988672716465,0.6969501413714049,0.7805502865954737,0.60255060131612,0.7431066129270577,0.5962600337400235,0.7062381141919503,0.6130585279538956,0.7257698300997465,0.813968228821302,0.30314216745660294,0.5625042794194572,0.5391843579512746,1.0,0.7067419716196862,0.7455802509253611,0.6351765499694271,0.7176905199429194,0.6040598399351548,0.5980363662100642,0.33216257332288973,0.46065935697962535,0.5455580266726031,0.587965971527305,0.6259406418407572,0.7675188034931425,0.7509257791724129,0.6206820512873678,0.35005198812832966,-0.7820756608917117,0.6448359147737853,0.40999223608773705,0.73069417671935,0.41326893809479986,0.7746226274695508,0.7451502347756905,0.6597423094578682,0.35727671305694275,0.5147345885891338,0.6371851112347506,0.6953763713785438,0.6246945389851912,0.5799005592170786,0.6162803062046317,0.7282840263877188,0.7109117968321779,0.7582340515382568,0.7528194346895606,0.7795609261022018,0.7159466731788154,0.586785819529067,0.46477253907806526,0.49768506515427674,0.6986237494511623,0.47614370086696634,0.6227649704790122,0.5713384168090733,0.650803692418171,0.6802278598863571,0.7503369919290082,0.6654433167262688,0.5397801643310651,0.7102976832233907,0.5752942841282707,0.6049234854097035,0.6303921650854177,0.7046869942138516
INFY.NS,0.846949024566064,0.8021259207120803,0.8251826995352367,0.9032263893818998,0.928109906057724,0.5721908998790242,0.9558691926139861,0.9283893238966048,0.7363653627452036,0.5515783065239668,0.6133279956777511,0.6888331868935829,0.8209027322008441,0.7743309937396656,0.8160994288435421,0.87238197735889,0.8473527751171889,0.7206492074660998,0.6512287935874782,0.7505388923730597,0.8309954327304419,0.7932963489235353,0.8723487398283052,0.8975436245747159,0.8392541188854065,0.6919515805152785,0.9037356340149907,0.9170912322070306,0.6528350373031424,0.6911478040694821,0.7569421663618581,0.7662330703599697,0.9601390864235437,0.8104743246993636,0.9535789992109326,0.8436786485233823,0.9354594634906234,0.8619041014408364,0.9613417901440742,0.9212675706119989,0.44817548374230276,0.6557609215894503,0.8692481924807378,0.7067419716196862,1.0,0.5508582401539832,0.7989293398253191,0.9253606591381583,0.7910913413544018,0.8033734113692199,0.5243321281912273,0.7036478363427915,0.8289541028941959,0.6765903951663043,0.8422381226474762,0.9524017770150011,0.8208892051200343,0.8439698705903473,0.5098540658161146,-0.8974443782436087,0.43153162237560255,0.6061556266844836,0.8575506570334115,0.775863161215504,0.7973406920077264,0.7376381233400128,0.7543748404206858,0.36199588085134254,0.7178830364567665,0.8867885213112701,0.8553157251526844,0.8638338824000643,0.7674628744908655,0.8300664858975796,0.8763743037800198,0.9615489733926749,0.7383142544627597,0.7581573682146733,0.9089735818335231,0.907316656796586,0.504810192047388,0.6979647260513437,0.7681508013717767,0.8589851093286758,0.6151216603572354,0.8573343595143536,0.6252237784340797,0.7290050646185856,0.923073296854381,0.9467163146535799,0.9619753561323918,0.7511684451061598,0.8309413559109967,0.7313966482245055,0.6579403168219257,0.932690877006089,0.5618254055488145
IRCON.NS,0.7125586551380722,0.47987009322743246,0.44246006965621465,0.6489196673566923,0.4314401206225766,0.6017915444971201,0.4913028683199965,0.41390830240534443,0.46129546489592294,0.4895773137173877,0.4130386611417063,0.41733666727513496,0.7044965279436125,0.6128222311643198,0.4036236755309543,0.5863974234830452,0.49920006197522765,0.372503349345202,0.3487278084102377,0.658786646511103,0.4452288917293211,0.6331581266102373,0.6290049055587398,0.456933664302582,0.4993994724240409,0.4589165740654254,0.6666259133070531,0.5430694289378554,0.2148711656860821,0.3488687559045662,0.4567591504492556,0.44590867558557096,0.5978460438847866,0.45547865990540276,0.5880137363933275,0.4159115964830274,0.507556839100758,0.5478282717425562,0.5420819515915197,0.6212571324633401,0.12914088169080098,0.7041954949218826,0.39507601459363023,0.7455802509253611,0.5508582401539832,1.0,0.34576848738268406,0.5678117952135091,0.48599572155579673,0.5087874964235677,0.3342122114980061,0.39691294227960705,0.4831691692947533,0.3897363131189379,0.4557785003171329,0.6020376505254867,0.5419519026307906,0.6543295112201152,0.22091248898125743,-0.666024857373672,0.4476107998345443,0.3443207322176888,0.6982889568708591,0.28766250366114204,0.5883077474688184,0.5962321073355179,0.5324332346102417,0.589385020796845,0.41541452809042556,0.43506263133218337,0.6680199400334751,0.5145938099678792,0.4243695682040111,0.37871520731093944,0.7243532734697375,0.532039301481578,0.8952049074266925,0.7871877556833301,0.592047526975709,0.6303211988678724,0.5257645337264232,0.49583777128197537,0.3375966590036391,0.5096140855520761,0.3793500958252192,0.4607023253454938,0.5637755698211283,0.47840744734242346,0.49009221717875673,0.49666261951858753,0.5060041518281406,0.48113095139389783,0.5023076873322293,0.3676254878791589,0.43571027883650126,0.46652528039883606,0.6577046271427933
ITC.NS,0.6694475568578903,0.6716374570590479,0.6546591565774573,0.7465344741370311,0.8965705468439756,0.41267199676209154,0.8777277236135242,0.7247303411245538,0.6733377287537747,0.39004510280374804,0.5742117108018435,0.5501737582623729,0.6926413277782725,0.6903067625028848,0.7575951318124865,0.7988117159293036,0.7865382128424786,0.8068100641277514,0.5197424590960201,0.5911121304222502,0.6432542188834838,0.6953434645454665,0.6589692116027663,0.6926576499298956,0.7313276242262543,0.7208109034547816,0.7002563317081039,0.7322523635200596,0.8488221241940439,0.5005387718398168,0.926387170812704,0.708176047061309,0.7706601568324778,0.7323119139827623,0.8030181412408393,0.7861824864086175,0.7470395581954054,0.7858437381584543,0.840603254456119,0.8264024829522053,0.4790426233243869,0.5332960651058037,0.6193618634137066,0.6351765499694271,0.7989293398253191,0.34576848738268406,1.0,0.7790332315109296,0.6559829922693117,0.8392104624971468,0.4863189226361652,0.5851601394749302,0.6980140711264068,0.639242680182952,0.705956961616483,0.7890986718732272,0.7444072133760767,0.5813490326107846,0.5738943881909323,-0.7864194041391089,0.34824133281092384,0.3311545605963859,0.8392984191975602,0.5042257482388188,0.7110982460518777,0.6380075807403927,0.6215514584253308,0.21348036096460143,0.5666670690822179,0.930263778512971,0.6562546334674852,0.6557838639571926,0.647057091557023,0.9164733912589351,0.7424180963083788,0.8308814134250676,0.5308201004593441,0.6848697152054247,0.8213433096352256,0.7932149508132139,0.2706965820510779,0.6082261347754109,0.6947330616676317,0.6473940376215217,0.3983935206697792,0.7457878506985062,0.507504095349752,0.7338731879117115,0.7949714228273139,0.8978311453082597,0.8088285713749843,0.7603220653226509,0.728017505859672,0.5844094187961553,0.5334321914406126,0.8098676824376487,0.4150256544693813
JSWSTEEL.NS,0.8653341231202178,0.8528434044755271,0.7808923488749495,0.9269936062741897,0.8951789417296343,0.637501327121471,0.9321958191159425,0.8321303149347796,0.7803673960586164,0.6133492429743712,0.7527403263208853,0.7505333884027037,0.788274311696431,0.8734136671541174,0.8589303557566784,0.8588818377018808,0.8998667364432128,0.6973218228314477,0.7598875273732517,0.8299169680062607,0.8364834788718838,0.8296256193403684,0.8470558043644255,0.8262864190129676,0.8828390551612808,0.7008871793197416,0.8899911666231828,0.9191259590639043,0.6318384809058668,0.7010013594790986,0.7339822034185668,0.748988485662731,0.9437167962555092,0.8578360347054339,0.9405646693353684,0.8265496407987688,0.942806616510676,0.8772463623289326,0.940959562914556,0.8951240202418018,0.4739943484912936,0.747542499740701,0.8232275165990919,0.7176905199429193,0.9253606591381582,0.5678117952135091,0.7790332315109295,1.0,0.7832639582490445,0.8291015098876334,0.5287889727740996,0.7586776026044763,0.8423433087686645,0.7032368726742461,0.823390489956573,0.9459787614145623,0.8456680470240278,0.8009265980316547,0.5213628236864853,-0.9570383538051178,0.48204757615042404,0.5298042183631393,0.8725403580055373,0.6187247302196813,0.6962325879874972,0.7918157009156712,0.7679917103647295,0.2837380114999668,0.7574801280059705,0.8745390217878021,0.8681682060225231,0.868120531899673,0.7376272885328268,0.8434763215928398,0.8836799194082127,0.9223247676630801,0.7758288680224792,0.7916968192614593,0.9312650168402749,0.9089302089765422,0.40722477088143405,0.8493434156944267,0.7267029386560871,0.9086200952911008,0.70410325335482,0.8455275855689196,0.7002117254163595,0.7568541690253913,0.9314781649676253,0.9122831310306295,0.8783509201355403,0.7529812188269643,0.8745036967385219,0.7447244648899529,0.712438782484488,0.9314552399179007,0.5835078381898585
KOTAKBANK.NS,0.7677376917124485,0.6805182565168533,0.6315460742671416,0.7056494775920436,0.7574547251707806,0.5525764907215344,0.8167208083830424,0.7584046495859916,0.6263541991607807,0.48554914332569216,0.5343834784180346,0.5557901919630147,0.7381290875992437,0.7339104620157131,0.6035116337833973,0.7476911330576272,0.7766589323011956,0.8530023131785023,0.5521490516196389,0.7334769004335371,0.6845767297494635,0.9060105260684851,0.9297418030423538,0.6824067504389297,0.8898503034022806,0.6741557253907479,0.7384671486958454,0.7134085181993146,0.5131995040544493,0.47945651653967897,0.6259480352594489,0.6045196732597323,0.7976159405207344,0.688406843377666,0.7670491538423997,0.6784481063347053,0.7398416860099695,0.7608856444812804,0.8012709790627836,0.8658773799468298,0.327789290081815,0.5893994404226509,0.6817929221299408,0.6040598399351548,0.7910913413544018,0.4859957215557967,0.6559829922693118,0.7832639582490446,1.0,0.693756267801865,0.8728602833993574,0.602620542041091,0.6738451568136721,0.544250364239954,0.8510294986361014,0.8034271795127608,0.9331470157586734,0.6653018428964405,0.43745248885328086,-0.8329173538529759,0.35750495909156244,0.3820352261590646,0.7227488562158216,0.48291666642245173,0.6461571138347374,0.8754295837230619,0.9388961243920622,0.21549625200333059,0.8317650119818726,0.8241732925411438,0.8321153785316834,0.6797475704225436,0.8632704995366342,0.7791513558707396,0.834275044588609,0.8663479217942015,0.635878161353602,0.7826175269165832,0.7778637416428861,0.9282217865096059,0.39754687628309754,0.6449264639081533,0.6223101362955414,0.6803517375266901,0.45634534027723034,0.6273920464823295,0.5292633600523875,0.6218311746567882,0.7426961580329378,0.8270206298452767,0.8059644650627473,0.638958130570685,0.8029999293138373,0.5095961304242667,0.5822823284563797,0.8870705819996615,0.5566365519545433
LALPATHLAB.NS,0.7171904547173145,0.8164480504365803,0.6063868060520475,0.7913278934257211,0.8147964478625435,0.44471726276607476,0.8669375867538058,0.7379640077250632,0.7265692490087614,0.4070080626116849,0.5553604813090685,0.6920724144491052,0.7459089150284253,0.8298439945356748,0.7433037641030531,0.8405548641263976,0.8395536368249592,0.7306406454008765,0.6812522003642154,0.7525909923771533,0.7199252749728817,0.7418047610903737,0.7381065592397302,0.6413554536841551,0.7482359875361758,0.6170593192496738,0.7747836711868936,0.8629518030154433,0.7016238395182313,0.41595539885649696,0.7588831634130069,0.7603449330613286,0.8203181015520621,0.8177626905361863,0.8077027984651113,0.7842154484290558,0.7661381175555548,0.8460096152201804,0.8258753781241709,0.862979831823068,0.5468483321078572,0.7505836684390826,0.6928119106972799,0.5980363662100642,0.8033734113692198,0.5087874964235678,0.8392104624971468,0.8291015098876335,0.693756267801865,1.0,0.5272543906307191,0.7678270828536465,0.7530561754095795,0.7286755460093045,0.700005716070908,0.7791759303173461,0.7328505041824228,0.6066874453687622,0.530989557628302,-0.8620498457290053,0.3326885741631848,0.3075046353906562,0.8975555537665595,0.3994489724355517,0.6310101637366059,0.6487075057071927,0.6585110604165516,0.38417017936396575,0.6885234313406503,0.8891634335016977,0.7022652552416855,0.7341196384227959,0.6761382102257206,0.8000240087538248,0.7968650065704144,0.8144432175148941,0.6860719180758239,0.7430613999010709,0.8332305064765568,0.8624366539923809,0.25084926152900683,0.7340174217318102,0.7641015977760736,0.6640106032257135,0.5869211634332298,0.6808437647197522,0.5741846369980648,0.790318452433097,0.8377087709425669,0.8592282123851307,0.7772731507949521,0.7732957080480044,0.7607470939146238,0.6241393000444937,0.5820261574087439,0.7979519646290714,0.4569962017488832
LAURUSLABS.NS,0.5017543063747443,0.5283822509292583,0.4463347417402881,0.471882382304369,0.5135498264759708,0.27966234462648953,0.572410195086019,0.4988911517187572,0.36145705903469877,0.20155159552273408,0.4155484976937661,0.3950810308435861,0.5320433872521037,0.5446803165290103,0.38325513238828834,0.5908365240869854,0.5741900026627684,0.7776855519006117,0.3058026735569431,0.6048969824042852,0.3897588668636985,0.7292618448518945,0.7631453646352084,0.47515486991658673,0.6963701400533951,0.48974620868193713,0.5648027280407862,0.4047685130502953,0.48486260136755455,0.24192773399767786,0.45633583557880175,0.4286980336848219,0.48828437051312085,0.43442768341829496,0.5203523072301215,0.4636893538396821,0.46992685089153063,0.5652264104346744,0.548114929175648,0.6156045300248949,0.27366159042876254,0.4039940163823752,0.4398702672094435,0.33216257332288973,0.5243321281912274,0.3342122114980061,0.4863189226361653,0.5287889727740996,0.8728602833993573,0.527254390630719,1.0,0.3744734929607669,0.46122178377858564,0.3491046248984552,0.7418827193985926,0.5135582846035803,0.8064854294486854,0.40064326333303696,0.22165079472306612,-0.6037184378808602,0.09956699476784181,0.12322824511495897,0.5131096249640924,0.17881634609885008,0.40753334878401054,0.6753970339046385,0.786731574523972,0.07758831174333947,0.7695719459684629,0.6254433322310143,0.596151117234693,0.40399055409458917,0.8127439978722768,0.6585348347980384,0.6380157152605539,0.6375779749216356,0.41889380618786526,0.6438125052999639,0.5339942589294232,0.7507340303168699,0.15821061150725516,0.472407410029504,0.5379392708671081,0.3585854783872307,0.28986781953483337,0.3768377394446437,0.35545501008126223,0.4565969651373061,0.5201455406465589,0.6006987652984495,0.5703055952444469,0.5556396154037021,0.6143188653723944,0.357077430899149,0.31950141256524944,0.6905206555188205,0.3225100405687697
LUPIN.NS,0.6489069040860586,0.8239351698580748,0.5947082224241972,0.7819751233911989,0.6157963975158944,0.6309044897728806,0.765658810374783,0.6491756200798009,0.8840685113791116,0.43143580187465885,0.5126630149068195,0.6058440557241597,0.6059231061195828,0.6857872819820973,0.6281784633021577,0.6980389702345583,0.7092657234705049,0.5322908538292763,0.901992357506927,0.6049429302495977,0.8562600048420669,0.6322409141732022,0.6517368965881886,0.6096299093165389,0.7060308017080187,0.4870359458877362,0.6794844451534167,0.8521329386889334,0.4598646343321666,0.43295327707702175,0.4845937284776566,0.5453493774562136,0.744353921854476,0.8743856114182079,0.6671274857631452,0.862164792295393,0.7273093840086586,0.6320661618652893,0.6727029295497347,0.7156318007318702,0.31005607349574654,0.8573564135905632,0.6650860662285072,0.4606593569796253,0.7036478363427915,0.396912942279607,0.5851601394749302,0.7586776026044764,0.602620542041091,0.7678270828536465,0.3744734929607669,1.0,0.6728533431944839,0.591675334328875,0.6541372261435576,0.7060807052758855,0.5724635156692687,0.7542777980610726,0.7996870655741598,-0.789872671945401,0.30001750653806797,0.3589570371601742,0.6388778721768895,0.38973021784443473,0.47911398053824117,0.5852896822035241,0.5688932311477831,0.21189755633257742,0.5255697462063705,0.7155559307463074,0.6913616465779491,0.7370885605272397,0.5614997364934843,0.6005242822260717,0.72973370450368,0.6664323463173606,0.6189922187205263,0.5647935616839544,0.7216481602239565,0.7349193384273593,0.1961017070834786,0.580373373428061,0.6545088010420584,0.730668145043997,0.5306169723549765,0.6888663611007575,0.5799090349272813,0.5915038189601002,0.7547225638336211,0.7088128650451663,0.6459186119951327,0.5770394758741153,0.6934790559496122,0.5902297012844013,0.8318604897593653,0.7051396354850245,0.4244528513708755
M&M.NS,0.7445055647336879,0.7826883187697755,0.7054210416020954,0.8114583560971114,0.8159508161868357,0.5174618075609468,0.8632610320542249,0.8225613969430599,0.7412151693021181,0.5316048674569137,0.6628317143610108,0.9154436325668229,0.6852819350948671,0.8043356243369444,0.7238934516374135,0.7303012859346432,0.9362143102883993,0.5474389392169295,0.5754667520882218,0.741965175421702,0.7616108675627453,0.7793777147483388,0.7326803208168549,0.7972729621480514,0.8691607468561783,0.5907325855659553,0.795759575673796,0.8550798494409885,0.5192506220889784,0.48861185080995906,0.6946575161897465,0.5742860262014438,0.8099371100864752,0.7333893822112438,0.8441332409664126,0.7979082781915727,0.7860414570380411,0.7894508416807441,0.8710464909727595,0.793523015674654,0.3821586429245862,0.7020154239254202,0.699797012876116,0.5455580266726031,0.8289541028941959,0.4831691692947533,0.6980140711264068,0.8423433087686644,0.6738451568136721,0.7530561754095795,0.46122178377858564,0.6728533431944839,1.0,0.6462300739670592,0.6950138013167846,0.8292044248066652,0.6847259373575783,0.7684852035991888,0.5552364703312614,-0.8114225463380232,0.34318119959590637,0.3970053566632518,0.7848220558182073,0.6317138335594343,0.695302036488844,0.7033029509835509,0.7305240975102202,0.31026351593533086,0.7495054711967579,0.8337903465058858,0.8226527812406043,0.699913267894378,0.6228348640047972,0.7499520185479324,0.8189845293224991,0.8225460861157864,0.6406926083415803,0.665945844621216,0.8644869700370931,0.7757112883493428,0.4141080310697065,0.7425101472108886,0.7067453999397603,0.7422666211168568,0.4998598786905144,0.7253583957662971,0.5176976420838186,0.6964630070824746,0.9271992388703447,0.8257127310289518,0.8083435368600317,0.6830202793272093,0.6748388357174955,0.5550089663636996,0.7291895677562347,0.8395561641940421,0.5069453845062907
