,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.4581225919398155,0.28801256500454253,0.6290677941034238,0.40621070650705143,0.40657047271212376,0.581628923483364,0.29989288180236995,0.598642090706956,0.3838018740118794,0.6465950280564373,1.0,0.47577870238110487,0.5289931879698584,0.505348013190902,0.47924923558427546,0.24093612946706383,0.6354119399708424,0.3123451236673915,0.26079434397259305,0.6781483213744602,0.5507474827318108,0.6297840949126831,0.590511182405015,0.614498945310976,0.19252486417641698,0.5021131584122681,0.4000221629738733,0.38613282733025384,0.468515399654381,0.48622111489077785,0.46717106684759885,0.5551946647402118,0.4040516777129525,0.47869874362657566,0.6260728276048383,0.4715320294834576,0.27572755510238617,0.5426778483937511,0.5800269455368378,0.5456141118017975,0.45811349501519233,0.5416056379934705,0.5042698674469823,0.5340137696171379,0.49783305608613315,0.2721656500790774,0.6986242451944759,0.3291664465619202,0.47067161417399017,0.42455981812183696,0.3282026569321739,0.48296976449893614,0.606577744355473,0.6499784568714555,0.5283774368691437,0.3296944781986903,0.576463746818456,0.5534221192686809,0.4921324158232834,0.5274622178550533,0.647888007065094,0.6795642320497532,0.42403597828708733,0.4211315894639049,0.6245530858383256,-0.6579247774031486,0.5876060697263075,0.4920086554322423,0.8538531687780265,0.5865360653633975,0.4474246815966092,0.48547713794105585,0.8131136617214164,-0.6506530170568249,0.6601606904071198,0.6714784025515975,0.6032859394001631,0.7067890871844114,0.58454167074934,0.7395996597802691,0.4953379940080976,0.4220579991266852,0.5567655162468483,0.5066374003951413,0.6440511080473523,0.49681671383579074,0.6320936936300063,0.5603516692853479,0.46042537592828514,0.7465165769172597,0.4573784831215007,0.572042353712807,0.5886629308106192,0.5977813781270096,0.43713610822242444,0.44555036446957696,0.5022414926076362,0.44232371023595773,0.5227636818575538,0.774104140393517,0.39773337987613366,0.5360094902986623,0.6108842119674962,0.35971572156663806,0.6394882653288478,0.596639383988653
BEML.NS,0.49499689338751696,0.5801099385186527,0.7533430308528773,0.7735199194842217,0.7019161162292508,0.6825676872435031,0.5768102127898225,0.8005748767419704,0.7788118545871336,0.44773021520466555,0.4757787023811048,1.0,0.46131222711872594,0.6179897070425859,0.7268097875884887,0.3484787211408522,0.7647376921101913,0.6411834654071362,0.49278696313259385,0.6280686864355605,0.6820729629037091,0.549616565144856,0.5852143985230113,0.8794947566263936,0.22968232540448572,0.7547509641971207,0.3818496674921291,0.8465481086086055,0.8882515098177892,0.6772933887774695,0.5676516928077643,0.5894694882032978,0.6761668399508786,0.8673297084806915,0.40978417948140056,0.6757057985225052,0.4464277917443383,0.47997746963920557,0.7062625557276538,0.5532376582178815,0.5770978463722554,0.7384303820411705,0.9172205339099833,0.7491652352522538,0.6013297495896817,0.7502083935554313,0.3959203425344924,0.5778637184452251,0.6966360218755208,0.8066854234520842,0.8129684963895296,0.8191916969427482,0.7541124356665052,0.6028239267583336,0.8817807594621759,0.44561258908682555,0.7532294666874991,0.7198967135179619,0.6356628381668789,0.8274950456801186,0.5830857641947303,0.7700074729957902,0.5111187765465359,0.6273825829156996,0.5320397155053989,-0.7135928235497662,0.6123736196738364,0.41761759922786335,0.6517730465989983,0.7982344701025998,0.7193316732124142,0.3742583335429509,0.6337745165581886,-0.6341054590731298,0.712996119312766,0.7444782034516042,0.342712362788828,0.8275010108202708,0.5742279652668877,0.42246154039875017,0.6807965600217053,0.8471363894127859,0.7234499501664116,0.6710597533214739,0.7713355563481697,0.8461229120611233,0.752871221843924,0.868379095625972,0.7989181880027052,0.7080905816756184,0.7169756057020182,0.8128787700862553,0.8296327414724546,0.8319015720736777,0.6063158922262544,0.8349360261626723,0.7855460435751211,0.7009163279053157,0.7176469726448211,0.49493087775387845,0.6522677556161611,0.8495579971544531,0.6626036120444135,0.5105157191646523,0.7105408944710836,0.5720938958642182
BHARATFORG.NS,0.504594514944342,0.47550701400371354,0.5451883082259101,0.4968539782222513,0.5629119468406129,0.6420402792998801,0.42688412464857656,0.7071837901423818,0.5271470892060779,0.8125631857639697,0.5289931879698584,0.4613122271187259,1.0,0.5892553049276512,0.7072204146199622,0.3133183581746725,0.6377902110953704,0.4186744183471183,0.42656419711357857,0.7121516844395082,0.6080665409586882,0.7055924838582072,0.43561248535422553,0.7159776520998817,0.3765330321042577,0.5235480691885949,0.42606861267400503,0.42723184143732595,0.5542268647298947,0.6365695292747723,0.9414698532339945,0.6950121989101686,0.5693962879833175,0.6223086678386114,0.32344910184706266,0.6590508344904144,0.3857356117783632,0.39496135092749496,0.6820555790360655,0.6488398545543717,0.5194430512934262,0.7915095639629336,0.6613395689054502,0.6149101354284544,0.544633760124016,0.4826145413133203,0.5858758239532996,0.4561992999625667,0.6229685736234508,0.6350081961378758,0.538961898264456,0.5715802695456992,0.6625121634267712,0.579748979035835,0.5837859712584963,0.5700180277241621,0.7360561391778598,0.5702879559950416,0.6471809550552298,0.7072960824243777,0.6604637619102064,0.8001253047427959,0.670818314312164,0.47883869569734033,0.5362232888845592,-0.7550463110659802,0.537889472786147,0.5710411531205151,0.6138213547035831,0.651157385785004,0.5270084587776755,0.7923455666448106,0.738666480426533,-0.6183225876867094,0.6625643947829526,0.6743784327387828,0.7936617820498054,0.5717253868830191,0.8403546128715806,0.6471229882719403,0.6250549682720188,0.4809789358895889,0.6139350692529189,0.8177957136613997,0.6154045074850092,0.5873680995454945,0.6902728998281469,0.6152998854838416,0.6192541783127379,0.5495035783144595,0.8251719210034156,0.6615839439196649,0.6948888282557255,0.5766788567309864,0.4998388601262199,0.5349741574106802,0.6426063674430943,0.5681044765711089,0.6563170415667612,0.7545652328176471,0.5834732891826643,0.6125188760375615,0.8087182046743275,0.4361137863391009,0.6760658907480575,0.501802890139916
BHARTIARTL.NS,0.6690036114571551,0.8277715079675577,0.8745076043746738,0.6979940300536767,0.749335594137835,0.8681945789596549,0.6363571962808977,0.8787660447079123,0.8186910168307402,0.5718560446344034,0.505348013190902,0.6179897070425859,0.5892553049276511,1.0,0.7590273198476071,0.6394317808100481,0.7941861839053411,0.5782463425740554,0.5723051596554107,0.7635849765496786,0.8795808765755417,0.7932885816846419,0.7528408993291357,0.730441688921747,0.31178262364342446,0.7329029979786126,0.6029697262826866,0.6739211981042685,0.7479741196307841,0.8821360285785209,0.7118385041628178,0.709177077923904,0.7383643167761738,0.6729512488226941,0.41768001361555457,0.7986622518237865,0.7442852961196529,0.6036870106797331,0.8467502350614196,0.8513592610250291,0.8710650565397282,0.813937386707571,0.7906278306679818,0.7766499937217642,0.5883089228827763,0.5728256050799525,0.44848426784018675,0.6308670080234811,0.9515322425010553,0.7163423552794288,0.6189885803372751,0.8501361980000168,0.8417098378311101,0.8049594869607138,0.8023236431562779,0.6429819526060606,0.8297335193133726,0.7671183760077965,0.8204876218365087,0.8549217161092397,0.6541775752095688,0.7224245710775733,0.6931892667533333,0.6939151890227546,0.8042212248513855,-0.8718367026537652,0.7653303898514346,0.7839058987129924,0.6817119515293338,0.7988167497449854,0.6867180505714278,0.5134537005427543,0.7994736979512115,-0.6296713047017868,0.7421308751855985,0.815902868919873,0.4432587423669175,0.6838848817382503,0.7046916246298496,0.564780670151116,0.8766229082387962,0.8089285008435678,0.7113121791374821,0.8751232139618745,0.6715196133094405,0.8214643745871176,0.8469388155224451,0.8248141097990239,0.7679114329744273,0.6397558061993143,0.645549760588905,0.7775594908261327,0.8683205515062409,0.7558613182271814,0.7239295819695384,0.7760498190503093,0.8806095239721984,0.8895045742177087,0.9423872563042643,0.6202883161380724,0.7354468635544061,0.8747126096837446,0.735149779374948,0.5842342957308468,0.88754665223614,0.6684396540351435
BHEL.NS,0.6326270890636874,0.7869407450606475,0.7179590516840598,0.7700963537825176,0.8024787914616259,0.7802667050575276,0.6094111338965112,0.8667986317693426,0.8107562303236118,0.553455953850238,0.4792492355842755,0.7268097875884887,0.7072204146199623,0.7590273198476071,1.0,0.4019560157229371,0.836123132287983,0.693613592936089,0.7192331123262404,0.6963918296805474,0.7879995125217031,0.6345739390502595,0.6549229771531977,0.8330672303025983,0.6620104433434509,0.7448415002836439,0.48673832284399304,0.7565162625816129,0.7807600545775448,0.8596220860061176,0.7418033097519965,0.7613951917908125,0.8083450607690204,0.8912105946146248,0.43570560353053567,0.8295442165692909,0.5450103747472808,0.5402412307205868,0.7764153487749855,0.708726364330909,0.7184337724476333,0.8843663265777613,0.8495133996738756,0.8375503554209208,0.5910820438485294,0.725927953248431,0.5163921789445369,0.6939629361397812,0.8454409008606912,0.8112502022213622,0.7868987336455482,0.8035148407175502,0.8632212159977798,0.76155846422988,0.849447611527704,0.7993038704332082,0.9177512126888164,0.8389764128293911,0.8310980348661647,0.8495128963788681,0.717035092643559,0.8284675528123338,0.7554334449979513,0.7735979552656773,0.596943023279981,-0.8784472694424572,0.6978719584899066,0.6468086091666382,0.693147867002582,0.7979970570998605,0.7695482960287772,0.790663090072355,0.7205588578570293,-0.7235372215641026,0.8575162264799587,0.8179130048168327,0.4456834146165034,0.7375362605751635,0.793613807872053,0.5075809236038675,0.7519279812942746,0.7579676560218347,0.7909462787419853,0.8184653664309047,0.757989966582093,0.7806396047301316,0.8462745492324308,0.86662531256666,0.8992378974340957,0.7062871529378407,0.7138099108396624,0.8351018847510819,0.8398871404889084,0.8251089078359654,0.7201454418221372,0.8357405190496588,0.8365869159098764,0.8110468677649083,0.8298586052809582,0.6215710198847215,0.8477823807888791,0.8760202146819195,0.760026076657941,0.5690682916813303,0.8467011393359395,0.5548077278076918
BIOCON.NS,0.24647282011600227,0.5279538525675661,0.512294821162957,0.2951608833715499,0.3931525245088431,0.5873855008786757,0.2683847819713907,0.5635626879385305,0.32376653788438375,0.31167009903913145,0.24093612946706383,0.3484787211408522,0.3133183581746725,0.6394317808100481,0.4019560157229371,1.0,0.5037834978748165,0.27653109904299855,0.16159496101833534,0.3791238850183706,0.3371582065173994,0.4008612278312013,0.7130386038094303,0.3496945303868985,0.08311586367476664,0.339124108835079,0.23397472978929781,0.36966520533894565,0.4485427986292766,0.5369498944231055,0.4764400430071411,0.2929115814429069,0.29586688498294195,0.34593122732011816,0.2260129829645794,0.5099325702084446,0.972299044289559,0.3711420936611139,0.5075256084187407,0.4028390466298821,0.5197040026099213,0.4683586650280389,0.48145824637556395,0.3799642148823679,0.2782089749199305,0.23216847060986248,0.2154349688113541,0.28112743596692913,0.5793251218762757,0.2372117011049283,0.2932607936587687,0.4218772420943814,0.5365173064724356,0.4768782013619336,0.3415819200097916,0.3379842547687871,0.5127200194866735,0.30226360547129083,0.5449353258033534,0.42766776503807974,0.35224769626554436,0.3729601191107328,0.3418116027948578,0.22364948096947476,0.7237846853025622,-0.4340664330572604,0.3370291729271798,0.24412827359341735,0.49591965809679006,0.44621218114991934,0.31843906137545896,0.2432514815799263,0.4989112790892266,-0.31056336336399976,0.34214355849756584,0.4462351641134837,0.2837831202613588,0.3558309860035016,0.28207964021565624,0.29915350507003485,0.5698200145374657,0.43210154889364094,0.32369972678987324,0.4943437083466556,0.2696322912307885,0.49033481294113546,0.3827924828863509,0.40606835987667456,0.3446448598995445,0.30747505005352993,0.3228803833702445,0.4052401918424161,0.5657828734214523,0.2983290175117035,0.2681060088089124,0.5071239894595614,0.5682240130554167,0.4798708789762022,0.7198460858981599,0.375323548873944,0.3827854326295204,0.5238316144038319,0.42065948988610385,0.30528724927230994,0.5117739179012933,0.3737356330425239
BPCL.NS,0.7066730769905619,0.8109569491933559,0.7940077875269986,0.8111393847316507,0.8796660870430547,0.9083843147698665,0.5561865668130976,0.9378925895650304,0.8394173844463714,0.6136296337572494,0.6354119399708426,0.7647376921101913,0.6377902110953703,0.794186183905341,0.836123132287983,0.5037834978748165,1.0,0.7885677362304412,0.7161786233817338,0.8654779365516027,0.8350462796369155,0.7203780922581915,0.7126477874509108,0.866680722985606,0.2893886070427549,0.8841543506264181,0.5589328798030827,0.8218953467669886,0.8449155613592904,0.8759468332641297,0.7267722648675619,0.834531298337491,0.8263967180233643,0.8603098087848079,0.44368353313044867,0.7580733863381559,0.6185647185130594,0.6496874225864414,0.8916266679486594,0.7690767861821134,0.7560043558435801,0.9050712448509964,0.8968272760282358,0.9257928659492749,0.6828479603616772,0.7902192903424999,0.66711749196277,0.706351334296789,0.8839617435763546,0.7674480533038567,0.817391695584351,0.8918686212625666,0.9536113383623698,0.8776984820353653,0.8870344895039125,0.5250278854237748,0.8666262343130103,0.8911259146945352,0.881776350632841,0.9025993164097774,0.7831430823183612,0.8828070966037066,0.7710698045697595,0.8357425176843841,0.7343024356648182,-0.8996235144223577,0.7878390868978001,0.5624536343564083,0.8648972950989224,0.9313003018148277,0.8226050885287037,0.5516656786594659,0.8894002238163787,-0.7326585119351909,0.8907562882886374,0.9350362942599391,0.5652722147979089,0.8868752487516145,0.7299848760133865,0.707725173015334,0.7665697025115789,0.7955890014800133,0.8867494836203055,0.8455668993019356,0.806363316925034,0.8360476683401423,0.9202779848259649,0.8946925594823095,0.915140262164781,0.7075171756436324,0.7240303874955535,0.8489825613495503,0.9191586789539873,0.8484753099370839,0.8538168388702506,0.8980740913087547,0.9189290495271071,0.8006411774102696,0.89081334583897,0.760040308768846,0.8212730025738844,0.9031892391688019,0.8183244239625161,0.6830872924144866,0.9452680624821994,0.7144292890397893
BRITANNIA.NS,0.47086252812953144,0.8066660351457794,0.5752321990815767,0.7139825928716327,0.9321713595526473,0.7282751926166688,0.4160791971957991,0.7347663770463932,0.8050225551186194,0.39605015897923707,0.3123451236673915,0.6411834654071361,0.4186744183471183,0.5782463425740554,0.693613592936089,0.27653109904299855,0.7885677362304412,1.0,0.8419670641823866,0.5389821506440187,0.7045859431833948,0.4537648515177964,0.5277431472285601,0.6575913237462803,0.20494588751313111,0.7368481708816975,0.383794827571162,0.6759467576540954,0.7056115495583176,0.7230813429291214,0.5552491643701424,0.6984009566308521,0.8534333141596679,0.7304755802996885,0.35144582328778445,0.5520558216170068,0.4232698756947623,0.6326327528197078,0.7224326616559866,0.5918391188408044,0.547384398243066,0.7481213133661242,0.7350593403398512,0.8898064280366689,0.4689480334753388,0.9482334597156544,0.35895888271924437,0.5279072766609767,0.7434732244265125,0.6164129779173338,0.8786927506182274,0.7720538455737601,0.7802045730189684,0.6847894631755109,0.7218445497690912,0.35844378841153535,0.6310399817829484,0.7597394427747378,0.6626656383087755,0.7700103229433279,0.540315680158848,0.7022415022178049,0.5796130314986889,0.8648990890239536,0.4316463954934091,-0.6921597928211131,0.6032797119332064,0.39862332577189064,0.560003258749826,0.6667855381231136,0.7244510133056559,0.3372366186564174,0.5840549861077593,-0.6120902626276149,0.7798264676049805,0.7484587416054841,0.28484655865784286,0.7409478631884653,0.5411816229559056,0.3860985277355378,0.5450558131857244,0.7463164595430042,0.7504808944693517,0.653854747031309,0.6445655286609524,0.665819711342475,0.7560498690151923,0.7327398057678645,0.8756541278344663,0.5521898086549907,0.5447237836094283,0.636113376050009,0.7050207980470724,0.7571690839883987,0.8249872165828648,0.7894200188997136,0.7588074209558119,0.6326184826753696,0.699142275375817,0.4866888232392741,0.7221878639372277,0.7738403043413863,0.5994264366134223,0.46343450467057345,0.778458490074243,0.4058689902505312
BSOFT.NS,0.48183210816553296,0.8786316180037337,0.47668764506721945,0.7835332248230961,0.8821149754935794,0.6858227786274586,0.4251373263747491,0.6586731691620855,0.7341999942721069,0.3382333803098228,0.2607943439725931,0.49278696313259385,0.42656419711357857,0.5723051596554107,0.7192331123262404,0.16159496101833534,0.7161786233817339,0.8419670641823866,1.0,0.5321471207631245,0.6647702238717714,0.4234706699959933,0.41322814804232,0.5895525389720558,0.32092973021040344,0.6016610100021464,0.3233399584034045,0.6086450998936971,0.5535057878688299,0.6784094469942668,0.48618493157956927,0.7159259264847504,0.9432159097124774,0.6408564383334009,0.2507687623028003,0.5154780354571875,0.3168318790671415,0.47626307511236626,0.6512423470992316,0.5448156882257013,0.48797326138412106,0.7252771551644532,0.6207103695505508,0.8013463064028372,0.3876590253169569,0.7638261146261799,0.3928606981307452,0.5508081245507637,0.7318152469027102,0.5361192986847709,0.727476177892248,0.7171251395224438,0.6859199813328504,0.7558906730059912,0.6644559883242155,0.4196867604783261,0.5939514923834521,0.7704100393651984,0.6572002587876786,0.670350737649244,0.62877982510308,0.6358647292739079,0.633618764851874,0.8869689845732881,0.384348037724435,-0.6743370988291941,0.524175646974232,0.4314309010174702,0.5246090067059321,0.5918274542208724,0.6371746973197755,0.4010596847334271,0.5443379851899135,-0.5871994871440437,0.7141280056369608,0.6860860896029755,0.293541660102529,0.6178728138656666,0.5243080102420515,0.418887116013086,0.505121521600439,0.6610196139868997,0.6912012390793613,0.6889991913650583,0.5323659106100802,0.5243184548409866,0.7085950586602395,0.6545523724556755,0.8527579965154646,0.43204857748917147,0.49569075907950194,0.5705016245128293,0.6029713706356505,0.7083299696574605,0.75931619508564,0.6899495605940982,0.6905980517650134,0.595051706867942,0.6333058220535877,0.48872741506202527,0.8744758656059453,0.6797885238720727,0.5839381140793879,0.38898263395593324,0.7526382806081496,0.3043985639062716
CAMS.NS,0.7425904357872888,0.6434538096292765,0.718725537588724,0.7199367486345508,0.7182243066573594,0.8083957358864367,0.5397734341071289,0.819172505533005,0.7188564237198615,0.6635378327076096,0.6781483213744602,0.6280686864355606,0.7121516844395083,0.7635849765496787,0.6963918296805474,0.3791238850183706,0.8654779365516028,0.5389821506440188,0.5321471207631245,1.0,0.7935672125068889,0.8252202543532846,0.5586497889132855,0.8163059054573841,0.2221735446018945,0.7746502914766136,0.5017266148366888,0.6588353358907236,0.7657710112767334,0.8162949080137711,0.726746723512063,0.8154352109116608,0.6946174749475997,0.7512524654107429,0.3682476606146631,0.6947763183303212,0.4798137074669874,0.4974061096218615,0.8384610421795023,0.7085719227891744,0.777153055996947,0.8318487736423102,0.7988757240460276,0.7863275565967955,0.6206567506398879,0.5886676774634988,0.7619398139488505,0.6462663276883123,0.7876362115968858,0.6837722722283945,0.6393228702842179,0.8100330465303732,0.8476783234477052,0.7889122262935494,0.7826884854750962,0.47942875472047947,0.783481453297573,0.792815956703186,0.7747213121348275,0.8175772820538847,0.8105534000823812,0.8402774727860433,0.7269887558164033,0.6989577898442384,0.757839744481306,-0.8570831932073603,0.8692928463946752,0.6330358050448218,0.794887205612459,0.9085975657819609,0.6484916784231797,0.5632706877981578,0.9127675338740573,-0.6441086102553385,0.7665124868812421,0.8417376673391842,0.6969819342121517,0.7309642064351357,0.7727848199351419,0.7948872046263565,0.781191380821965,0.64428267463035,0.8087721624333326,0.8253433441993282,0.7812109833359041,0.7540964057149068,0.8532269253713551,0.8202357083761361,0.7483892458435363,0.5737696687554978,0.7047513572580165,0.7857344699897991,0.8536973217040187,0.7153686149065458,0.8332763440651999,0.7727000939903251,0.8314584293260618,0.7974768687360922,0.7916585150495484,0.8068948102655138,0.6974212815728563,0.794338119908774,0.8364452282311955,0.6482529661086349,0.8713616834177713,0.7286604333594381
CDSL.NS,0.7178705710423205,0.7854189737228175,0.872004987920177,0.7234887812484414,0.8158306568019783,0.8179217947088401,0.7513295794845418,0.8469348188134899,0.9157684565635921,0.5737933317740461,0.550747482731811,0.6820729629037091,0.6080665409586882,0.8795808765755417,0.7879995125217032,0.3371582065173995,0.8350462796369155,0.7045859431833948,0.6647702238717715,0.7935672125068889,1.0,0.7261780136556855,0.611459036178744,0.7986577945155787,0.3342206910883352,0.779500824428719,0.7765114660715936,0.6799093629182595,0.7774343112630301,0.862700129824377,0.6770774065637046,0.7335559136217714,0.793188169960819,0.7680051950985722,0.42096158462805916,0.8341719258821166,0.4939396791457765,0.5563734947797355,0.8159329206164346,0.9212924551146161,0.8301800245407414,0.8748653906377182,0.7942259928874922,0.8326168982819938,0.5980274867819575,0.7213747533323475,0.5714755504694261,0.6955369771178124,0.9285540795476867,0.8504870605455771,0.718074087665282,0.8309701583527245,0.8398887001412361,0.7634677175351704,0.8466066743191168,0.6832443114821863,0.8474597651052783,0.831914787288387,0.7998168604877266,0.9021532840049578,0.7234048235605085,0.8408466010992557,0.7374624084697264,0.7990672381136049,0.6675272372094515,-0.8894984726788249,0.81448622246319,0.8280459830907961,0.7101825118753046,0.8209632528642935,0.8768930503224112,0.5572351004086374,0.8096474711352653,-0.5573316983543213,0.8186202822797105,0.8476492060685381,0.5102232715019144,0.7361464286074427,0.7651290833938539,0.5884674719188323,0.7835261700646323,0.8310289678810915,0.8105970904595464,0.8530768713136212,0.7245332426806821,0.7656962629806896,0.8629859823288598,0.9054028044004698,0.8476177651772774,0.6896283058330865,0.6873700051985646,0.9030158003496245,0.8304228665329382,0.8467411108343976,0.8091106820118786,0.7821870890007389,0.8627422182758774,0.8893538400378135,0.8582858321063369,0.691331278041399,0.7042580140512236,0.8708158924615752,0.7844113356402265,0.6385201644197935,0.9071768364299836,0.6157519212306056
CESC.NS,0.6465030559005215,0.5519589173313223,0.7476562045218212,0.5403514777930164,0.665596759095564,0.7392137219779902,0.44293655342976,0.8008345222723433,0.5753437096024198,0.7284355869838585,0.6297840949126832,0.549616565144856,0.7055924838582072,0.7932885816846418,0.6345739390502595,0.4008612278312013,0.7203780922581915,0.4537648515177964,0.42347066999599325,0.8252202543532846,0.7261780136556856,1.0,0.6126177648540807,0.6663342405718139,0.2645478528789945,0.6763989226392251,0.4516975324696714,0.5403344206563374,0.6007270538666053,0.7093944042106458,0.7313503842967339,0.7456910198295222,0.6236077652712481,0.590872400138244,0.4529487088283565,0.629162148903442,0.46606856496471705,0.642894287323489,0.8187384099163261,0.6566246229469467,0.7072119072650991,0.6952738265500736,0.7180298161719376,0.6933332876169936,0.6577886482098472,0.44597075326463104,0.5088628700951785,0.4853839576594945,0.7243444295494236,0.5941145679698663,0.4981777597447579,0.7511518077016851,0.7575233020229672,0.7147370667922271,0.7139911729137982,0.5176022945049882,0.7518702322476708,0.6511525551343486,0.6715899727814296,0.7246874468008379,0.5844013147093772,0.6748058245515771,0.5890879089677042,0.567731665366069,0.8161238768856491,-0.8229187975910688,0.6434958461563808,0.573416807571037,0.6656182875700175,0.8048089099975986,0.517092023383983,0.5238151667995737,0.8048242703415996,-0.7493230152336874,0.7416814031035355,0.7845414371271201,0.546256240649161,0.6607031599343404,0.6606866540138971,0.6988577693510705,0.9004096197216823,0.5435390955762135,0.6844529287726383,0.7475054003483991,0.6969843155020261,0.6899233740849446,0.7988553969814716,0.6743872141709687,0.6267070984377973,0.5876568480401015,0.6644659677400493,0.6521893629529594,0.7538411512988039,0.6581570094816444,0.6845493475971839,0.6034996166164543,0.6788991000563539,0.6872170734702155,0.7175508953372168,0.655945701143483,0.6271589646980297,0.7491492592903048,0.7626940215678146,0.5623084660019133,0.7564297253197241,0.6996519607964233
