,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RAILTEL.NS,0.5845260949850906,0.2494145333416992,0.40395508943579606,0.6188441677344093,0.768309491996197,0.5212203550065305,0.44271573662266855,0.5624752212487524,0.5545066640935193,0.5520179952334147,0.4218691291136572,0.48835216824992994,0.47446768664438976,0.5218124750524973,0.6349450997998335,0.5182876143158452,0.46212210646286156,0.5823302800693897,0.5257393066382848,0.41251686257171344,0.4212216112137064,0.40984021102638796,0.5887065595316293,0.547785464662184,0.5109706414220212,0.47808550126685134,0.49027411042114327,0.6011631112921372,0.43616742404367703,0.40667336814084415,0.44998019645279047,0.6141181963232873,0.5501294128417679,0.45150607469334936,0.4246188951655475,0.5664385815284856,0.530517774996088,0.5150531319365985,0.4389728957186086,0.4521373008402424,0.48582086029311766,0.5144653799868509,0.49851548893391684,0.49894139391422687,0.747944185658182,0.17250004248186582,0.47438489965741315,0.8980129539920999,0.5114396796658734,0.565013668677771,0.5873896162049996,0.5056624107205467,0.5231512709458014,0.46763442234607344,0.346604851977354,0.4709613448918427,0.581816535624252,0.5539409026838678,0.5317570642692778,0.6001613769844569,0.5219679727335006,0.33708397563569764,0.46431563139420295,0.6717042202236708,0.515381502635168,-0.6020877661861601,0.47918250922853883,0.4734788391463885,0.6167936469531532,0.6507169913806541,0.46620832858950995,0.3620546782110324,0.47803240448785234,-0.3728526196118986,0.5020606869980854,0.6569032223579596,0.3487512942742153,0.435291369287138,0.5175829319360479,0.46038467692268015,0.6730331197884892,1.0,0.36217247299239297,0.607034000475837,0.6013360240026057,0.6123934119840342,0.5586265907112784,0.5102677950325484,0.5303149323685831,-0.626811363903162,0.3656842047962907,0.508408623737081,0.5875306284910811,0.5100149849480006,0.4381423929366636,0.5794491329712897,0.31742077263742324,0.6355219047082882,0.45650903187059955,0.5038503938765005,0.5901799406591536,0.5421875058220387,0.47205592558164516,0.45641786708433235,0.4694352349251977,0.2874577816671451
RAYMOND.NS,0.5417648154217581,0.6562710430629467,0.652918926010621,0.5513250172786348,0.6026281571656587,0.6776522942363669,0.5213438109394101,0.7395204066864821,0.5760938657082649,0.42191783167931285,0.5376414281983332,0.35066980264325975,0.8119536077752619,0.6382876993718616,0.6132872585197715,0.47745259590341965,0.6707207611893791,0.5578494001824558,0.5621832724304051,0.6486094749257333,0.5443504221918484,0.7153094453522146,0.5637651589873633,0.6102949323384581,0.463133122126004,0.5985159081468272,0.4568503400311378,0.7390315358688176,0.6685204696828725,0.46454442881810165,0.638614023501302,0.4979071973164279,0.48431690204005134,0.38902843242320967,0.43419091901391427,0.5487518722122394,0.564818668319044,0.5182710206561595,0.527464691272624,0.6227142881707719,0.5579503738478103,0.6686698356123166,0.6940958846776087,0.6173962742689071,0.38270034590532154,0.05558386904978872,0.5747112887889017,0.3395442218452731,0.501364047904114,0.5318308003147351,0.7530083812418785,0.5333406999230631,0.6168133281127509,0.4552393647876459,0.2983709411809497,0.5875821962395757,0.6738555570080756,0.5877582152182346,0.5584127292473159,0.6098494757654095,0.7170993886299089,0.3376047607407586,0.7943801719287759,0.6293669157698284,0.42041138596312655,-0.6731759043039558,0.8780076239084006,0.559488287355417,0.4335968549686472,0.6625854419687138,0.6809156787887484,0.28037493739339475,0.48129060127013396,-0.0716366117621292,0.4562954602516114,0.5709188255794063,0.3102887936481939,0.4520762683666595,0.6459352995478473,0.682935438232801,0.589620419285843,0.36217247299239297,1.0,0.668815757041654,0.4186836555186049,0.5249456264582067,0.42290145377103283,0.6088371914551816,0.6477360148400847,-0.5301405493510833,0.4400120749716866,0.8029568915991518,0.5710255996186149,0.6623128853632063,0.3922719122495695,0.7067334515225601,0.3742837100607705,0.6139554574096541,0.451519014793165,0.47868731780273954,0.6107191608455144,0.548528091923785,0.6497216496042358,0.36078350628066647,0.4002477920235567,0.21201852550369446
RELIANCE.NS,0.8274207687347239,0.6350687230579326,0.7618059438459467,0.8166014842450331,0.8759065434966684,0.9478545048245302,0.8650569012906226,0.9457816377746363,0.913056267764644,0.8653870844629653,0.7512708206827079,0.7740730993877529,0.8338626543574088,0.8452795758653077,0.8523579277949503,0.878096165914128,0.8573659066089215,0.84403691431707,0.9160445047925331,0.8563915718844923,0.8024610960840528,0.8071256530006996,0.9486026089084976,0.9284939531687559,0.8379834383011767,0.8637849795903573,0.8729773478149281,0.8558533741526572,0.6765957100610586,0.6722935390426102,0.799118821699814,0.894000318736178,0.8095020547546469,0.6573980354747944,0.7512467147820318,0.9181667116750203,0.88745130492626,0.8927684075001436,0.833426735771564,0.8723785605126506,0.9008699827089216,0.8821623603416289,0.9178835835165615,0.8718345500378855,0.5908055738596041,0.384275560716449,0.8573801564872099,0.6929651843199647,0.8801057656731271,0.7628364070763222,0.9404045594691162,0.8183823268061108,0.941288975731367,0.8020971463022414,0.6493665821521027,0.8179168414844481,0.9620685883635349,0.9063473999904742,0.8957671884836561,0.9300966309440827,0.9198625687222663,0.563880909958575,0.8486568456533583,0.9570775370893834,0.8246261780761988,-0.9581572833084824,0.8174111632486334,0.8908228687113938,0.862701494547609,0.9448331817872639,0.9135068467527216,0.6599318118588237,0.855783329976029,-0.43586763824805747,0.8383813969040623,0.8935540281989391,0.6267459082876358,0.7315713549197471,0.8664995710404685,0.7860771287658656,0.8952448261227717,0.607034000475837,0.6688157570416541,1.0,0.7308800847641005,0.8121912838856516,0.8400999655230843,0.8294229551468363,0.9420635927973509,-0.8076360432005802,0.7954362376812175,0.8423092167550914,0.9383749667446695,0.8946126763865593,0.6336354366577721,0.8525568663239625,0.5670374998398127,0.9432124455661262,0.8173325286792059,0.8931206535402023,0.9083057336402451,0.8163855996101578,0.8976292842765221,0.7362199945234645,0.819156786918575,0.5952855664090912
RITES.NS,0.6487982121090892,0.3771652092116951,0.5777447217692168,0.5474367129957107,0.7490675197901607,0.7610593476115296,0.7161905103448776,0.7142755810957574,0.7411182031462424,0.6893106115793366,0.5888009199604874,0.5545919459757788,0.6128480089285326,0.790050773081386,0.6601867322007182,0.7072975020618932,0.6992082940964538,0.6313908506051998,0.7110100118817949,0.6391511551617307,0.6035183576835973,0.6196140508929219,0.7031365144433886,0.657590143773308,0.7471783898718827,0.6955472179071756,0.8037807072902128,0.7350604637234534,0.7359325364727743,0.7680997073621223,0.7072475445401676,0.7917051850191659,0.8984618840903874,0.539599495550499,0.8017471171725562,0.7429947195595032,0.7496477211361117,0.6955399239202863,0.6432779314535368,0.7107964910016988,0.7662638173633357,0.7651995138944687,0.6823448625867258,0.6818983000998821,0.5646876750714053,0.19176472935301142,0.7259660498723464,0.6544515546850779,0.7862872336396429,0.7932169006259154,0.6806472687767356,0.6597712392968915,0.7987929605611545,0.6011986967679837,0.5828277342422302,0.6272926354774123,0.7622940309481497,0.7823701465285995,0.659479896552083,0.8301853841463308,0.8087920224964686,0.5889474575205693,0.698211311939264,0.7964235818827031,0.7537765421650903,-0.8064894365413754,0.7033906059298116,0.7144573794481851,0.6146109161510487,0.7348693335494383,0.7861138602514934,0.4475848638867526,0.6610078225483491,-0.5137908617728052,0.7339167051363099,0.8066750587722238,0.6271153568949692,0.628937040089328,0.8217267302707812,0.7316072700263072,0.7640027833053664,0.6013360240026057,0.418683655518605,0.7308800847641005,1.0,0.8774373726293031,0.736612581223979,0.7291451120880779,0.691295656869287,-0.6625947459105797,0.47737949828769544,0.73267896583027,0.8231163850291356,0.7162457692517072,0.6612618717967734,0.6968923719705455,0.7743050219858726,0.7717839624461051,0.6830696825285735,0.7307832376608814,0.7953376747050854,0.7562620195128724,0.6723885671144825,0.5210622022928458,0.7196155883748885,0.4306631909055558
RVNL.NS,0.5925758179898243,0.4929406791746301,0.6746718696146318,0.6301983653114887,0.7609852830707765,0.8118898414377814,0.7364220637019914,0.7762756295998736,0.7464796527861615,0.7734217581671026,0.525014241181809,0.5617464510937352,0.6709697168158153,0.7811582752922304,0.6671085202714891,0.728412364053575,0.7417499117677999,0.5841888331254776,0.7672105779693401,0.744535315558395,0.6690962224670995,0.6586418296741694,0.7749224751402367,0.7580129616526521,0.8347644292902654,0.692628768331029,0.7796531530545161,0.8161808090613043,0.7346050830692012,0.7839686577979391,0.7932352742192724,0.886657787766851,0.9075216370203512,0.42990483614351754,0.7703597061982865,0.7691215286622785,0.8449352271395512,0.6986705414279935,0.731433353110631,0.7049468586375695,0.7372178162835323,0.7962868107238062,0.7552414018487197,0.7237179840735571,0.43975775744454154,0.14043179315020898,0.7492106455888816,0.6071587369172531,0.8089526348338151,0.80873725287937,0.7483166864945131,0.7231539674455448,0.815195608677802,0.6757157648904966,0.42655664796826737,0.6009771308498728,0.8283231087441552,0.7972503322020993,0.6879126607415442,0.8380177976358612,0.9052296169552453,0.40825192061825255,0.7374587569002414,0.8394201359056788,0.7932938040749725,-0.8176650377852102,0.7759521001399531,0.7600547546654615,0.6974539704910748,0.795121384104881,0.8409360610374815,0.5231177928253445,0.7234423266864083,-0.3262617264141796,0.7968848240329295,0.7729564146357321,0.6315461108538529,0.6252049332855163,0.8663154656568709,0.8249368860363879,0.7752054099454371,0.6123934119840341,0.5249456264582067,0.8121912838856516,0.8774373726293031,1.0,0.7379266004983407,0.7368360847311273,0.7914400456339856,-0.6074266846714798,0.534173331340168,0.7197801527279991,0.8035921556742444,0.8101107335406886,0.494845081551936,0.708210613006672,0.6586785837234096,0.8050632215544937,0.7257189162350324,0.8085182015682263,0.8206150483135551,0.8321466863218482,0.6914197917127812,0.5801140449491926,0.6310814928363433,0.48669391931027345
SAIL.NS,0.7372601807829883,0.48322715530286847,0.6990870576342935,0.6026273836934746,0.7241877303850304,0.7852767304420193,0.6946726731908301,0.785006365236702,0.8996123339108807,0.7193472636427314,0.6554608053322217,0.5408321865675604,0.6596545873811855,0.7343031903615617,0.756996626350023,0.9064245851783757,0.7183943102162829,0.7058120666764307,0.8324566878678189,0.6221629360983084,0.6411028658589393,0.687871891714086,0.8487441107072491,0.7440624238501882,0.8494112468080943,0.7313481471332982,0.8038091172531416,0.7058377144205988,0.5060151429206008,0.6754450815349722,0.6321409762333178,0.8836238390370923,0.7722733984737895,0.5786237213193399,0.6864470532342978,0.7153439420999814,0.7820271096594341,0.6945511459764308,0.7033235525379203,0.8266700941829129,0.8434074121374225,0.7373046984268605,0.7561490407636633,0.7309853039319405,0.5444805130525312,0.2821971893525376,0.7297945077713317,0.6762085089693228,0.8350683691262055,0.7403431788224704,0.8228799301039722,0.7535876948604409,0.8548471396002393,0.6045078750156188,0.554107679818753,0.7788601809256446,0.8341292468059415,0.8544817902335582,0.7101179667641936,0.7684919057352563,0.762244091989425,0.5376921155897082,0.6511791676910724,0.7971977554463923,0.8980843468945575,-0.8179510507650212,0.6898055124500735,0.798176949182413,0.6940876145659242,0.777129757621522,0.8464011948436998,0.44681637844889277,0.6756580187964747,-0.4858014451356228,0.7685444298870581,0.8072115173414437,0.6654427212224339,0.5702073984271919,0.737191478516371,0.6516180771997829,0.771830174880864,0.5586265907112784,0.42290145377103283,0.8400999655230844,0.7366125812239789,0.7379266004983407,1.0,0.7195396954400421,0.7556868202036957,-0.7528971287056216,0.6981722311717731,0.6524897744045277,0.8434687407297563,0.7530732258148721,0.5942815898797978,0.7200843775866802,0.5463534517217693,0.843878032136892,0.7313214869490807,0.8728978803396296,0.7991432025047362,0.6427859909755868,0.7717535205441348,0.5299008749493049,0.746234275013777,0.5341651915863551
SBICARD.NS,0.7044856987978678,0.6527976968427229,0.670844547667736,0.6673518888233183,0.814442763678927,0.862611247290748,0.7832897055639927,0.8353334378158935,0.8369711058634614,0.7336546328500805,0.6413918472114294,0.5402434497382883,0.7218932514584387,0.9555895939897734,0.8142609578080593,0.7520997302310204,0.8529428453386504,0.7196312188321936,0.7510668879113709,0.8199652222726417,0.6627621283407258,0.7873758926790657,0.8539926611926117,0.7894578121195714,0.7393965465800157,0.9305842315923337,0.7615579846370086,0.7689354358633322,0.5249425565052726,0.7306224792727107,0.7512102517090299,0.7752303009091137,0.7115069273137548,0.5297032916626452,0.7480644155501006,0.8001446827062763,0.797329673711074,0.8133169936997152,0.7287991487901821,0.7914127146954822,0.8025627006667526,0.9598331299358829,0.8403316021357745,0.9482558505544892,0.7659553627940047,0.25593411241800457,0.8471741493093877,0.6510907679331769,0.7801689163711706,0.8775608376341589,0.8523201082158371,0.7892927740756666,0.8554671103928978,0.6097790005456268,0.5958980409149874,0.8077467914350673,0.8840146771677043,0.7669062638903066,0.8599605225868551,0.8459539830221333,0.7858336925378291,0.4802174111012492,0.9198313405351344,0.8370504520265862,0.7453672146118677,-0.875941205926565,0.744651293930724,0.7701862697112695,0.679692035370523,0.834345547194225,0.8534785701990376,0.4783961539148352,0.7524194855563022,-0.1954606366675194,0.7277138631332404,0.8161781080079361,0.5073500258861483,0.6457731353213019,0.7543207530292261,0.7913954220667205,0.7574740812518646,0.5102677950325483,0.6088371914551816,0.8294229551468363,0.7291451120880779,0.7368360847311274,0.7195396954400421,1.0,0.827886438011812,-0.7103798608116058,0.6195125090605703,0.791873862801535,0.81140966478147,0.8080462589453403,0.5521395602245396,0.776025734651091,0.45385709289616594,0.8582947777041164,0.7167936846074096,0.7546782810099495,0.883729691563616,0.7621788619330777,0.7729800980953233,0.612597205522981,0.6868645033106485,0.4323674894276516
SBIN.NS,0.8071631280316842,0.7749664277921805,0.7457797903399591,0.7586258579206802,0.8642497480155411,0.9393082094314724,0.8283996276923509,0.9459381238065361,0.9010618589114497,0.8422626903988344,0.6923803186982108,0.6945877947298496,0.7852983190465402,0.8275600352626754,0.8481297940146268,0.8191646329224898,0.90472631013573,0.7796822893980332,0.8454126993805573,0.9084939280060764,0.7806233617984673,0.884613309713621,0.9350907753112075,0.8969776410866204,0.8102727474808803,0.8419781595300548,0.8205140481231435,0.8457418687830999,0.6192077114237222,0.6549125301216597,0.8309948142925045,0.8325194525515175,0.7623965679216006,0.6157391628531058,0.748434452676154,0.8698867915188336,0.9039347365576992,0.8711373902431692,0.889560259169717,0.8373044832716846,0.8814772400481229,0.9108743747528579,0.9429830603262793,0.8988728752294656,0.5744950900527276,0.2725689670725909,0.8516090151697189,0.5937851595813294,0.8683348246929047,0.6853960153751957,0.8974365980851001,0.8068420536482501,0.9486450804593722,0.7211593236789963,0.5678872616150384,0.783660950898751,0.9563856451272027,0.8104476711345288,0.8623319504002022,0.9135247761898957,0.9026138730320356,0.5283599036102227,0.8364653878898393,0.9455748934101489,0.7625369996469888,-0.925540275323375,0.7709363950132782,0.9188629388238311,0.811273637948166,0.9067346527492324,0.905375797582201,0.6204045622785112,0.8423469911771744,-0.22178554881572196,0.8403222805764197,0.8646887803164038,0.5868580999654284,0.6458022749868311,0.8115910472419064,0.7973131681657488,0.8521229169674095,0.5303149323685831,0.6477360148400847,0.9420635927973509,0.6912956568692868,0.7914400456339855,0.7556868202036957,0.8278864380118122,1.0,-0.7205043794430166,0.7276211237643232,0.8294637579846403,0.8873391634352296,0.9007489319051258,0.6261379731627199,0.8218110593216446,0.5381297331449643,0.9315562208867817,0.8158557117148693,0.859415856180385,0.8905137500136385,0.8073005014679986,0.8420990205719049,0.6815234746640727,0.7610547543576194,0.6077035924097702
SHREECEM.NS,-0.7267478777986532,-0.5011461610608771,-0.6470339213271626,-0.7034276351534613,-0.7027348745805109,-0.7194404465313291,-0.6140209530595765,-0.7528428218286995,-0.7729889697893527,-0.7285971061379372,-0.7330299723112258,-0.5548717687900763,-0.7220882951269175,-0.7282155376744629,-0.797740700473495,-0.8472996763215659,-0.7382408921672715,-0.6794039733486884,-0.744012063626219,-0.6209450875789004,-0.6715075785232986,-0.6809030306401688,-0.7846373930566997,-0.8006425166729713,-0.6886116947488351,-0.7714273568265833,-0.7563198031789169,-0.664569422325489,-0.5538571771594115,-0.6706723637551816,-0.5552148769202339,-0.7219364701371475,-0.6957675245699029,-0.6343725065760919,-0.6251947037482208,-0.7764146534049028,-0.7156301401537769,-0.8276964262040777,-0.6131935175356886,-0.8125436852887619,-0.7142547238152751,-0.7266262616300408,-0.6858210735410242,-0.7912073738979285,-0.6790851510153392,-0.19756545507328993,-0.7649769239686057,-0.6952781510143429,-0.7341734442621016,-0.6663825828902818,-0.8234178552443475,-0.7114938155584709,-0.8108643959500773,-0.5189728065061023,-0.6005014283641599,-0.8044792642943251,-0.7462393735165602,-0.7192698911941132,-0.6930408259643666,-0.7757682696698698,-0.7132493788961345,-0.5663941306186446,-0.6389407110659363,-0.8164030238967924,-0.7384060393932335,0.8194173452511904,-0.6947690948236704,-0.6471893869579463,-0.7643125374977896,-0.7038497270954035,-0.7558557672912919,-0.3855244615758105,-0.6490839852511552,0.38119748980876095,-0.6557607408175298,-0.8405603056743989,-0.5654831911615202,-0.558334987919741,-0.6594565918363731,-0.590937734877711,-0.7644253496473324,-0.626811363903162,-0.5301405493510833,-0.8076360432005804,-0.6625947459105797,-0.6074266846714798,-0.7528971287056216,-0.7103798608116058,-0.7205043794430167,1.0,-0.7325648136391933,-0.7544430931409148,-0.8135729826565556,-0.7045735439495914,-0.6558588460608475,-0.8038434137372008,-0.4800711817368058,-0.7679815814737916,-0.6926698775804412,-0.7064197178894464,-0.7551561526916932,-0.6986812362578168,-0.8206602311945472,-0.6171479559266357,-0.722727598905213,-0.4429772941454597
SIEMENS.NS,0.6833498087698711,0.43289739729321575,0.5283447121750835,0.5785840930955368,0.63867339431762,0.7190213002849954,0.6557242079588571,0.7458016954929884,0.7531175810652092,0.6989929277752245,0.8064315106824271,0.5718506835307376,0.7219247825452759,0.639125288993246,0.6999530899459828,0.731372727254846,0.6985785120611105,0.6675015559054743,0.6696126373047985,0.6587707177875971,0.602235834938874,0.6315375271426945,0.8026455658504994,0.7285246546325592,0.6167142501575577,0.6888166050963278,0.6854210575802255,0.6299594929591917,0.4242727627661059,0.5644219581454933,0.6531258538720905,0.7230059455592073,0.5625369823849073,0.4909356737697132,0.5020275720484855,0.6917931702544693,0.6382193993046136,0.7000986803591661,0.5959390884294429,0.7232590531215789,0.715971061106995,0.678042720468732,0.7013038911289753,0.6761594937420626,0.4322945555947201,0.3338375058662002,0.6305208516782257,0.46625126128834543,0.6461663392062788,0.529476283923927,0.7399272423333841,0.7337565841585358,0.7559114969270626,0.6115058599322903,0.612613693477415,0.8046094139852229,0.711315396404795,0.7421907598154439,0.6641220963507044,0.6988154579100182,0.658182705934876,0.4701589324983438,0.584967715212987,0.75133849407035,0.6652712372420523,-0.7549274772061104,0.5644522357111947,0.6536906909065145,0.6626123881361423,0.7088924704285191,0.7112501049267164,0.4443521747579365,0.6229361452935265,-0.35735198448716554,0.6173193329677835,0.6957247769219449,0.3746271799286289,0.5732973840838236,0.5727621202780001,0.5141132822761246,0.8097485606456416,0.3656842047962907,0.4400120749716866,0.7954362376812176,0.47737949828769544,0.5341733313401679,0.698172231171773,0.6195125090605703,0.7276211237643233,-0.7325648136391933,1.0,0.5580444771855279,0.7394224885713699,0.6383186794213401,0.44476275513815033,0.670344428214902,0.34661646576555305,0.7339290885519553,0.6111305858828348,0.6697905058077703,0.6857040969864754,0.6287801018406071,0.7242343615012157,0.5291976382552647,0.6468858019859105,0.6069181096348087
SRF.NS,0.7878786370241447,0.685575201716417,0.7008500526414552,0.6527983955829935,0.7943026409459274,0.8518076559847813,0.768107983418434,0.8692536614053376,0.8065225322437383,0.7718008475523394,0.7141927268600046,0.5620640715205472,0.8391297806332195,0.8017362780635403,0.793524294905689,0.7265725936260397,0.8326341451792567,0.7668992173580511,0.7867098733782294,0.7821041581087924,0.7424849515625498,0.7900659951415147,0.8066107543491626,0.7901063006730866,0.6915785125753098,0.7821988449335082,0.7584733672380812,0.8661251952067384,0.729662427626182,0.702874599393555,0.7009115793068794,0.7167166625377038,0.7378096009912761,0.6490689715640432,0.6536321242759294,0.8114151058100018,0.7864623567051412,0.8091274685205401,0.7187053824157978,0.8126326438791697,0.7976192360679016,0.8357892133204551,0.8416174961986634,0.8004783371654772,0.592777954543475,0.2659560606756942,0.8201376640870595,0.597921687867784,0.7692973200049205,0.6913480760646359,0.8298444042563901,0.6522907017295391,0.8664239452205857,0.6669530231031219,0.6394030479739121,0.7033731068109402,0.8652317320739032,0.8027070643054676,0.7792232951125415,0.8413285899024933,0.8512432218341447,0.6476840021445831,0.8802710865866828,0.8566633299902718,0.6741069525859797,-0.8877862617645909,0.8884688661209444,0.7992447157861754,0.6351911769059294,0.8358092490924698,0.839653404481161,0.5522819716339908,0.7748151402848402,-0.29492556434500344,0.694599097220996,0.8111685264825307,0.5373273002423313,0.7047086061834238,0.779712230548162,0.737140133560125,0.8362023460271666,0.508408623737081,0.8029568915991518,0.8423092167550914,0.73267896583027,0.7197801527279991,0.6524897744045277,0.791873862801535,0.8294637579846402,-0.7544430931409148,0.5580444771855279,1.0,0.8087249400956689,0.8327918049408134,0.7401813513874108,0.7879900571213864,0.4973370637349234,0.8276414640352231,0.6937166316551052,0.7249486755077869,0.797575144252849,0.8094476211700917,0.8275905536008836,0.6710199357576415,0.7760222128091665,0.4101263660426987
SUNPHARMA.NS,0.8324596283447583,0.5081678398575109,0.6931579522903352,0.7501166750019356,0.8410694590056133,0.9492952424095121,0.8528042823076872,0.9015148138046484,0.8984681750743332,0.8520857715635202,0.7653766812897747,0.7464095351801651,0.7806148415181032,0.891163277736637,0.8124004875065753,0.9061839717229049,0.8329635667362766,0.8034867253766671,0.9016928838365986,0.75109476372899,0.8269563578174842,0.7587054315480877,0.9160204178129219,0.8526749557411102,0.8689076364900826,0.8764683210719874,0.9038708918815019,0.8296526680437435,0.7281402488592045,0.7489206880661602,0.7514156602200941,0.8439227730848975,0.8347117368431775,0.6513440120106618,0.8673570683757957,0.9008026763292781,0.8915597673000971,0.8484351454895697,0.866182248208969,0.8962027736013696,0.9321154116953317,0.8648680147064854,0.8469617353867934,0.853326307183843,0.595297598832672,0.3445170282900886,0.9254075239157034,0.6702593351728356,0.9374956805500149,0.7693471265646891,0.9087228461529601,0.855893476071327,0.9182695432066595,0.7536978192533355,0.6789095495797285,0.8067688503396658,0.9312976534634455,0.8473193991114117,0.8843290629485034,0.9650241616786089,0.9032655957103913,0.604609851091247,0.7986460712402229,0.9075324044057718,0.8399265825436562,-0.9545941422791219,0.7822435167476196,0.8879424558566896,0.824102597909694,0.9044041210054627,0.9017505153400197,0.539450051930485,0.7977470373850397,-0.5271743017552856,0.8853694352633666,0.9398538855133474,0.7258609964041235,0.7081586861559316,0.8878535348900553,0.8040474118243669,0.865984715815837,0.5875306284910812,0.5710255996186149,0.9383749667446696,0.8231163850291358,0.8035921556742444,0.8434687407297563,0.81140966478147,0.8873391634352297,-0.8135729826565556,0.73942248857137,0.8087249400956689,1.0,0.9029183369099116,0.674896813283062,0.8943195255746791,0.6966394824880392,0.9536292539763892,0.8976867734269943,0.9099541127791532,0.9282375514994293,0.8068832749801258,0.9024725405873816,0.6546779474514234,0.8477389377870843,0.6671079178207543
SUZLON.NS,0.7585888464153536,0.6055719991809038,0.7152422419901864,0.7292894867593633,0.773385906807722,0.9454645291132736,0.8328351258215828,0.8910021886433617,0.8301582782459542,0.8236631426788463,0.6134618988916899,0.6338267979786969,0.7619098787792766,0.8862752556664055,0.7770353843926571,0.860882007588089,0.8206574294212692,0.743216091640246,0.912073066232539,0.7478597062590702,0.7660362589798964,0.7232941844184464,0.8612448711201899,0.825683160917423,0.8731801554368651,0.7983442683838896,0.7939171125232832,0.833745014328961,0.6513782841850704,0.7536640681069781,0.7213090291315549,0.8207355709328454,0.7256893101279557,0.5296258312860754,0.8301758017683842,0.8192506021603367,0.9392234277414903,0.7785227727405555,0.9299895803520932,0.8127729325172081,0.8273563756011105,0.8899127616466085,0.819748338813208,0.8669275267796673,0.5168266055651458,0.19697399776610836,0.9338390064716915,0.6028513153369266,0.9245501468428606,0.7688424448349388,0.8758996246570752,0.7838498224749065,0.8540366670703166,0.7245489386890438,0.4791971397262026,0.7251996796188678,0.9378083215258435,0.7726330994485894,0.8589259343865342,0.9301941894228046,0.8989472934136324,0.48445743994464413,0.81150992807014,0.8686416325543075,0.8338301530967032,-0.8851568719684273,0.8063539154912005,0.926719100251278,0.7856908184677125,0.8617706917010081,0.883127033650364,0.560897999704607,0.8036662650387181,-0.35085499429194467,0.905938747974786,0.8232225742282003,0.6234668328464051,0.5919971789407152,0.8887779676167206,0.7522673476166843,0.8261176418348852,0.5100149849480007,0.6623128853632063,0.8946126763865594,0.7162457692517074,0.8101107335406886,0.7530732258148721,0.8080462589453403,0.9007489319051257,-0.7045735439495914,0.6383186794213401,0.8327918049408133,0.9029183369099117,1.0,0.5971536199509553,0.8950645441419464,0.5396722675708818,0.9306570972955743,0.912503869243743,0.9153861401528529,0.8522399154062821,0.7993606893290526,0.8156159083596892,0.6429167752958408,0.7537463349943203,0.7528667968790055
