,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7369272960342995,0.8009390287438138,0.5731017812206729,0.5681864026130605,0.7655540825733486,0.7578971827175954,0.7576932728361213,0.7644185564290761,0.7259997510436839,0.7570535321131866,1.0,0.7253777471127089,0.7199647594007259,0.8576150656423333,0.7820239508468315,0.4562297166896645,0.6058609416795048,0.7110729761952896,0.8772507891908704,0.43927316652831216,0.4120059676945976,0.4907330923143233,0.4866229003000138,0.7405087089733494,0.6171366442163845,0.6453635776675202,0.7356935788859664,0.6262365201413607,0.6326008967264507,0.7586430306539652,0.6516764712135288,0.7172381417342784,0.7744028810123449,0.7437190286423988,0.6882645905735166,0.47036313472561253,0.7635300341560998,0.5659029047880869,0.8372524747516165,0.67613598315959,0.742801482670088,0.7529055858836378,0.7868106539384974,0.7153816571992961,0.921618254216944,0.34390552165630706,0.7332458269250813,0.7502036291155377,0.7100991907165133,0.45655810457925344,0.7792368477986203,0.7724622419004351,0.7288465458775167,0.6869317265581107,0.43506434893789553,0.5664276588523094,0.758595706820095,0.8079197918219162,0.6734203024949924,0.6347980981536133,0.6824068878907998,0.6794302880229992,0.6632754597482734,0.7034816032627417,0.6358272634322342,-0.7988687621488666,0.7301353591007266,0.8148797910998419,0.5748792905463004,0.7119181714642405,0.8728195912533425,0.5814035455640035,0.7505134856406975,-0.6226970328597243,0.6774513031402392,0.3777564849332047,0.7963563466380129,0.5903884269921338,0.7855846793659841,0.7016311236502067,0.5313285670459444,0.4007468347481981,0.7133569768834427,0.7650610249642539,0.5127467787446117,0.7220405134336998,0.7840115680245373,0.4737463310298959,0.7998602389805018,-0.15141213173913473,0.5866090152606852,0.6817147551539471,0.6105533752490272,0.736958299101847,0.5176428190489627,0.6573170096978556,0.5064202397026804,0.8147865396488593,0.8254164760009938,0.7078012097306866,0.7809334190568528,0.637390190286647,0.6833549297665138,0.6203331040475746,0.6040098705408934,0.5893816164654159
BEML.NS,0.8152488690063145,0.7491718350210602,0.5788927862160715,0.6241556746315041,0.823467005127659,0.744188461183749,0.8056456986125065,0.7065292926047372,0.7471556194692313,0.7803595400558123,0.725377747112709,1.0,0.8007899346146136,0.7024873587853913,0.8199849460977973,0.5961523230193322,0.6560824695588212,0.7349226122202003,0.6026899069396296,0.4059866787808102,0.5613517890981302,0.6622837615283211,0.5502908091882166,0.7001015735413594,0.6934617965963942,0.7560143216277562,0.831311024814452,0.7726893759552491,0.7155890017766113,0.7643463933828175,0.6253313263055108,0.6278630325692058,0.8197482784119083,0.7295254614260348,0.806299203220437,0.6371210336074639,0.7251308036046368,0.5450009761985284,0.7390887206159379,0.7261759713998329,0.7584296329310997,0.7081933958185554,0.7936629493060314,0.7496590432509198,0.7421255966664011,0.6594480126529697,0.6855619378226362,0.706673680496719,0.6099066234885712,0.5397476688254115,0.7445179548060538,0.8564982570886421,0.7951511107140281,0.6574754255109155,0.7172745978726381,0.6546486638050577,0.8157196641278277,0.7699112992994953,0.5680604967697608,0.6321766445395305,0.6960477418077626,0.7013027005462711,0.8337233599192108,0.8134712531936028,0.7053556406802524,-0.8349153176931335,0.7459578687511468,0.517172509792569,0.6159996265679235,0.7689138530634515,0.6319982192736013,0.583644848742484,0.7706075667706853,-0.5667408420578439,0.7813011273672827,0.5227497275181973,0.8629679723209894,0.7656121079550142,0.8264025524350677,0.5121439883776397,0.6173901383607853,0.49304977165371777,0.6445404671002025,0.7447569879398678,0.4818465771592763,0.748672255852523,0.841172904457426,0.46874298509581763,0.7851439803562514,-0.10182245697314869,0.668128893582188,0.7578367015286024,0.6459697286520261,0.6385085933180122,0.6245678707387443,0.7805892127714306,0.6355383786365522,0.8368930209606045,0.7047291681042339,0.706715693528936,0.8027939284908394,0.720487301235399,0.6895136005676128,0.7601807588630729,0.6222650576579385,0.6819246859921286
BHARATFORG.NS,0.7887718587357885,0.8057435723003937,0.6259340387586537,0.48351012580185143,0.7204745027162927,0.7358291343191378,0.8199434298588473,0.6921200139927097,0.775545875325991,0.7956348185528336,0.7199647594007259,0.8007899346146136,1.0,0.8097028862489165,0.83373222584951,0.5900508731618611,0.7330678930887445,0.7680678392076324,0.6137290024997434,0.44854863525341626,0.6140240519900553,0.5106679500421555,0.5670266949317851,0.7470742400271027,0.734651491881829,0.7419964283128494,0.8211051008740095,0.6819991860652945,0.8018885443980236,0.8060244548700324,0.6133233684224301,0.7653298165650625,0.747791852063196,0.7096175077096559,0.6571526701950408,0.6445289733094924,0.6665482725009633,0.5845067921985889,0.7537638070948673,0.6450255339836709,0.8424459030931435,0.7382359023239681,0.8077795608682905,0.8991509245781378,0.6881533492248241,0.5612312707073669,0.7582343001383491,0.7944651332890049,0.6566650791925989,0.4761466072093977,0.8084535488902643,0.8728410823403178,0.7895284851090247,0.6902698071594803,0.6956947640612802,0.7207293338400084,0.8567250214653694,0.839121984933769,0.5142615822867729,0.7242987748781322,0.8152727089241023,0.7602696119906467,0.6493479361978156,0.8183782925885287,0.7578049699617445,-0.8320916626820083,0.8016020830401025,0.5153778418963072,0.6975470952264524,0.8342095968204589,0.7200405995564558,0.4197517886191135,0.6917805201168437,-0.4833446371768752,0.7917156027654847,0.40159781763883146,0.8499680229370975,0.7505214742230099,0.8736254789641125,0.6535144192975207,0.6739595750795888,0.43142392614554115,0.7119883402914586,0.8442416273304186,0.39810474596752154,0.719471193152306,0.8418587480532083,0.6717492638852018,0.7702696892313713,-0.029189987574267957,0.569731605082797,0.7597611678506684,0.5781910092974928,0.6223052227929239,0.6385528294090378,0.8448842911716015,0.6387481933875806,0.8453575796909896,0.6631448120870259,0.7222296481868828,0.7737203975558963,0.6421706601521834,0.7345134320466342,0.7790293326267754,0.6889951299323803,0.6478857171522417
BHARTIARTL.NS,0.8591325123178079,0.9163019844549221,0.66254857418586,0.6473544268477176,0.8269042496727009,0.904647340894666,0.827382609954233,0.8473903489376164,0.8238748825090022,0.8630470090676761,0.8576150656423333,0.7024873587853914,0.8097028862489165,1.0,0.9080089392092913,0.6042292926801209,0.7619981576675037,0.9053154727701958,0.8570375160960608,0.5700593091984901,0.6491032482277141,0.5750907304293156,0.6372187251229391,0.9114149121384119,0.8167527143302834,0.791019156199629,0.8819212087355014,0.696163128483234,0.7934038552412913,0.8779510415180172,0.7846451253374365,0.8291680509268124,0.7514705561083515,0.7564163870209164,0.7431098414808526,0.6540826848915331,0.8491870234892467,0.7386549755359794,0.9470374890886339,0.7753775364122097,0.9295600186332763,0.8627906644921635,0.9298632381367873,0.8597452006295714,0.8822139512938661,0.473848270654182,0.7828197127327765,0.9259701021965754,0.840760270341634,0.5740325191652369,0.903627816451681,0.8989997774037861,0.8525487445279345,0.8427063837358979,0.4581557981845288,0.7791832342189217,0.8582428337841485,0.8700703123677038,0.7124997827181425,0.7989359660252675,0.8851511329833276,0.7738042732491527,0.6169388174048067,0.7710949890292298,0.740503962155243,-0.9192759627191552,0.7729915797913635,0.7012689185781324,0.7310413850944042,0.8031413208027117,0.797832180000409,0.4982186410339485,0.8476988205581687,-0.7496615502270297,0.8365311490625578,0.6148111506933015,0.9012117747538387,0.7622881909564246,0.7682095655193998,0.738009422133926,0.7275910681840909,0.5505815851817532,0.8341807241131153,0.9405314541566693,0.5648672244790158,0.8160503889701383,0.8900808936165456,0.609512783298896,0.9198292412017668,-0.0976953653081459,0.7819688045305755,0.841098316701612,0.8094874290475769,0.7050521525014684,0.7092826049885845,0.784593295980142,0.6596788955958048,0.9237558537202941,0.8412439308478074,0.8261914299235164,0.8845445789413692,0.7055817605825363,0.8898690416418586,0.709288767477664,0.8065291283588851,0.6982733894214542
BHEL.NS,0.9064479618799512,0.9109950636983732,0.7028800653294397,0.7924831504713042,0.9375536584566265,0.8770774430381656,0.9349656193927913,0.8466972919687866,0.9141844065881094,0.9243339117788022,0.7820239508468316,0.8199849460977972,0.83373222584951,0.9080089392092914,1.0,0.7974608903880703,0.8523609709588327,0.8953517370530885,0.8180058042595258,0.5971187125438449,0.6173791575779314,0.807804035728965,0.7775559596386467,0.9049743841062594,0.8695932630386456,0.8980612177897286,0.9352441332727962,0.7717991456078924,0.8349018982612885,0.960109437600759,0.8082234468072028,0.8011447406252721,0.8503971928253518,0.7333455054085399,0.8935123581045145,0.7957750405420954,0.8427295877526084,0.7218799844124526,0.9235310921267965,0.8303306998571591,0.9437355758006085,0.8813016435033001,0.9181638068184711,0.8976373195361734,0.8743268088896591,0.597201447147588,0.8255312143220528,0.9277143091388964,0.7976369615498793,0.6785839637301494,0.89992526647814,0.9226923378783533,0.8909258273918479,0.8774136298735465,0.6043795947360561,0.8861108139358498,0.8893906791639257,0.8513969759562364,0.687886746812161,0.8153184415805642,0.8734530037802966,0.7751941404912058,0.7587000628511191,0.8570128297524046,0.8532451267276129,-0.9772705920292208,0.7799911347660251,0.6285336347017147,0.7571541628098452,0.78589309321706,0.7347958088127998,0.655474643652531,0.8955499713039338,-0.7830914948409363,0.9042825404230693,0.5524544406344148,0.8910092405401658,0.9038276702953383,0.8098424571157119,0.6414931022865173,0.7903189445853837,0.6349869961726091,0.8652814098537579,0.9386047710170429,0.5734748909263679,0.8883307826288758,0.9779555894792834,0.6327317954482957,0.9337669456211395,-0.249756641864745,0.7871041055461206,0.9101117440990926,0.7442115990145586,0.7768108244725059,0.7557969782595245,0.8316711897008042,0.823521293044314,0.9618908432211177,0.8615855965285233,0.8240456548052885,0.8746726699196259,0.8853859439625055,0.8393666750827462,0.8407702231569136,0.8150095355523422,0.8755132177664575
BIOCON.NS,0.6381256732327619,0.6170303433737947,0.6002487914791176,0.596851996416386,0.7291014479311358,0.5898048919574453,0.7069222150732936,0.6267070159725857,0.7667281583777813,0.7650241901250442,0.4562297166896645,0.5961523230193322,0.5900508731618611,0.6042292926801209,0.7974608903880703,1.0,0.6405904028740579,0.6201984780769408,0.5533029276599338,0.4824133438638012,0.4102422303843371,0.8468764486143529,0.915242413731635,0.6634695987994631,0.7809310366260036,0.7659079430447949,0.676013335516363,0.5730270684524109,0.6224986280694025,0.7939922855957483,0.5563868573206356,0.5071887421760063,0.5620094607930846,0.5453028046222009,0.8170911195599329,0.8480216819785713,0.5955426795375233,0.4938814450402013,0.691471702406089,0.5784181843319804,0.7503398306673429,0.6713202261159525,0.7068603044145172,0.6686058277704195,0.5847213257153019,0.5794824391377986,0.6203848134840796,0.6547758681924154,0.5815846480844724,0.568927105456667,0.6842345695335195,0.68697366913492,0.6740424379113761,0.6167458295755684,0.5300835860517953,0.7902804189996627,0.6199478755562535,0.5824887545144007,0.4297871804449549,0.566456321134,0.6043748957609532,0.6356665330953338,0.4673428427654385,0.5756639246737577,0.7036939420863347,-0.7340637580158099,0.5112406069800736,0.35831522482606676,0.6406072070346804,0.5722982917278439,0.43571389750098777,0.4751313277498056,0.6452253012043937,-0.6239569128785662,0.7572246014426709,0.3657106277399341,0.5920079708588523,0.881332751140287,0.553643199887542,0.3766120513865679,0.6685792734462285,0.536897567114252,0.558270290136329,0.7035647367466644,0.45343851525475026,0.6366679454093316,0.7519266461845607,0.3872532427383295,0.6929731736185137,-0.14533217548762672,0.6194710911627704,0.6821969853482872,0.5944696115577546,0.5932493276662415,0.6114620066365768,0.629770962779978,0.964492275405944,0.7313752029022055,0.5516563492923575,0.6735362797778205,0.5865669491108352,0.7837539933535197,0.5380329527660823,0.7496511495052852,0.6355314978195454,0.9197004588144275
BPCL.NS,0.7161541182846406,0.7407844296510434,0.5785557859398931,0.6555935803839599,0.822690906391101,0.7749645860676667,0.8443309147200324,0.6990917837255054,0.7654013321506772,0.7653933937818853,0.6058609416795048,0.6560824695588213,0.7330678930887445,0.7619981576675038,0.8523609709588327,0.640590402874058,1.0,0.8493217815505255,0.6392316429023907,0.5347397083001054,0.7444337829545664,0.6732769673482466,0.7438291886504619,0.6981405232360455,0.7065110030140527,0.773602327568295,0.8314553193338907,0.6522344350934088,0.7960967578081756,0.8882945382564371,0.7553440895703137,0.6159656975960837,0.7373187334659336,0.6044622115439764,0.7354490168015111,0.6451822475465337,0.7032045277178206,0.5834889158035281,0.7840652100197966,0.6550368589100343,0.8304354191403261,0.7098905035941383,0.794603840522279,0.8528533495252455,0.7476958375411982,0.4890036405210736,0.6812278538470694,0.7772007970909135,0.61670679375736,0.5560560528601463,0.7636573566717891,0.741729584881933,0.7492110641103505,0.8058900282004359,0.4662088566636446,0.8756548823188343,0.8243718600878815,0.7415918736158967,0.6829337593212758,0.8293176926076076,0.6967571974919444,0.6743827630845565,0.6144688225989352,0.7299375533122804,0.7016321183690067,-0.8425422688159004,0.6598374036832206,0.6340115306800096,0.5775889649141327,0.6797562604469044,0.6878570972004098,0.5396046968645694,0.7895328157344818,-0.6448991843369526,0.7418146059394357,0.5952329770240157,0.7483635095215242,0.7556019248214667,0.6706602984061054,0.3980305438077705,0.6183883504302286,0.5176212760240553,0.6744111810769701,0.8892459958523028,0.441798330124648,0.757771875682959,0.8239849123885828,0.8528713588142299,0.7766297610106866,-0.1954276288463069,0.7122622741321936,0.7931145521049946,0.7218996552778508,0.6065151759022738,0.581374706082505,0.7126227659836237,0.6604858435946805,0.7804080042704212,0.7143056167986203,0.7069865113457613,0.8013255780575713,0.7646737048553675,0.7697810237677818,0.6774566930905519,0.6446269100548773,0.7162306921521431
BRITANNIA.NS,0.8637165783627715,0.9217888474032016,0.7449663682623268,0.6317705135801025,0.8742577621491217,0.9512316436821014,0.8931626174701551,0.8643492068207272,0.8326279361519366,0.8570224443030119,0.7110729761952895,0.7349226122202003,0.7680678392076326,0.9053154727701959,0.8953517370530885,0.6201984780769408,0.8493217815505255,1.0,0.7116449501959669,0.6511492890251036,0.7461153844789334,0.5823621782095677,0.6932928522249748,0.8471270693164668,0.8522075828793272,0.8636623647982152,0.9207767670208594,0.6821142627559623,0.8639945763590378,0.8982241936951298,0.872003488966687,0.6860729455359442,0.7963307100273004,0.7608187192678783,0.8020681782575133,0.6814445696577215,0.9093032682080838,0.7811868229518919,0.9093398222352126,0.7798837356345333,0.9110593598799818,0.8926048755049412,0.9004541120577517,0.8397463883025332,0.8349124715530287,0.5042045942785769,0.817598742830772,0.8773793213441458,0.8475620690293514,0.5880190394157438,0.9233286485789227,0.8977883660743604,0.8554633271809633,0.9059055056583578,0.5026519160058418,0.8532094910086252,0.908314637240229,0.849521626300285,0.7561826851451802,0.8988090239415798,0.8674245265814723,0.7663530864553846,0.7097434408897705,0.8254201700596175,0.7729297922987713,-0.9420479537670717,0.7374692729346201,0.6552735513646012,0.7240032122375526,0.8199597850811072,0.7148198288672387,0.5013853453862842,0.8972686193535021,-0.7704374797428447,0.8553276724062948,0.6698166182198941,0.90530393849199,0.7909150592807156,0.7452740969973823,0.5102047268713039,0.7718819085651474,0.6110745357280318,0.7837979516642699,0.9569277238879557,0.5993909962756891,0.8303649609073459,0.9062904231772181,0.656519986167508,0.9283125214898698,-0.15591682359823542,0.8160647593693238,0.8849462057053086,0.835084896889663,0.6984645911550359,0.6911075557763956,0.8338898295177825,0.6606068571643513,0.9058941327788476,0.8577346451406165,0.8543540722936704,0.9315115393209262,0.7074767408957359,0.8910122775254266,0.7670918258869921,0.7851438060200739,0.6957905634823323
BSOFT.NS,0.7541666939498922,0.759296459204442,0.5587513942170135,0.6715053444709322,0.805098349905979,0.750656866927218,0.7530832401464569,0.6619966354960274,0.7808464056359575,0.7784530707205566,0.8772507891908704,0.6026899069396296,0.6137290024997434,0.8570375160960608,0.8180058042595258,0.5533029276599338,0.6392316429023907,0.7116449501959669,1.0,0.49663370530335377,0.43033505570897396,0.5714940672937775,0.5978629852712819,0.8562721087809135,0.6671560176144863,0.690408018445028,0.7307806288754799,0.49358450052983954,0.6051541395501608,0.7882443109676595,0.6798551401003207,0.8359234164682401,0.7412350122104866,0.6332003748800092,0.6993258647269498,0.5333520168548044,0.7456383523183833,0.5989621718129345,0.8090563529939712,0.7377115988279823,0.7885952934700243,0.737963626577081,0.7511568513373723,0.6977234696446895,0.9233966131295936,0.3478216758580496,0.7497906865009285,0.842533283272453,0.713081275992642,0.4481095900473409,0.7137019456044328,0.7397884583034987,0.6939644243113628,0.6982485188766148,0.37199153468448193,0.6426774016022382,0.7064025808671264,0.671560320249429,0.6635537803352073,0.6181363383376071,0.7207511909958828,0.627181932456086,0.6492387337879333,0.6960902198545016,0.6283322931401456,-0.8175065369398424,0.7600687981379426,0.7970228223108446,0.498042772319131,0.5570334289173784,0.8544196917177428,0.6362441498606808,0.8031444659025151,-0.7760068335649425,0.6752234259490196,0.41933297025788885,0.7083606634014242,0.6237715915526802,0.7390813312676667,0.7911682008009945,0.5501572035307524,0.4181726472730692,0.8281385158843613,0.7602463567782487,0.49104619105625413,0.6860819164064954,0.7947891889790138,0.4892197002582488,0.75337061178332,-0.3263381401535972,0.625763128469478,0.6942194406859077,0.6236922542875373,0.702892819988979,0.6018874473479602,0.5752351303601293,0.6011641365025678,0.7935783778470968,0.8467924137559729,0.6617663514977566,0.7688094645947469,0.6979640903126173,0.7351905292678108,0.5746942644807377,0.675782638709664,0.6979277846756837
CAMS.NS,0.5184599146374572,0.5680728570993355,0.37927963414521076,0.5059152985090678,0.5344155918442899,0.5633910455709966,0.6848391647283509,0.4470589162892287,0.5541444765905241,0.6067437830182675,0.4392731665283122,0.40598667878081024,0.44854863525341626,0.5700593091984901,0.5971187125438449,0.4824133438638012,0.5347397083001054,0.6511492890251036,0.49663370530335377,1.0,0.525514338636696,0.4385279088322093,0.626299936464692,0.6302839338312038,0.609430785573866,0.7110790345820784,0.5156384730811718,0.4146858377342557,0.5089773215462411,0.5710240886969702,0.5776204951809565,0.3916421500282505,0.4247260341549499,0.40248098406856103,0.5445525419001779,0.4160978522841642,0.6382857215834502,0.5693306579760927,0.5048707733521969,0.595742501741582,0.633701779580813,0.5429531235846081,0.5259036988347829,0.4292109930772647,0.5469494582038018,0.29629924124512347,0.5818943267142522,0.6387946141704157,0.6402357355605783,0.3401476931562683,0.6147435894379621,0.6320163679372472,0.4759010731367215,0.677981345285894,0.299089158642452,0.720655222141312,0.5021435916371481,0.5238069346994169,0.31494100423729454,0.5555904490150549,0.5166474140383351,0.39668268804454865,0.3890042165169278,0.5086236085153367,0.44646734626241297,-0.596557527617209,0.3631848519742777,0.3089726856260739,0.3716495574307032,0.4181798198722218,0.3279805778477202,0.36310712315692095,0.5100351480198024,-0.6189933302676697,0.505135223322601,0.3018714020607343,0.4913804547308003,0.5289982678995552,0.4663522433442766,0.22810163172951417,0.6879306451552708,0.3571229521546963,0.7297749328661586,0.6168509969981719,0.32837396729576884,0.43732352028413085,0.5801646241874667,0.2831146305139604,0.5488862136840513,-0.11184557643046375,0.44498186462931366,0.4799042900126238,0.46953297780371644,0.3664876274745626,0.41039232958276667,0.45934392990170747,0.4660073615164328,0.5298762857026164,0.7027199365849662,0.5494299513913722,0.47264790609762847,0.4885977141526184,0.6600136606534135,0.43261720729683917,0.5072995424234273,0.6372397383081485
CDSL.NS,0.5619695393814632,0.6027545853509007,0.5282350493193305,0.39234105215007914,0.6054580347833323,0.6453709182128852,0.6253319137596596,0.5137304606941219,0.590218452999925,0.5498433205354648,0.4120059676945976,0.5613517890981302,0.6140240519900553,0.6491032482277141,0.6173791575779315,0.4102422303843371,0.7444337829545664,0.7461153844789334,0.430335055708974,0.525514338636696,1.0,0.32499854238085957,0.5144176646438677,0.5785974267189253,0.5091687980280375,0.6038231686913966,0.6729974437678057,0.4421122679446737,0.6897429103037154,0.662136071102835,0.5098771918216374,0.5421045279362252,0.5041497126483585,0.4583497837571365,0.4496432640502882,0.4933963054870819,0.6202902925945113,0.6150597331404342,0.5840854068535791,0.4577055650398396,0.6689757332948123,0.512596221561847,0.6890679489555881,0.6756783379960278,0.5381074283777697,0.36001903898111615,0.5674728065158836,0.6277797535154136,0.5485567542699509,0.3742416340714416,0.6175718713319142,0.6385022652275374,0.6314793566946637,0.5937756247625592,0.4314437004726592,0.6594377686127296,0.6973805666345052,0.6308937290912587,0.47286365141663295,0.6600565529300693,0.5184720506410573,0.5491411570288032,0.503063419527282,0.6259420211632961,0.49007805006503224,-0.6765660384929892,0.617242950134276,0.37608549236794825,0.41617033217414884,0.5478471685769463,0.526513594353004,0.29759746604007575,0.5517053450679176,-0.48327915163976704,0.6142517384134915,0.8521179433569954,0.6085213113249198,0.49952936715959684,0.5833513759375035,0.3454144130864254,0.48350112869533685,0.485520378887385,0.5471414053088447,0.7363999576452402,0.4134891621784355,0.5119569193295314,0.6324936039005451,0.6966981302805562,0.6127063423907613,-0.1729772410662682,0.7200118787707169,0.5676946038302665,0.839116989153914,0.35260239374391367,0.4523671530389177,0.6990596308549688,0.40418775604337864,0.624270692712249,0.5390765375423319,0.5116854451203522,0.7211788582500159,0.4639419003688572,0.8521832117323282,0.4978733463155173,0.5132684772372487,0.46097540957535477
CESC.NS,0.6513304359022507,0.5860674045952314,0.4438750224757163,0.8424982155357023,0.7373498595627699,0.5819533659424816,0.6968257654744257,0.6200180330137814,0.7222664310334056,0.7396937589897672,0.49073309231432327,0.6622837615283211,0.5106679500421555,0.5750907304293156,0.807804035728965,0.8468764486143529,0.6732769673482466,0.5823621782095677,0.5714940672937775,0.4385279088322093,0.32499854238085957,1.0,0.7736954036853172,0.6216688308232641,0.663074176689635,0.6860891105802124,0.692021817280084,0.7667400719939714,0.5648809989222474,0.7431258210300751,0.6152713040563336,0.4647541250896974,0.5952759480723853,0.48851415550550165,0.8353588684373294,0.7214078341856162,0.5495846364159613,0.4560329887473077,0.6909807664049856,0.5696300609605013,0.6868891222942438,0.6086554396737569,0.6774927627801985,0.5972088774838032,0.6320633893644407,0.4925927213977585,0.5322895821689015,0.6305296883608534,0.505948285724173,0.7211829802022244,0.6158234174560574,0.641654780734839,0.6904171747170229,0.6324215805718,0.4886136940330537,0.7715379765662594,0.5958724809330018,0.5577241592973212,0.5319013863378884,0.5442884895579606,0.5583323931119968,0.5303889124308379,0.5197947439554459,0.554385826520014,0.6662177986246955,-0.7108410754036422,0.45238168122101985,0.414811360481507,0.499342885101227,0.5288621407244805,0.4039791294197674,0.5276991331919825,0.6538478624845633,-0.5972832320980097,0.655958532413481,0.342557293623316,0.6326696424512083,0.8172058603194983,0.5400957179946696,0.3044625458939481,0.5709997837357809,0.6055583271709414,0.6078788563430617,0.6305829708622167,0.46658824686354106,0.7605703383772316,0.7540759186341063,0.3372596898785096,0.6874383275849921,-0.1791687432086917,0.6165030270398719,0.6842921332897561,0.519851132068795,0.5936514278915448,0.5941498800367652,0.5473625894534141,0.8296489053178498,0.6923806793616618,0.5645858786274622,0.5750719833699632,0.5661501170561809,0.8925094407157644,0.47033095598864794,0.6328727413630507,0.5451968405443477,0.9062091498917263
