,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.6689648492688445,0.5655342822422409,0.4645138053448337,0.5735487157979081,0.4973244685584922,0.529722066361538,0.37436273870780556,0.5337504117213407,0.5676453721094273,0.5648818662103591,1.0,0.7002201814227201,0.5445525290647968,0.5114491533936885,0.45113448418952246,0.42900851349693436,0.5959607126222528,0.41567846776714207,0.3432968134021193,0.44102006042506603,0.5371116869235582,0.5865072071446916,0.4962837890589572,0.4472869286272898,0.35742526888846066,0.5205350643290247,0.43851332083460925,0.5303757742269046,0.6146282243963198,0.3662031820090907,0.29800164749825575,0.7989732350690689,0.5860377800762481,0.6756744503828026,0.4060337118206488,0.5565603387266008,0.6207402615061604,0.47791300473082726,0.4168431546546519,0.6502600810249152,0.5333379775520751,0.5208568233192588,0.6136753107582531,0.5438637329979349,0.6228527989294543,0.5682688727082241,0.5335902746772015,0.49962644996939604,0.4006845471419828,0.526045405685982,0.5005656090053808,0.6361131411585832,0.727675930708678,0.4974310563025764,0.5580196961410544,0.42792419308026025,0.40446402165596,0.5108197821002796,0.43575489179049365,0.3807441499115873,0.35714454931000683,0.39320330679242,0.7134147379212505,0.2627013675530489,-0.5925980035813594,0.41913368115887595,0.7295358006507754,0.5329830355291949,0.47057168516878606,0.43807042688210385,0.6282017738281855,0.4879798145011237,0.07123735512179566,0.470010985573273,0.6839436612050984,0.3520135270070069,0.5968859268654039,0.38117429861723634,0.44215799128550914,0.5344116843020782,0.5106434987150752,0.519754359361796,0.48075883112165446,0.5163644013151639,0.3770290751311545,0.6265637205348533,0.5557710604204292,0.04133809237355895,0.31691965655895865,0.2508852434347808,0.40903426349775646,0.41180100450421514,0.6428993288045031,0.2301571377909542,0.8458500359387542,0.6063133583390236,0.55341847840386,0.5958754609814852,0.5530202694342827,0.38145853478648334,0.29406710527181923,0.47757040474224344,0.602968406650871,0.19240934186677006
BEML.NS,0.5288491258439941,0.46915981159428555,0.5665290109320706,0.5810089583240129,0.5539305040838058,0.522997160817847,0.5000088320233147,0.5672525824959866,0.6938414968657518,0.4676936891249129,0.7002201814227202,1.0,0.4943725567805971,0.4711980797803598,0.4787719704351665,0.4589609781867689,0.7459238512509914,0.4815349136309663,0.3825299083034302,0.4226077549567825,0.5055683016174602,0.4995914679652968,0.8377206693394925,0.5878303189727212,0.3785464302724014,0.6234066615839335,0.4305881952648283,0.5352335294478506,0.817805905915344,0.3261740026015938,0.4260307574240707,0.7889062174680768,0.2045448521819411,0.6791035841530341,0.5258756900587904,0.5578860426149427,0.6657772970808037,0.5630085836178165,0.488392179724659,0.7225330950898785,0.6270239366188084,0.5679768856787856,0.5932991464917237,0.5294542745339296,0.5309233467677249,0.6530973356874008,0.5529378374408827,0.5197387109574602,0.3882510228459905,0.5508522506376166,0.6240178008557431,0.7154702793559403,0.9436945113976143,0.49996625692376917,0.7441579558875339,0.44781491119745526,0.30412474765999487,0.5806665530555121,0.47844473733760934,0.3855642228303974,0.16222657039219035,0.39667059479868927,0.33235483576820923,0.44319623214004517,-0.5314381052997994,0.3109088319080491,0.48714383529434424,0.591169888883672,0.638429756666584,0.35624561727749426,0.598146901311997,0.5109788193342233,-0.2106839563236218,0.5576359855681301,0.4459913919765607,0.3491929352704302,0.6223100877129164,0.2927847848585454,0.4589617481959676,0.43850667955820066,0.5738214910097408,0.5853048338501905,0.42045007038368,0.38907120709791915,0.4437290111662746,0.7578115145552698,0.440956387752749,0.25439639641138884,0.39932723696931516,0.40646005530844326,0.4746728599173346,0.537757186254404,0.7049759186061562,0.3268323102489399,0.7908342234093424,0.5067174464050933,0.6372746156069758,0.5087157198375492,0.4918602800357746,0.5020447193465676,0.2979979782760183,0.5455329069996047,0.581662160215127,0.25966949403652984
BHARATFORG.NS,0.8254026981128108,0.9064012278848309,0.6319522574108121,0.7558318848589551,0.7889904436271873,0.7473721344376812,0.6823193426229156,0.7694750525382859,0.7094642682609965,0.8262144798307738,0.5445525290647968,0.4943725567805971,1.0,0.5996431170056841,0.6972668083221828,0.6854379663513819,0.7353247789448862,0.6976525910505398,0.5285818237485536,0.7083612692964985,0.7338148628720478,0.7578932089487771,0.6137017825397602,0.586666210783655,0.7001036402317318,0.676026522862329,0.7031101059452531,0.6707205661898268,0.7100674822060125,0.6925961799095743,0.423385797804496,0.716998564015187,0.5257645132988078,0.7662040266051319,0.5674579410540079,0.7935612939459968,0.7038435198215832,0.7666154690962325,0.7220841553165026,0.902858303751905,0.8009243272237443,0.789418220014149,0.7767916328276302,0.8217738150685554,0.7409093380213254,0.8937136880426231,0.6463955529565328,0.7590934770212752,0.7486922504403676,0.7514321281358767,0.7703492895496972,0.7455800893741036,0.5312634964002902,0.7601526664337719,0.7961568076650725,0.7528552738552778,0.6579732227868998,0.7139272705470984,0.6801040205250088,0.8660807446977489,0.31478771536424316,0.6886443635734714,0.6419851710799439,0.34902238959994697,-0.8073663065607121,0.6217897997532718,0.6660449650152226,0.7749883798452305,0.6801157925498359,0.4839604098513414,0.8218379343972501,0.7298089434705463,-0.18008587455832564,0.7648832593741424,0.7264115611195009,0.5278596292779957,0.7806289576004093,0.6776169280512506,0.7566411558314731,0.658758705649905,0.3628873292594829,0.6607010303743703,0.9094527158221111,0.7296848235306527,0.5172624286050067,0.7227152721956275,0.6558386163368287,0.13696502229132207,0.51312964780376,0.3728557501346795,0.47419887308775555,0.6969252709598127,0.7750351483702987,0.4663904089407287,0.7409203911648516,0.9416303528673765,0.7350219136506279,0.8391786072022019,0.7880179341961444,0.677598819820327,0.48499550287297893,0.7308527710098339,0.8156088659034383,0.35675442352344044
BHARTIARTL.NS,0.8349634536877242,0.7245981640748277,0.7760873349856098,0.7574325522515195,0.6801399380988444,0.835058247903328,0.5558661117529184,0.827195100992956,0.8708075138837476,0.7107258675169786,0.5114491533936885,0.4711980797803598,0.5996431170056841,1.0,0.7078822565185068,0.5466010790462417,0.8025675592239382,0.5748640566723543,0.5488949851355449,0.5721956164668628,0.6784119747591335,0.8006256041366948,0.49223265746813644,0.6690195412604173,0.5020271914370205,0.7658016107693887,0.7544737573774071,0.8148497748140571,0.6814132554786181,0.6171672846398084,0.5062113690748348,0.7224007248248948,0.5561565403251358,0.794052384263589,0.657063385809477,0.7716927606952968,0.8735998534695717,0.8205831477259727,0.6290097815961093,0.7739010484634363,0.7841796675660014,0.8508792357231239,0.8259641585507972,0.7373436670203556,0.7864800529065802,0.5772069194745956,0.9531606512973855,0.7947466819923723,0.5725499855799147,0.7187654502667082,0.7849837135201849,0.8223470255304168,0.5513376133826287,0.7109514827505008,0.7939366697679805,0.5886892474557911,0.5508663613126226,0.7414253355852722,0.5739168373700752,0.4668656284499996,0.5346387490415319,0.6784143052463018,0.5079801157940641,0.37569652232812684,-0.7968259142067255,0.5063349269974986,0.7347221752405783,0.6985710195849139,0.8174844590410286,0.746001519559963,0.8597969892089585,0.7587600932331605,-0.2936172827524568,0.6576215123314713,0.6035716693644195,0.5776076378383727,0.7201282904563207,0.44633476865756266,0.6401482173760741,0.7168996056342877,0.6860111567210329,0.7934310528900923,0.6008075418268598,0.5688156247996385,0.6764259245688874,0.8150437128437423,0.7895584136635285,0.2322313805891546,0.476438020592247,0.42672563296614824,0.5966341134684314,0.6064483850149999,0.769701259314356,0.40953849263909753,0.7914536628558497,0.7214442174079128,0.8063540335559193,0.7163477572584599,0.7176621691906322,0.7741913636505292,0.37351955368919487,0.621495869210412,0.763742048345726,0.2734988243545747
BHEL.NS,0.6769450844440754,0.8007575794645205,0.6644157818962645,0.798483369911774,0.6795033412482042,0.6921742251858903,0.8577973285849627,0.7629475301432936,0.6749314121599186,0.722448169734843,0.4511344841895225,0.4787719704351665,0.6972668083221828,0.7078822565185068,1.0,0.49103885746805154,0.7131893640512271,0.8011339826221878,0.4549180009931208,0.5231287726061974,0.5921544488892317,0.7141574496223304,0.44533396708134615,0.5906917167077028,0.5211997037069196,0.7826524186768167,0.9245457142746509,0.7243903193230791,0.6826200437539719,0.6521250548621419,0.45923003065532064,0.7120769687383242,0.5312555404781252,0.707658909889609,0.5083198855356249,0.7436509213021844,0.7440173600047401,0.749376269133467,0.6047506469504875,0.8192706205742526,0.803468458277569,0.7223053310296795,0.8388388256280703,0.8108699328526844,0.7326287142066786,0.5848760521536128,0.68401535708876,0.724763437451485,0.7546006528899425,0.6386099177265424,0.8277172966337012,0.7260274687196764,0.4583828262158015,0.6302640501640314,0.7172523629865344,0.915502265655627,0.5838787661098332,0.810423532345135,0.56609924039025,0.616044427444023,0.5413384899026497,0.8967290365017121,0.5940408854297626,0.3215340913411738,-0.7943531477498798,0.5889357738504237,0.6399259726208613,0.6746529741247301,0.5971444463752631,0.6453822586980555,0.732181918890004,0.6679744742789343,-0.39412300356711455,0.6490506608267094,0.6576963883048743,0.5717179800816377,0.791070586266272,0.5121686627946483,0.8538709229040264,0.7670673281003417,0.4607907686173746,0.6866444769157868,0.6328552170439404,0.7095450331509923,0.7356133435772695,0.755488129713074,0.6870775629830955,0.15304212844185439,0.48250906555648254,0.3528210296318667,0.6084457313259155,0.5687949350941274,0.7639667812270662,0.40431532941974524,0.7402131573240656,0.7559105725989834,0.7187951284906476,0.7015309784323155,0.7256344173629855,0.557394565171064,0.5873809597813207,0.6694660935687256,0.7286330785372648,0.27857128139411425
BIOCON.NS,0.7634040162548674,0.6382254274085692,0.5971970282964593,0.6529593418579343,0.8424658156333791,0.7974449756168854,0.45805465194538464,0.8035353413933946,0.6665084493856691,0.7851337157928819,0.4290085134969344,0.45896097818676895,0.6854379663513819,0.5466010790462416,0.49103885746805154,1.0,0.6821811646591212,0.5196229532549153,0.6439751958279374,0.9126788313235,0.8330304179866289,0.6210428489011407,0.5612150128835917,0.6680723500426963,0.8228362976565616,0.6046497480124358,0.6118235603510722,0.6444456592435464,0.6466021801198801,0.5893119630126045,0.4806515508587387,0.6566979111022251,0.39556900155055297,0.7624146279565708,0.5878584690374046,0.7614177898944107,0.6606937691251294,0.6250743833633517,0.8943921099422797,0.6941631857585889,0.6783711009471646,0.725914407768472,0.6704952910246315,0.761675308626501,0.5989368324531605,0.5525099177311267,0.5977225694878484,0.7366884080341823,0.4917201798943683,0.8899012974447269,0.6963797230579493,0.7180544710503446,0.5719342437135543,0.6925447444384384,0.7768899788676615,0.5614238892949649,0.748708861904641,0.6408985101669017,0.8578719497347245,0.6439813917330887,0.2651548910162416,0.6694864858743008,0.4515502333910728,0.41395520539331154,-0.7405272447184299,0.4299647908182594,0.5455763934633601,0.736326369732669,0.5807196225655911,0.5075156317109685,0.6039742225096738,0.7898680094318006,-0.37701595042884173,0.7748524878585371,0.5092418042211481,0.6448424836706311,0.6176081815461747,0.6891713709046842,0.5105290869370156,0.5270228318982226,0.3831039482024372,0.5915533408538849,0.5156226025440325,0.49931880460194605,0.47062687701329925,0.6170785385126882,0.5991577198353726,0.2825135189829947,0.40790472721388343,0.42409758536109987,0.4825945495881778,0.7234802978641445,0.6745332078028649,0.34824715930656314,0.6290472415255155,0.7342799589824344,0.7278187346955907,0.7507716421824575,0.6194686972207374,0.744191418188148,0.32484228043949603,0.6984704246071373,0.7505461280016268,0.41608161819064876
BPCL.NS,0.805360166742118,0.7688763999837271,0.8182774147593964,0.8878014728779925,0.7989499275345073,0.8742100610197967,0.6929868712011034,0.900078846534562,0.9546129637352704,0.79387229497247,0.5959607126222528,0.7459238512509914,0.7353247789448862,0.8025675592239382,0.713189364051227,0.682181164659121,1.0,0.6650870703411996,0.6096246523218344,0.7242621415382829,0.7636102554835745,0.8477618852681096,0.7947958267544404,0.8244183394145443,0.6499910474487438,0.8460471849129134,0.7479889314109419,0.8323750150943522,0.9327947474401963,0.7351655715455541,0.6812766618235924,0.8862601881416421,0.5254486968835387,0.909674817074576,0.7697615639570913,0.8830384467008858,0.9294718106222079,0.8893593245578758,0.7601822288493886,0.9042138987820943,0.9455556532156785,0.9002282684322995,0.9019628327929213,0.8521911566645298,0.7944267252275375,0.7560121221104398,0.8482504016448276,0.8640760638183949,0.607869222404711,0.8339980576186043,0.886012261364105,0.932756730303764,0.7839992572290829,0.7998439406642104,0.9686424277349358,0.6410358527943071,0.6441264318177761,0.8778684352744007,0.7457216354336647,0.5554482731553883,0.440209836281217,0.6531969319072031,0.5854676923214978,0.5847611466508058,-0.8579807122586381,0.6427297575002683,0.737730580932928,0.8755029408317418,0.8780051627675669,0.7377404909067781,0.8807814000657254,0.8002924924348749,-0.36326386683438816,0.8489647476435771,0.7147564628728398,0.6275979465331343,0.8757858930692368,0.5896402421973435,0.7149936259321918,0.7610584144848656,0.6080305707507487,0.8462311524668358,0.6830788070733158,0.7004718570419097,0.7376824092070685,0.9607342744295867,0.8099058045083137,0.43826522461080697,0.591780613304896,0.5957817902942765,0.7091710634513182,0.8009169158966623,0.8999919366161298,0.5171557097958109,0.8403357453039467,0.7876237103526341,0.9203444270403685,0.8593556447993981,0.8651595179186867,0.8376434460699569,0.45214971925695874,0.8265213611394056,0.8852242066813024,0.4286855177928276
BRITANNIA.NS,0.6206479591873418,0.8090381213233647,0.76020499901851,0.6917970684210261,0.751974444035865,0.6810017928651826,0.937043166187307,0.758308363093898,0.6917885430462606,0.6942321553798946,0.41567846776714207,0.48153491363096634,0.6976525910505398,0.5748640566723543,0.8011339826221878,0.5196229532549153,0.6650870703411997,1.0,0.4959795628206716,0.531818144322982,0.5896712381600908,0.6521347568073077,0.44970273355215235,0.6022400118253234,0.5225783630383875,0.8753347940247617,0.7805428697997261,0.658148368240953,0.6075482431726296,0.5889334581647199,0.5141896584679791,0.6606354582736298,0.43020128952437015,0.6626058379873648,0.589507145165509,0.7460588099536984,0.727652699352454,0.7132147545808787,0.6719342007687714,0.7482079094998331,0.7748538611224199,0.6835654718932843,0.7171239880648981,0.7795380089893548,0.7587296663322805,0.5762824998851827,0.6186535435505526,0.7212395933309403,0.9333632937281937,0.619503810865815,0.711005902339329,0.7069591177754836,0.463690162507426,0.5548304468817368,0.6958758637461541,0.9158169685092168,0.6078907640602371,0.7490687621621881,0.5414399389243093,0.730638516543767,0.3634639222225846,0.6499708982370805,0.533892938300328,0.44557988107151353,-0.6878526816076551,0.5462105647073086,0.6116702379061802,0.7174440252089749,0.5720300659117891,0.49159355064319854,0.7095574820622774,0.6479209371918527,-0.3284210830580933,0.682861471244846,0.61593103534737,0.5636537516422793,0.8637315158043387,0.5321638937180088,0.8837748981329852,0.6163678284044871,0.35958669784873754,0.6755588027059773,0.5934289014284421,0.7445138360659104,0.583840036542535,0.7578594222804274,0.6129721367883249,0.1778883201368333,0.5017551708152298,0.48426217323373894,0.4836165427099791,0.6219789857066091,0.8098071070100877,0.36497232416281994,0.6951071063300949,0.6583918790181871,0.7127702377390872,0.7068032646294913,0.6847649219890117,0.5732435659839451,0.8880177641330375,0.8173913163600436,0.7371141227370724,0.27704238439805057
BSOFT.NS,0.653657699657136,0.5645675853949377,0.6480109689607313,0.6176619639452625,0.6768457470600078,0.7719178200846276,0.5454995833669595,0.7296289667776653,0.6341720615715483,0.5732458444307468,0.34329681340211937,0.38252990830343014,0.5285818237485536,0.5488949851355448,0.4549180009931208,0.6439751958279375,0.6096246523218343,0.4959795628206716,1.0,0.6456799335009935,0.5168276488212893,0.6381887316421475,0.37947391182792223,0.5339777649589535,0.6306088452436853,0.5678592773838039,0.47256594554137465,0.5503488006481294,0.46776040233585703,0.4514879347703975,0.3432711351670447,0.5070333164528021,0.19883915772234764,0.6656316927150776,0.451427461521279,0.7169398905855148,0.6913593566449091,0.6057511143276246,0.5261656008165295,0.5989928215484658,0.5620884214814864,0.7777879065729623,0.5647218259128968,0.6032167910037288,0.5651543050216169,0.3753734227629906,0.6362824772081689,0.658447927241032,0.5451807212711719,0.6874097391016598,0.667988724004533,0.7038817684066486,0.4128641837731497,0.47981954902611046,0.6436781319492844,0.4634531046504693,0.3510947847892489,0.5332808809643282,0.7187143381521318,0.4931434304568185,0.14480226367767968,0.4619230973272569,0.34067545531396193,0.2756318210183543,-0.6555661486385193,0.3068420349523894,0.4866205047969131,0.5534840756627637,0.5667859984248145,0.3573378308231558,0.562618424749979,0.6136403457794978,-0.4541075182725043,0.7267871300987457,0.4224958839512136,0.320531759580459,0.5264832517833118,0.5348496898996079,0.4725312688333859,0.38497781029211514,0.5389215334218486,0.620044217051546,0.4819739321960876,0.4093353429118981,0.38377411545772483,0.62527146658,0.4850858425338934,0.23622555483203123,0.45780083436860725,0.33945534109073383,0.34063914315464466,0.530623562714002,0.6309518349899099,0.4284577779976182,0.6002921461171723,0.5720606240890349,0.6216911939757427,0.6018035881522672,0.45525035346923165,0.7862093316928352,0.33029860268390066,0.6468524093792227,0.5854192256517972,0.7890819422412438
CAMS.NS,0.7949171622246669,0.64907948309883,0.5961669660358818,0.7740958303919104,0.8544130109610111,0.8089388371408004,0.5135392546689338,0.7996592941297122,0.6859312360621358,0.8356198298504947,0.4410200604250661,0.4226077549567825,0.7083612692964985,0.5721956164668629,0.5231287726061975,0.9126788313234999,0.7242621415382829,0.531818144322982,0.6456799335009936,1.0,0.7537518002866171,0.6684367728006574,0.49481519095199583,0.6245388316494481,0.9413974992107388,0.5751009290224497,0.6672484351276626,0.7092292389217103,0.681220010588667,0.705502374261961,0.47304581863361067,0.6593581718336805,0.39770015247099383,0.8158983850586594,0.5584990146582715,0.7834733024187535,0.6648819374073942,0.6566155391480182,0.8076005140477008,0.7105230370590075,0.7151666251437484,0.7332441149183153,0.7293193965103885,0.7751163643611667,0.6342383581319622,0.5467356644334811,0.661594896065643,0.7338570746694224,0.52981205435799,0.8632171067119195,0.6516917745391967,0.7133494406727264,0.5008946036364396,0.7133333047359405,0.758121281660442,0.6174823969322683,0.7138755124019274,0.6401751398197388,0.9532949416177202,0.6028848376206776,0.27612927808035437,0.6694271296871357,0.4880065957544984,0.37203022474630504,-0.7804672161539051,0.511711081936993,0.5371460847019289,0.7287646375865565,0.5712141013766208,0.6031161284122787,0.6328991755228285,0.6970354877157029,-0.40853757643458705,0.8044276875689165,0.5377584312040578,0.5598221170800098,0.6819167859583515,0.7863002944904985,0.5780689007603036,0.5975900073669363,0.3419002148464258,0.6471158128635625,0.5684660464604584,0.6085874632109551,0.6108018065436412,0.6429377081954544,0.6488491627688522,0.3580156783471976,0.4860703904851642,0.3817458366834337,0.4855132264449362,0.742795151948264,0.7558666102692503,0.421099204747573,0.6212943338479641,0.7443477431841524,0.7433920973686484,0.7881267499539689,0.6922046372510898,0.7662567177709848,0.3970332920414988,0.7935056151559245,0.7667888779524851,0.41031487025168767
CDSL.NS,0.767726147019649,0.7704427678786295,0.71944512308283,0.7354529685833808,0.8151946613775813,0.7858914520780053,0.5413911948401879,0.818514951537654,0.7401495406549415,0.833962606184677,0.5371116869235582,0.5055683016174602,0.7338148628720478,0.6784119747591334,0.5921544488892316,0.8330304179866289,0.7636102554835745,0.5896712381600908,0.5168276488212892,0.7537518002866171,1.0,0.7503544208789333,0.5498079119001605,0.7273187682462919,0.6628832883408241,0.7110457492655834,0.732226119251544,0.7220564775233734,0.6993313268952744,0.754900402157172,0.5188142475457816,0.7746255276037873,0.6662732163934217,0.8297136867059579,0.6368508032660675,0.8221382487117117,0.77083467073093,0.7407467623982772,0.904675732969726,0.8021862759297208,0.7738700144612379,0.7914642758175606,0.7499321590962467,0.8434828648027007,0.7700871762234416,0.6673423105164896,0.6819792831557225,0.7703388395906382,0.598740645193012,0.8543947482964984,0.7096497056290019,0.7976602706714387,0.605645314530601,0.7694380032007606,0.8121644820314444,0.6050428521505327,0.8697637718962974,0.728838673116135,0.6560116044753863,0.6992482881259977,0.44805014253214576,0.7081693226033484,0.5768020008456678,0.4341397468753305,-0.8706889315007271,0.5951764040852145,0.6419360276257308,0.7837146151181685,0.6559412622146096,0.6399337195656074,0.7440219923514652,0.8745302537060032,-0.42715042748989274,0.8201368001197752,0.633121570656836,0.7259816358422527,0.7254214851405192,0.6435709630493642,0.6222433274375017,0.7043844408420651,0.47351148044926333,0.6552903667299235,0.6583984875640722,0.6583594670273971,0.5623273815394795,0.7613870286142491,0.7447173031844051,0.16440493459483105,0.4265547610919363,0.46003629256366607,0.5622733848132699,0.726563928494824,0.7548282270033548,0.36238283880103683,0.7412933697850831,0.8000825782713306,0.7997444354262379,0.8261927309663463,0.7445591969528076,0.7104051686978218,0.40322102850700575,0.7290390312707958,0.8133541693302466,0.414838195573194
CESC.NS,0.8025327748009884,0.8666543029865268,0.8163691850853533,0.8674971657415164,0.8161493486925617,0.8373813112677247,0.6528551618304683,0.857468330240068,0.8628034496288505,0.8547838681502088,0.5865072071446917,0.4995914679652968,0.7578932089487771,0.8006256041366948,0.7141574496223303,0.6210428489011406,0.8477618852681097,0.6521347568073077,0.6381887316421476,0.6684367728006574,0.7503544208789333,1.0,0.5835467225414096,0.7212248385796457,0.6269153941945416,0.7600648638572937,0.7175893503575973,0.8081951139348748,0.7615196541885783,0.7643432975422513,0.5124366881795984,0.8382039802497886,0.6043988630944569,0.8383445666861139,0.6288808709948929,0.8554362956359587,0.8976228467299493,0.8914885209874264,0.7229888124590951,0.8472098787002014,0.8641641856081334,0.9280838335572897,0.8616201853112697,0.8574051431429971,0.7933467195380882,0.6783926743849689,0.8549962671772596,0.8671100106542659,0.6749825889613228,0.7684586394962933,0.8780205855104324,0.8806758058741826,0.5983366491966408,0.8328662130834503,0.8186186407059176,0.6286572329796973,0.6729603037446084,0.7293042076279942,0.660525645132371,0.5934723951284469,0.3633082552102128,0.6380296368860567,0.7472597229887434,0.3965134501422414,-0.9197959248457565,0.6876550029965273,0.8055528260737662,0.7580477729786959,0.8194651624343435,0.65850486543791,0.8362628289752417,0.8427937400078338,-0.439048557399559,0.7676162130495173,0.7719469748394762,0.5983349124137416,0.8473180540118059,0.6617645072106565,0.7475524841100479,0.7134835159901383,0.732848208721856,0.8664038471721159,0.7279531429051026,0.776347080288695,0.6681242342160069,0.8546530847035975,0.7452356420211004,0.18114932745479434,0.6130716833034845,0.43709406063644507,0.6051014585122325,0.6948647821960159,0.8629628309337376,0.5655052872262601,0.814790644601438,0.8035890292227154,0.8422777938566979,0.817824110636166,0.8393253488175977,0.7392448731631561,0.4701353964778832,0.71770768836289,0.8380079427550735,0.3355172145610358
CIPLA.NS,0.5435615299622691,0.5451564625990062,0.5240790428532905,0.5657433407232899,0.6083059282021361,0.554790363575387,0.4871175947447066,0.569845299085443,0.7271349808593959,0.5370831126974726,0.4962837890589572,0.8377206693394926,0.6137017825397603,0.49223265746813644,0.4453339670813462,0.5612150128835917,0.7947958267544404,0.4497027335521524,0.3794739118279223,0.49481519095199583,0.5498079119001605,0.5835467225414096,1.0,0.5633503082975151,0.44417611195659634,0.5909223475498762,0.42785748855310834,0.5204748188487959,0.8628233303653219,0.3526483313532422,0.3913270468830906,0.6771072457455314,0.2628246515908433,0.6509196759129817,0.5207489827073328,0.5310143432729971,0.6420145394886126,0.6171213416390524,0.5548800707096049,0.7082253349766806,0.6622744674639736,0.6237355885629571,0.6103544368380859,0.5317259630966,0.5005291028207347,0.7210419031387779,0.5281909224396887,0.5523376091317705,0.37405497122004594,0.6222433108769415,0.7383825347946701,0.6821728534630204,0.8179463723150141,0.6633387132361941,0.8323172904774073,0.4024399587697351,0.37702668248272075,0.5916270035786507,0.5237271787441967,0.43803532129327816,0.17302512383984342,0.3935176716214836,0.4023480431720271,0.3959612249458181,-0.5650034554100852,0.3211008165039658,0.47651441194616695,0.6087285817681957,0.8064056438966155,0.38331999041381315,0.6134899102196617,0.598573280832242,-0.23366132854733324,0.5226439130539345,0.48077016550417795,0.3677794977733095,0.6096747076091454,0.3155270816518594,0.4391984971771324,0.43390375177375273,0.4934511653946082,0.5653038553874417,0.45694734749215815,0.36710379586068154,0.43960968093903274,0.7178005067595733,0.4810275632049292,0.21873763013042485,0.4512326753423523,0.362115589869717,0.4644851978773856,0.5513170272279438,0.6546334560482776,0.41386335077309955,0.6467259574614744,0.5636341446577059,0.6022733354493508,0.5110948964130047,0.514570933188144,0.6346061272381528,0.2198471317432631,0.536959580589402,0.5812121933714375,0.21338555432291292
